task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
284,cpu06,71/9195cc,nf-719195cce5c181f087fff7e7befbd4d0,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452494-1,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246464660,1700249284000,1700250398000,3933340,1098000,-,811.7,10.0,13504118784,15173562368,13879992320,15307882496,22261898850,16416579914,3664046,3650732,342642688,2520592384,64695,2337,/input/data/work/71/9195cce5c181f087fff7e7befbd4d0,true,-,4,1,2,19
281,cpu01,16/67cd33,nf-1667cd338302bb423f244fdd7dd98912,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452494-1,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246464683,1700249283000,1700250400000,3935317,1103000,-,810.0,10.0,13506576384,15173562368,13882085376,15307882496,22263367312,16418031232,3666381,3651069,0,2520715264,63070,757,/input/data/work/16/67cd338302bb423f244fdd7dd98912,true,-,5,1,2,14
186,cpu10,2b/a81f36,nf-2ba81f36872cb070d1d4e81e98229669,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452395-4,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452395-4),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246179937,1700249400000,1700250457000,4277063,1040000,-,811.6,10.0,13493035008,15106453504,13874987008,15307542528,21713623271,15789474764,3540391,3512696,301867008,2431471616,57829,1032,/input/data/work/2b/a81f36872cb070d1d4e81e98229669,true,-,5,1,1,30
234,cpu07,12/789ec4,nf-12789ec41d1acbbe23f162d9e7757da2,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452475-2,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246450937,1700249324000,1700250461000,4010063,1109000,-,811.2,10.0,13488517120,15173562368,13809541120,15307882496,22216322933,16388580419,3605786,3641563,336130048,2528387072,71219,4789,/input/data/work/12/789ec41d1acbbe23f162d9e7757da2,true,-,6,0,3,20
237,cpu07,62/6ac723,nf-626ac723b1ea31724c4c805775ab313e,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452475-2,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246450968,1700249324000,1700250461000,4010032,1107000,-,810.2,10.0,13487288320,15173562368,13864198144,15408222208,22214853493,16386929964,3614309,3641246,329973760,2527977472,71917,3565,/input/data/work/62/6ac723b1ea31724c4c805775ab313e,true,-,6,0,2,22
239,cpu09,fc/4ea484,nf-fc4ea4840b18ac5649533e695f6bfff5,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452475-2,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246450996,1700249358000,1700250464000,4013004,1088000,-,811.0,10.1,13519446016,15106453504,13899423744,15274344448,22213358633,16385351858,3645108,3640865,379617280,2527875072,67795,3981,/input/data/work/fc/4ea4840b18ac5649533e695f6bfff5,true,-,6,1,2,18
314,cpu08,2d/e1afc6,nf-2de1afc6363662e58ea6f2a31fd6bbf1,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452473-4,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246524011,1700249369000,1700250480000,3955989,1091000,-,811.4,10.0,13504376832,15173562368,13880283136,15307882496,22172518541,16347083325,3639727,3632612,325042176,2521812992,64411,3142,/input/data/work/2d/e1afc6363662e58ea6f2a31fd6bbf1,true,-,15,1,2,76
318,cpu02,87/5190a4,nf-875190a4e4d4b0b097ba18696bebb928,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452473-4,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246514437,1700249380000,1700250490000,3975563,1093000,-,811.4,10.0,13505888256,15240671232,13881733120,15441760256,22168125134,16342381114,3643987,3631554,329535488,2521264128,64695,5723,/input/data/work/87/5190a4e4d4b0b097ba18696bebb928,true,-,18,1,3,29
317,cpu09,1c/608a26,nf-1c608a26eca64e4d5937ed9e19457bab,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452473-4,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246523916,1700249389000,1700250500000,3976084,1095000,-,811.1,10.0,13498081280,15173804032,13895823360,15341694976,22170577531,16344924154,3661544,3632219,336236544,2521321472,67959,2997,/input/data/work/1c/608a26eca64e4d5937ed9e19457bab,true,-,8,1,2,51
346,cpu08,00/f0df90,nf-00f0df90d182fe97928cc37380383ffa,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,SRR11452487-2,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0,8,57600000,-,15032385536,1,1700246569716,1700249400000,1700250512000,3942284,1096000,-,810.7,10.0,13498429440,15240912896,13873623040,15376011264,21989024376,16152631465,3610008,3592863,312053760,2482679808,63946,1813,/input/data/work/00/f0df90d182fe97928cc37380383ffa,true,-,7,1,1,15
