task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
86,cpu02,-,00/d8ecf7,nf-00d8ecf77b2e1fcaf41f2860eeee50fd,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693668004,1704693695000,1704693701000,32996,887,-,109.3,0.0,27779072,326897664,27779072,326934528,109392,978323570,247,238866,4096,978321408,5,5,/input/data/work/00/d8ecf77b2e1fcaf41f2860eeee50fd,true,-,0,-,-,-,-,-,-,-,26652,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,8,1,3,21,-
79,cpu01,-,1e/041e71,nf-1e041e712905c291da0aaa54bf1dfad2,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667826,1704693698000,1704693705000,37174,845,-,111.1,0.0,27373568,326897664,27373568,326934528,108729,977274945,245,238610,0,977272832,3,5,/input/data/work/1e/041e712905c291da0aaa54bf1dfad2,true,-,0,-,-,-,-,-,-,-,29204,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,7,1,3,22,-
92,cpu01,-,70/69d6da,nf-7069d6da5499738ac37f2c2720fd1526,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667861,1704693697000,1704693705000,37139,929,-,102.8,0.0,27504640,326897664,27504640,326934528,108719,901777455,247,220178,0,901775360,3,6,/input/data/work/70/69d6da5499738ac37f2c2720fd1526,true,-,0,-,-,-,-,-,-,-,29119,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,9,0,3,22,-
80,cpu01,-,af/c7b767,nf-afc7b767a0163155b98a46c92e5ef306,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667899,1704693697000,1704693705000,37101,912,-,110.2,0.0,27631616,326897664,27631616,326934528,108728,894437440,245,218386,0,894435328,3,8,/input/data/work/af/c7b767a0163155b98a46c92e5ef306,true,-,0,-,-,-,-,-,-,-,29035,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,8,1,3,23,-
97,cpu02,-,57/558929,nf-575589295c9b1aaaef13990dd8c07446,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667725,1704693704000,1704693710000,42275,919,-,105.4,0.0,28262400,326901760,28262400,326938624,109373,922749025,247,225298,4096,922746880,5,4,/input/data/work/57/5589295c9b1aaaef13990dd8c07446,true,-,0,-,-,-,-,-,-,-,36034,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,9,0,4,21,-
76,cpu02,-,d6/505f22,nf-d6505f22bd5f07c3658ee72f97dbf322,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667760,1704693704000,1704693710000,42240,871,-,101.1,0.0,27762688,326901760,27762688,326938624,109349,872417352,247,213010,4096,872415232,5,5,/input/data/work/d6/505f22bd5f07c3658ee72f97dbf322,true,-,0,-,-,-,-,-,-,-,35956,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,7,1,3,23,-
72,cpu02,-,70/7a38d9,nf-707a38d9210ada1a0ca329b8edcb55c3,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667792,1704693704000,1704693710000,42208,825,-,110.2,0.0,27852800,326897664,27852800,326934528,109348,873465928,247,213266,4096,873463808,5,4,/input/data/work/70/7a38d9210ada1a0ca329b8edcb55c3,true,-,0,-,-,-,-,-,-,-,35868,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,7,0,4,20,-
73,cpu01,-,60/45e1e1,nf-6045e1e15fd684ce10e8bea56907de79,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667623,1704693708000,1704693715000,47377,931,-,97.8,0.0,27480064,326897664,27480064,326934528,108725,997197877,247,243474,0,997195776,3,6,/input/data/work/60/45e1e15fd684ce10e8bea56907de79,true,-,0,-,-,-,-,-,-,-,39501,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,8,0,4,21,-
77,cpu01,-,48/8320dd,nf-488320dd9c5286deef118052d79f726c,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667655,1704693707000,1704693715000,47345,817,-,108.0,0.0,27852800,326901760,27852800,326938624,108747,908068942,246,221714,0,908066816,3,6,/input/data/work/48/8320dd9c5286deef118052d79f726c,true,-,0,-,-,-,-,-,-,-,39418,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,0,3,20,-
66,cpu01,-,e9/d017c4,nf-e9d017c40d7d6757c0dd4b88afeb725f,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667689,1704693708000,1704693715000,47311,913,-,111.8,0.0,27578368,326901760,27578368,326938624,108718,967837751,245,236306,0,967835648,3,3,/input/data/work/e9/d017c40d7d6757c0dd4b88afeb725f,true,-,0,-,-,-,-,-,-,-,39330,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,8,1,3,21,-
89,cpu02,-,aa/8d0a08,nf-aa8d0a0840b10a413e3044b67174881f,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667521,1704693713000,1704693720000,52479,861,-,112.0,0.0,27795456,326901760,27795456,326938624,109358,887097425,247,216594,4096,887095296,5,6,/input/data/work/aa/8d0a0840b10a413e3044b67174881f,true,-,0,-,-,-,-,-,-,-,45331,-,-,60,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,8,1,2,20,-
71,cpu02,-,1b/acdb19,nf-1bacdb19f3d11325b165d950ce595b50,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667556,1704693713000,1704693720000,52444,940,-,104.2,0.0,27611136,326897664,27611136,326934528,109359,1047529542,250,255762,4096,1047527424,5,6,/input/data/work/1b/acdb19f3d11325b165d950ce595b50,true,-,0,-,-,-,-,-,-,-,45230,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,8,0,3,23,-
93,cpu02,-,41/963fb9,nf-41963fb957f6ea692a0af7df04fcef9d,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667589,1704693713000,1704693720000,52411,924,-,101.1,0.0,27680768,326897664,27680768,326934528,109375,1021315171,247,249362,4096,1021313024,5,6,/input/data/work/41/963fb957f6ea692a0af7df04fcef9d,true,-,0,-,-,-,-,-,-,-,45154,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,7,1,3,21,-
70,cpu01,-,65/28eb35,nf-6528eb3539cd28448dbd3eddac98dfdb,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667418,1704693718000,1704693725000,57582,825,-,110.6,0.0,27324416,326897664,27324416,326934528,108742,898631758,245,219410,0,898629632,3,5,/input/data/work/65/28eb3539cd28448dbd3eddac98dfdb,true,-,0,-,-,-,-,-,-,-,49709,-,-,66,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,7,1,3,22,-
65,cpu01,-,8d/4458d7,nf-8d4458d7db685b59ee6d6f42c811fee4,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667453,1704693717000,1704693725000,57547,845,-,110.5,0.0,27639808,326901760,27639808,326938624,108717,878708784,246,214546,0,878706688,3,7,/input/data/work/8d/4458d7db685b59ee6d6f42c811fee4,true,-,0,-,-,-,-,-,-,-,49634,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,9,0,4,21,-
91,cpu01,-,43/8c8881,nf-438c88812f816700f3964f2a9b3cbc59,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667489,1704693717000,1704693725000,57511,904,-,112.3,0.0,27549696,326897664,27549696,326934528,108747,964692045,246,235538,0,964689920,3,6,/input/data/work/43/8c88812f816700f3964f2a9b3cbc59,true,-,0,-,-,-,-,-,-,-,49551,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,8,1,3,23,-
75,cpu02,-,a4/714d9f,nf-a4714d9f83e4f9676ffc581583b2f970,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667316,1704693727000,1704693730000,62684,805,-,103.1,0.0,27316224,326897664,27316224,326934528,109170,875562909,245,213778,4096,875560960,5,4,/input/data/work/a4/714d9f83e4f9676ffc581583b2f970,true,-,0,-,-,-,-,-,-,-,55579,-,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,8,0,4,21,-
74,cpu02,-,61/20d891,nf-6120d89169224598e8d3168ba30d65ed,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667350,1704693722000,1704693727000,59650,893,-,108.9,0.0,27369472,326897664,27369472,326934528,109366,1043335258,247,254738,4096,1043333120,5,4,/input/data/work/61/20d89169224598e8d3168ba30d65ed,true,-,0,-,-,-,-,-,-,-,54465,-,-,70,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,7,2,3,21,-
67,cpu02,-,db/901c9e,nf-db901c9e800c0dba0b4dfba6c22c304d,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667384,1704693722000,1704693727000,59616,923,-,112.9,0.0,27783168,326897664,27783168,326934528,109376,973080675,247,237586,4096,973078528,5,3,/input/data/work/db/901c9e800c0dba0b4dfba6c22c304d,true,-,0,-,-,-,-,-,-,-,54388,-,-,68,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,8,0,4,20,-
25,cpu01,-,9b/a457a2,nf-9ba457a2c3cd2cefeb4641fc5ebb7268,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693666014,1704693727000,1704693735000,68986,874,-,110.7,0.0,27688960,326897664,27688960,326934528,108749,1001392210,246,244498,0,1001390080,3,6,/input/data/work/9b/a457a2c3cd2cefeb4641fc5ebb7268,true,-,0,-,-,-,-,-,-,-,61112,-,-,110,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,8,1,5,22,-
5,cpu01,-,7f/1e3c31,nf-7f1e3c313b8f7b17f7663c05cb055715,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693666049,1704693728000,1704693735000,68951,881,-,104.7,0.0,28098560,326897664,28098560,326934528,108718,908068919,245,221714,0,908066816,4,6,/input/data/work/7f/1e3c313b8f7b17f7663c05cb055715,true,-,0,-,-,-,-,-,-,-,61119,-,-,110,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,6,1,4,23,-
61,cpu01,-,e0/a5a872,nf-e0a5a872df80cb1c098ab08fe83f03ac,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693667282,1704693728000,1704693735000,67718,913,-,105.5,0.0,27500544,326897664,27500544,326934528,108689,982517786,245,239890,0,982515712,3,5,/input/data/work/e0/a5a872df80cb1c098ab08fe83f03ac,true,-,0,-,-,-,-,-,-,-,59795,-,-,74,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,7,1,3,21,-
13,cpu02,-,a2/ef9906,nf-a2ef9906193c1c40cd91a761b6f3effd,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704693666087,1704693731000,1704693736000,69913,937,-,106.9,0.0,27803648,326897664,27803648,326934528,109372,990906455,249,241938,4096,990904320,5,6,/input/data/work/a2/ef9906193c1c40cd91a761b6f3effd,true,-,0,-,-,-,-,-,-,-,64339,-,-,110,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,1,5,22,-
