task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
6,cpu01,66/7d1944,nf-667d1944ead447f1ccd3605dbd5df0c1,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349691,1701671409000,1701671454000,104309,1125,-,106.7,0.0,27889664,422273024,28737536,590696448,108477,1058015201,253,258322,0,1058013184,102,23,/input/data/work/66/7d1944ead447f1ccd3605dbd5df0c1,true,-
35,cpu10,3c/96584b,nf-3c96584b300e575be7ea1bbe35721c08,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349818,1701671415000,1701671455000,105182,1109,-,99.2,0.0,27414528,422277120,28499968,590700544,108760,931137475,254,227346,0,931135488,95,98,/input/data/work/3c/96584b300e575be7ea1bbe35721c08,true,-
38,cpu01,f0/42868c,nf-f042868c467d7ef82276ea5b89d91f23,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349868,1701671409000,1701671454000,104132,1060,-,105.6,0.0,27508736,326897664,27508736,326934528,108476,954206174,253,232978,0,954204160,2,7,/input/data/work/f0/42868c467d7ef82276ea5b89d91f23,true,-
42,cpu10,45/27184b,nf-4527184b74a41cd050a26dd877f51b3b,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349996,1701671415000,1701671455000,105004,1045,-,97.5,0.0,3317760,5857280,3317760,5894144,108786,869271517,254,212242,0,869269504,3,3,/input/data/work/45/27184b74a41cd050a26dd877f51b3b,true,-
43,cpu01,b1/36d20a,nf-b136d20a9ca13cfe912febeda3d8be1b,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350024,1701671409000,1701671454000,103976,1017,-,109.1,0.0,28217344,326901760,28217344,326938624,108487,865077225,253,211218,0,865075200,2,6,/input/data/work/b1/36d20a9ca13cfe912febeda3d8be1b,true,-
20,cpu08,76/76b935,nf-7676b9358a2315616089ef11c6acf55f,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349581,1701671416000,1701671464000,114419,1112,-,100.3,0.0,27672576,422420480,28450816,590696448,108753,956303363,254,233490,0,956301312,105,21,/input/data/work/76/76b9358a2315616089ef11c6acf55f,true,-
26,cpu02,4f/151d17,nf-4f151d1786e21460d9c018b00c1ecda9,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349636,1701671416000,1701671464000,114364,1341,-,96.5,0.0,32673792,776908800,33853440,945332224,108813,1048578026,256,256018,12288,1048576000,91,92,/input/data/work/4f/151d1786e21460d9c018b00c1ecda9,true,-
27,cpu06,c7/de5cc5,nf-c7de5cc5e88197a59c81e214b4c1968c,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349663,1701671416000,1701671464000,114337,1072,-,111.0,0.0,27705344,326897664,27705344,326934528,108693,913311711,254,222994,0,913309696,4,7,/input/data/work/c7/de5cc5e88197a59c81e214b4c1968c,true,-
1,cpu07,31/25b367,nf-3125b3678fa493bdf0dee377893fb377,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349717,1701671429000,1701671466000,116283,1425,-,85.9,0.0,32800768,776900608,33878016,945324032,108853,1056966655,254,258066,0,1056964608,74,68,/input/data/work/31/25b3678fa493bdf0dee377893fb377,true,-
11,cpu08,2c/b239e7,nf-2cb239e769b19c272d3c8479ffcc2e4d,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349744,1701671416000,1701671464000,114256,1107,-,107.9,0.0,27406336,422428672,28209152,590696448,108731,951060461,254,232210,0,951058432,99,20,/input/data/work/2c/b239e769b19c272d3c8479ffcc2e4d,true,-
33,cpu02,e9/179519,nf-e9179519f03a7f6b0a7c531c6c4f58a5,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349771,1701671416000,1701671464000,114229,1080,-,104.9,0.0,27238400,422273024,28418048,590696448,108814,887097325,255,216594,0,887095296,95,20,/input/data/work/e9/179519f03a7f6b0a7c531c6c4f58a5,true,-
34,cpu03,22/38e449,nf-2238e44981155ea25442e3b98c5eee5e,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349796,1701671409000,1701671464000,114204,1412,-,85.8,0.0,32550912,776900608,33730560,945324032,108813,991954926,254,242194,0,991952896,73,63,/input/data/work/22/38e44981155ea25442e3b98c5eee5e,true,-
36,cpu06,eb/7632c5,nf-eb7632c5af991b2a01f7da683160005a,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349841,1701671416000,1701671464000,114159,1173,-,101.1,0.0,33030144,776908800,34160640,945332224,108696,1024460770,254,250130,0,1024458752,112,105,/input/data/work/eb/7632c5af991b2a01f7da683160005a,true,-
37,cpu07,65/114606,nf-651146067af37dc1f13eb33bd1e79f65,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349894,1701671430000,1701671466000,116106,1024,-,110.9,0.0,27308032,326897664,27308032,326934528,108817,968886233,254,236562,0,968884224,4,7,/input/data/work/65/1146067af37dc1f13eb33bd1e79f65,true,-
39,cpu02,fc/b7bde7,nf-fcb7bde730dac8afd5af8c25203d169f,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349922,1701671416000,1701671464000,114078,1269,-,99.4,0.0,32833536,776900608,33869824,945324032,108792,988809179,254,241426,8192,988807168,101,89,/input/data/work/fc/b7bde730dac8afd5af8c25203d169f,true,-
40,cpu08,7e/1f7883,nf-7e1f788396f4238a1b99f944102df050,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349948,1701671416000,1701671464000,114052,1082,-,111.3,0.0,27746304,326897664,27746304,326934528,108727,980420586,254,239378,4096,980418560,4,5,/input/data/work/7e/1f788396f4238a1b99f944102df050,true,-
41,cpu03,f8/e034c5,nf-f8e034c57470fc33cf0f47c11672f3b9,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671349972,1701671409000,1701671464000,114028,1016,-,110.1,0.0,3248128,5857280,3264512,5894144,108802,888145891,254,216850,12288,888143872,2,2,/input/data/work/f8/e034c57470fc33cf0f47c11672f3b9,true,-
69,cpu06,64/9e626b,nf-649e626b669698c416b8b8239893fa7c,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350051,1701671416000,1701671464000,113949,1228,-,100.9,0.0,33177600,776900608,34275328,945324032,108707,1062209510,256,259346,4096,1062207488,106,106,/input/data/work/64/9e626b669698c416b8b8239893fa7c,true,-
44,cpu07,47/62c793,nf-4762c79335d5c7364f4942a1dab247cd,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350079,1701671429000,1701671466000,115921,1101,-,111.8,0.0,27688960,326901760,27688960,326938624,108828,1026557926,254,250642,0,1026555904,4,5,/input/data/work/47/62c79335d5c7364f4942a1dab247cd,true,-
46,cpu09,27/73f1db,nf-2773f1db006e0a1b3cf9329c4bc97e76,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350103,1701671431000,1701671467000,116897,1218,-,103.9,0.0,33001472,776908800,34181120,945332224,108731,1039140831,256,253714,49152,1039138816,112,107,/input/data/work/27/73f1db006e0a1b3cf9329c4bc97e76,true,-
45,cpu09,1a/32e806,nf-1a32e80653b405ef63ae20bb9d1a9e85,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350125,1701671431000,1701671467000,116875,1014,-,109.7,0.0,3379200,5857280,3379200,5894144,108723,997197790,254,243474,28672,997195776,3,2,/input/data/work/1a/32e80653b405ef63ae20bb9d1a9e85,true,-
47,cpu03,ec/ac1694,nf-ecac1694a2c9d7f36f4f804449f004c6,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350154,1701671421000,1701671464000,113846,1053,-,108.2,0.0,27713536,326901760,27713536,326938624,108841,1015023622,255,247826,4096,1015021568,4,6,/input/data/work/ec/ac1694a2c9d7f36f4f804449f004c6,true,-
49,cpu09,a7/8805bf,nf-a78805bfb450214158824f9c42f53c58,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350178,1701671431000,1701671467000,116822,1178,-,108.3,0.0,32698368,776908800,33746944,945332224,108725,997197792,254,243474,20480,997195776,108,99,/input/data/work/a7/8805bfb450214158824f9c42f53c58,true,-
48,cpu01,ab/095ed8,nf-ab095ed849bf4773ccd28e61ab173cac,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350204,1701671457000,1701671466000,115796,893,-,109.5,0.0,3317760,5857280,3317760,5894144,108463,881854430,250,215314,0,881852416,1,1,/input/data/work/ab/095ed849bf4773ccd28e61ab173cac,true,-
56,cpu03,f8/b4d79f,nf-f8b4d79f65bf5e4e9e4db2c04ffeb8f2,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350380,1701671467000,1701671484000,133620,1094,-,108.7,0.0,27701248,326901760,27701248,326938624,108803,958400480,255,234002,28672,958398464,4,6,/input/data/work/f8/b4d79f65bf5e4e9e4db2c04ffeb8f2,true,-
61,cpu03,c8/93584d,nf-c893584dc7325d81a1ece5dae22fb22a,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350537,1701671467000,1701671484000,133463,1099,-,101.0,0.0,27746304,326901760,27746304,326938624,108804,982517728,255,239890,4096,982515712,4,6,/input/data/work/c8/93584dc7325d81a1ece5dae22fb22a,true,-
57,cpu01,1f/e51547,nf-1fe515479239346251d06dcd64ea7173,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350427,1701671467000,1701671500000,149573,1124,-,105.1,0.0,27602944,422277120,28536832,590700544,108488,1013975019,253,247570,0,1013972992,98,25,/input/data/work/1f/e515479239346251d06dcd64ea7173,true,-
63,cpu01,09/7510b5,nf-097510b59fc90af390939704f0c1e130,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350584,1701671467000,1701671500000,149416,1093,-,107.0,0.0,27459584,326897664,27459584,326934528,108488,996149226,253,243218,0,996147200,3,9,/input/data/work/09/7510b59fc90af390939704f0c1e130,true,-
71,cpu01,a9/5da40a,nf-a95da40a2e153e999ef83cb56c2e4795,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350744,1701671479000,1701671500000,149256,1017,-,112.6,0.0,27439104,326901760,27439104,326938624,108496,1047529464,252,255762,0,1047527424,3,4,/input/data/work/a9/5da40a2e153e999ef83cb56c2e4795,true,-
55,cpu06,23/19556c,nf-2319556cf1124221ddcc2397a69b9824,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350403,1701671467000,1701671519000,168597,1123,-,110.9,0.0,27488256,422277120,28229632,590700544,108743,1049626637,255,256274,0,1049624576,101,18,/input/data/work/23/19556cf1124221ddcc2397a69b9824,true,-
62,cpu06,7d/c2fee4,nf-7dc2fee4cba42dc9ae2e9dee56ac27b2,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350562,1701671468000,1701671519000,168438,1064,-,108.5,0.0,3252224,5857280,3252224,5894144,108703,889194473,254,217106,0,889192448,3,1,/input/data/work/7d/c2fee4cba42dc9ae2e9dee56ac27b2,true,-
73,cpu06,00/d13e0f,nf-00d13e0f74e1a63bb63b45dcbc6b8a8d,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350767,1701671479000,1701671519000,168233,5744,-,20.0,0.0,32677888,776908800,33849344,945332224,108705,997197790,255,243474,0,997195776,47,43,/input/data/work/00/d13e0f74e1a63bb63b45dcbc6b8a8d,true,-
50,cpu08,5c/27eba3,nf-5c27eba3e168bd8f480e19338d8b4d0a,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350231,1701671481000,1701671526000,175769,1137,-,105.8,0.0,27672576,326901760,27672576,326938624,108719,1003489250,254,245010,0,1003487232,4,10,/input/data/work/5c/27eba3e168bd8f480e19338d8b4d0a,true,-
51,cpu10,ce/ccd475,nf-ceccd475205f419a358ca89d71f56f7e,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350255,1701671480000,1701671526000,175745,1005,-,109.7,0.0,3284992,5857280,3284992,5894144,108789,876611554,254,214034,0,876609536,3,3,/input/data/work/ce/ccd475205f419a358ca89d71f56f7e,true,-
52,cpu02,41/dd7e61,nf-41dd7e61838a297aaf9a68baf2e6e9a9,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350284,1701671480000,1701671529000,178716,1093,-,105.2,0.0,27357184,422277120,28512256,590700544,108798,888145889,254,216850,12288,888143872,98,27,/input/data/work/41/dd7e61838a297aaf9a68baf2e6e9a9,true,-
54,cpu02,a4/e9f2e9,nf-a4e9f2e95a2bd5e445ae288f41145b04,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350306,1701671480000,1701671529000,178694,1236,-,98.7,0.0,32747520,776908800,33927168,945332224,108827,1032849400,256,252178,24576,1032847360,105,98,/input/data/work/a4/e9f2e95a2bd5e445ae288f41145b04,true,-
81,cpu08,46/d87540,nf-46d875406d42a6bb6b6c4cecfc1cc3ed,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350329,1701671480000,1701671526000,175671,1072,-,104.7,0.0,27754496,326897664,27754496,326934528,108724,924846049,255,225810,0,924844032,4,4,/input/data/work/46/d875406d42a6bb6b6c4cecfc1cc3ed,true,-
53,cpu10,a5/b5f2a2,nf-a5b5f2a2a065c89d1edc86855cff89e3,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350352,1701671480000,1701671526000,175648,1068,-,110.0,0.0,27615232,326897664,27615232,326934528,108799,963643371,254,235282,32768,963641344,4,8,/input/data/work/a5/b5f2a2a065c89d1edc86855cff89e3,true,-
58,cpu02,2f/3c46d9,nf-2f3c46d9227dac1a4741aa423b2fe378,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350451,1701671481000,1701671529000,178549,1172,-,104.6,0.0,32694272,776908800,33783808,945332224,108805,1063258090,254,259602,28672,1063256064,107,105,/input/data/work/2f/3c46d9227dac1a4741aa423b2fe378,true,-
59,cpu08,8a/f36c8f,nf-8af36c8f1b6b7f05d0d45baecd188b42,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350477,1701671480000,1701671526000,175523,1143,-,101.9,0.0,32391168,776908800,33456128,945332224,108728,977274859,254,238610,8192,977272832,110,102,/input/data/work/8a/f36c8f1b6b7f05d0d45baecd188b42,true,-
60,cpu10,a0/34a7f7,nf-a034a7f70c5e08b34cb054233dddaeff,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701671350507,1701671480000,1701671526000,175493,985,-,109.0,0.0,28250112,326901760,28250112,326938624,108800,865077228,254,211218,16384,865075200,4,10,/input/data/work/a0/34a7f70c5e08b34cb054233dddaeff,true,-
