task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
46,cpu10,3e/f89436,nf-3ef8943600103ad2e07daff03826b4ec,preprocessing:preprocess,LT05_L1TP_183035_19990408_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990408_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175189,1698943183000,1698943290000,114811,106335,-,306.1,3.0,4070993920,7838818304,4070993920,7838871552,115105354,12341109,10893,1635,0,12464128,433,3898,/input/data/work/3e/f8943600103ad2e07daff03826b4ec,true,-,5,1,3,21
55,cpu08,cf/7ae9f1,nf-cf7ae9f1d3ed5922867d204ab2a6c06f,preprocessing:preprocess,LT05_L1TP_183035_19881205_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19881205_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175474,1698943178000,1698943295000,119526,117556,-,301.4,3.0,3991908352,7735885824,3991908352,7735939072,122452321,9180624,10284,1542,385024,9302016,518,5691,/input/data/work/cf/7ae9f1d3ed5922867d204ab2a6c06f,true,-,5,10,3,19
9,cpu08,d8/f57e9d,nf-d8f57e9d7ddbc89cb37b74d8cb86e720,preprocessing:preprocess,LT05_L1TP_183035_19970301_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19970301_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943173832,1698943178000,1698943297000,123168,118550,-,282.3,3.0,4082118656,7855394816,4082118656,7855448064,149064107,16281782,11761,1738,491520,16375808,541,5989,/input/data/work/d8/f57e9d7ddbc89cb37b74d8cb86e720,true,-,5,1,4,23
16,cpu07,14/ec85b3,nf-14ec85b36b797e9607f5e98a9da23b33,preprocessing:preprocess,LT05_L1TP_183035_19950429_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950429_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174184,1698943184000,1698943297000,122816,112678,-,288.7,3.0,4037324800,7789416448,4037324800,7789469696,104951822,8110177,10013,1507,0,8232960,477,3879,/input/data/work/14/ec85b36b797e9607f5e98a9da23b33,true,-,4,1,4,20
25,cpu07,33/cffbfb,nf-33cffbfbabbbb21aedba2843da78ef17,preprocessing:preprocess,LE07_L1TP_183035_20020307_20170131_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020307_20170131_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174456,1698943184000,1698943301000,126544,115750,-,298.8,3.0,4059144192,7819288576,4059144192,7819341824,125378776,5788094,10992,1412,0,5881856,469,4309,/input/data/work/33/cffbfbabbbb21aedba2843da78ef17,true,-,5,1,7,20
34,cpu09,f8/1e5b1d,nf-f81e5b1d1eedba07a42fea9b33756d63,preprocessing:preprocess,LT05_L1TP_183035_20050323_20180128_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20050323_20180128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174648,1698943182000,1698943300000,125352,117610,-,290.8,3.0,4097142784,7862525952,4097142784,7862579200,124271120,12991153,11234,1655,0,13111296,459,4512,/input/data/work/f8/1e5b1d1eedba07a42fea9b33756d63,true,-,4,1,3,19
32,cpu06,f4/b47037,nf-f4b470375ab0f251044bd3b5b5677c82,preprocessing:preprocess,LT05_L1TP_183035_19870423_20170213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19870423_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174740,1698943184000,1698943300000,125260,115420,-,304.8,3.0,4031148032,7794208768,4031148032,7794262016,135136453,13302601,11652,1664,0,13418496,434,5433,/input/data/work/f4/b470375ab0f251044bd3b5b5677c82,true,-,5,2,3,18
52,cpu02,83/efaa75,nf-83efaa752f4c824e2f1b6f251ae24821,preprocessing:preprocess,LT05_L1TP_183035_19900805_20180620_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900805_20180620_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175351,1698943182000,1698943297000,121649,114888,-,288.2,3.0,4007825408,7762132992,4007825408,7762186240,104351336,8793286,10037,1528,0,8916992,479,5203,/input/data/work/83/efaa752f4c824e2f1b6f251ae24821,true,-,5,1,3,18
54,cpu10,ad/cc3853,nf-adcc3853c390b3b92cd36bec7d037cfe,preprocessing:preprocess,LT05_L1TP_183035_19940731_20180720_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175436,1698943183000,1698943296000,120564,113079,-,294.1,3.0,4005023744,7761809408,4005023744,7761862656,112379101,7802052,10054,1497,0,7925760,524,4196,/input/data/work/ad/cc3853c390b3b92cd36bec7d037cfe,true,-,5,1,3,19
56,cpu06,98/367bbb,nf-98367bbb0164b4597d51c12d95255259,preprocessing:preprocess,LT05_L1TP_183035_19950208_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950208_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175504,1698943185000,1698943298000,122496,112719,-,302.8,3.0,4011925504,7784058880,4011925504,7784112128,110412028,8558500,9991,1520,0,8683520,459,4231,/input/data/work/98/367bbb0164b4597d51c12d95255259,true,-,3,1,3,22
5,cpu10,f5/78ad64,nf-f578ad64eaa079a38f8867f0b56da0b4,preprocessing:preprocess,LE07_L1TP_183035_20000824_20170210_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000824_20170210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943173799,1698943183000,1698943310000,136201,126494,-,273.2,3.0,4036542464,7812976640,4036542464,7813029888,115902113,8095942,10584,1507,0,8216576,457,5408,/input/data/work/f5/78ad64eaa079a38f8867f0b56da0b4,true,-,5,2,4,20
11,cpu01,bf/4be917,nf-bf4be917a9140d63b887c78ab8f5efc2,preprocessing:preprocess,LE07_L1TP_183035_20030105_20170127_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030105_20170127_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943173932,1698943174000,1698943303000,129068,127517,-,280.1,3.0,4114972672,7879131136,4114972672,7879184384,132563990,13769038,11865,1681,1839104,13893632,471,4541,/input/data/work/bf/4be917a9140d63b887c78ab8f5efc2,true,-,5,2,3,21
23,cpu06,90/09b628,nf-9009b62878215178badf93df8f074d13,preprocessing:preprocess,LT05_L1TP_183035_19900602_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900602_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174154,1698943184000,1698943303000,128846,119196,-,297.5,3.0,4017238016,7769780224,4017238016,7769833472,115837511,9596714,10251,1553,835584,9715712,511,4322,/input/data/work/90/09b62878215178badf93df8f074d13,true,-,5,2,4,22
20,cpu06,5e/165adf,nf-5e165adf698bee89d708232548accc62,preprocessing:preprocess,LE07_L1TP_183035_19990923_20170217_01_T1,preprocessing:preprocess (LE07_L1TP_183035_19990923_20170217_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174422,1698943184000,1698943306000,131578,121963,-,308.3,3.0,4089696256,7852920832,4089696256,7852974080,125593565,9836569,11757,1560,1503232,9957376,749,5209,/input/data/work/5e/165adf698bee89d708232548accc62,true,-,4,1,4,19
