task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
88,cpu02,-,b2/178a9e,nf-b2178a9e990b0c4ab779ddf6bb825cc8,revertFile,87,revertFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444428,1699038497000,1699038509000,64572,5586,-,99.9,0.0,3883008,10248192,3883008,10285056,3170953485,1056965031,193688,258062,0,1056964608,5,324,/input/data/work/b2/178a9e990b0c4ab779ddf6bb825cc8,true,-,0,-,-,-,-,-,-,-,52268,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,102,-,-,-,-,-,-,27,1,4,32,-
89,cpu03,-,a7/e3a9dc,nf-a7e3a9dc3ced352889417013a33b6e94,revertFile,88,revertFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444490,1699038496000,1699038509000,64510,5411,-,99.9,0.0,4063232,10248192,4063232,10285056,3170953488,1056965032,193688,258062,0,1056964608,5,333,/input/data/work/a7/e3a9dc3ced352889417013a33b6e94,true,-,0,-,-,-,-,-,-,-,50938,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,26,0,5,31,-
90,cpu02,-,f5/e15690,nf-f5e1569036ae2957a83ba25d4c950e78,revertFile,89,revertFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444553,1699038497000,1699038509000,64447,5552,-,100.0,0.0,4026368,10248192,4026368,10285056,3170953487,1056965032,193688,258062,0,1056964608,5,318,/input/data/work/f5/e1569036ae2957a83ba25d4c950e78,true,-,0,-,-,-,-,-,-,-,52183,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,142,-,-,-,-,-,-,25,1,4,32,-
92,cpu03,-,54/b85b5b,nf-54b85b5baf1f376136132dd4e34edcfe,revertFile,91,revertFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444618,1699038496000,1699038509000,64382,5509,-,99.4,0.0,4104192,10248192,4104192,10285056,3170953488,1056965032,193688,258062,0,1056964608,5,333,/input/data/work/54/b85b5baf1f376136132dd4e34edcfe,true,-,0,-,-,-,-,-,-,-,50850,-,-,24,-,-,-,-,-,-,-,-,-,-,-,-,-,107,-,-,-,-,-,-,28,1,4,31,-
91,cpu03,-,e7/a29f71,nf-e7a29f716131ade6680bf49c301d3e7d,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444683,1699038496000,1699038509000,64317,5484,-,100.0,0.0,4136960,10248192,4136960,10285056,3170953489,1056965033,193688,258062,0,1056964608,5,326,/input/data/work/e7/a29f716131ade6680bf49c301d3e7d,true,-,0,-,-,-,-,-,-,-,50826,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,148,-,-,-,-,-,-,28,1,3,31,-
66,cpu01,-,ce/b73976,nf-ceb739767cbdf06682525061af7cbf9d,revertFile,65,revertFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443105,1699038504000,1699038516000,72895,5362,-,100.0,0.0,4014080,10248192,4014080,10285056,3170952670,1056965012,193688,258062,0,1056964608,4,330,/input/data/work/ce/b739767cbdf06682525061af7cbf9d,true,-,0,-,-,-,-,-,-,-,60331,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,27,1,4,33,-
70,cpu07,-,e9/b5836d,nf-e9b5836dafa62345c6a9dee2e3e1cb7a,revertFile,69,revertFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443357,1699038504000,1699038517000,73643,5454,-,100.6,0.0,3993600,10248192,3993600,10285056,3170953488,1056965032,193688,258062,0,1056964608,10,341,/input/data/work/e9/b5836dafa62345c6a9dee2e3e1cb7a,true,-,0,-,-,-,-,-,-,-,60451,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,24,1,3,29,-
69,cpu07,-,08/5a4783,nf-085a478318dd79d31e7c1c6c8ce1a4b5,revertFile,68,revertFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443415,1699038504000,1699038517000,73585,5471,-,100.5,0.0,3903488,10248192,3903488,10285056,3170953488,1056965032,193688,258062,0,1056964608,15,341,/input/data/work/08/5a478318dd79d31e7c1c6c8ce1a4b5,true,-,0,-,-,-,-,-,-,-,60404,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,24,0,4,29,-
71,cpu01,-,fc/41a951,nf-fc41a951b8a6b19281a101ef6c2a82be,revertFile,70,revertFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443477,1699038504000,1699038516000,72523,5305,-,100.0,0.0,3842048,10248192,3842048,10285056,3170952670,1056965012,193688,258062,0,1056964608,4,349,/input/data/work/fc/41a951b8a6b19281a101ef6c2a82be,true,-,0,-,-,-,-,-,-,-,59975,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,24,1,4,30,-
73,cpu08,-,f6/5f1b7d,nf-f65f1b7da2fa0f11fc31ffab4b1df0fe,revertFile,72,revertFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443537,1699038503000,1699038515000,71463,5474,-,100.3,0.0,3756032,10248192,3756032,10285056,3170952853,1056965012,193688,258062,0,1056964608,41,342,/input/data/work/f6/5f1b7da2fa0f11fc31ffab4b1df0fe,true,-,0,-,-,-,-,-,-,-,59042,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,24,1,4,30,-
74,cpu01,-,f0/a69569,nf-f0a6956934a302e13a80c5134de49ab5,revertFile,73,revertFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443600,1699038504000,1699038516000,72400,5235,-,100.1,0.0,3903488,10248192,3903488,10285056,3170952669,1056965012,193688,258062,0,1056964608,4,341,/input/data/work/f0/a6956934a302e13a80c5134de49ab5,true,-,0,-,-,-,-,-,-,-,59873,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,84,-,-,-,-,-,-,25,1,4,32,-
75,cpu10,-,50/ce347f,nf-50ce347ffa9ff0148aa89dff8ebf0f84,revertFile,74,revertFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443664,1699038504000,1699038515000,71336,5385,-,100.2,0.0,3903488,10248192,3903488,10285056,3170953428,1056965031,193688,258062,0,1056964608,8,340,/input/data/work/50/ce347ffa9ff0148aa89dff8ebf0f84,true,-,0,-,-,-,-,-,-,-,59708,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,26,1,4,31,-
76,cpu10,-,f5/be0b75,nf-f5be0b755655990cf46b8b1bd762a516,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443728,1699038504000,1699038515000,71272,5396,-,100.2,0.0,3985408,10248192,3985408,10285056,3170953428,1056965031,193688,258062,0,1056964608,5,366,/input/data/work/f5/be0b755655990cf46b8b1bd762a516,true,-,0,-,-,-,-,-,-,-,59492,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,28,1,4,30,-
77,cpu06,-,f7/d629d7,nf-f7d629d7e557d65cb86b843657bf8729,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443794,1699038503000,1699038515000,71206,5449,-,100.3,0.0,3969024,10248192,3969024,10285056,3170953481,1056965032,193688,258062,0,1056964608,37,355,/input/data/work/f7/d629d7e557d65cb86b843657bf8729,true,-,0,-,-,-,-,-,-,-,58539,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,92,-,-,-,-,-,-,28,1,5,30,-
79,cpu10,-,d4/45dfe1,nf-d445dfe179f99da2828cc6181bb93b5d,revertFile,78,revertFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443859,1699038503000,1699038515000,71141,5376,-,100.2,0.0,4009984,10248192,4009984,10285056,3170953427,1056965031,193688,258062,0,1056964608,12,348,/input/data/work/d4/45dfe179f99da2828cc6181bb93b5d,true,-,0,-,-,-,-,-,-,-,59208,-,-,41,-,-,-,-,-,-,-,-,-,-,-,-,-,127,-,-,-,-,-,-,27,1,4,32,-
78,cpu08,-,16/256d27,nf-16256d277593f9733f5d750b86e6d979,revertFile,77,revertFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443923,1699038503000,1699038515000,71077,5363,-,100.3,0.0,4165632,10248192,4165632,10285056,3170952853,1056965012,193688,258062,0,1056964608,42,340,/input/data/work/16/256d277593f9733f5d750b86e6d979,true,-,0,-,-,-,-,-,-,-,58694,-,-,39,-,-,-,-,-,-,-,-,-,-,-,-,-,101,-,-,-,-,-,-,28,1,3,31,-
80,cpu08,-,0f/062cea,nf-0f062cea5f7e698267d5779a3c80aba9,revertFile,79,revertFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443991,1699038503000,1699038515000,71009,5409,-,100.1,0.0,3932160,10248192,3932160,10285056,3170952853,1056965012,193688,258062,0,1056964608,50,335,/input/data/work/0f/062cea5f7e698267d5779a3c80aba9,true,-,0,-,-,-,-,-,-,-,58711,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,185,-,-,-,-,-,-,28,1,4,34,-
82,cpu09,-,d3/f70b87,nf-d3f70b879987ec69bb16ef46b10e2a6a,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444060,1699038502000,1699038514000,69940,5441,-,99.7,0.0,4124672,10248192,4124672,10285056,3170952866,1056965011,193688,258062,0,1056964608,6,331,/input/data/work/d3/f70b879987ec69bb16ef46b10e2a6a,true,-,0,-,-,-,-,-,-,-,57318,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,30,0,4,34,-
83,cpu06,-,dc/fe16f9,nf-dcfe16f9d3b8f31291743f4f3c935ede,revertFile,82,revertFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444118,1699038503000,1699038515000,70882,5582,-,100.5,0.0,4022272,10248192,4022272,10285056,3170953480,1056965032,193688,258062,0,1056964608,37,336,/input/data/work/dc/fe16f9d3b8f31291743f4f3c935ede,true,-,0,-,-,-,-,-,-,-,58270,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,148,-,-,-,-,-,-,23,1,4,29,-
84,cpu06,-,90/055a95,nf-90055a958efe699c2d611055b58db5f0,revertFile,83,revertFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444177,1699038503000,1699038515000,70823,5550,-,100.3,0.0,4026368,10248192,4026368,10285056,3170953481,1056965032,193688,258062,0,1056964608,39,335,/input/data/work/90/055a958efe699c2d611055b58db5f0,true,-,0,-,-,-,-,-,-,-,58267,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,203,-,-,-,-,-,-,23,1,4,30,-
85,cpu09,-,5f/549fe0,nf-5f549fe07d2bfd5655d718b4433e0fdd,revertFile,84,revertFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444238,1699038502000,1699038514000,69762,5415,-,99.7,0.0,4161536,10248192,4161536,10285056,3170952865,1056965011,193688,258062,0,1056964608,7,344,/input/data/work/5f/549fe07d2bfd5655d718b4433e0fdd,true,-,0,-,-,-,-,-,-,-,57175,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,26,1,3,29,-
87,cpu09,-,6f/b64eff,nf-6fb64effd409937c166d9264d1d16f1c,revertFile,86,revertFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038444363,1699038502000,1699038514000,69637,5374,-,100.0,0.0,3944448,10248192,3944448,10285056,3170952867,1056965012,193688,258062,0,1056964608,6,344,/input/data/work/6f/b64effd409937c166d9264d1d16f1c,true,-,0,-,-,-,-,-,-,-,57082,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,130,-,-,-,-,-,-,26,1,4,32,-
61,cpu07,-,96/55857e,nf-9655857e8600673487d2399719fbeacd,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038442771,1699038504000,1699038517000,74229,5523,-,100.4,0.0,4079616,10248192,4079616,10285056,3170953488,1056965032,193688,258062,0,1056964608,13,320,/input/data/work/96/55857e8600673487d2399719fbeacd,true,-,0,-,-,-,-,-,-,-,61030,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,28,0,4,33,-
42,cpu03,-,21/0d6e52,nf-210d6e52e0402be332d02596807a2489,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038440792,1699038514000,1699038525000,84208,5325,-,100.3,0.0,3956736,10248192,3956736,10285056,3170953489,1056965033,193688,258062,0,1056964608,5,354,/input/data/work/21/0d6e52e0402be332d02596807a2489,true,-,0,-,-,-,-,-,-,-,71997,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,141,-,-,-,-,-,-,12,1,5,24,-
11,cpu03,-,86/fb9fc4,nf-86fb9fc4755465233c8ae11faffc5258,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038440844,1699038514000,1699038525000,84156,5294,-,100.2,0.0,3784704,10248192,3784704,10285056,3170953489,1056965033,193688,258062,0,1056964608,5,351,/input/data/work/86/fb9fc4755465233c8ae11faffc5258,true,-,0,-,-,-,-,-,-,-,72382,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,99,-,-,-,-,-,-,19,1,4,27,-
65,cpu03,-,4d/c08685,nf-4dc086859ebdf670bc78840134487535,revertFile,64,revertFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443039,1699038513000,1699038525000,81961,5362,-,100.4,0.0,4145152,10248192,4145152,10285056,3170953489,1056965033,193688,258062,0,1056964608,8,332,/input/data/work/4d/c086859ebdf670bc78840134487535,true,-,0,-,-,-,-,-,-,-,69284,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,28,1,4,33,-
68,cpu02,-,a6/6a0e97,nf-a66a0e97e9d0db0ca68dba8f1598c4c3,revertFile,67,revertFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443169,1699038513000,1699038524000,80831,5323,-,100.1,0.0,3969024,10248192,3969024,10285056,3170953487,1056965032,193688,258062,0,1056964608,5,350,/input/data/work/a6/6a0e97e9d0db0ca68dba8f1598c4c3,true,-,0,-,-,-,-,-,-,-,68954,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,111,-,-,-,-,-,-,28,0,4,31,-
67,cpu02,-,8a/0e52d5,nf-8a0e52d58cc8f24cdcb11a2f072b926f,revertFile,66,revertFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443234,1699038512000,1699038524000,80766,5361,-,100.3,0.0,4055040,10248192,4055040,10285056,3170953487,1056965032,193688,258062,0,1056964608,7,337,/input/data/work/8a/0e52d58cc8f24cdcb11a2f072b926f,true,-,0,-,-,-,-,-,-,-,68297,-,-,57,-,-,-,-,-,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,28,0,4,32,-
72,cpu02,-,2c/ba6304,nf-2cba6304d9d13966491b1ca077f88a7f,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038443299,1699038513000,1699038524000,80701,5394,-,100.2,0.0,4026368,10248192,4026368,10285056,3170953487,1056965032,193688,258062,0,1056964608,5,336,/input/data/work/2c/ba6304d9d13966491b1ca077f88a7f,true,-,0,-,-,-,-,-,-,-,68018,-,-,55,-,-,-,-,-,-,-,-,-,-,-,-,-,84,-,-,-,-,-,-,28,1,4,31,-
3,cpu09,-,70/434165,nf-7043416531014caabdb4862e9edcedcf,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038440888,1699038517000,1699038528000,87112,5373,-,100.3,0.0,4055040,10248192,4055040,10285056,3170952867,1056965012,193688,258062,0,1056964608,10,362,/input/data/work/70/43416531014caabdb4862e9edcedcf,true,-,0,-,-,-,-,-,-,-,75302,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,11,1,5,26,-
4,cpu09,-,ff/d6248b,nf-ffd6248bb3eb8b72b83f996a5db64a32,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038440931,1699038517000,1699038528000,87069,5338,-,99.4,0.0,4009984,10248192,4009984,10285056,3170952865,1056965011,193688,258062,0,1056964608,15,347,/input/data/work/ff/d6248bb3eb8b72b83f996a5db64a32,true,-,0,-,-,-,-,-,-,-,75436,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,14,0,4,24,-
37,cpu09,-,f4/41c5da,nf-f441c5da888e8ae5da14d6057c92c1ab,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038440967,1699038517000,1699038528000,87033,5375,-,100.0,0.0,4100096,10248192,4100096,10285056,3170952866,1056965012,193688,258062,0,1056964608,8,332,/input/data/work/f4/41c5da888e8ae5da14d6057c92c1ab,true,-,0,-,-,-,-,-,-,-,75602,-,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,9,0,4,22,-
