task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
96,cpu01,-,c3/4c9f1d,nf-c34c9f1d18a7ca56ad56487d95992ef2,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181708,1702393190000,1702393197000,15292,967,-,112.6,0.0,27496448,326901760,27496448,326938624,109209,990906470,248,241938,0,990904320,3,7,/input/data/work/c3/4c9f1d18a7ca56ad56487d95992ef2,true,-,0,-,-,-,-,-,-,-,7475,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,143,-,-,-,-,-,-,4,0,4,21,-
98,cpu02,-,27/1391e8,nf-271391e87da19bfb01720a3a7d6e3c82,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181735,1702393190000,1702393196000,14265,858,-,112.1,0.0,27926528,326897664,27926528,326934528,109353,905971790,247,221202,36864,905969664,4,6,/input/data/work/27/1391e87da19bfb01720a3a7d6e3c82,true,-,0,-,-,-,-,-,-,-,7207,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,4,1,3,18,-
99,cpu02,-,a6/d6abab,nf-a6d6ababefeb52b7d6d26073ee7556d4,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181773,1702393189000,1702393196000,14227,938,-,110.1,0.0,27295744,326897664,27295744,326934528,109345,959449147,250,234258,28672,959447040,4,7,/input/data/work/a6/d6ababefeb52b7d6d26073ee7556d4,true,-,0,-,-,-,-,-,-,-,6913,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,13,1,2,21,-
100,cpu02,-,3e/6c46d8,nf-3e6c46d888d9688e7111e466e00f6e28,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181802,1702393189000,1702393196000,14198,905,-,109.9,0.0,27348992,326901760,27348992,326938624,109346,954206281,247,232978,36864,954204160,5,6,/input/data/work/3e/6c46d888d9688e7111e466e00f6e28,true,-,0,-,-,-,-,-,-,-,6668,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,77,-,-,-,-,-,-,5,1,3,19,-
78,cpu06,-,27/fb46dd,nf-27fb46dd848f8be67f72b960cfcb1bb3,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181147,1702393201000,1702393208000,26853,963,-,109.1,0.0,27627520,326897664,27627520,326934528,109412,1016072280,250,248082,0,1016070144,4,7,/input/data/work/27/fb46dd848f8be67f72b960cfcb1bb3,true,-,0,-,-,-,-,-,-,-,20038,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,4,1,3,20,-
76,cpu06,-,17/3bf7ea,nf-173bf7eade1faa3efd95d41c0129a60e,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181174,1702393202000,1702393208000,26826,866,-,108.1,0.0,27787264,326901760,27787264,326938624,109232,872417345,247,213010,0,872415232,4,5,/input/data/work/17/3bf7eade1faa3efd95d41c0129a60e,true,-,0,-,-,-,-,-,-,-,19950,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,4,17,-
77,cpu06,-,cb/3c6d27,nf-cb3c6d27999d17f4338ebde893c9315a,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181204,1702393201000,1702393208000,26796,881,-,112.1,0.0,27807744,326897664,27807744,326934528,109229,908068922,248,221714,0,908066816,4,5,/input/data/work/cb/3c6d27999d17f4338ebde893c9315a,true,-,0,-,-,-,-,-,-,-,19873,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,6,1,2,18,-
79,cpu03,-,da/d596b3,nf-dad596b3c08928af1dde65c9bb19019e,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181233,1702393201000,1702393207000,25767,921,-,109.8,0.0,27713536,326897664,27713536,326934528,109347,977274953,247,238610,0,977272832,4,5,/input/data/work/da/d596b3c08928af1dde65c9bb19019e,true,-,0,-,-,-,-,-,-,-,19247,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,4,20,-
80,cpu03,-,9d/155e12,nf-9d155e12d080da09f069ee208f2c0203,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181261,1702393201000,1702393207000,25739,895,-,113.1,0.0,27717632,326897664,27717632,326934528,109384,894437486,247,218386,0,894435328,4,6,/input/data/work/9d/155e12d080da09f069ee208f2c0203,true,-,0,-,-,-,-,-,-,-,19178,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,1,4,18,-
81,cpu03,-,c6/2566d4,nf-c62566d4152113d4b7e51b92d693f1d1,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181288,1702393201000,1702393207000,25712,911,-,105.2,0.0,27418624,326901760,27418624,326938624,109342,924846148,247,225810,0,924844032,4,7,/input/data/work/c6/2566d4152113d4b7e51b92d693f1d1,true,-,0,-,-,-,-,-,-,-,19082,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,3,18,-
83,cpu01,-,ef/036e45,nf-ef036e455bfce1e7a5e9c8c7198c3c18,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181317,1702393200000,1702393207000,25683,920,-,111.6,0.0,27729920,326897664,27729920,326934528,109072,1068501116,245,260882,0,1068498944,3,9,/input/data/work/ef/036e455bfce1e7a5e9c8c7198c3c18,true,-,0,-,-,-,-,-,-,-,18354,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,4,1,3,20,-
84,cpu01,-,82/d73bf5,nf-82d73bf5318af4e5d7435a37c4c8df9b,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702393181350,1702393200000,1702393207000,25650,886,-,106.7,0.0,27467776,326897664,27467776,326934528,109018,931137604,245,227346,0,931135488,3,7,/input/data/work/82/d73bf5318af4e5d7435a37c4c8df9b,true,-,0,-,-,-,-,-,-,-,18139,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,116,-,-,-,-,-,-,4,1,3,24,-
