task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu06,a8/f00459,nf-a8f00459da25bf1025954fd35870752a,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589064,1702584765000,1702584854000,264936,1215,-,86.0,0.0,32833536,776908800,33947648,945332224,108744,881854432,251,215314,28672,881852416,89,77,/input/data/work/a8/f00459da25bf1025954fd35870752a,true,-,9,1,4,23
1,cpu06,74/8afc8a,nf-748afc8a5835c034f6c5839e4444163d,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589101,1702584766000,1702584855000,265899,1327,-,84.3,0.0,32735232,776908800,33779712,945332224,108769,1056966642,253,258066,45056,1056964608,101,82,/input/data/work/74/8afc8a5835c034f6c5839e4444163d,true,-,10,0,5,21
37,cpu06,60/df64b8,nf-60df64b861012909ebc67da9c18df62f,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589138,1702584768000,1702584854000,264862,1409,-,78.4,0.0,32636928,776900608,33722368,945324032,108753,968886240,254,236562,36864,968884224,91,80,/input/data/work/60/df64b861012909ebc67da9c18df62f,true,-,10,1,3,21
23,cpu02,46/0bbdad,nf-460bbdad00fdb4d36e91ff777613b3ca,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589176,1702584791000,1702584882000,292824,1242,-,93.2,0.0,32362496,776908800,33443840,945332224,108829,1002440677,254,244754,36864,1002438656,97,87,/input/data/work/46/0bbdad00fdb4d36e91ff777613b3ca,true,-,8,1,4,24
30,cpu02,07/4ed46d,nf-074ed46dc275b00ae51144fb82fa8f44,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589217,1702584792000,1702584882000,292783,1137,-,92.9,0.0,28049408,427593728,29229056,596017152,108838,912263149,254,222738,32768,912261120,100,90,/input/data/work/07/4ed46dc275b00ae51144fb82fa8f44,true,-,8,1,6,25
40,cpu02,ca/1c0ee4,nf-ca1c0ee42e348d23a00e70d8a4253136,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589251,1702584793000,1702584883000,293749,1182,-,94.2,0.0,32894976,776900608,34041856,945324032,108824,980420575,254,239378,45056,980418560,99,88,/input/data/work/ca/1c0ee42e348d23a00e70d8a4253136,true,-,8,1,5,18
7,cpu01,1c/84e465,nf-1c84e46518653d8d3b0a9a8c4efa199c,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589291,1702584797000,1702584893000,303709,1037,-,100.0,0.0,3194880,5857280,3194880,5894144,108561,877660156,252,214290,0,877658112,1,1,/input/data/work/1c/84e46518653d8d3b0a9a8c4efa199c,true,-,10,1,4,24
21,cpu01,54/44c2ec,nf-5444c2ec1feeda48af532482be61fc4c,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589335,1702584797000,1702584893000,303665,1123,-,96.3,0.0,27402240,422273024,28446720,590696448,108577,967837702,253,236306,0,967835648,92,18,/input/data/work/54/44c2ec1feeda48af532482be61fc4c,true,-,12,1,5,24
25,cpu01,eb/21765c,nf-eb21765c0881d7e3a047ab82c9d54920,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589369,1702584797000,1702584893000,303631,1089,-,98.1,0.0,3272704,5857280,3272704,5894144,108533,1001392096,252,244498,0,1001390080,4,0,/input/data/work/eb/21765c0881d7e3a047ab82c9d54920,true,-,8,1,3,21
29,cpu03,b0/1ec83e,nf-b01ec83ea310f2f825db42b263df67e9,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589405,1702584798000,1702584894000,304595,1377,-,89.8,0.0,32591872,776908800,33701888,945332224,108843,1018169328,254,248594,36864,1018167296,102,85,/input/data/work/b0/1ec83ea310f2f825db42b263df67e9,true,-,9,1,4,21
38,cpu03,56/11cd4c,nf-5611cd4cac7848d35b3dafdd21273225,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589440,1702584798000,1702584893000,303560,1331,-,90.6,0.0,33017856,776900608,34181120,945324032,108844,954206191,254,232978,20480,954204160,99,84,/input/data/work/56/11cd4cac7848d35b3dafdd21273225,true,-,7,1,4,22
39,cpu03,c2/926b16,nf-c2926b16a9eab6be72dce23667e9f7f5,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589474,1702584799000,1702584893000,303526,1331,-,91.5,0.0,32555008,776908800,33734656,945332224,108835,988809185,255,241426,16384,988807168,90,85,/input/data/work/c2/926b16a9eab6be72dce23667e9f7f5,true,-,7,1,3,22
