task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
86,cpu01,-,21/15877f,nf-2115877f0f16d990e5ad6303d343aaf3,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313867,1702929343000,1702929350000,36133,923,-,109.1,0.0,28254208,326901760,28254208,326938624,109072,978323550,245,238866,0,978321408,3,5,/input/data/work/21/15877f0f16d990e5ad6303d343aaf3,true,-,0,-,-,-,-,-,-,-,28661,-,-,39,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,1,3,18,-
85,cpu02,-,e0/08139b,nf-e008139b5355c095498c277d47650c12,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313895,1702929343000,1702929350000,36105,972,-,102.9,0.0,27955200,326897664,27955200,326934528,109515,994052178,250,242706,0,994050048,4,6,/input/data/work/e0/08139b5355c095498c277d47650c12,true,-,0,-,-,-,-,-,-,-,28344,-,-,37,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,4,0,3,19,-
87,cpu02,-,54/ff2db1,nf-54ff2db1ff378fd77064e016ae0d1701,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313924,1702929343000,1702929350000,36076,1002,-,109.0,0.0,28307456,326897664,28307456,326934528,109506,1044383817,250,254994,0,1044381696,4,9,/input/data/work/54/ff2db1ff378fd77064e016ae0d1701,true,-,0,-,-,-,-,-,-,-,28265,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,4,1,3,20,-
88,cpu02,-,69/e242d1,nf-69e242d189e9251e7f011795d6f09909,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313956,1702929343000,1702929350000,36044,943,-,112.4,0.0,28585984,326897664,28585984,326934528,109346,979372099,249,239122,0,979369984,5,6,/input/data/work/69/e242d189e9251e7f011795d6f09909,true,-,0,-,-,-,-,-,-,-,28170,-,-,33,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,5,0,4,21,-
76,cpu01,-,6e/87b971,nf-6e87b971497fa4b4fc6aca499a82c34a,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313637,1702929353000,1702929360000,46363,886,-,102.9,0.0,28323840,326901760,28323840,326938624,109030,872417333,245,213010,0,872415232,3,8,/input/data/work/6e/87b971497fa4b4fc6aca499a82c34a,true,-,0,-,-,-,-,-,-,-,39040,-,-,55,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,5,0,4,18,-
78,cpu01,-,e9/99eea0,nf-e999eea08a3e48ef618bb03731bbd59f,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313667,1702929353000,1702929360000,46333,944,-,98.6,0.0,28278784,326901760,28278784,326938624,109207,1016072265,248,248082,0,1016070144,3,9,/input/data/work/e9/99eea08a3e48ef618bb03731bbd59f,true,-,0,-,-,-,-,-,-,-,38954,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,5,0,4,20,-
79,cpu01,-,b7/1f847f,nf-b71f847f9b0256a3722e0142b3a37e15,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313700,1702929353000,1702929360000,46300,897,-,109.1,0.0,28110848,326901760,28110848,326938624,109034,977274935,245,238610,0,977272832,3,5,/input/data/work/b7/1f847f9b0256a3722e0142b3a37e15,true,-,0,-,-,-,-,-,-,-,38866,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,5,1,3,22,-
80,cpu02,-,e8/23686c,nf-e823686c0aca3fb878d5931027d37a88,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313729,1702929352000,1702929360000,46271,899,-,101.8,0.0,27987968,326901760,27987968,326938624,109339,894437444,247,218386,0,894435328,4,6,/input/data/work/e8/23686c0aca3fb878d5931027d37a88,true,-,0,-,-,-,-,-,-,-,38526,-,-,49,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,1,4,18,-
81,cpu02,-,f6/13585f,nf-f613585f3abdd3068d5233067ee5a1a7,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313756,1702929353000,1702929360000,46244,857,-,107.2,0.0,28094464,326897664,28094464,326934528,109339,924846149,247,225810,0,924844032,4,6,/input/data/work/f6/13585f3abdd3068d5233067ee5a1a7,true,-,0,-,-,-,-,-,-,-,38458,-,-,47,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,4,0,3,19,-
82,cpu02,-,9c/58f897,nf-9c58f89720a07ef71498111ddd67ce95,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313785,1702929352000,1702929360000,46215,923,-,111.3,0.0,28143616,326897664,28143616,326934528,109339,932186181,247,227602,0,932184064,5,4,/input/data/work/9c/58f89720a07ef71498111ddd67ce95,true,-,0,-,-,-,-,-,-,-,38365,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,0,4,19,-
71,cpu01,-,00/980ed6,nf-00980ed6ceb90346ac9133c43a29cf06,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313467,1702929363000,1702929370000,56533,965,-,106.9,0.0,28348416,326901760,28348416,326938624,109208,1047529547,248,255762,0,1047527424,2,7,/input/data/work/00/980ed6ceb90346ac9133c43a29cf06,true,-,0,-,-,-,-,-,-,-,49244,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,1,3,20,-
70,cpu01,-,cb/9f347b,nf-cb9f347b2198320244d008693a5fa356,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313496,1702929363000,1702929370000,56504,872,-,109.1,0.0,28192768,326901760,28192768,326938624,109041,898631744,245,219410,0,898629632,2,6,/input/data/work/cb/9f347b2198320244d008693a5fa356,true,-,0,-,-,-,-,-,-,-,49170,-,-,65,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,5,1,4,19,-
73,cpu01,-,d8/4eeb6f,nf-d84eeb6fb6a8217baa997bc0db9b9703,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313523,1702929363000,1702929370000,56477,936,-,106.1,0.0,28266496,326901760,28266496,326938624,109089,997197929,247,243474,0,997195776,2,7,/input/data/work/d8/4eeb6fb6a8217baa997bc0db9b9703,true,-,0,-,-,-,-,-,-,-,49075,-,-,63,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,4,1,4,17,-
75,cpu02,-,1c/f5afb6,nf-1cf5afb67854f6149bd5ff081c294919,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313551,1702929363000,1702929370000,56449,905,-,103.4,0.0,28303360,326901760,28303360,326938624,109371,875563109,247,213778,0,875560960,6,6,/input/data/work/1c/f5afb67854f6149bd5ff081c294919,true,-,0,-,-,-,-,-,-,-,48762,-,-,61,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,4,1,3,19,-
74,cpu02,-,9e/d31be3,nf-9ed31be3782dcdd045f2e9ff84f446d8,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702929313581,1702929363000,1702929370000,56419,934,-,106.5,0.0,27869184,326897664,27869184,326934528,109348,1043335240,249,254738,0,1043333120,5,7,/input/data/work/9e/d31be3782dcdd045f2e9ff84f446d8,true,-,0,-,-,-,-,-,-,-,48689,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,5,0,4,20,-
