task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
34,cpu01,-,a6/ceb15b,nf-a6ceb15b3e977e4611e2f2e076063db6,preprocessing:preprocess,LT05_L1TP_181035_20040829_20180309_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20040829_20180309_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591082960,1699591084000,1699591231000,148040,141262,-,252.0,3.2,4376530944,8282640384,4376530944,8282693632,115018643,48835932,11675,2885,76136448,49123328,1046,4583,/input/data/work/a6/ceb15b3e977e4611e2f2e076063db6,true,-,0,-,-,-,-,-,-,-,149,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,10,1,3,29,-
9,cpu01,-,ac/3d3b99,nf-ac3d3b99f780cebe9dfe80c65c163c0a,preprocessing:preprocess,LT05_L1TP_181035_19990629_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990629_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083034,1699591083000,1699591231000,147966,142100,-,260.7,3.2,4378697728,8278667264,4378697728,8278720512,115547162,55319376,11624,3086,76890112,55607296,1085,4478,/input/data/work/ac/3d3b99f780cebe9dfe80c65c163c0a,true,-,0,-,-,-,-,-,-,-,124,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,99,-,-,-,-,-,-,11,0,3,21,-
35,cpu09,-,fd/e3d006,nf-fde3d00601f87861e8e9b8c1bfe977e7,preprocessing:preprocess,LT05_L1TP_181035_19890516_20171209_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083205,1699591084000,1699591227000,143795,142589,-,262.4,3.2,4358533120,8244211712,4358533120,8244264960,119993673,52402867,11920,2994,82227200,52740096,1466,4837,/input/data/work/fd/e3d00601f87861e8e9b8c1bfe977e7,true,-,0,-,-,-,-,-,-,-,33,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,11,1,2,27,-
39,cpu09,-,40/309e73,nf-40309e731a8373b1f5b659379856731f,preprocessing:preprocess,LE07_L1TP_181035_20010712_20170204_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010712_20170204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083241,1699591084000,1699591223000,139759,138694,-,263.2,3.3,4392914944,8295706624,4392914944,8295759872,129436061,56903905,12244,3134,91320320,57196544,1152,4632,/input/data/work/40/309e731a8373b1f5b659379856731f,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,10,1,3,22,-
37,cpu07,-,10/83965b,nf-1083965be1e55ffc7e3ed1b650e2638f,preprocessing:preprocess,LT05_L1TP_181035_19860609_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19860609_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083307,1699591084000,1699591228000,144693,143323,-,244.8,3.2,4261789696,8147099648,4261789696,8147152896,115829607,54727029,10894,3093,84074496,55062528,1121,4671,/input/data/work/10/83965be1e55ffc7e3ed1b650e2638f,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,8,1,4,20,-
40,cpu07,-,0f/a3c7e1,nf-0fa3c7e19504c789324464de85968440,preprocessing:preprocess,LT05_L1TP_181035_19971029_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19971029_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083375,1699591084000,1699591225000,141625,140165,-,244.8,3.2,4377485312,8278958080,4377485312,8279011328,119599679,58125937,11645,3180,81436672,58417152,1075,4729,/input/data/work/0f/a3c7e19504c789324464de85968440,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,8,2,3,19,-
72,cpu07,-,5c/a3e508,nf-5ca3e508abbccf8888319281a15312bc,preprocessing:preprocess,LT05_L1TP_181035_19900620_20171209_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900620_20171209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083412,1699591084000,1699591228000,144588,143378,-,244.6,3.2,4349538304,8244912128,4349538304,8244965376,112369466,51272237,11490,2964,110993408,51593216,1166,4929,/input/data/work/5c/a3e508abbccf8888319281a15312bc,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,9,0,4,22,-
38,cpu07,-,59/1a2046,nf-591a20463a2149f0ca93fc55bd597b38,preprocessing:preprocess,LT05_L1TP_181035_19880411_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19880411_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083485,1699591084000,1699591228000,144515,142458,-,243.1,3.2,4329746432,8219361280,4329746432,8219414528,109991376,52560952,11212,2997,72994816,52854784,1696,4908,/input/data/work/59/1a20463a2149f0ca93fc55bd597b38,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,7,1,4,22,-
48,cpu06,-,06/e83c8a,nf-06e83c8abb4aa35cf197a4235c0045c3,preprocessing:preprocess,LE07_L1TP_181035_20040517_20170121_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20040517_20170121_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591083663,1699591084000,1699591227000,143337,140834,-,244.4,3.3,4413538304,8322658304,4413538304,8322711552,128566985,48278725,12220,2854,90845184,48558080,1141,4333,/input/data/work/06/e83c8abb4aa35cf197a4235c0045c3,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,10,1,4,23,-
4,cpu10,-,8e/b79c43,nf-8eb79c43e973519a4e89bf89a25b7158,preprocessing:preprocess,LT05_L1TP_181035_20010210_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20010210_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1699591081867,1699591082000,1699591238000,156133,156004,-,255.7,3.3,4395937792,8304406528,4395937792,8304459776,133101406,42704365,11667,2610,103346176,42889216,1099,6182,/input/data/work/8e/b79c43e973519a4e89bf89a25b7158,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,10,1,5,23,-
