task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
95,cpu01,-,5f/0dc7c6,nf-5f0dc7c6dfd275c0e61cd1d82cb3f044,revertFile,94,revertFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038045160,1699038097000,1699038109000,63840,5264,-,100.2,0.0,4018176,10248192,4018176,10285056,3170952667,1056965012,193688,258062,0,1056964608,3,343,/input/data/work/5f/0dc7c6dfd275c0e61cd1d82cb3f044,true,-,0,-,-,-,-,-,-,-,52109,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,148,-,-,-,-,-,-,26,1,4,31,-
59,cpu07,-,ec/5819cc,nf-ec5819cc5b2399a96f43279fce08904a,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043280,1699038105000,1699038117000,73720,5451,-,100.3,0.0,3936256,10248192,3952640,10285056,3170953487,1056965032,193688,258062,0,1056964608,7,330,/input/data/work/ec/5819cc5b2399a96f43279fce08904a,true,-,0,-,-,-,-,-,-,-,61287,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,25,1,3,30,-
64,cpu06,-,7e/959fdb,nf-7e959fdba8b178cc494fb0b35178bc0c,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043594,1699038104000,1699038116000,72406,5575,-,99.4,0.0,4009984,10248192,4009984,10285056,3170953479,1056965031,193688,258062,0,1056964608,12,332,/input/data/work/7e/959fdba8b178cc494fb0b35178bc0c,true,-,0,-,-,-,-,-,-,-,60338,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,27,1,4,32,-
68,cpu09,-,5f/c0ee72,nf-5fc0ee7240a79ff32e5feadc055c0d73,revertFile,67,revertFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043859,1699038103000,1699038115000,71141,5485,-,99.3,0.0,3981312,10248192,3981312,10285056,3170952864,1056965011,193688,258062,0,1056964608,10,345,/input/data/work/5f/c0ee7240a79ff32e5feadc055c0d73,true,-,0,-,-,-,-,-,-,-,58842,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,29,0,4,33,-
71,cpu07,-,d9/3166b6,nf-d93166b636f1ffc374a923cd3e5a8031,revertFile,70,revertFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043924,1699038105000,1699038117000,73076,5475,-,100.2,0.0,3891200,10248192,3891200,10285056,3170953487,1056965032,193688,258062,0,1056964608,6,338,/input/data/work/d9/3166b636f1ffc374a923cd3e5a8031,true,-,0,-,-,-,-,-,-,-,60652,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,28,1,3,32,-
72,cpu07,-,da/26187c,nf-da26187cdecf34c817a4adcaa1208e6f,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043989,1699038105000,1699038117000,73011,5494,-,100.2,0.0,3997696,10248192,3997696,10285056,3170953488,1056965032,193688,258062,0,1056964608,8,346,/input/data/work/da/26187cdecf34c817a4adcaa1208e6f,true,-,0,-,-,-,-,-,-,-,60592,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,27,1,4,32,-
70,cpu06,-,d0/1e3335,nf-d01e3335d574eb76472ffd3135dd5f10,revertFile,69,revertFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044058,1699038104000,1699038116000,71942,5621,-,99.3,0.0,4026368,10248192,4026368,10285056,3170953479,1056965031,193688,258062,0,1056964608,17,327,/input/data/work/d0/1e3335d574eb76472ffd3135dd5f10,true,-,0,-,-,-,-,-,-,-,59919,-,-,49,-,-,-,-,-,-,-,-,-,-,-,-,-,99,-,-,-,-,-,-,28,1,4,34,-
73,cpu06,-,6a/0e1d25,nf-6a0e1d251e24093e02b144f892a1ffcd,revertFile,72,revertFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044122,1699038104000,1699038116000,71878,5538,-,99.3,0.0,3956736,10248192,3956736,10285056,3170953480,1056965031,193688,258062,0,1056964608,15,344,/input/data/work/6a/0e1d251e24093e02b144f892a1ffcd,true,-,0,-,-,-,-,-,-,-,59892,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,136,-,-,-,-,-,-,27,1,4,30,-
74,cpu09,-,4e/901f30,nf-4e901f306d758ba08fb4cf9ee79b6fab,revertFile,73,revertFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044186,1699038103000,1699038115000,70814,5343,-,100.0,0.0,4026368,10248192,4026368,10285056,3170952865,1056965012,193688,258062,0,1056964608,13,357,/input/data/work/4e/901f306d758ba08fb4cf9ee79b6fab,true,-,0,-,-,-,-,-,-,-,58542,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,26,1,3,33,-
75,cpu09,-,dd/38667b,nf-dd38667ba71d99c9fcd8ff0f310d3cc1,revertFile,74,revertFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044250,1699038103000,1699038115000,70750,5415,-,99.5,0.0,3891200,10248192,3891200,10285056,3170952865,1056965011,193688,258062,0,1056964608,10,339,/input/data/work/dd/38667ba71d99c9fcd8ff0f310d3cc1,true,-,0,-,-,-,-,-,-,-,58499,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,93,-,-,-,-,-,-,27,1,4,31,-
