task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
89,cpu02,-,6c/7f8afa,nf-6c7f8afa84d234bdbbfff12709701b11,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109751,1702924130000,1702924134000,24249,793,-,116.1,0.0,27893760,326901760,27893760,326938624,109154,887097235,245,216594,0,887095296,4,4,/input/data/work/6c/7f8afa84d234bdbbfff12709701b11,true,-,0,-,-,-,-,-,-,-,19911,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,5,1,3,18,-
92,cpu01,-,70/9402bf,nf-709402bf9270d4b4939f81a4dfb9386f,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109805,1702924127000,1702924134000,24195,931,-,99.7,0.0,27983872,326901760,27983872,326938624,109050,901777473,247,220178,0,901775360,3,7,/input/data/work/70/9402bf9270d4b4939f81a4dfb9386f,true,-,0,-,-,-,-,-,-,-,16546,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,4,0,4,18,-
94,cpu01,-,05/eb51ac,nf-05eb51ac732fba1e81978d7c8483661d,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109834,1702924127000,1702924134000,24166,992,-,100.5,0.0,28344320,326901760,28344320,326938624,109201,1030752323,248,251666,0,1030750208,2,4,/input/data/work/05/eb51ac732fba1e81978d7c8483661d,true,-,0,-,-,-,-,-,-,-,16447,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,3,19,-
93,cpu02,-,b6/b386be,nf-b6b386be961a556749d33cbfb6ce37c2,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109862,1702924124000,1702924130000,20138,950,-,112.8,0.0,28557312,326897664,28557312,326934528,109519,1021315153,251,249362,0,1021313024,4,7,/input/data/work/b6/b386be961a556749d33cbfb6ce37c2,true,-,0,-,-,-,-,-,-,-,13904,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,0,3,20,-
96,cpu02,-,fd/04ccff,nf-fd04ccff9822383efb78685f5ba33b72,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109890,1702924124000,1702924130000,20110,920,-,112.2,0.0,28254208,326901760,28254208,326938624,109358,990906455,247,241938,0,990904320,4,3,/input/data/work/fd/04ccff9822383efb78685f5ba33b72,true,-,0,-,-,-,-,-,-,-,13822,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,3,19,-
91,cpu01,-,23/fc75d3,nf-23fc75d3527a0c747c469829c832daee,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109778,1702924127000,1702924134000,24222,971,-,112.8,0.0,28254208,326897664,28254208,326934528,109200,964692033,248,235538,0,964689920,3,7,/input/data/work/23/fc75d3527a0c747c469829c832daee,true,-,0,-,-,-,-,-,-,-,16616,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,4,0,4,18,-
85,cpu02,-,39/569186,nf-39569186cea08654ab265924812bfed7,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109585,1702924140000,1702924144000,34415,833,-,112.0,0.0,28114944,326897664,28114944,326934528,109325,994052150,247,242706,0,994050048,4,4,/input/data/work/39/569186cea08654ab265924812bfed7,true,-,0,-,-,-,-,-,-,-,29785,-,-,39,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,4,1,4,18,-
88,cpu02,-,cb/49459f,nf-cb49459f14170629ea9dd53e5e069ecd,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109694,1702924134000,1702924140000,30306,951,-,108.5,0.0,27926528,326901760,27926528,326938624,109489,979372088,250,239122,0,979369984,4,5,/input/data/work/cb/49459f14170629ea9dd53e5e069ecd,true,-,0,-,-,-,-,-,-,-,23705,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,3,1,3,20,-
90,cpu02,-,db/1f793a,nf-db1f793a190ae9277a392278abd76e98,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109723,1702924134000,1702924140000,30277,1004,-,110.7,0.0,28192768,326901760,28192768,326938624,109505,1049626698,250,256274,0,1049624576,4,4,/input/data/work/db/1f793a190ae9277a392278abd76e98,true,-,0,-,-,-,-,-,-,-,23611,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,5,0,3,20,-
84,cpu01,-,35/aec309,nf-35aec309e9dd8f38f50625cf9dd407d9,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109611,1702924137000,1702924144000,34389,935,-,97.9,0.0,27897856,326901760,27897856,326938624,109048,931137600,247,227346,0,931135488,3,7,/input/data/work/35/aec309e9dd8f38f50625cf9dd407d9,true,-,0,-,-,-,-,-,-,-,26823,-,-,37,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,4,1,3,17,-
86,cpu01,-,bd/fd2568,nf-bdfd25689842fc12752de3b8ffbd185c,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109639,1702924137000,1702924144000,34361,975,-,101.0,0.0,28078080,326901760,28078080,326938624,109202,978323523,248,238866,0,978321408,3,7,/input/data/work/bd/fd25689842fc12752de3b8ffbd185c,true,-,0,-,-,-,-,-,-,-,26735,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,4,0,4,19,-
87,cpu01,-,b8/12d8af,nf-b812d8afd381987d19c0a1bbbe1c0687,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109666,1702924137000,1702924144000,34334,1003,-,97.2,0.0,27836416,326897664,27836416,326934528,109187,1044383798,248,254994,0,1044381696,3,6,/input/data/work/b8/12d8afd381987d19c0a1bbbe1c0687,true,-,0,-,-,-,-,-,-,-,26652,-,-,33,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,4,1,4,17,-
78,cpu01,-,6d/da348a,nf-6dda348a0d5c6f7dac44f09854fea49c,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109442,1702924147000,1702924153000,43558,960,-,106.8,0.0,28188672,326901760,28188672,326938624,109220,1016072279,248,248082,12288,1016070144,3,6,/input/data/work/6d/da348a0d5c6f7dac44f09854fea49c,true,-,0,-,-,-,-,-,-,-,37030,-,-,49,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,0,4,18,-
81,cpu01,-,aa/da9272,nf-aada9272bd49be0d7df0071a088c94fc,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109473,1702924147000,1702924153000,43527,877,-,110.5,0.0,28295168,326901760,28295168,326938624,109048,924846151,245,225810,32768,924844032,3,6,/input/data/work/aa/da9272bd49be0d7df0071a088c94fc,true,-,0,-,-,-,-,-,-,-,36942,-,-,47,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,1,3,22,-
80,cpu01,-,2e/671c04,nf-2e671c0432122ef4ba40f863d2f6dfec,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109501,1702924147000,1702924153000,43499,882,-,107.2,0.0,27820032,326897664,27820032,326934528,109062,894437461,245,218386,28672,894435328,3,7,/input/data/work/2e/671c0432122ef4ba40f863d2f6dfec,true,-,0,-,-,-,-,-,-,-,36861,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,0,4,19,-
83,cpu02,-,20/bd4d36,nf-20bd4d3629d6a184f9de02af6ccf18d1,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109529,1702924144000,1702924149000,39471,962,-,109.5,0.0,27934720,326901760,27934720,326938624,109506,1068501066,250,260882,0,1068498944,4,4,/input/data/work/20/bd4d3629d6a184f9de02af6ccf18d1,true,-,0,-,-,-,-,-,-,-,33782,-,-,43,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,1,4,17,-
82,cpu02,-,dd/bc946f,nf-ddbc946f69c9243fc30fcbd7acfddef3,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109558,1702924144000,1702924149000,39442,917,-,110.4,0.0,27852800,326897664,27852800,326934528,109326,932186167,247,227602,0,932184064,4,6,/input/data/work/dd/bc946f69c9243fc30fcbd7acfddef3,true,-,0,-,-,-,-,-,-,-,33684,-,-,41,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,3,17,-
79,cpu02,-,0c/99ce49,nf-0c99ce49c4c6bda67434a7e8c7bbd9b0,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109415,1702924149000,1702924153000,43585,829,-,116.0,0.0,28168192,326897664,28168192,326934528,109337,977274947,247,238610,0,977272832,4,5,/input/data/work/0c/99ce49c4c6bda67434a7e8c7bbd9b0,true,-,0,-,-,-,-,-,-,-,39710,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,4,1,3,19,-
71,cpu02,-,f5/90f939,nf-f590f9393bf29a9d7547a9ebd052c761,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109244,1702924159000,1702924163000,53756,848,-,113.6,0.0,28114944,326901760,28114944,326938624,109326,1047529530,247,255762,0,1047527424,5,3,/input/data/work/f5/90f9393bf29a9d7547a9ebd052c761,true,-,0,-,-,-,-,-,-,-,49321,-,-,63,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,0,4,19,-
72,cpu01,-,66/b6bb91,nf-66b6bb91f965d97ee2414635981191d9,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109273,1702924156000,1702924163000,53727,845,-,113.7,0.0,27926528,326897664,27926528,326934528,109039,873465918,245,213266,0,873463808,2,7,/input/data/work/66/b6bb91f965d97ee2414635981191d9,true,-,0,-,-,-,-,-,-,-,46229,-,-,61,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,4,1,3,19,-
73,cpu01,-,3c/41d65a,nf-3c41d65a93eabcd269416deff1935c6e,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109302,1702924156000,1702924163000,53698,911,-,109.1,0.0,27996160,326901760,27996160,326938624,109075,997197922,245,243474,0,997195776,3,6,/input/data/work/3c/41d65a93eabcd269416deff1935c6e,true,-,0,-,-,-,-,-,-,-,46161,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,4,1,3,20,-
75,cpu01,-,50/cf1715,nf-50cf17150b161cde126957dc333e7296,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109330,1702924156000,1702924163000,53670,854,-,106.7,0.0,27992064,326897664,27992064,326934528,109027,875563059,245,213778,0,875560960,3,4,/input/data/work/50/cf17150b161cde126957dc333e7296,true,-,0,-,-,-,-,-,-,-,46066,-,-,57,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,4,1,3,19,-
76,cpu02,-,05/e8423f,nf-05e8423f5a854cdd25e191ffc6dc382b,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109360,1702924153000,1702924159000,49640,869,-,113.2,0.0,28459008,326905856,28459008,326942720,109332,872417337,248,213010,0,872415232,4,4,/input/data/work/05/e8423f5a854cdd25e191ffc6dc382b,true,-,0,-,-,-,-,-,-,-,43758,-,-,55,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,0,4,20,-
77,cpu02,-,fe/aa190f,nf-feaa190fc58b4d12409028d7875714de,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109386,1702924153000,1702924159000,49614,872,-,109.5,0.0,27930624,326897664,27930624,326934528,109331,908068921,248,221714,0,908066816,4,6,/input/data/work/fe/aa190fc58b4d12409028d7875714de,true,-,0,-,-,-,-,-,-,-,43669,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,1,3,17,-
66,cpu02,-,5a/4deac0,nf-5a4deac0f9d052be47fb737d5f449e8f,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109064,1702924169000,1702924173000,63936,803,-,113.8,0.0,27987968,326901760,27987968,326938624,109159,967837585,247,236306,0,967835648,5,3,/input/data/work/5a/4deac0f9d052be47fb737d5f449e8f,true,-,0,-,-,-,-,-,-,-,59305,-,-,75,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,1,3,19,-
95,cpu01,-,dc/874557,nf-dc8745572f514eb71738920032802b5f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109100,1702924166000,1702924173000,63900,956,-,110.5,0.0,27885568,326897664,27885568,326934528,109190,989857848,248,241682,0,989855744,2,6,/input/data/work/dc/8745572f514eb71738920032802b5f,true,-,0,-,-,-,-,-,-,-,56436,-,-,73,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,4,1,3,27,-
67,cpu01,-,78/8659b4,nf-788659b4f1d9051d40b865e4fde9c797,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109132,1702924166000,1702924173000,63868,878,-,113.1,0.0,28147712,326897664,28147712,326934528,109050,973080649,245,237586,0,973078528,2,7,/input/data/work/78/8659b4f1d9051d40b865e4fde9c797,true,-,0,-,-,-,-,-,-,-,56354,-,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,6,1,3,21,-
68,cpu01,-,41/400c1e,nf-41400c1e9f41955dad90927f36896bd9,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109159,1702924166000,1702924173000,63841,887,-,105.4,0.0,27820032,326897664,27820032,326934528,109031,901777462,245,220178,0,901775360,2,6,/input/data/work/41/400c1e9f41955dad90927f36896bd9,true,-,0,-,-,-,-,-,-,-,56271,-,-,69,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,4,0,4,18,-
69,cpu02,-,9b/52aa0a,nf-9b52aa0a0c39fcd6c6c77b2dc7978fcd,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109186,1702924163000,1702924169000,59814,887,-,107.4,0.0,3436544,5857280,3436544,5894144,109349,1062209617,247,259346,0,1062207488,4,2,/input/data/work/9b/52aa0a0c39fcd6c6c77b2dc7978fcd,true,-,0,-,-,-,-,-,-,-,53469,-,-,67,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,0,4,17,-
70,cpu02,-,66/95fb5d,nf-6695fb5d22367496256dd893e5675b05,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924109216,1702924163000,1702924169000,59784,818,-,108.2,0.0,28274688,326897664,28274688,326934528,109367,898631777,247,219410,0,898629632,5,4,/input/data/work/66/95fb5d22367496256dd893e5675b05,true,-,0,-,-,-,-,-,-,-,53393,-,-,65,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,5,0,4,20,-
1,cpu02,-,7e/898d2f,nf-7e898d2fe8ddbc24118217aa1311d981,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924107994,1702924173000,1702924178000,70006,941,-,111.8,0.0,27860992,326897664,27860992,326934528,109340,1056966720,249,258066,0,1056964608,6,7,/input/data/work/7e/898d2fe8ddbc24118217aa1311d981,true,-,0,-,-,-,-,-,-,-,64258,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,3,1,3,18,-
12,cpu02,-,de/699e0c,nf-de699e0c3d64baa03fd0f5d62fb4a3fd,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924108025,1702924173000,1702924178000,69975,949,-,110.7,0.0,3395584,5857280,3395584,5894144,109493,1070598207,250,261394,0,1070596096,4,0,/input/data/work/de/699e0c3d64baa03fd0f5d62fb4a3fd,true,-,0,-,-,-,-,-,-,-,64263,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,5,1,4,20,-
5,cpu01,-,69/4096c0,nf-694096c07cf003a579fb16db4166abd9,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924108056,1702924175000,1702924182000,73944,903,-,107.3,0.0,28688384,326897664,28688384,326934528,109032,908068919,245,221714,0,908066816,3,8,/input/data/work/69/4096c07cf003a579fb16db4166abd9,true,-,0,-,-,-,-,-,-,-,66444,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,1,4,20,-
28,cpu01,-,36/3e0d47,nf-363e0d47d373f69c802c9bde5ea1c0e9,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924108089,1702924175000,1702924182000,73911,942,-,109.2,0.0,28295168,326901760,28295168,326938624,109238,950012008,248,231954,0,950009856,3,9,/input/data/work/36/3e0d47d373f69c802c9bde5ea1c0e9,true,-,0,-,-,-,-,-,-,-,66475,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,5,1,4,22,-
34,cpu01,-,ea/9bf8b1,nf-ea9bf8b18daf8da7483c0ba482d605c0,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702924108118,1702924175000,1702924182000,73882,936,-,109.9,0.0,28364800,326901760,28364800,326938624,109204,991955013,247,242194,0,991952896,3,8,/input/data/work/ea/9bf8b18daf8da7483c0ba482d605c0,true,-,0,-,-,-,-,-,-,-,66481,-,-,111,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,3,1,3,21,-
