task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
26,cpu07,7d/d9cbac,nf-7dd9cbac8c3e318907acb46a7a7fad59,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829392,1701741830000,1701741969000,139608,37236,-,23.4,0.0,4108288,10248192,4108288,10285056,3170953579,1056965030,193688,258062,320024576,1056964608,131695,232,/input/data/work/7d/d9cbac8c3e318907acb46a7a7fad59,true,-
20,cpu08,38/a6d546,nf-38a6d546d5b14100481023e45f5f28f6,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741827589,1701741828000,1701741971000,143411,38476,-,23.0,0.0,4018176,10248192,4018176,10285056,3170953477,1056965027,193688,258062,384225280,1056964608,126995,119,/input/data/work/38/a6d546d5b14100481023e45f5f28f6,true,-
32,cpu03,9b/7c83cc,nf-9b7c83cc85605b10ed30b8cd09c69905,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741827979,1701741828000,1701741972000,144021,38606,-,22.8,0.0,3837952,10248192,3837952,10285056,3170953557,1056965030,193688,258062,324661248,1056964608,127048,104,/input/data/work/9b/7c83cc85605b10ed30b8cd09c69905,true,-
9,cpu09,5f/8b00cf,nf-5f8b00cfd987aef61877cac0ed16afe8,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828096,1701741828000,1701741972000,143904,38809,-,22.6,0.0,3997696,10248192,3997696,10285056,3170953480,1056965027,193688,258062,369709056,1056964608,122780,92,/input/data/work/5f/8b00cfd987aef61877cac0ed16afe8,true,-
5,cpu01,d3/2a0f42,nf-d32a0f42b0d75f8671ac384a8f4ffbcd,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828214,1701741829000,1701741972000,143786,38308,-,22.5,0.0,3805184,10248192,3805184,10285056,3170953239,1056965026,193688,258062,404434944,1056964608,124242,132,/input/data/work/d3/2a0f42b0d75f8671ac384a8f4ffbcd,true,-
13,cpu08,4a/c4fa6b,nf-4ac4fa6b611ddbf9b3d5073825dee0b8,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828379,1701741829000,1701741971000,142621,37761,-,22.8,0.0,4038656,10248192,4038656,10285056,3170953478,1056965027,193688,258062,295424000,1056964608,120939,181,/input/data/work/4a/c4fa6b611ddbf9b3d5073825dee0b8,true,-
33,cpu09,e6/04f3e0,nf-e604f3e080a6af11704f726db3fdd21e,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828655,1701741829000,1701741972000,143345,38246,-,22.7,0.0,3866624,10248192,3866624,10285056,3170953481,1056965027,193688,258062,330817536,1056964608,119752,143,/input/data/work/e6/04f3e080a6af11704f726db3fdd21e,true,-
25,cpu06,ff/faa639,nf-fffaa6391fdf288df1c8e22e56d586a9,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828723,1701741829000,1701741971000,142277,37352,-,23.6,0.0,4009984,10248192,4009984,10285056,3170953450,1056965026,193688,258062,408522752,1056964608,135544,228,/input/data/work/ff/faa6391fdf288df1c8e22e56d586a9,true,-
34,cpu01,84/ef6864,nf-84ef686407a7649a872a61dfdd0207e2,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828792,1701741829000,1701741972000,143208,37760,-,22.6,0.0,4014080,10248192,4014080,10285056,3170953239,1056965026,193688,258062,348012544,1056964608,123932,176,/input/data/work/84/ef686407a7649a872a61dfdd0207e2,true,-
23,cpu08,c0/326f69,nf-c0326f697de615fcef02d9073acec8d3,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741828986,1701741829000,1701741971000,142014,37100,-,23.2,0.0,3891200,10248192,3891200,10285056,3170953478,1056965027,193688,258062,377327616,1056964608,122653,239,/input/data/work/c0/326f697de615fcef02d9073acec8d3,true,-
3,cpu01,b2/e76425,nf-b2e76425350a9f32dc119c3ae57e82f5,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829316,1701741830000,1701741972000,142684,36956,-,22.8,0.0,3866624,10248192,3866624,10285056,3170953240,1056965026,193688,258062,304517120,1056964608,121428,247,/input/data/work/b2/e76425350a9f32dc119c3ae57e82f5,true,-
15,cpu01,a1/20611b,nf-a120611bb00eeae19a81d3e9cdceac50,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829879,1701741981000,1701742002000,172121,5583,-,100.2,0.0,3858432,10248192,3858432,10285056,3170953240,1056965027,193688,258062,0,1056964608,6,323,/input/data/work/a1/20611bb00eeae19a81d3e9cdceac50,true,-
2,cpu01,d0/09c22a,nf-d009c22a1d0636d19b2527db76dd61b6,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830057,1701741981000,1701742002000,171943,5605,-,100.4,0.0,3878912,10248192,3878912,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,320,/input/data/work/d0/09c22a1d0636d19b2527db76dd61b6,true,-
42,cpu01,46/2ea369,nf-462ea3693413ced5a986ae44b25ec418,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830250,1701741981000,1701742002000,171750,5534,-,100.2,0.0,3964928,10248192,3964928,10285056,3170953241,1056965027,193688,258062,0,1056964608,6,329,/input/data/work/46/2ea3693413ced5a986ae44b25ec418,true,-
52,cpu02,e6/42732c,nf-e642732cc952e480342c02117dcb4bff,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829474,1701741959000,1701742032000,202526,50765,-,16.6,0.0,3891200,10248192,3891200,10285056,3170953555,1056965030,193688,258062,423211008,1056964608,137084,87,/input/data/work/e6/42732cc952e480342c02117dcb4bff,true,-
10,cpu02,e5/6532c2,nf-e56532c2a8035823dd436ab047b1ab5a,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829551,1701741962000,1701742032000,202449,48950,-,17.4,0.0,3837952,10248192,3837952,10285056,3170953554,1056965030,193688,258062,343367680,1056964608,123023,83,/input/data/work/e5/6532c2a8035823dd436ab047b1ab5a,true,-
7,cpu02,48/40fce2,nf-4840fce2967e709e37644acb40d8bee7,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829625,1701741962000,1701742032000,202375,48917,-,17.3,0.0,4042752,10248192,4042752,10285056,3170953555,1056965030,193688,258062,290398208,1056964608,124100,85,/input/data/work/48/40fce2967e709e37644acb40d8bee7,true,-
12,cpu07,e5/40c568,nf-e540c568318f3fe2a17fe8329e971230,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829693,1701741972000,1701742049000,219307,40240,-,21.3,0.0,3870720,10248192,3870720,10285056,3170953579,1056965030,193688,258062,405434368,1056964608,146576,161,/input/data/work/e5/40c568318f3fe2a17fe8329e971230,true,-
39,cpu07,8d/d97d88,nf-8dd97d8890a9071cea81e1c124443458,revertFile,38,revertFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830188,1701741973000,1701742049000,218812,39781,-,21.6,0.0,3756032,10248192,3756032,10285056,3170953578,1056965030,193688,258062,457269248,1056964608,143352,204,/input/data/work/8d/d97d8890a9071cea81e1c124443458,true,-
43,cpu07,81/8fc3c1,nf-818fc3c161a66c3c37101b1a09ab4066,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830305,1701741981000,1701742049000,218695,31802,-,23.5,0.0,3964928,10248192,3964928,10285056,3170953579,1056965030,193688,258062,194273280,1056964608,77166,263,/input/data/work/81/8fc3c161a66c3c37101b1a09ab4066,true,-
37,cpu01,72/63916f,nf-7263916ff03410264c94bfc7f7dba867,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830331,1701742005000,1701742052000,221669,5399,-,100.4,0.0,3850240,10248192,3850240,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,355,/input/data/work/72/63916ff03410264c94bfc7f7dba867,true,-
51,cpu01,e1/aa0097,nf-e1aa0097e86d14f02bd3b60411c0e387,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830358,1701742017000,1701742052000,221642,5556,-,98.0,0.0,3928064,10248192,3928064,10285056,3170953240,1056965026,193688,258062,0,1056964608,5,316,/input/data/work/e1/aa0097e86d14f02bd3b60411c0e387,true,-
45,cpu01,47/7d5425,nf-477d5425df4464a72512d8a284bba427,revertFile,44,revertFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830417,1701742017000,1701742052000,221583,5566,-,98.1,0.0,4009984,10248192,4009984,10285056,3170953240,1056965026,193688,258062,0,1056964608,5,323,/input/data/work/47/7d5425df4464a72512d8a284bba427,true,-
6,cpu08,bc/2474a9,nf-bc2474a9920019e38534572ed9653e05,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829761,1701741981000,1701742134000,304239,79289,-,10.9,0.0,3923968,10248192,3923968,10285056,3170953478,1056965027,193688,258062,330268672,1056964608,124859,106,/input/data/work/bc/2474a9920019e38534572ed9653e05,true,-
8,cpu08,a7/0ede05,nf-a70ede055f6e7cb8ccb6d2e5cd6274ce,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829909,1701741981000,1701742134000,304091,79292,-,10.8,0.0,4022272,10248192,4022272,10285056,3170953478,1056965027,193688,258062,401514496,1056964608,118083,75,/input/data/work/a7/0ede055f6e7cb8ccb6d2e5cd6274ce,true,-
53,cpu08,ed/51f909,nf-ed51f9093471f43f15d739ceb92cb628,revertFile,52,revertFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830084,1701741981000,1701742134000,303916,79258,-,10.8,0.0,3993600,10248192,3993600,10285056,3170953477,1056965027,193688,258062,325193728,1056964608,120487,77,/input/data/work/ed/51f9093471f43f15d739ceb92cb628,true,-
54,cpu09,e0/aacf27,nf-e0aacf2734861699297153ddd9edb7b7,revertFile,53,revertFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830220,1701741981000,1701742137000,306780,79100,-,10.9,0.0,3907584,10248192,3907584,10285056,3170953480,1056965027,193688,258062,373747712,1056964608,121989,125,/input/data/work/e0/aacf2734861699297153ddd9edb7b7,true,-
30,cpu10,56/580b0e,nf-56580b0e5644d175d7e63e04f22dfd99,revertFile,29,revertFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829726,1701741981000,1701742139000,309274,79535,-,11.0,0.0,3874816,10248192,3874816,10285056,3170953544,1056965028,193688,258062,353271808,1056964608,126760,128,/input/data/work/56/580b0e5644d175d7e63e04f22dfd99,true,-
29,cpu06,63/8ac263,nf-638ac263b380864226f43d3178f496a2,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829791,1701741981000,1701742139000,309209,79736,-,10.8,0.0,3878912,10248192,3878912,10285056,3170953449,1056965026,193688,258062,336265216,1056964608,116829,87,/input/data/work/63/8ac263b380864226f43d3178f496a2,true,-
60,cpu09,af/29f49f,nf-af29f49f7405cf6ea471c4983ad6d939,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829821,1701741981000,1701742137000,307179,79443,-,10.9,0.0,3977216,10248192,3977216,10285056,3170953480,1056965027,193688,258062,293924864,1056964608,122129,89,/input/data/work/af/29f49f7405cf6ea471c4983ad6d939,true,-
50,cpu03,e5/ad8f78,nf-e5ad8f7844b1386e9ff46f3fa6e12470,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829850,1701741981000,1701742139000,309150,79847,-,10.8,0.0,4055040,10248192,4055040,10285056,3170953557,1056965030,193688,258062,397840384,1056964608,113191,91,/input/data/work/e5/ad8f7844b1386e9ff46f3fa6e12470,true,-
38,cpu03,2b/c883bf,nf-2bc883bf9388c189877806b4fc030edc,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829937,1701741981000,1701742139000,309063,79540,-,10.8,0.0,3981312,10248192,3981312,10285056,3170953558,1056965030,193688,258062,343969792,1056964608,116039,79,/input/data/work/2b/c883bf9388c189877806b4fc030edc,true,-
63,cpu09,84/0ed762,nf-840ed7622efa1f635ef2a16631c9d59f,revertFile,62,revertFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741829969,1701741981000,1701742137000,307031,79462,-,10.9,0.0,3936256,10248192,3936256,10285056,3170953481,1056965027,193688,258062,389304320,1056964608,123833,154,/input/data/work/84/0ed7622efa1f635ef2a16631c9d59f,true,-
41,cpu10,c5/d998d5,nf-c5d998d5caf55823465eaa6bb937cf86,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830001,1701741981000,1701742139000,308999,79554,-,10.9,0.0,3805184,10248192,3805184,10285056,3170953543,1056965028,193688,258062,302039040,1056964608,123668,113,/input/data/work/c5/d998d5caf55823465eaa6bb937cf86,true,-
48,cpu06,b8/d73e5f,nf-b8d73e5f15e2e37fa0be055f966bbe6c,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830031,1701741981000,1701742139000,308969,79757,-,10.8,0.0,3895296,10248192,3895296,10285056,3170953449,1056965026,193688,258062,376365056,1056964608,115549,87,/input/data/work/b8/d73e5f15e2e37fa0be055f966bbe6c,true,-
68,cpu03,c2/ec0ee0,nf-c2ec0ee0d3e9146a669ab8375021370a,revertFile,67,revertFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830117,1701741981000,1701742139000,308883,79543,-,10.9,0.0,3899392,10248192,3899392,10285056,3170953558,1056965030,193688,258062,315166720,1056964608,116588,101,/input/data/work/c2/ec0ee0d3e9146a669ab8375021370a,true,-
55,cpu10,36/ed254d,nf-36ed254dd73d11c112d154cd768d9e12,revertFile,54,revertFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830156,1701741981000,1701742139000,308844,79575,-,11.1,0.0,3866624,10248192,3866624,10285056,3170953544,1056965028,193688,258062,401666048,1056964608,130637,236,/input/data/work/36/ed254dd73d11c112d154cd768d9e12,true,-
47,cpu06,b7/0f4a48,nf-b70f4a48b6700da8a0e0c7eb0ad569a6,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830277,1701741981000,1701742139000,308723,79735,-,10.9,0.0,3964928,10248192,3964928,10285056,3170953450,1056965026,193688,258062,344346624,1056964608,117124,91,/input/data/work/b7/0f4a48b6700da8a0e0c7eb0ad569a6,true,-
56,cpu01,04/5f2ad3,nf-045f2ad3e0419577ac2dc9bcb4434282,revertFile,55,revertFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830644,1701742055000,1701742142000,311356,5510,-,100.2,0.0,3891200,10248192,3891200,10285056,3170953240,1056965027,193688,258062,0,1056964608,8,329,/input/data/work/04/5f2ad3e0419577ac2dc9bcb4434282,true,-
59,cpu01,d2/5cf39a,nf-d25cf39af8509856282146ebc5d6061d,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830701,1701742055000,1701742142000,311299,5550,-,100.4,0.0,4063232,10248192,4063232,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,329,/input/data/work/d2/5cf39af8509856282146ebc5d6061d,true,-
70,cpu01,89/36d6d6,nf-8936d6d6e8df017d68d0befe757d093f,revertFile,69,revertFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830986,1701742056000,1701742142000,311014,5504,-,98.2,0.0,3960832,10248192,3960832,10285056,3170953240,1056965026,193688,258062,0,1056964608,5,336,/input/data/work/89/36d6d6e8df017d68d0befe757d093f,true,-
40,cpu02,ad/7b4320,nf-ad7b43208c6d077ea499f418a3842099,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830448,1701742035000,1701742175000,344552,118919,-,7.1,0.0,3932160,10248192,3932160,10285056,3170953553,1056965029,193688,258062,408653824,1056964608,120693,145,/input/data/work/ad/7b43208c6d077ea499f418a3842099,true,-
36,cpu02,8b/469c3f,nf-8b469c3f16eea3aa4ea5bd05b91dc297,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830480,1701742045000,1701742175000,344520,108554,-,7.7,0.0,3866624,10248192,3866624,10285056,3170953553,1056965029,193688,258062,314683392,1056964608,121611,176,/input/data/work/8b/469c3f16eea3aa4ea5bd05b91dc297,true,-
49,cpu02,ef/c255f5,nf-efc255f503e5a097c3674b0a030972ef,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830536,1701742045000,1701742175000,344464,108833,-,7.7,0.0,3825664,10248192,3825664,10285056,3170953554,1056965029,193688,258062,333639680,1056964608,121021,142,/input/data/work/ef/c255f503e5a097c3674b0a030972ef,true,-
72,cpu01,f0/5752ff,nf-f05752ff4c04f4bd28a4b3e27e7bdad3,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741831347,1701742147000,1701742182000,350653,5536,-,100.0,0.0,4124672,10248192,4124672,10285056,3170953241,1056965027,193688,258062,0,1056964608,5,329,/input/data/work/f0/5752ff4c04f4bd28a4b3e27e7bdad3,true,-
87,cpu01,4e/30fc92,nf-4e30fc92be8f86314d42b6a347a39b39,revertFile,86,revertFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741831547,1701742147000,1701742182000,350453,5516,-,100.0,0.0,4009984,10248192,4009984,10285056,3170953241,1056965027,193688,258062,0,1056964608,7,321,/input/data/work/4e/30fc92be8f86314d42b6a347a39b39,true,-
64,cpu01,ea/fe70ce,nf-eafe70ce80f1ae453eb1396eed265eca,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741831167,1701742147000,1701742182000,350833,5436,-,100.0,0.0,3903488,10248192,3903488,10285056,3170953240,1056965027,193688,258062,0,1056964608,6,340,/input/data/work/ea/fe70ce80f1ae453eb1396eed265eca,true,-
76,cpu07,ad/7c3458,nf-ad7c34583a4c3458f52629e359e44993,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830562,1701742055000,1701742205000,374438,129807,-,6.6,0.0,3944448,10248192,3944448,10285056,3170953578,1056965029,193688,258062,409518080,1056964608,125368,161,/input/data/work/ad/7c34583a4c3458f52629e359e44993,true,-
90,cpu07,c0/af63b8,nf-c0af63b871c5b9b6d51df6fb7a88f7dd,revertFile,89,revertFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830673,1701742055000,1701742205000,374327,130105,-,6.6,0.0,3936256,10248192,3936256,10285056,3170953578,1056965029,193688,258062,336621568,1056964608,123796,103,/input/data/work/c0/af63b871c5b9b6d51df6fb7a88f7dd,true,-
46,cpu07,a6/89f75c,nf-a689f75c5e1c09c80bc3aa699d397d03,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830735,1701742055000,1701742205000,374265,130118,-,6.5,0.0,3936256,10248192,3936256,10285056,3170953578,1056965029,193688,258062,310837248,1056964608,122270,75,/input/data/work/a6/89f75c5e1c09c80bc3aa699d397d03,true,-
91,cpu01,06/e70e2e,nf-06e70e2e72d635e9ff92e10b88957661,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741831658,1701742188000,1701742217000,385342,5547,-,100.0,0.0,3895296,10248192,3895296,10285056,3170953240,1056965027,193688,258062,0,1056964608,5,325,/input/data/work/06/e70e2e72d635e9ff92e10b88957661,true,-
96,cpu01,60/91ab92,nf-6091ab9296275818cb280b21fcde40ee,revertFile,95,revertFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741831772,1701742188000,1701742217000,385228,5564,-,99.9,0.0,3993600,10248192,3993600,10285056,3170953240,1056965026,193688,258062,0,1056964608,5,326,/input/data/work/60/91ab9296275818cb280b21fcde40ee,true,-
78,cpu01,2b/5361a8,nf-2b5361a88babe7e900cc8043c76ec810,revertFile,77,revertFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701741830386,1701742188000,1701742217000,386614,5499,-,99.9,0.0,4046848,10248192,4046848,10285056,3170953239,1056965026,193688,258062,0,1056964608,5,328,/input/data/work/2b/5361a88babe7e900cc8043c76ec810,true,-
