task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
47,cpu01,-,8b/1d2a48,nf-8b1d2a48a4d0666f14a2cf388dd2902f,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252606,1702919407000,1702919420000,167394,5250,-,100.1,0.0,3756032,10248192,3756032,10285056,3170953312,1056965033,193688,258062,0,1056964608,4,263,/input/data/work/8b/1d2a48a4d0666f14a2cf388dd2902f,true,-,0,-,-,-,-,-,-,-,154483,-,-,133,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,15,1,4,40,-
49,cpu01,-,1c/9435c6,nf-1c9435c688b4d9cd406783a7e8fe2380,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252665,1702919408000,1702919420000,167335,5224,-,100.1,0.0,4096000,10248192,4096000,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,254,/input/data/work/1c/9435c688b4d9cd406783a7e8fe2380,true,-,0,-,-,-,-,-,-,-,154369,-,-,131,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,14,1,4,39,-
48,cpu02,-,1a/97ccc1,nf-1a97ccc105cf52f1ef5fcf4de4e7edea,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252726,1702919407000,1702919420000,167274,5404,-,100.2,0.0,3997696,10248192,3997696,10285056,3170953583,1056965035,193688,258062,0,1056964608,5,338,/input/data/work/1a/97ccc105cf52f1ef5fcf4de4e7edea,true,-,0,-,-,-,-,-,-,-,153963,-,-,129,-,-,-,-,-,-,-,-,-,-,-,-,-,28,-,-,-,-,-,-,16,0,4,40,-
50,cpu02,-,39/a82d50,nf-39a82d50908bb80f157543814a47f6cc,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252791,1702919407000,1702919420000,167209,5287,-,100.1,0.0,4071424,10248192,4071424,10285056,3170953583,1056965035,193688,258062,0,1056964608,6,339,/input/data/work/39/a82d50908bb80f157543814a47f6cc,true,-,0,-,-,-,-,-,-,-,153859,-,-,127,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,15,1,3,43,-
52,cpu02,-,68/a0dece,nf-68a0dece8cb7efe06fa47723ff064990,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252852,1702919407000,1702919420000,167148,5384,-,99.8,0.0,4034560,10248192,4034560,10285056,3170953582,1056965034,193688,258062,0,1056964608,5,343,/input/data/work/68/a0dece8cb7efe06fa47723ff064990,true,-,0,-,-,-,-,-,-,-,153754,-,-,125,-,-,-,-,-,-,-,-,-,-,-,-,-,30,-,-,-,-,-,-,14,1,5,40,-
41,cpu01,-,b6/008eb7,nf-b6008eb79a34850dfbe4fff762d8adbe,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252202,1702919423000,1702919435000,182798,5287,-,99.7,0.0,4001792,10248192,4001792,10285056,3170953313,1056965032,193688,258062,0,1056964608,4,341,/input/data/work/b6/008eb79a34850dfbe4fff762d8adbe,true,-,0,-,-,-,-,-,-,-,169983,-,-,148,-,-,-,-,-,-,-,-,-,-,-,-,-,29,-,-,-,-,-,-,5,0,4,32,-
38,cpu01,-,d3/a6c600,nf-d3a6c60016068eec558a6b56aab15908,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252258,1702919423000,1702919435000,182742,5334,-,100.0,0.0,4014080,10248192,4014080,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,343,/input/data/work/d3/a6c60016068eec558a6b56aab15908,true,-,0,-,-,-,-,-,-,-,169870,-,-,146,-,-,-,-,-,-,-,-,-,-,-,-,-,30,-,-,-,-,-,-,14,0,5,36,-
40,cpu01,-,47/0e5206,nf-470e52060f8d1dd59135e8269f2de953,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252312,1702919422000,1702919435000,182688,5231,-,100.4,0.0,3891200,10248192,3891200,10285056,3170953313,1056965033,193688,258062,0,1056964608,4,260,/input/data/work/47/0e52060f8d1dd59135e8269f2de953,true,-,0,-,-,-,-,-,-,-,169761,-,-,144,-,-,-,-,-,-,-,-,-,-,-,-,-,28,-,-,-,-,-,-,12,1,4,36,-
42,cpu02,-,63/c54b65,nf-63c54b65aa7f6c4f81f88f1947a13190,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252371,1702919422000,1702919435000,182629,5379,-,100.3,0.0,4055040,10248192,4055040,10285056,3170953582,1056965035,193688,258062,0,1056964608,5,331,/input/data/work/63/c54b65aa7f6c4f81f88f1947a13190,true,-,0,-,-,-,-,-,-,-,169369,-,-,142,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,-,-,-,-,-,14,1,4,39,-
44,cpu02,-,ce/f5c523,nf-cef5c523ec6cc78155927d89af2ddffa,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702919252429,1702919422000,1702919435000,182571,5359,-,99.9,0.0,4067328,10248192,4067328,10285056,3170953582,1056965034,193688,258062,0,1056964608,5,329,/input/data/work/ce/f5c523ec6cc78155927d89af2ddffa,true,-,0,-,-,-,-,-,-,-,169280,-,-,140,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,13,1,4,39,-
