task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
41,cpu07,-,26/b3a64a,nf-26b3a64a79ebdea49dac939ab2d00803,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678466,1697157679000,1697157821000,142534,137000,-,200.8,0.3,347484160,3089989632,347557888,3145183232,2938929291,3692532,5711262,11315,1396736,4263936,11,10,/input/data/work/26/b3a64a79ebdea49dac939ab2d00803,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,4,2,2,17,-
32,cpu09,-,ac/3db812,nf-ac3db81280aa3110a471741c77cd70cc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677697,1697157678000,1697157827000,149303,147000,-,156.9,0.3,355336192,3089989632,355336192,3145183232,2257035898,3675337,4379677,11326,38776832,4145152,163,27,/input/data/work/ac/3db81280aa3110a471741c77cd70cc,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,6,1,3,26,-
29,cpu06,-,9c/be8906,nf-9cbe89068d1aa9ba735dab1e438150c2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678640,1697157679000,1697157826000,147360,146000,-,197.7,0.2,311902208,3085795328,311992320,3145183232,3168633791,3693196,6160186,11351,32251904,4276224,156,30,/input/data/work/9c/be89068d1aa9ba735dab1e438150c2,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,2,18,-
16,cpu03,-,57/e2c51d,nf-57e2c51d8d8da5bb1ab337a200c9104b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678887,1697157679000,1697157829000,150113,148000,-,184.6,0.2,331886592,3089989632,344104960,3145183232,2978933440,3686629,5789586,11338,53792768,4157440,156,28,/input/data/work/57/e2c51d8d8da5bb1ab337a200c9104b,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,5,1,2,19,-
2,cpu10,-,de/60a97b,nf-de60a97b2bd83531b84f1bb0af762e0d,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER,genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER (genome.fa),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1712324608,1,1697157670565,1697157671000,1697157836000,165435,164000,-,8.7,0.9,1174708224,1186734080,1174708224,1186738176,4064228358,838279364,496316,104481,65536,838590464,594,4415,/input/data/work/de/60a97b2bd83531b84f1bb0af762e0d,true,-,0,-,-,-,-,-,-,-,118,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,7,1,2,28,-
48,cpu10,-,79/5eed9e,nf-795eed9ef584846f07b67599e8eab2ef,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677250,1697157678000,1697157835000,157750,156000,-,149.8,0.2,332853248,3089993728,332853248,3145183232,2401530989,3695691,4661770,11350,15028224,4370432,82,19,/input/data/work/79/5eed9ef584846f07b67599e8eab2ef,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,7,3,2,24,-
46,cpu10,-,ce/0625f2,nf-ce0625f25e33904af86e4a69aece0e21,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677430,1697157678000,1697157832000,154570,152000,-,153.5,0.2,320475136,3085795328,320475136,3145183232,2508026763,3695789,4869886,11322,0,4276224,11,6,/input/data/work/ce/0625f25e33904af86e4a69aece0e21,true,-,0,-,-,-,-,-,-,-,22,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,-,-,-,-,5,1,4,32,-
43,cpu09,-,b2/bb2bbc,nf-b2bb2bbcd401efdee53a857fbafce71a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677849,1697157678000,1697157835000,157151,155000,-,168.2,0.3,342622208,3089989632,351383552,3145183232,2544384744,3679548,4940950,11335,4096,4509696,11,4,/input/data/work/b2/bb2bbcd401efdee53a857fbafce71a,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,3,20,-
40,cpu08,-,a4/980775,nf-a49807750f479cffdcfacfe49bac97d6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677997,1697157678000,1697157832000,154003,152000,-,171.2,0.3,340725760,3089989632,356958208,3145183232,2560017412,3690881,4971420,11303,1114112,4300800,11,13,/input/data/work/a4/9807750f479cffdcfacfe49bac97d6,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,4,2,2,20,-
8,cpu08,-,1f/792372,nf-1f79237216e1d7313a57162050826fc0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678120,1697157679000,1697157833000,154880,153000,-,166.8,0.2,328462336,3089989632,328540160,3145183232,2508462805,3693315,4870813,11353,4096,4321280,11,10,/input/data/work/1f/79237216e1d7313a57162050826fc0,true,-,0,-,-,-,-,-,-,-,20,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,20,-,-,-,-,-,-,4,2,2,22,-
42,cpu08,-,1a/dc776c,nf-1adc776c150e27e8139bfcdcc6326360,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678179,1697157679000,1697157835000,156821,154000,-,167.9,0.3,344006656,3089989632,352612352,3145183232,2508462012,3694698,4870737,11269,0,4550656,11,14,/input/data/work/1a/dc776c150e27e8139bfcdcc6326360,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,2,2,16,-
61,cpu03,-,75/df6b5f,nf-75df6b5fba0bdeb7cb9b92c3b8825232,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678917,1697157680000,1697157832000,153083,150000,-,183.1,0.2,321417216,3089989632,321892352,3116851200,3000491799,3704577,5831817,11372,573440,4222976,11,12,/input/data/work/75/df6b5fba0bdeb7cb9b92c3b8825232,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,6,1,2,19,-
22,cpu01,-,f3/ffa9cc,nf-f3ffa9cc49e6cb34532db6b55df67269,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157679217,1697157680000,1697157835000,155783,153000,-,157.0,0.2,318296064,3085795328,319090688,3145183232,2519037181,3693326,4891345,11348,0,4235264,4,4,/input/data/work/f3/ffa9cc49e6cb34532db6b55df67269,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,7,1,2,20,-
5,cpu10,-,7f/f24ac4,nf-7ff24ac4630f45e02cda55254a5a528c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677561,1697157678000,1697157837000,159439,158000,-,153.2,0.3,349761536,3089989632,355000320,3145183232,2508494223,3693305,4870733,11353,0,4554752,11,5,/input/data/work/7f/f24ac4630f45e02cda55254a5a528c,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,2,21,-
20,cpu10,-,40/08e744,nf-4008e7444fd461b304ec757b44c6d911,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677354,1697157679000,1697157842000,164646,162000,-,155.9,0.3,352288768,3089989632,352362496,3116851200,2677491667,3684416,5200756,11339,0,4530176,11,9,/input/data/work/40/08e7444fd461b304ec757b44c6d911,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,5,1,3,20,-
51,cpu10,-,c0/06d8e3,nf-c006d8e3a617ae93b5a1d7334cc845b8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677531,1697157678000,1697157846000,168469,164000,-,153.8,0.2,337960960,3089989632,347287552,3145183232,2652457015,3690227,5151864,11255,0,4636672,11,11,/input/data/work/c0/06d8e3a617ae93b5a1d7334cc845b8,true,-,0,-,-,-,-,-,-,-,19,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,19,-,-,-,-,-,-,7,1,2,17,-
33,cpu09,-,f6/3467ef,nf-f63467efe23f08ebd56893696f3a7cb2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677934,1697157679000,1697157846000,168066,164000,-,166.7,0.2,298532864,3009908736,298532864,3077021696,2711724582,3695991,5267777,11321,0,4313088,11,11,/input/data/work/f6/3467efe23f08ebd56893696f3a7cb2,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,2,20,-
30,cpu08,-,e8/1db0f6,nf-e81db0f6ec0405b79f259716ec2487b9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157678351,1697157679000,1697157846000,167649,165000,-,161.8,0.2,336650240,3089989632,344702976,3145183232,2627222217,3685678,5102612,11390,0,4661248,11,12,/input/data/work/e8/1db0f6ec0405b79f259716ec2487b9,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,3,19,-
71,cpu01,-,ea/30eb08,nf-ea30eb0898183f61cea5ad0ee925d375,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157679368,1697157680000,1697157846000,166632,165000,-,155.5,0.2,298541056,3009908736,298541056,3077021696,2651921784,3695488,5150856,11346,4096,4292608,4,4,/input/data/work/ea/30eb0898183f61cea5ad0ee925d375,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,4,1,2,18,-
47,cpu09,-,45/200d06,nf-45200d06d0bb939307f4f7b62a909768,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1697157677789,1697157678000,1697157851000,173211,169000,-,164.7,0.2,328282112,3089989632,328282112,3145183232,2761719007,3683682,5365502,11336,0,4399104,11,9,/input/data/work/45/200d06d0bb939307f4f7b62a909768,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,2,19,-
