task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
111,cpu02,5b/226d68,nf-5b226d68901e2a7ee0936ed2653cedeb,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,20_1-63025520,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828058,1700932828000,1700932833000,4942,0,-,76.6,0.0,3309568,5632000,3309568,5636096,87922,3287,212,47,0,16384,2,3,/input/data/work/5b/226d68901e2a7ee0936ed2653cedeb,true,-
96,cpu06,4e/31edb1,nf-4e31edb1609eb6fd1a5f86687b42fea7,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,5_1-180915260,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828102,1700932828000,1700932830000,1898,0,-,20.2,0.0,3207168,5632000,3207168,5636096,87797,3380,212,47,0,16384,1,3,/input/data/work/4e/31edb1609eb6fd1a5f86687b42fea7,true,-
107,cpu10,f0/9092c4,nf-f09092c4642786b52c3b087521b6c994,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,15_1-102531392,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828232,1700932829000,1700932836000,7768,0,-,11.2,0.0,4603904,171335680,4603904,238448640,87909,3307,214,47,0,16384,11,4,/input/data/work/f0/9092c4642786b52c3b087521b6c994,true,-
115,cpu02,c6/b2f7b6,nf-c6b2f7b6f96fa5e90df381e6f9260303,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,21_1-48129895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828311,1700932829000,1700932833000,4689,0,-,32.2,0.0,3284992,5632000,3284992,5636096,87921,3281,213,47,0,16384,2,3,/input/data/work/c6/b2f7b6f96fa5e90df381e6f9260303,true,-
94,cpu03,c0/031e4d,nf-c0031e4ded46299ac4c428b82426fc52,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,3_1-198022430,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828436,1700932830000,1700932836000,7564,0,-,75.0,0.0,3198976,5632000,3198976,5636096,87933,3392,212,47,0,16384,5,5,/input/data/work/c0/031e4ded46299ac4c428b82426fc52,true,-
109,cpu10,31/2e3ea7,nf-312e3ea735aa0d33e81f50fbde1f5114,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,17_1-81195210,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828591,1700932830000,1700932836000,7409,0,-,53.6,0.0,3284992,5632000,3284992,5636096,87904,3296,226,47,0,16384,2,3,/input/data/work/31/2e3ea735aa0d33e81f50fbde1f5114,true,-
110,cpu10,ac/72e00b,nf-ac72e00beacba748d8a7257e60495a4e,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,18_1-78077248,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932827711,1700932828000,1700932836000,8289,0,-,8.6,0.0,3268608,5632000,3268608,5636096,87902,3293,211,47,0,16384,2,3,/input/data/work/ac/72e00beacba748d8a7257e60495a4e,true,-
108,cpu08,51/903fb7,nf-51903fb7cf59de92f8154a97a80419c0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,16_1-90354753,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932827753,1700932829000,1700932841000,13247,0,-,8.6,0.0,3203072,5632000,3203072,5636096,87821,3296,213,47,0,16384,1,2,/input/data/work/51/903fb7cf59de92f8154a97a80419c0,true,-
105,cpu01,73/c7c49a,nf-73c7c49aeac4da5af0e8e73392fa6273,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,13_1-115169878,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932827773,1700932828000,1700932838000,10227,0,-,82.8,0.0,3379200,5632000,3379200,5636096,87594,3309,212,47,0,16384,1,1,/input/data/work/73/c7c49aeac4da5af0e8e73392fa6273,true,-
106,cpu10,f1/76e54f,nf-f176e54fa46fcb052e30c53523984a98,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,14_1-107349540,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932827888,1700932828000,1700932836000,8112,0,-,5.7,0.0,3297280,5632000,3297280,5636096,87909,3307,211,47,0,16384,2,4,/input/data/work/f1/76e54fa46fcb052e30c53523984a98,true,-
119,cpu07,86/d18c88,nf-86d18c88de88a7b176916eb48cf7045f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000194.1_1-191469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932827908,1700932828000,1700932843000,15092,8000,-,0.4,0.0,4591616,36196352,4591616,36200448,87965,3252,213,47,0,16384,10,9,/input/data/work/86/d18c88de88a7b176916eb48cf7045f,true,-
95,cpu08,df/4852e9,nf-df4852e94d7de3e04199250bcf8124e6,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,4_1-191154276,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932827988,1700932830000,1700932841000,13012,1000,-,1.5,0.0,4542464,36196352,4542464,36200448,87822,3384,227,47,0,16384,9,8,/input/data/work/df/4852e94d7de3e04199250bcf8124e6,true,-
103,cpu01,2a/fb6f84,nf-2afb6f8414452ef8309a2b021291694f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,11_1-135006516,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828083,1700932828000,1700932838000,9917,0,-,16.9,0.0,4714496,171335680,4714496,238448640,87594,3351,210,47,0,16384,5,3,/input/data/work/2a/fb6f8414452ef8309a2b021291694f,true,-
118,cpu03,c0/753f93,nf-c0753f933b4b0a22a6526c26e9c961cf,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000225.1_1-211173,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828153,1700932829000,1700932848000,19847,13000,-,0.2,0.0,3211264,5632000,3211264,5636096,87967,3252,212,47,0,16384,3,3,/input/data/work/c0/753f933b4b0a22a6526c26e9c961cf,true,-
123,cpu07,6a/1884d5,nf-6a1884d5258d60751826f1e39a12ff08,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000212.1_1-186858,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828176,1700932829000,1700932843000,14824,0,-,17.7,0.0,3301376,5632000,3301376,5636096,87966,3254,214,47,0,16384,2,4,/input/data/work/6a/1884d5258d60751826f1e39a12ff08,true,-
122,cpu09,ab/91aa99,nf-ab91aa99d162824b4cd5c8e737a05167,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000222.1_1-186861,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828252,1700932831000,1700932845000,16748,0,-,90.1,0.0,3268608,5632000,3268608,5636096,87859,3250,213,47,0,16384,2,3,/input/data/work/ab/91aa99d162824b4cd5c8e737a05167,true,-
114,cpu01,a8/4b2de8,nf-a84b2de81d7262cd34d39ec1ebe54e31,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,22_1-51304566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828337,1700932831000,1700932838000,9663,0,-,78.0,0.0,3219456,5632000,3219456,5636096,87588,3278,211,47,0,16384,1,5,/input/data/work/a8/4b2de81d7262cd34d39ec1ebe54e31,true,-
112,cpu08,56/c49f36,nf-56c49f363e768cefd6b508ca2d9db6ec,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,Y_1-59373566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828377,1700932830000,1700932841000,12623,0,-,9.6,0.0,3321856,5632000,3321856,5636096,88908,4298,213,47,0,16384,1,2,/input/data/work/56/c49f363e768cefd6b508ca2d9db6ec,true,-
131,cpu06,df/3b7d75,nf-df3b7d7556d940453faf22262652bd30,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000217.1_1-172149,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000217.1_1-172149),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828413,1700932829000,1700932847000,18587,14000,-,0.3,0.0,3239936,5632000,3239936,5636096,87830,3246,212,47,0,16384,3,2,/input/data/work/df/3b7d7556d940453faf22262652bd30,true,-
101,cpu09,ce/ce43b1,nf-cece43b1d3e05d328b876c6a0ff1db90,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,9_1-141213431,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828482,1700932831000,1700932842000,13518,0,-,57.8,0.0,3284992,5632000,3284992,5636096,87823,3362,213,47,0,16384,2,3,/input/data/work/ce/ce43b1d3e05d328b876c6a0ff1db90,true,-
133,cpu07,48/a995ae,nf-48a995aec746644889b932344890115d,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000199.1_1-169874,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000199.1_1-169874),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828525,1700932829000,1700932843000,14475,0,-,29.4,0.0,3264512,5632000,3264512,5636096,87967,3252,213,47,0,16384,4,3,/input/data/work/48/a995aec746644889b932344890115d,true,-
132,cpu02,b9/d5bcae,nf-b9d5bcae63a842221e63568a82a9483c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,NC_007605_1-171823,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (NC_007605_1-171823),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828617,1700932833000,1700932846000,17383,0,-,47.1,0.0,3305472,5632000,3305472,5636096,87952,3251,214,47,0,16384,3,3,/input/data/work/b9/d5bcae63a842221e63568a82a9483c,true,-
117,cpu08,8f/5ba438,nf-8f5ba43844a9cfbeba0244eef00ad59d,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000192.1_1-547496,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828642,1700932831000,1700932841000,12358,6000,-,0.6,0.0,4673536,171335680,4673536,238448640,87857,3250,213,47,0,16384,9,7,/input/data/work/8f/5ba43844a9cfbeba0244eef00ad59d,true,-
113,cpu03,29/26398e,nf-2926398e6bf8d06cf9dec70fc1f637c1,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,19_1-59128983,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828666,1700932836000,1700932848000,19334,0,-,63.6,0.0,3280896,5632000,3280896,5636096,87933,3285,214,47,0,16384,2,2,/input/data/work/29/26398e6bf8d06cf9dec70fc1f637c1,true,-
116,cpu01,b8/305085,nf-b830508548bae721dec747687cf762f4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,hs37d5_1-35477943,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828703,1700932831000,1700932838000,9297,0,-,113.3,0.0,3301376,5632000,3301376,5636096,87612,3286,212,47,0,16384,1,1,/input/data/work/b8/30508548bae721dec747687cf762f4,true,-
97,cpu06,ee/c1858d,nf-eec1858d0caceae558c2e9b50a1cc362,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,6_1-171115067,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828725,1700932830000,1700932839000,10275,1000,-,3.9,0.0,3321856,5632000,3321856,5636096,87795,3376,213,47,0,16384,2,2,/input/data/work/ee/c1858d0caceae558c2e9b50a1cc362,true,-
104,cpu07,a3/d57a6f,nf-a3d57a6f1f1415f29f7c42fd12c77330,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,12_1-133851895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828772,1700932834000,1700932843000,14228,0,-,41.6,0.0,3235840,5632000,3235840,5636096,87936,3354,213,47,0,16384,4,2,/input/data/work/a3/d57a6f1f1415f29f7c42fd12c77330,true,-
102,cpu06,fe/b4b36b,nf-feb4b36b3b4381dc3e160dafa76d90e6,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,10_1-135534747,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828798,1700932834000,1700932847000,18202,9000,-,0.4,0.0,3276800,5632000,3276800,5636096,87801,3352,212,47,0,16384,3,3,/input/data/work/fe/b4b36b3b4381dc3e160dafa76d90e6,true,-
127,cpu09,d0/98646f,nf-d098646f0bcc415031a15b6ec296a28c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000219.1_1-179198,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828821,1700932837000,1700932845000,16179,4000,-,0.8,0.0,4714496,36196352,4714496,36200448,87855,3246,213,47,0,16384,6,5,/input/data/work/d0/98646f0bcc415031a15b6ec296a28c,true,-
121,cpu09,d1/bb21a4,nf-d1bb21a42f7aafda78fcce7190c08eb1,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000200.1_1-187035,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828846,1700932837000,1700932845000,16154,0,-,51.6,0.0,3313664,5632000,3313664,5636096,87858,3250,214,47,0,16384,4,3,/input/data/work/d1/bb21a42f7aafda78fcce7190c08eb1,true,-
125,cpu10,db/514e05,nf-db514e05999ee5f127e1d0c8eec72c87,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000223.1_1-180455,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828869,1700932840000,1700932862000,33131,6000,-,0.3,0.0,4710400,36196352,4710400,36200448,87938,3250,214,47,0,16384,6,4,/input/data/work/db/514e05999ee5f127e1d0c8eec72c87,true,-
120,cpu02,68/b6a58e,nf-68b6a58e1197230492ab8d7ba71021b1,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700932828899,1700932840000,1700932846000,17101,0,-,53.6,0.0,3272704,5632000,3272704,5636096,87958,3253,214,47,0,16384,2,5,/input/data/work/68/b6a58e1197230492ab8d7ba71021b1,true,-
