task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
75,cpu08,-,c5/b7c20d,nf-c5b7c20dc135fb6d1a1906af3d68b728,revertFile,74,revertFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985091871,1701985149000,1701985160000,68129,5438,-,100.4,0.0,3903488,10248192,3903488,10285056,3170953481,1056965032,193688,258062,0,1056964608,56,338,/input/data/work/c5/b7c20dc135fb6d1a1906af3d68b728,true,-,0,-,-,-,-,-,-,-,56280,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,4,1,3,20,-
76,cpu03,-,b9/dd9d8d,nf-b9dd9d8dbdfb16a65966993c77667f20,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985092004,1701985148000,1701985160000,67996,5470,-,100.1,0.0,3940352,10248192,3940352,10285056,3170953580,1056965035,193688,258062,0,1056964608,6,332,/input/data/work/b9/dd9d8dbdfb16a65966993c77667f20,true,-,0,-,-,-,-,-,-,-,55827,-,-,47,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,5,1,4,122,-
77,cpu03,-,44/f8411f,nf-44f8411ff5983c8652b48941e040e9d8,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985092036,1701985148000,1701985160000,67964,5386,-,100.1,0.0,3964928,10248192,3964928,10285056,3170953579,1056965035,193688,258062,0,1056964608,12,346,/input/data/work/44/f8411ff5983c8652b48941e040e9d8,true,-,0,-,-,-,-,-,-,-,55640,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,6,1,4,20,-
81,cpu03,-,7e/13ae60,nf-7e13ae600ce186c4652481ec8cfd0d5c,revertFile,80,revertFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985092100,1701985148000,1701985160000,67900,5451,-,100.1,0.0,3989504,10248192,3989504,10285056,3170953579,1056965035,193688,258062,0,1056964608,7,327,/input/data/work/7e/13ae600ce186c4652481ec8cfd0d5c,true,-,0,-,-,-,-,-,-,-,55523,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,5,0,3,24,-
10,cpu02,-,ba/d46c6d,nf-bad46c6dcc93c3a5238a94c86a33101f,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985088990,1701985150000,1701985161000,72010,5410,-,100.3,0.0,4022272,10248192,4022272,10285056,3170953570,1056965035,193688,258062,0,1056964608,6,343,/input/data/work/ba/d46c6dcc93c3a5238a94c86a33101f,true,-,1,-,-,-,-,-,-,-,60031,-,-,129,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,5,1,6,25,"0;0"
21,cpu02,-,7c/24c563,nf-7c24c563f653d14ed49b72a567280fb2,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985089024,1701985149000,1701985161000,71976,5464,-,100.2,0.0,3911680,10248192,3911680,10285056,3170953570,1056965035,193688,258062,0,1056964608,6,335,/input/data/work/7c/24c563f653d14ed49b72a567280fb2,true,-,1,-,-,-,-,-,-,-,60061,-,-,129,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,5,1,5,22,-
22,cpu06,-,54/c7ebb8,nf-54c7ebb8633597543ee7732ea814fb92,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985089905,1701985150000,1701985161000,71095,5402,-,100.3,0.0,3866624,10248192,3866624,10285056,3170953459,1056965032,193688,258062,0,1056964608,20,338,/input/data/work/54/c7ebb8633597543ee7732ea814fb92,true,-,0,-,-,-,-,-,-,-,59224,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,6,1,4,27,-
19,cpu06,-,14/615cc5,nf-14615cc56036afa57a1aa2c8d91b954b,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985089938,1701985149000,1701985161000,71062,5486,-,100.3,0.0,4009984,10248192,4009984,10285056,3170953459,1056965032,193688,258062,0,1056964608,25,353,/input/data/work/14/615cc56036afa57a1aa2c8d91b954b,true,-,0,-,-,-,-,-,-,-,59228,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,34,-,-,-,-,-,-,5,0,5,22,-
43,cpu01,-,30/411717,nf-30411717122f8d7bf8d5355a461cf88f,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985089971,1701985150000,1701985161000,71029,5319,-,100.1,0.0,3907584,10248192,3907584,10285056,3170953254,1056965032,193688,258062,0,1056964608,3,351,/input/data/work/30/411717122f8d7bf8d5355a461cf88f,true,-,0,-,-,-,-,-,-,-,59523,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,4,1,4,22,-
44,cpu01,-,d8/669982,nf-d86699827239bca0391e0e846d9637a3,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985090004,1701985150000,1701985161000,70996,5291,-,100.0,0.0,3891200,10248192,3891200,10285056,3170953254,1056965032,193688,258062,0,1056964608,3,350,/input/data/work/d8/6699827239bca0391e0e846d9637a3,true,-,0,-,-,-,-,-,-,-,59545,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,5,0,4,23,-
34,cpu01,-,bc/b597b8,nf-bcb597b816d3850a37af74724f907098,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985090034,1701985150000,1701985161000,70966,5288,-,100.2,0.0,3854336,10248192,3854336,10285056,3170953254,1056965032,193688,258062,0,1056964608,4,338,/input/data/work/bc/b597b816d3850a37af74724f907098,true,-,0,-,-,-,-,-,-,-,59557,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,0,4,20,-
66,cpu06,-,4a/601c95,nf-4a601c95c7d14ddc286187946c1dda70,revertFile,65,revertFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701985091630,1701985149000,1701985161000,69370,5458,-,100.6,0.0,3878912,10248192,3878912,10285056,3170953459,1056965032,193688,258062,0,1056964608,20,347,/input/data/work/4a/601c95c7d14ddc286187946c1dda70,true,-,0,-,-,-,-,-,-,-,57462,-,-,65,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,5,0,4,20,-
