task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
95,cpu01,-,6a/2bc636,nf-6a2bc6366b7afb4eaee091944d4266e9,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714885,1701971721000,1701971728000,13115,941,-,101.4,0.0,27484160,326901760,27484160,326938624,108984,989857844,248,241682,0,989855744,2,7,/input/data/work/6a/2bc6366b7afb4eaee091944d4266e9,true,-,0,-,-,-,-,-,-,-,5933,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,6,1,3,52,-
98,cpu01,-,f6/0ef2e1,nf-f60ef2e14adc323e683b4644b7438d36,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714950,1701971721000,1701971728000,13050,904,-,101.3,0.0,27680768,326897664,27684864,326934528,108988,905971777,246,221202,0,905969664,2,5,/input/data/work/f6/0ef2e14adc323e683b4644b7438d36,true,-,0,-,-,-,-,-,-,-,5819,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,5,1,4,54,-
97,cpu03,-,cb/9b6aa8,nf-cb9b6aa80003e0b7167b91b08cef5ad1,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971715013,1701971721000,1701971727000,11987,909,-,109.5,0.0,27639808,326901760,27639808,326938624,109333,922748998,247,225298,16384,922746880,5,8,/input/data/work/cb/9b6aa80003e0b7167b91b08cef5ad1,true,-,0,-,-,-,-,-,-,-,5635,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,6,0,4,52,-
99,cpu03,-,ab/d7020b,nf-abd7020b4b9c1db7ab2ce362e5ec461c,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971715075,1701971721000,1701971727000,11925,922,-,109.4,0.0,27443200,326897664,27443200,326934528,109334,959449159,247,234258,8192,959447040,5,4,/input/data/work/ab/d7020b4b9c1db7ab2ce362e5ec461c,true,-,0,-,-,-,-,-,-,-,5502,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,6,1,3,51,-
100,cpu03,-,95/2d43a9,nf-952d43a9586f1ba051ca4042d6a527f9,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971715145,1701971721000,1701971727000,11855,921,-,109.9,0.0,27705344,326901760,27705344,326938624,109340,954206285,247,232978,4096,954204160,5,6,/input/data/work/95/2d43a9586f1ba051ca4042d6a527f9,true,-,0,-,-,-,-,-,-,-,5386,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,5,0,4,60,-
88,cpu08,-,04/5e53a6,nf-045e53a65e049e01521a612be7e32a7b,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714182,1701971723000,1701971730000,15818,925,-,110.4,0.0,3252224,5857280,3252224,5894144,109244,979372121,247,239122,16384,979369984,4,0,/input/data/work/04/5e53a65e049e01521a612be7e32a7b,true,-,0,-,-,-,-,-,-,-,8663,-,-,31,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,4,1,3,58,-
87,cpu08,-,58/e9fd10,nf-58e9fd106ec68b2ca79d4375e315202c,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714275,1701971724000,1701971730000,15725,1236,-,89.5,0.0,32718848,776916992,33841152,945336320,109659,1044383933,253,254994,28672,1044381696,142,92,/input/data/work/58/e9fd106ec68b2ca79d4375e315202c,true,-,0,-,-,-,-,-,-,-,8532,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,6,0,4,81,-
86,cpu08,-,c2/22aedf,nf-c222aedf5816551523c33b20b0bb54f8,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714344,1701971724000,1701971730000,15656,1109,-,98.6,0.0,27361280,422277120,28524544,590696448,109459,978323602,250,238866,20480,978321408,107,24,/input/data/work/c2/22aedf5816551523c33b20b0bb54f8,true,-,0,-,-,-,-,-,-,-,8412,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,5,1,4,58,-
89,cpu06,-,eb/e3f7de,nf-ebe3f7deecc6844105d509430df5c510,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714425,1701971722000,1701971728000,13575,1267,-,78.9,0.0,32931840,776916992,34111488,945336320,109589,887097483,253,216594,28672,887095296,144,80,/input/data/work/eb/e3f7deecc6844105d509430df5c510,true,-,0,-,-,-,-,-,-,-,7147,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,0,3,73,-
80,cpu01,-,c1/c0548f,nf-c1c0548f104fb7653074dba6b50fe7fd,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971713688,1701971731000,1701971738000,24312,864,-,111.1,0.0,27799552,326901760,27799552,326938624,108969,894437426,245,218386,4096,894435328,2,7,/input/data/work/c1/c0548f104fb7653074dba6b50fe7fd,true,-,0,-,-,-,-,-,-,-,16955,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,6,0,4,40,-
79,cpu03,-,71/489ff4,nf-71489ff40a4e1bdf6ba695a1c32b6fb1,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971713762,1701971731000,1701971737000,23238,902,-,106.7,0.0,27803648,326901760,27803648,326938624,109401,977275018,247,238610,24576,977272832,6,7,/input/data/work/71/489ff40a4e1bdf6ba695a1c32b6fb1,true,-,0,-,-,-,-,-,-,-,16834,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,0,4,64,-
82,cpu03,-,9e/1448ab,nf-9e1448abe354873c1c30d5553758107d,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971713842,1701971730000,1701971737000,23158,941,-,107.8,0.0,27963392,326897664,27963392,326934528,109342,932186184,249,227602,0,932184064,5,8,/input/data/work/9e/1448abe354873c1c30d5553758107d,true,-,0,-,-,-,-,-,-,-,16130,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,6,1,3,69,-
81,cpu03,-,43/b8733d,nf-43b8733daa65cdd507d837373bba57ac,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971713911,1701971730000,1701971737000,23089,931,-,108.1,0.0,27598848,326897664,27598848,326934528,109365,924846169,250,225810,8192,924844032,5,3,/input/data/work/43/b8733daa65cdd507d837373bba57ac,true,-,0,-,-,-,-,-,-,-,15735,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,5,0,4,58,-
84,cpu02,-,58/6cbdc6,nf-586cbdc668ed159ca8cf0946cd852135,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971713985,1701971726000,1701971732000,18015,928,-,112.3,0.0,27709440,326897664,27709440,326934528,109337,931137613,247,227346,28672,931135488,5,6,/input/data/work/58/6cbdc668ed159ca8cf0946cd852135,true,-,0,-,-,-,-,-,-,-,11434,-,-,41,-,-,-,-,-,-,-,-,-,-,-,-,-,81,-,-,-,-,-,-,5,0,4,63,-
83,cpu02,-,b1/c1b1d9,nf-b1c1b1d93b10f94c16d469bb9ed19609,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714050,1701971726000,1701971732000,17950,1036,-,106.6,0.0,3280896,5857280,3280896,5894144,109516,1068501087,250,260882,32768,1068498944,6,3,/input/data/work/b1/c1b1d93b10f94c16d469bb9ed19609,true,-,0,-,-,-,-,-,-,-,11170,-,-,39,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,5,1,3,55,-
85,cpu02,-,26/63d68f,nf-2663d68f259b1875b082ec2408929da4,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971714115,1701971725000,1701971732000,17885,964,-,111.5,0.0,27574272,326897664,27574272,326934528,109498,994052171,250,242706,36864,994050048,6,8,/input/data/work/26/63d68f259b1875b082ec2408929da4,true,-,0,-,-,-,-,-,-,-,10863,-,-,37,-,-,-,-,-,-,-,-,-,-,-,-,-,89,-,-,-,-,-,-,5,1,3,54,-
6,cpu01,-,9e/46e7e0,nf-9e46e7e0ba611299ff5030e622dcaf99,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971711544,1701971731000,1701971738000,26456,978,-,106.5,0.0,27430912,326897664,27430912,326934528,109147,1058015304,248,258322,16384,1058013184,2,6,/input/data/work/9e/46e7e0ba611299ff5030e622dcaf99,true,-,0,-,-,-,-,-,-,-,19164,-,-,115,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,6,0,5,22,-
45,cpu06,-,03/b87d77,nf-03b87d77db1612fb965ec1a478f45816,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971712329,1701971731000,1701971738000,25671,986,-,106.9,0.0,28114944,326901760,28114944,326938624,109349,997197887,250,243474,28672,997195776,5,7,/input/data/work/03/b87d77db1612fb965ec1a478f45816,true,-,0,-,-,-,-,-,-,-,18419,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,4,1,4,19,-
44,cpu06,-,8c/ab27f0,nf-8cab27f04a9506f81e8aba33765a3846,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971712359,1701971731000,1701971738000,25641,1058,-,99.6,0.0,3158016,5857280,3158016,5894144,109428,1026558090,251,250642,28672,1026555904,4,3,/input/data/work/8c/ab27f04a9506f81e8aba33765a3846,true,-,0,-,-,-,-,-,-,-,18423,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,-,-,-,-,-,5,1,4,20,-
72,cpu01,-,fe/175fb7,nf-fe175fb75540958d58d3427f5b5fbd69,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971712387,1701971731000,1701971738000,25613,883,-,110.1,0.0,27885568,326897664,27885568,326934528,108943,873465880,245,213266,24576,873463808,2,7,/input/data/work/fe/175fb75540958d58d3427f5b5fbd69,true,-,0,-,-,-,-,-,-,-,18429,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,5,1,4,17,-
47,cpu07,-,2b/f3227e,nf-2bf3227e18886c39ce57b32ea5637302,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701971712421,1701971732000,1701971738000,25579,1004,-,111.3,0.0,3223552,5857280,3223552,5894144,109505,1015023696,250,247826,32768,1015021568,4,3,/input/data/work/2b/f3227e18886c39ce57b32ea5637302,true,-,0,-,-,-,-,-,-,-,18727,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,5,0,4,24,-
