task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
64,cpu08,d0/8fe109,nf-d08fe109259ce448d9e2063c96da0325,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092553,1699642482000,1699642641000,548447,1518,-,70.1,0.0,32772096,776900608,33951744,945324032,108527,995100635,254,242962,4096,995098624,66,59,/input/data/work/d0/8fe109259ce448d9e2063c96da0325,true,-,7,1,4,21
66,cpu02,43/0a1532,nf-430a1532987ac390ea6585517f2773ef,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092170,1699642430000,1699642637000,544830,1609,-,70.1,0.0,32632832,776908800,33812480,945332224,108745,967837664,254,236306,28672,967835648,64,56,/input/data/work/43/0a1532987ac390ea6585517f2773ef,true,-,8,1,4,21
47,cpu02,e7/5260c4,nf-e75260c493b1c0dde771b7794288ec81,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092210,1699642433000,1699642637000,544790,1628,-,69.6,0.0,32874496,776908800,34054144,945332224,108743,1015023583,254,247826,36864,1015021568,65,58,/input/data/work/e7/5260c493b1c0dde771b7794288ec81,true,-,8,1,3,27
50,cpu02,be/009c3b,nf-be009c3bed216d747b0f8c66b551a6d5,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092243,1699642437000,1699642638000,545757,4270,-,26.0,0.0,32407552,776908800,33464320,945332224,108750,1003489246,253,245010,40960,1003487232,55,45,/input/data/work/be/009c3bed216d747b0f8c66b551a6d5,true,-,7,1,4,20
74,cpu03,87/6fd89b,nf-876fd89b1ddcdbf3ebb1646e0238c11a,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092281,1699642448000,1699642661000,568719,1522,-,75.8,0.0,32935936,776908800,34123776,945332224,108754,1043335137,255,254738,4096,1043333120,67,60,/input/data/work/87/6fd89b1ddcdbf3ebb1646e0238c11a,true,-,7,2,4,24
51,cpu03,fb/850378,nf-fb850378d8a2d3c020f66054937680b5,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092311,1699642452000,1699642661000,568689,1478,-,67.9,0.0,32780288,776900608,33947648,945324032,108750,876611552,254,214034,4096,876609536,64,53,/input/data/work/fb/850378d8a2d3c020f66054937680b5,true,-,8,1,3,17
49,cpu03,8a/9c65ce,nf-8a9c65ceab91d8df977fa99b604e980b,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092345,1699642466000,1699642662000,569655,2727,-,40.2,0.0,32768000,776908800,33947648,945332224,108754,997197789,253,243474,4096,997195776,81,77,/input/data/work/8a/9c65ceab91d8df977fa99b604e980b,true,-,7,1,4,21
52,cpu01,12/46e70e,nf-1246e70e8f0cf56c0e568a554242a814,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092586,1699642485000,1699642665000,572414,1190,-,92.4,0.0,27439104,422273024,28618752,590696448,108354,888145910,252,216850,0,888143872,85,18,/input/data/work/12/46e70e8f0cf56c0e568a554242a814,true,-,8,1,4,19
89,cpu01,15/1afcaf,nf-151afcafa4be9695d9a56f2827ff06bc,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092621,1699642486000,1699642665000,572379,1158,-,93.2,0.0,3190784,5857280,3190784,5894144,108340,887097316,253,216594,0,887095296,2,0,/input/data/work/15/1afcafa4be9695d9a56f2827ff06bc,true,-,7,1,3,23
90,cpu01,fb/a409e2,nf-fba409e281e91ec1bf0ea0b2838117af,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092658,1699642487000,1699642665000,572342,1270,-,87.2,0.0,32833536,776900608,33943552,945324032,108328,1049626591,251,256274,0,1049624576,88,81,/input/data/work/fb/a409e281e91ec1bf0ea0b2838117af,true,-,9,1,3,23
