task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
5,cpu08,92/d9093c,nf-92d9093c09d6b3ead20a071e4c80a0fd,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118027,1701738118000,1701738214000,95973,1049,-,103.1,0.0,27418624,326897664,27418624,326934528,108740,908068843,255,221714,4096,908066816,5,4,/input/data/work/92/d9093c09d6b3ead20a071e4c80a0fd,true,-
4,cpu09,db/22fd94,nf-db22fd94280b4b57b2bf070713c3909d,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118060,1701738118000,1701738218000,99940,1088,-,106.9,0.0,27578368,326897664,27578368,326934528,108722,1012926423,255,247314,40960,1012924416,6,2,/input/data/work/db/22fd94280b4b57b2bf070713c3909d,true,-
33,cpu10,19/8f6927,nf-198f6927b395beb3e810bee2c09546ff,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118090,1701738118000,1701738206000,87910,1024,-,111.3,0.0,27586560,326901760,27586560,326938624,108794,887097313,255,216594,4096,887095296,5,6,/input/data/work/19/8f6927b395beb3e810bee2c09546ff,true,-
47,cpu03,ab/6d79b6,nf-ab6d79b6db06759d9372c7769b2d928c,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118119,1701738118000,1701738206000,87881,1083,-,111.1,0.0,27643904,326901760,27643904,326938624,108799,1015023578,255,247826,4096,1015021568,5,4,/input/data/work/ab/6d79b6db06759d9372c7769b2d928c,true,-
23,cpu01,e3/f9c385,nf-e3f9c385d205ab79f5687edaa199cfa7,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118151,1701738118000,1701738217000,98849,1073,-,110.2,0.0,27852800,326897664,27852800,326934528,108487,1002440683,252,244754,0,1002438656,3,5,/input/data/work/e3/f9c385d205ab79f5687edaa199cfa7,true,-
3,cpu06,99/cb0948,nf-99cb0948b9c44e89bb60797e29f9aba7,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118182,1701738118000,1701738207000,88818,2672,-,43.5,0.0,27860992,326897664,27860992,326934528,108705,984614889,254,240402,4096,984612864,7,6,/input/data/work/99/cb0948b9c44e89bb60797e29f9aba7,true,-
19,cpu07,37/2073da,nf-372073da175995e6c19d68a659c0b948,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118214,1701738119000,1701738209000,90786,1130,-,106.0,0.0,28213248,422273024,28831744,590696448,108835,994052078,254,242706,40960,994050048,108,30,/input/data/work/37/2073da175995e6c19d68a659c0b948,true,-
29,cpu02,19/2d49df,nf-192d49df754d6a8c1aae35f6b8c67c3f,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117433,1701738118000,1701738221000,103567,1120,-,106.5,0.0,27746304,422273024,28614656,590696448,108819,1018169334,254,248594,4096,1018167296,101,23,/input/data/work/19/2d49df754d6a8c1aae35f6b8c67c3f,true,-
14,cpu08,d9/7b8c59,nf-d97b8c592cd64f44ee8f4bb1b39bd8df,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117475,1701738118000,1701738214000,96525,1038,-,106.0,0.0,27717632,326897664,27717632,326934528,108764,961546248,254,234770,4096,961544192,5,6,/input/data/work/d9/7b8c592cd64f44ee8f4bb1b39bd8df,true,-
16,cpu09,01/cdc29f,nf-01cdc29fdba61878cba09cb24be34db9,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117622,1701738118000,1701738217000,99378,1023,-,109.5,0.0,27426816,326901760,27426816,326938624,108748,887097334,254,216594,36864,887095296,5,4,/input/data/work/01/cdc29fdba61878cba09cb24be34db9,true,-
8,cpu01,74/88c0e5,nf-7488c0e51c6c08f7baf4669f0e69225d,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117657,1701738118000,1701738217000,99343,1077,-,108.4,0.0,27869184,326901760,27869184,326938624,108488,1017120748,252,248338,0,1017118720,4,5,/input/data/work/74/88c0e51c6c08f7baf4669f0e69225d,true,-
22,cpu02,a8/e9697b,nf-a8e9697b238ed42b2bf91e42561a2913,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117730,1701738118000,1701738221000,103270,1179,-,107.9,0.0,32837632,776908800,34004992,945332224,108804,1050675169,256,256530,4096,1050673152,107,101,/input/data/work/a8/e9697b238ed42b2bf91e42561a2913,true,-
11,cpu09,46/879b91,nf-46879b91bd11f4da7679e5f997c89059,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117798,1701738118000,1701738217000,99202,1084,-,107.7,0.0,27373568,326901760,27373568,326938624,108715,951060437,254,232210,20480,951058432,5,6,/input/data/work/46/879b91bd11f4da7679e5f997c89059,true,-
18,cpu02,95/a357a8,nf-95a357a8aec5587ae290784f2cf15db2,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738117994,1701738118000,1701738221000,103006,1072,-,107.9,0.0,27500544,326901760,27500544,326938624,108795,973080536,255,237586,4096,973078528,5,6,/input/data/work/95/a357a8aec5587ae290784f2cf15db2,true,-
76,cpu02,d9/181108,nf-d9181108ec677cc5d7b07d3f049896c0,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119481,1701738224000,1701738242000,122519,1037,-,96.8,0.0,3330048,5857280,3330048,5894144,108762,872417220,252,213010,4096,872415232,1,0,/input/data/work/d9/181108ec677cc5d7b07d3f049896c0,true,-
26,cpu01,7b/78410b,nf-7b78410ba16adf4268ec125946c9ef09,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118244,1701738221000,1701738254000,135756,1089,-,100.7,0.0,3342336,5857280,3342336,5894144,108489,1048578031,252,256018,0,1048576000,2,0,/input/data/work/7b/78410ba16adf4268ec125946c9ef09,true,-
50,cpu10,4e/229444,nf-4e2294441faac872aaf2af80bd387a5f,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119025,1701738211000,1701738255000,135975,1315,-,94.0,0.0,32915456,776908800,33996800,945332224,108790,1003489250,254,245010,4096,1003487232,91,77,/input/data/work/4e/2294441faac872aaf2af80bd387a5f,true,-
53,cpu10,5b/98f73f,nf-5b98f73fb3d557555306e390355527af,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119085,1701738211000,1701738255000,135915,1295,-,91.6,0.0,32620544,776900608,33783808,945324032,108798,963643370,254,235282,32768,963641344,96,86,/input/data/work/5b/98f73fb3d557555306e390355527af,true,-
41,cpu03,30/a8f7b2,nf-30a8f7b2923014bbe0a1e7c04ef3258d,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118935,1701738209000,1701738261000,142065,1166,-,88.7,0.0,32743424,776900608,33755136,945324032,108812,888145900,254,216850,4096,888143872,102,80,/input/data/work/30/a8f7b2923014bbe0a1e7c04ef3258d,true,-
51,cpu06,98/85e2b1,nf-9885e2b1a21fb942102de10134872984,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118960,1701738211000,1701738265000,146040,1263,-,82.5,0.0,31862784,776908800,33034240,945332224,108697,876611551,254,214034,4096,876609536,121,87,/input/data/work/98/85e2b1a21fb942102de10134872984,true,-
37,cpu03,73/712507,nf-73712507fc406a727f6e9eba2764b928,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118992,1701738210000,1701738261000,142008,1243,-,91.9,0.0,32645120,776900608,33832960,945324032,108803,968886243,254,236562,4096,968884224,88,74,/input/data/work/73/712507fc406a727f6e9eba2764b928,true,-
49,cpu06,2a/2386bd,nf-2a2386bd19edf4ea237f703cda242efd,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119056,1701738211000,1701738265000,145944,1321,-,90.1,0.0,32542720,776908800,33591296,945332224,108705,997197801,254,243474,4096,997195776,94,79,/input/data/work/2a/2386bd19edf4ea237f703cda242efd,true,-
56,cpu03,6e/913759,nf-6e9137596a302ad8608f77d80a767e1a,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119115,1701738211000,1701738261000,141885,1250,-,90.4,0.0,32882688,776900608,33976320,945324032,108800,958400479,254,234002,4096,958398464,94,79,/input/data/work/6e/9137596a302ad8608f77d80a767e1a,true,-
52,cpu06,0f/c8fdaa,nf-0fc8fdaa77884ff37606ad3f5aaa2333,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119142,1701738211000,1701738265000,145858,1263,-,83.4,0.0,31506432,776900608,32686080,945324032,108698,888145887,254,216850,4096,888143872,111,84,/input/data/work/0f/c8fdaa77884ff37606ad3f5aaa2333,true,-
59,cpu07,4a/91d029,nf-4a91d0299bc7b3b8d4691ef6d0276bef,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119172,1701738216000,1701738261000,141828,1292,-,90.6,0.0,32821248,776908800,33910784,945332224,108834,977274860,254,238610,36864,977272832,103,87,/input/data/work/4a/91d0299bc7b3b8d4691ef6d0276bef,true,-
58,cpu07,e9/e78567,nf-e9e78567257a34a210433089dd58bf7a,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119198,1701738215000,1701738262000,142802,1340,-,93.3,0.0,32911360,776908800,34058240,945332224,108829,1063258090,254,259602,36864,1063256064,107,87,/input/data/work/e9/e78567257a34a210433089dd58bf7a,true,-
21,cpu03,86/491cf9,nf-86491cf90a064e3fc6d2d535b5a0283f,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118440,1701738265000,1701738275000,156560,980,-,112.7,0.0,27549696,326901760,27549696,326938624,108807,967837668,254,236306,4096,967835648,5,10,/input/data/work/86/491cf90a064e3fc6d2d535b5a0283f,true,-
83,cpu07,37/2754fd,nf-372754fd71769e25ac0ca6dcd13ff538,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119650,1701738265000,1701738275000,155350,1079,-,111.0,0.0,27480064,326901760,27480064,326938624,108832,1068500971,254,260882,36864,1068498944,5,3,/input/data/work/37/2754fd71769e25ac0ca6dcd13ff538,true,-
101,cpu10,3e/d6061a,nf-3ed6061a00d8d3aaacc0270ff5721bb4,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738211204,1701738212000,1701738366000,154796,145006,-,5.4,0.0,3895296,10248192,3895296,10285056,2614159687,871367075,159704,212750,871370752,871366656,100487,135,/input/data/work/3e/d6061a00d8d3aaacc0270ff5721bb4,true,-
113,cpu02,fe/20bfca,nf-fe20bfca15a9234e0fe5b9e1315b0fed,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738221353,1701738224000,1701738371000,149647,134944,-,5.9,0.0,3928064,10248192,3928064,10285056,2661345617,887095717,162584,216590,887099392,887095296,102328,133,/input/data/work/fe/20bfca15a9234e0fe5b9e1315b0fed,true,-
125,cpu03,01/7fbb82,nf-017fbb827b95efdf0a91b52e765617f7,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738245937,1701738264000,1701738370000,124063,96991,-,8.1,0.0,3907584,10248192,3907584,10285056,2617305429,872415653,159896,213006,872419328,872415232,103467,257,/input/data/work/01/7fbb827b95efdf0a91b52e765617f7,true,-
107,cpu01,83/2ef831,nf-832ef8310448fb3092b5d1c6dc44337b,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738217706,1701738220000,1701738377000,159294,141296,-,5.8,0.0,3821568,10248192,3821568,10285056,2739988503,913310113,167384,222990,913309696,913309696,109843,125,/input/data/work/83/2ef8310448fb3092b5d1c6dc44337b,true,-
111,cpu09,2f/9d7691,nf-2f9d7691b44d5473eb363351c2f9deca,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738220013,1701738221000,1701738378000,157987,139244,-,5.9,0.0,3895296,10248192,3895296,10285056,2724260103,908067234,166424,221710,908070912,908066816,105719,138,/input/data/work/2f/9d7691b44d5473eb363351c2f9deca,true,-
116,cpu02,67/7fb590,nf-677fb59075e69c3e3c8c59b1cfc8cf88,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738222959,1701738245000,1701738394000,171041,138059,-,6.5,0.0,3858432,10248192,3858432,10285056,2953898322,984613285,180440,240398,984616960,984612864,116071,218,/input/data/work/67/7fb59075e69c3e3c8c59b1cfc8cf88,true,-
105,cpu01,1a/c3e296,nf-1ac3e29659a57199868f45fe9637ff18,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738216526,1701738257000,1701738397000,180474,123808,-,6.9,0.0,3928064,10248192,3928064,10285056,2850088983,950010273,174104,231950,950009856,950009856,112364,132,/input/data/work/1a/c3e29659a57199868f45fe9637ff18,true,-
129,cpu06,0c/f112c5,nf-0cf112c5c1ec58178b2b74a350652875,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738266993,1701738268000,1701738399000,132007,111994,-,7.3,0.0,4030464,10248192,4030464,10285056,2664491241,888144289,162776,216846,888147968,888143872,106651,263,/input/data/work/0c/f112c5c1ec58178b2b74a350652875,true,-
130,cpu06,a9/253e6d,nf-a9253e6de6da5034a17bd3f02ff71f83,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738267069,1701738268000,1701738399000,131931,111665,-,7.2,0.0,3973120,10248192,3973120,10285056,2629888233,876609953,160664,214030,876613632,876609536,106612,286,/input/data/work/a9/253e6de6da5034a17bd3f02ff71f83,true,-
124,cpu10,54/d39b26,nf-54d39b261e1a7797ae615263b44b758e,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738244039,1701738259000,1701738403000,158961,124171,-,7.1,0.0,3809280,10248192,3809280,10285056,2919295302,973078947,178328,237582,973082624,973078528,111498,154,/input/data/work/54/d39b261e1a7797ae615263b44b758e,true,-
103,cpu08,f5/c85028,nf-f5c850288c3f625817cf82ffc2f18ae5,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738214843,1701738218000,1701738416000,201157,167889,-,5.4,0.0,3792896,10248192,3792896,10285056,2972772613,990904738,181592,241934,990908416,990904320,120924,136,/input/data/work/f5/c850288c3f625817cf82ffc2f18ae5,true,-
106,cpu08,73/3bca6a,nf-733bca6ad7df0187c485d99ea42f79d0,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738217136,1701738219000,1701738415000,197864,163201,-,5.5,0.0,4046848,10248192,4046848,10285056,2909858053,969933218,177752,236814,969936896,969932800,113447,238,/input/data/work/73/3bca6ad7df0187c485d99ea42f79d0,true,-
54,cpu06,ac/194539,nf-ac19453998a4d683017d8098af962c1d,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119252,1701738402000,1701738417000,297748,1085,-,106.3,0.0,27312128,422277120,28336128,590700544,108707,1032849387,254,252178,4096,1032847360,96,16,/input/data/work/ac/19453998a4d683017d8098af962c1d,true,-
115,cpu02,12/f4d460,nf-12f4d4605174f3db860df3e9b4c3fb3b,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738222438,1701738225000,1701738419000,196562,180983,-,5.0,0.0,3788800,10248192,3788800,10285056,3007375698,1002439077,183704,244750,1002442752,1002438656,122100,140,/input/data/work/12/f4d4605174f3db860df3e9b4c3fb3b,true,-
12,cpu01,e7/7ec4d3,nf-e77ec4d3186d1ba888f55f9c5fa4b12a,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118562,1701738401000,1701738422000,303438,1041,-,109.6,0.0,3297280,5857280,3297280,5894144,108489,1070598126,252,261394,40960,1070596096,5,1,/input/data/work/e7/7ec4d3186d1ba888f55f9c5fa4b12a,true,-
104,cpu08,d0/039438,nf-d00394387fab6aadb3300377dfa62220,revertFile,17,revertFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738215764,1701738219000,1701738441000,225236,204762,-,4.6,0.0,4067328,10248192,4067328,10285056,3051415812,1017119138,186392,248334,1017122816,1017118720,121643,158,/input/data/work/d0/0394387fab6aadb3300377dfa62220,true,-
131,cpu06,f4/b1ea95,nf-f4b1ea9512fca2463960e7117bf507de,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738267144,1701738268000,1701738439000,171856,155963,-,5.7,0.0,3878912,10248192,3878912,10285056,2906712297,968884641,177560,236558,968888320,968884224,116468,112,/input/data/work/f4/b1ea9512fca2463960e7117bf507de,true,-
117,cpu03,09/51eba6,nf-0951eba6e3ad5f00713c8e2a28417f29,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738223710,1701738265000,1701738443000,219290,159834,-,5.7,0.0,3956736,10248192,3956736,10285056,2982209877,994050469,182168,242702,994054144,994050048,117429,153,/input/data/work/09/51eba6e3ad5f00713c8e2a28417f29,true,-
127,cpu10,86/02bde8,nf-8602bde8978ee6b7d3db875746006222,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738257794,1701738259000,1701738452000,194206,164636,-,5.6,0.0,3969024,10248192,3969024,10285056,3010521415,1003487651,183896,245006,1003491328,1003487232,120973,150,/input/data/work/86/02bde8978ee6b7d3db875746006222,true,-
109,cpu01,f0/1d1c63,nf-f01d1c636440e590d625c9a3cdfc89df,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738218937,1701738220000,1701738457000,238063,205726,-,4.7,0.0,3964928,10248192,3964928,10285056,3174098966,1058013601,193880,258318,1058013184,1058013184,123010,161,/input/data/work/f0/1d1c636440e590d625c9a3cdfc89df,true,-
94,cpu08,4c/da93ca,nf-4cda93ca4a56214004dfb4125258edf7,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738164425,1701738445000,1701738466000,301575,1187,-,97.1,0.0,32940032,776908800,34037760,945332224,108724,1030752226,254,251666,4096,1030750208,96,87,/input/data/work/4c/da93ca4a56214004dfb4125258edf7,true,-
92,cpu10,66/9e4af4,nf-669e4af47ebdd5d25d432fc44943f06c,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738162112,1701738455000,1701738472000,309888,1025,-,99.7,0.0,3342336,5857280,3342336,5894144,108765,901777347,254,220178,12288,901775360,1,0,/input/data/work/66/9e4af47ebdd5d25d432fc44943f06c,true,-
110,cpu09,aa/d63e84,nf-aad63e8474387d6f43100f9c580bd7df,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738219471,1701738221000,1701738475000,255529,206080,-,4.7,0.0,3903488,10248192,3903488,10285056,3177244936,1059062178,194072,258574,1059065856,1059061760,122219,205,/input/data/work/aa/d63e8474387d6f43100f9c580bd7df,true,-
112,cpu09,f2/b8749f,nf-f2b8749f169774ce89a2e7dc50966901,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738220631,1701738222000,1701738474000,253369,201458,-,4.6,0.0,3764224,10248192,3764224,10285056,3038832903,1012924834,185624,247310,1012928512,1012924416,122594,207,/input/data/work/f2/b8749f169774ce89a2e7dc50966901,true,-
2,cpu01,15/a47ce7,nf-15a47ce71354c4d2aae49ca76b3d2418,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738118276,1701738463000,1701738477000,358724,967,-,105.8,0.0,3297280,5857280,3297280,5894144,108467,881854430,250,215314,0,881852416,1,0,/input/data/work/15/a47ce71354c4d2aae49ca76b3d2418,true,-
102,cpu07,2f/a33253,nf-2fa33253c20b99da3b27baa28f234e56,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738213238,1701738215000,1701738479000,265762,210437,-,4.6,0.0,3956736,10248192,3956736,10285056,3170953577,1056965029,193688,258062,1056968704,1056964608,122579,215,/input/data/work/2f/a33253c20b99da3b27baa28f234e56,true,-
114,cpu07,59/0ded9b,nf-590ded9bb402a2b9b2c2ef7807ec39d6,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738221932,1701738267000,1701738479000,257068,160349,-,5.8,0.0,3858432,10248192,3858432,10285056,3045124458,1015021989,186008,247822,1015025664,1015021568,116216,253,/input/data/work/59/0ded9bb402a2b9b2c2ef7807ec39d6,true,-
132,cpu07,f8/bbe47a,nf-f8bbe47aaee37478bed776c8ffc428d0,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738267230,1701738277000,1701738479000,211770,151181,-,6.1,0.0,3915776,10248192,3915776,10285056,2991647082,997196197,182744,243470,997199872,997195776,121429,221,/input/data/work/f8/bbe47aaee37478bed776c8ffc428d0,true,-
60,cpu10,80/f58fb5,nf-80f58fb563c5aaabbd0a8a21d1cb3f82,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701738119364,1701738475000,1701738482000,362636,953,-,106.8,0.0,3325952,5857280,3325952,5894144,108793,865077228,252,211218,4096,865075200,1,1,/input/data/work/80/f58fb563c5aaabbd0a8a21d1cb3f82,true,-
