task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
3,cpu06,-,55/1b092c,nf-551b092cf280f7385257d397c100a63c,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248134,1699024248000,1699024255000,6866,1029,-,104.4,0.0,3215360,5857280,3215360,5894144,109389,984614984,250,240402,0,984612864,2,2,/input/data/work/55/1b092cf280f7385257d397c100a63c,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,5,23,-
14,cpu06,-,01/c156c7,nf-01c156c755fb368cb177e847e8fd06d7,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248165,1699024249000,1699024255000,6835,1005,-,99.9,0.0,3395584,5857280,3395584,5894144,109389,961546312,250,234770,0,961544192,2,2,/input/data/work/01/c156c755fb368cb177e847e8fd06d7,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,0,5,20,-
22,cpu03,-,87/925dd4,nf-87925dd480f36234129344963eb3aba3,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248201,1699024251000,1699024258000,9799,1029,-,102.9,0.0,28000256,326897664,28000256,326934528,109383,1050675261,250,256530,0,1050673152,5,6,/input/data/work/87/925dd480f36234129344963eb3aba3,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,2,5,21,-
12,cpu03,-,cd/7d02eb,nf-cd7d02eb5e544111982a4c591dce4712,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248230,1699024251000,1699024258000,9770,1011,-,111.7,0.0,3428352,5857280,3428352,5894144,109387,1070598205,251,261394,0,1070596096,4,2,/input/data/work/cd/7d02eb5e544111982a4c591dce4712,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,5,18,-
31,cpu03,-,71/6b0347,nf-716b0347b8496c8cfcd48bca4b7ceedd,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248265,1699024251000,1699024258000,9735,996,-,92.3,0.0,3321856,5857280,3321856,5894144,109386,969934911,250,236818,0,969932800,2,0,/input/data/work/71/6b0347b8496c8cfcd48bca4b7ceedd,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,5,23,-
11,cpu02,-,96/70a08a,nf-9670a08aa7e1872356c22bb00ac625aa,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248294,1699024249000,1699024255000,6706,987,-,100.7,0.0,3473408,5857280,3473408,5894144,109389,951060545,250,232210,4096,951058432,3,3,/input/data/work/96/70a08aa7e1872356c22bb00ac625aa,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,3,1,5,19,-
32,cpu02,-,a4/fc8b42,nf-a4fc8b42b7221d15ffc99988f57fbbba,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248325,1699024249000,1699024255000,6675,1078,-,102.5,0.0,3305472,5857280,3305472,5894144,109417,1069549663,250,261138,0,1069547520,4,3,/input/data/work/a4/fc8b42b7221d15ffc99988f57fbbba,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,4,1,4,21,-
28,cpu02,-,24/8ffdad,nf-248ffdad41bc2d5f0acce86b07fcf770,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248358,1699024249000,1699024255000,6642,1066,-,92.6,0.0,3317760,5857280,3317760,5894144,109391,950011970,250,231954,4096,950009856,2,2,/input/data/work/24/8ffdad41bc2d5f0acce86b07fcf770,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,20,-
25,cpu01,-,68/c457d1,nf-68c457d117ca5edcc640da4d8e61fd3b,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248387,1699024249000,1699024256000,7613,979,-,104.8,0.0,28221440,326901760,28221440,326938624,108274,1001392163,248,244498,28672,1001390080,2,8,/input/data/work/68/c457d117ca5edcc640da4d8e61fd3b,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,4,18,-
19,cpu01,-,a8/7257b5,nf-a87257b52f3b3b2118b6d4d0cb486d8d,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248418,1699024249000,1699024256000,7582,906,-,112.0,0.0,28262400,326897664,28262400,326934528,108123,994052124,245,242706,4096,994050048,2,5,/input/data/work/a8/7257b52f3b3b2118b6d4d0cb486d8d,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,4,20,-
54,cpu01,-,d6/3e34e2,nf-d63e34e29fe90a663b5d6311b5e51128,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248447,1699024249000,1699024256000,7553,984,-,110.4,0.0,28221440,326901760,28221440,326938624,108276,1032849445,248,252178,0,1032847360,2,6,/input/data/work/d6/3e34e29fe90a663b5d6311b5e51128,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,4,1,4,19,-
89,cpu07,-,ee/c668ce,nf-eec668ce1c5ed9fcce0589e826b37714,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024250656,1699024260000,1699024264000,13344,1214,-,83.5,0.0,33071104,776916992,34074624,945336320,109692,887097546,253,216594,0,887095296,175,80,/input/data/work/ee/c668ce1c5ed9fcce0589e826b37714,true,-,0,-,-,-,-,-,-,-,8148,-,-,24,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,5,1,4,41,-
91,cpu02,-,91/34c6d0,nf-9134c6d0775dc2fcfc07c3a7b2211ee4,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024250752,1699024264000,1699024267000,16248,843,-,116.5,0.0,28327936,326901760,28327936,326938624,109221,964692024,247,235538,0,964689920,4,4,/input/data/work/91/34c6d0775dc2fcfc07c3a7b2211ee4,true,-,0,-,-,-,-,-,-,-,7850,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,5,1,4,86,-
93,cpu10,-,65/6d7de0,nf-656d7de03f373fb176f48381021f4954,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024250857,1699024260000,1699024264000,13143,920,-,108.5,0.0,28086272,326897664,28086272,326934528,109236,1021315210,247,249362,0,1021313024,4,5,/input/data/work/65/6d7de03f373fb176f48381021f4954,true,-,0,-,-,-,-,-,-,-,7560,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,5,1,3,53,-
94,cpu02,-,97/e7da4a,nf-97e7da4ad0ab0b28ef45d6311f752363,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024250942,1699024260000,1699024263000,12058,947,-,108.0,0.0,28327936,326897664,28327936,326934528,109403,1030752336,250,251666,0,1030750208,6,3,/input/data/work/97/e7da4ad0ab0b28ef45d6311f752363,true,-,0,-,-,-,-,-,-,-,7393,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,5,1,3,75,-
95,cpu07,-,66/434474,nf-66434474e9711d706814fca974758290,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024250998,1699024259000,1699024264000,13002,980,-,100.1,0.0,28033024,326901760,28033024,326938624,109508,989857976,250,241682,0,989855744,5,5,/input/data/work/66/434474e9711d706814fca974758290,true,-,0,-,-,-,-,-,-,-,7101,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,144,-,-,-,-,-,-,5,1,3,46,-
96,cpu10,-,e5/4b6880,nf-e54b68804a36838a90238cd4ce8e6ff8,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024251031,1699024259000,1699024264000,12969,996,-,100.8,0.0,28413952,326901760,28413952,326938624,109406,990906515,251,241938,0,990904320,5,6,/input/data/work/e5/4b68804a36838a90238cd4ce8e6ff8,true,-,0,-,-,-,-,-,-,-,6820,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,5,1,3,23,-
97,cpu02,-,05/29d4a6,nf-0529d4a67820c1936938eefde152ade5,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024251116,1699024259000,1699024263000,11884,892,-,110.4,0.0,27934720,326901760,27934720,326938624,109253,922749017,247,225298,0,922746880,5,5,/input/data/work/05/29d4a67820c1936938eefde152ade5,true,-,0,-,-,-,-,-,-,-,6627,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,6,0,4,73,-
98,cpu09,-,2e/b6ab7c,nf-2eb6ab7cd23562def9419fab0df8c743,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024251203,1699024262000,1699024267000,15797,754,-,118.8,0.0,28303360,326897664,28303360,326934528,108097,905971586,245,221202,28672,905969664,5,4,/input/data/work/2e/b6ab7cd23562def9419fab0df8c743,true,-,0,-,-,-,-,-,-,-,5984,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,4,76,-
99,cpu09,-,5a/bfee98,nf-5abfee981142c23d6d221051d7ebedac,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024251260,1699024258000,1699024262000,10740,778,-,117.7,0.0,28254208,326897664,28254208,326934528,108086,959448951,245,234258,28672,959447040,5,4,/input/data/work/5a/bfee981142c23d6d221051d7ebedac,true,-,0,-,-,-,-,-,-,-,5676,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,5,0,3,48,-
100,cpu09,-,60/e5ce38,nf-60e5ce382f62c963f5baf184a6d6e4e2,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024251309,1699024258000,1699024262000,10691,824,-,111.9,0.0,28033024,326897664,28033024,326934528,108122,954206093,248,232978,36864,954204160,5,6,/input/data/work/60/e5ce382f62c963f5baf184a6d6e4e2,true,-,0,-,-,-,-,-,-,-,5453,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,141,-,-,-,-,-,-,6,0,4,38,-
17,cpu08,-,8c/cdeb9c,nf-8ccdeb9c43ef78313d0d3faa37b94f99,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024247898,1699024254000,1699024260000,12102,920,-,111.4,0.0,3371008,5857280,3371008,5894144,108289,1017120803,247,248338,0,1017118720,4,1,/input/data/work/8c/cdeb9c43ef78313d0d3faa37b94f99,true,-,0,-,-,-,-,-,-,-,18,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,18,-,-,-,-,-,-,5,1,5,26,-
30,cpu08,-,9d/1a371d,nf-9d1a371d598ddc887647fb8a12cab1fd,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024247938,1699024253000,1699024260000,12062,844,-,114.2,0.0,28360704,326901760,28360704,326938624,108307,912263215,248,222738,0,912261120,5,5,/input/data/work/9d/1a371d598ddc887647fb8a12cab1fd,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,5,1,6,27,-
2,cpu08,-,72/e6f670,nf-72e6f6701c46ac31f04367403b1da11a,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024247968,1699024254000,1699024260000,12032,817,-,109.0,0.0,28028928,326897664,28028928,326934528,108355,881854564,247,215314,0,881852416,5,8,/input/data/work/72/e6f6701c46ac31f04367403b1da11a,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,3,1,4,21,-
20,cpu01,-,7f/d7d55b,nf-7fd7d55bd0acce961a733b66e059b66d,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024248509,1699024259000,1699024262000,13491,821,-,114.2,0.0,28278784,326901760,28278784,326938624,108144,956303402,246,233490,12288,956301312,2,7,/input/data/work/7f/d7d55bd0acce961a733b66e059b66d,true,-,0,-,-,-,-,-,-,-,9904,-,-,86,-,-,-,-,-,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,5,1,4,21,-
53,cpu01,-,b3/d64bf8,nf-b3d64bf8891b569d76fb585f3bede7cd,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249277,1699024262000,1699024267000,17723,911,-,107.0,0.0,28049408,326901760,28049408,326938624,108138,963643433,245,235282,0,963641344,2,5,/input/data/work/b3/d64bf8891b569d76fb585f3bede7cd,true,-,0,-,-,-,-,-,-,-,10105,-,-,69,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,4,1,4,18,-
51,cpu06,-,29/4ee8bd,nf-294ee8bd6d2700dc6f60c358af85cb21,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249307,1699024261000,1699024267000,17693,1036,-,95.2,0.0,3321856,5857280,3321856,5894144,109464,876611730,250,214034,28672,876609536,4,3,/input/data/work/29/4ee8bd6d2700dc6f60c358af85cb21,true,-,0,-,-,-,-,-,-,-,10425,-,-,69,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,0,4,21,-
50,cpu03,-,00/2736bd,nf-002736bdd3f60290291b28b02f37bd51,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249334,1699024262000,1699024267000,17666,837,-,114.0,0.0,28168192,326901760,28168192,326938624,109233,1003489350,247,245010,0,1003487232,5,1,/input/data/work/00/2736bdd3f60290291b28b02f37bd51,true,-,0,-,-,-,-,-,-,-,11862,-,-,70,-,-,-,-,-,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,5,1,3,17,-
52,cpu03,-,84/18d213,nf-8418d21341758d1bfdccb45bf5791df0,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249362,1699024267000,1699024269000,19638,760,-,117.1,0.0,28356608,326901760,28356608,326938624,109043,888145807,245,216850,0,888143872,5,3,/input/data/work/84/18d21341758d1bfdccb45bf5791df0,true,-,0,-,-,-,-,-,-,-,12059,-,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,4,1,3,19,-
81,cpu03,-,86/70c5c5,nf-8670c5c59180c8e9c62c60860a4292c0,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249392,1699024262000,1699024267000,17608,775,-,113.6,0.0,28274688,326901760,28274688,326938624,109066,924845990,245,225810,0,924844032,5,5,/input/data/work/86/70c5c59180c8e9c62c60860a4292c0,true,-,0,-,-,-,-,-,-,-,12212,-,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,4,0,3,22,-
56,cpu08,-,7c/846f05,nf-7c846f0558280b2d6d72913b8086e2f8,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249422,1699024264000,1699024271000,21578,831,-,113.9,0.0,28422144,326901760,28422144,326938624,108317,958400573,247,234002,0,958398464,5,4,/input/data/work/7c/846f0558280b2d6d72913b8086e2f8,true,-,0,-,-,-,-,-,-,-,13799,-,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,120,-,-,-,-,-,-,3,0,3,20,-
55,cpu08,-,88/ab4314,nf-88ab43146e208dd770c15fa662e5052b,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249452,1699024265000,1699024271000,21548,1012,-,105.4,0.0,27664384,326901760,27664384,326938624,108507,1049626734,250,256274,0,1049624576,5,4,/input/data/work/88/ab43146e208dd770c15fa662e5052b,true,-,0,-,-,-,-,-,-,-,14266,-,-,73,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,4,1,4,20,-
57,cpu08,-,b2/5dbf48,nf-b25dbf480e1994fc43c88dff11c10e23,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249482,1699024265000,1699024271000,21518,1001,-,105.8,0.0,3350528,5857280,3350528,5894144,108514,1013975155,250,247570,0,1013972992,4,0,/input/data/work/b2/5dbf480e1994fc43c88dff11c10e23,true,-,0,-,-,-,-,-,-,-,14508,-,-,75,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,4,1,4,20,-
59,cpu09,-,cd/51b7b9,nf-cd51b7b9f9e082ac145b8a8bb7b08d3d,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024249510,1699024267000,1699024272000,22490,829,-,112.5,0.0,28155904,326901760,28155904,326938624,108266,977274914,247,238610,40960,977272832,5,13,/input/data/work/cd/51b7b9f9e082ac145b8a8bb7b08d3d,true,-,0,-,-,-,-,-,-,-,16425,-,-,77,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,4,1,3,18,-
79,cpu10,-,4e/9ead66,nf-4e9ead668e5e31b8b92d34894ce3d9d3,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699024250199,1699024269000,1699024272000,21801,840,-,114.1,0.0,27762688,326897664,27762688,326934528,109171,977274952,247,238610,0,977272832,5,6,/input/data/work/4e/9ead668e5e31b8b92d34894ce3d9d3,true,-,0,-,-,-,-,-,-,-,18428,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,6,1,4,22,-
