task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
92,cpu01,a0/acbec0,nf-a0acbec0cfdd6ac11ec19714ddd7ef78,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744764467,1701744795000,1701744882000,117533,997,-,103.5,0.0,3293184,5857280,3293184,5894144,108479,901777386,250,220178,0,901775360,1,1,/input/data/work/a0/acbec0cfdd6ac11ec19714ddd7ef78,true,-
37,cpu03,23/4d1526,nf-234d15261c8bdc63fc5960526dde3aeb,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683876,1701744798000,1701744884000,200124,1371,-,84.0,0.0,32751616,776908800,33906688,945332224,108766,968886206,254,236562,4096,968884224,85,81,/input/data/work/23/4d15261c8bdc63fc5960526dde3aeb,true,-
75,cpu03,46/8f653f,nf-468f653f638ea7d56db58cf20861866d,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683907,1701744798000,1701744883000,199093,1275,-,81.8,0.0,32727040,776900608,33882112,945324032,108758,875562933,254,213778,4096,875560960,86,82,/input/data/work/46/8f653f638ea7d56db58cf20861866d,true,-
40,cpu01,97/4028d7,nf-974028d79effd81b18213423fcd72e73,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683937,1701744797000,1701744882000,198063,1249,-,90.9,0.0,32583680,776900608,33763328,945324032,108485,980420585,252,239378,0,980418560,98,90,/input/data/work/97/4028d79effd81b18213423fcd72e73,true,-
77,cpu03,de/11a787,nf-de11a787a106672915c4837c80ff0f43,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683968,1701744798000,1701744883000,199032,1277,-,90.9,0.0,32890880,776908800,34037760,945332224,108793,908068824,254,221714,4096,908066816,88,83,/input/data/work/de/11a787a106672915c4837c80ff0f43,true,-
43,cpu09,7d/5c539a,nf-7d5c539ad7340a2821f42b941d535bf2,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683995,1701744797000,1701744889000,205005,1090,-,91.9,0.0,3239936,5857280,3239936,5894144,108719,865077216,252,211218,4096,865075200,7,0,/input/data/work/7d/5c539ad7340a2821f42b941d535bf2,true,-
50,cpu01,f7/0e77f4,nf-f70e77f4658cf8c8e1ccd89723e7f097,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684025,1701744797000,1701744882000,197975,1213,-,95.9,0.0,32047104,771588096,33226752,940011520,108472,1003489245,252,245010,0,1003487232,94,92,/input/data/work/f7/0e77f4658cf8c8e1ccd89723e7f097,true,-
100,cpu09,66/c6d263,nf-66c6d263114702862e0569fb1a3790db,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744761922,1701744796000,1701744889000,127078,1169,-,92.6,0.0,32567296,776900608,33648640,945324032,108775,954206225,254,232978,4096,954204160,93,79,/input/data/work/66/c6d263114702862e0569fb1a3790db,true,-
91,cpu09,8f/227d8d,nf-8f227d8da658a0f4382f3417cc8332e9,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744767042,1701744796000,1701744889000,121958,1191,-,93.2,0.0,32731136,776908800,33824768,945332224,108764,964691973,254,235538,4096,964689920,93,86,/input/data/work/8f/227d8da658a0f4382f3417cc8332e9,true,-
38,cpu10,02/061cb8,nf-02061cb8979039b594f378bba3e7ba98,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683658,1701744799000,1701744897000,213342,1310,-,90.2,0.0,32571392,776908800,33619968,945332224,108789,954206177,254,232978,4096,954204160,89,80,/input/data/work/02/061cb8979039b594f378bba3e7ba98,true,-
58,cpu10,f6/2315a4,nf-f62315a4a7efc19f6b9288b7927924cc,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744683686,1701744799000,1701744897000,213314,1382,-,91.1,0.0,32636928,776900608,33746944,945324032,108794,1063258087,254,259602,4096,1063256064,86,79,/input/data/work/f6/2315a4a7efc19f6b9288b7927924cc,true,-
49,cpu10,0e/7844bd,nf-0e7844bd300b2b8114ed48daf3c60665,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684055,1701744811000,1701744898000,213945,2111,-,51.5,0.0,27918336,360484864,29097984,596021248,108798,997197801,253,243474,4096,997195776,21,15,/input/data/work/0e/7844bd300b2b8114ed48daf3c60665,true,-
44,cpu07,cd/ecfb02,nf-cdecfb02cd5a357ba290d5142d23cada,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684082,1701744842000,1701744929000,244918,1384,-,83.4,0.0,32813056,776900608,33869824,945324032,108840,1026557934,255,250642,40960,1026555904,88,79,/input/data/work/cd/ecfb02cd5a357ba290d5142d23cada,true,-
47,cpu07,e9/61df0f,nf-e961df0f31e45c54cca5ddf3895d76f8,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684111,1701744853000,1701744930000,245889,1684,-,73.8,0.0,32763904,776908800,33808384,945332224,108827,1015023585,255,247826,24576,1015021568,73,61,/input/data/work/e9/61df0f31e45c54cca5ddf3895d76f8,true,-
42,cpu07,b1/45d430,nf-b145d430d58f5f3ad0e10122c5ac7e76,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684145,1701744853000,1701744929000,244855,1631,-,68.8,0.0,32714752,776908800,33894400,945332224,108799,869271492,255,212242,36864,869269504,71,66,/input/data/work/b1/45d430d58f5f3ad0e10122c5ac7e76,true,-
45,cpu08,4f/0fdc35,nf-4f0fdc35b5f56d2405bcec0ba4ac88b0,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684174,1701744863000,1701744954000,269826,1408,-,88.2,0.0,32907264,776908800,34013184,945332224,108712,997197780,254,243474,4096,997195776,93,78,/input/data/work/4f/0fdc35b5f56d2405bcec0ba4ac88b0,true,-
39,cpu08,80/2978c0,nf-802978c02fa2029ec2c21ecd210da47d,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684202,1701744863000,1701744954000,269798,1424,-,83.2,0.0,32710656,776900608,33890304,945324032,108711,988809172,254,241426,4096,988807168,93,71,/input/data/work/80/2978c02fa2029ec2c21ecd210da47d,true,-
53,cpu08,2a/71dff6,nf-2a71dff6cb6d42e6b20c03950b427d28,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684231,1701744863000,1701744953000,268769,1387,-,78.2,0.0,32530432,776908800,33710080,945332224,108688,963643324,254,235282,4096,963641344,94,83,/input/data/work/2a/71dff6cb6d42e6b20c03950b427d28,true,-
63,cpu02,af/b711b0,nf-afb711b040c7dbe511f79cc828f21a0f,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684258,1701744873000,1701744971000,286742,1431,-,86.7,0.0,32755712,776900608,33935360,945324032,108800,996149219,254,243218,4096,996147200,77,72,/input/data/work/af/b711b040c7dbe511f79cc828f21a0f,true,-
62,cpu02,c1/d3a49a,nf-c1d3a49ad8b7bbe84e84ecb33ceb9371,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684284,1701744873000,1701744970000,285716,1370,-,80.4,0.0,33054720,776908800,34242560,945332224,108762,889194428,254,217106,4096,889192448,79,71,/input/data/work/c1/d3a49ad8b7bbe84e84ecb33ceb9371,true,-
56,cpu02,e5/15c849,nf-e515c849dcc94f9bdcd3b5ce3452e002,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684315,1701744873000,1701744970000,285685,1459,-,85.1,0.0,32780288,776908800,33894400,945332224,108810,958400492,254,234002,4096,958398464,80,71,/input/data/work/e5/15c849dcc94f9bdcd3b5ce3452e002,true,-
61,cpu06,c1/aa9b85,nf-c1aa9b8545b792313d7ee9ade75085c1,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684353,1701744872000,1701744967000,282647,1371,-,87.1,0.0,32768000,776908800,33947648,945332224,108722,982517753,254,239890,4096,982515712,79,77,/input/data/work/c1/aa9b8545b792313d7ee9ade75085c1,true,-
65,cpu09,2c/1f27e8,nf-2c1f27e89d2093713902ef1355fc6321,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684447,1701744893000,1701744974000,289553,1291,-,85.1,0.0,32837632,776908800,33968128,945332224,108736,878708713,254,214546,4096,878706688,84,71,/input/data/work/2c/1f27e89d2093713902ef1355fc6321,true,-
51,cpu03,f4/ef687b,nf-f4ef687b38ef4875f1caaabe465ef5da,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684504,1701744893000,1701744980000,295496,1368,-,75.7,0.0,32772096,776908800,33951744,945332224,108757,876611509,254,214034,4096,876609536,78,72,/input/data/work/f4/ef687b38ef4875f1caaabe465ef5da,true,-
60,cpu09,4b/0b600e,nf-4b0b600e7b09945c5c691c93af1dec52,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684535,1701744893000,1701744974000,289465,1284,-,84.2,0.0,32890880,776900608,34029568,945324032,108731,865077216,255,211218,4096,865075200,84,74,/input/data/work/4b/0b600e7b09945c5c691c93af1dec52,true,-
82,cpu06,13/403b21,nf-13403b216aee96b32c79f90306f32a28,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684596,1701744873000,1701744967000,282404,1398,-,86.2,0.0,32595968,776908800,33775616,945332224,108664,932186048,254,227602,4096,932184064,80,71,/input/data/work/13/403b216aee96b32c79f90306f32a28,true,-
67,cpu06,2d/3a5127,nf-2d3a5127d844e244aee6e64238e3e7bd,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684627,1701744873000,1701744967000,282373,1420,-,77.8,0.0,32755712,776900608,33935360,945324032,108705,973080552,254,237586,4096,973078528,79,73,/input/data/work/2d/3a5127d844e244aee6e64238e3e7bd,true,-
66,cpu01,f3/549127,nf-f354912735cca8a2d2b1057d5e0c34c0,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684659,1701744886000,1701744982000,297341,1095,-,97.0,0.0,3424256,5857280,3424256,5894144,108473,967837660,252,236306,0,967835648,5,0,/input/data/work/f3/54912735cca8a2d2b1057d5e0c34c0,true,-
68,cpu09,4e/060d22,nf-4e060d2201b810b25915b7f12de46ea6,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684689,1701744896000,1701744975000,290311,1406,-,75.2,0.0,33112064,776908800,34131968,945332224,108727,901777376,254,220178,4096,901775360,86,76,/input/data/work/4e/060d2201b810b25915b7f12de46ea6,true,-
55,cpu03,c4/0cf162,nf-c40cf162107a56917c7cb7bcfc2294be,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684386,1701744893000,1701744981000,296614,1488,-,84.3,0.0,32735232,776900608,33914880,945324032,108826,1049626611,256,256274,4096,1049624576,77,72,/input/data/work/c4/0cf162107a56917c7cb7bcfc2294be,true,-
64,cpu03,5a/92602f,nf-5a92602f7b3d7075263a8f8f8358d916,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684417,1701744893000,1701744980000,295583,1431,-,86.9,0.0,32731136,776908800,33828864,945332224,108793,995100632,254,242962,4096,995098624,81,70,/input/data/work/5a/92602f7b3d7075263a8f8f8358d916,true,-
95,cpu01,4c/449604,nf-4c4496048a8f3e402d6352c33beacd92,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701744684476,1701744894000,1701744982000,297524,1336,-,88.1,0.0,32641024,776900608,33759232,945324032,108488,989857767,253,241682,0,989855744,87,83,/input/data/work/4c/4496048a8f3e402d6352c33beacd92,true,-
