task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
10,cpu06,f3/49c76e,nf-f349c76e498a0f8accf97ebac217632f,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740994,1701982820000,1701982881000,140006,1537,-,79.6,0.0,33091584,776908800,34271232,945332224,108705,1021315042,254,249362,0,1021313024,61,55,/input/data/work/f3/49c76e498a0f8accf97ebac217632f,true,-,5,1,5,22
33,cpu06,34/02753d,nf-3402753dca483e82ba012b75aee211b2,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741022,1701982821000,1701982881000,139978,1042,-,109.6,0.0,27652096,326901760,27652096,326938624,108704,887097312,254,216594,0,887095296,4,5,/input/data/work/34/02753dca483e82ba012b75aee211b2,true,-,5,1,3,18
35,cpu07,9c/92a2a9,nf-9c92a2a95d294abe4ab74db0b21f9379,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741058,1701982825000,1701982883000,141942,26814,-,3.9,0.0,3227648,5857280,3227648,5894144,108832,931137505,254,227346,0,931135488,2,2,/input/data/work/9c/92a2a95d294abe4ab74db0b21f9379,true,-,5,1,5,24
34,cpu07,4b/8f487c,nf-4b8f487cbde006c31a3818ef7b1fadb6,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741088,1701982825000,1701982883000,141912,1142,-,107.7,0.0,32325632,771588096,33492992,940011520,108864,991954953,254,242194,0,991952896,106,107,/input/data/work/4b/8f487cbde006c31a3818ef7b1fadb6,true,-,4,1,4,20
36,cpu07,bb/338789,nf-bb33878937334d23fec1c770aeaa38cb,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741120,1701982825000,1701982883000,141880,1109,-,109.8,0.0,27447296,326901760,27447296,326938624,108826,1024460773,254,250130,0,1024458752,4,9,/input/data/work/bb/33878937334d23fec1c770aeaa38cb,true,-,5,0,5,21
14,cpu02,86/5bbef6,nf-865bbef6a34076aaa24240d86c9f807c,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740767,1701982812000,1701982883000,142233,1097,-,110.3,0.0,27660288,326897664,27660288,326934528,108809,961546202,254,234770,0,961544192,4,5,/input/data/work/86/5bbef6a34076aaa24240d86c9f807c,true,-,5,1,3,25
8,cpu02,61/20ca8b,nf-6120ca8b3630ed038aab533bc059858f,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740796,1701982812000,1701982883000,142204,1131,-,100.7,0.0,27504640,422273024,28364800,590696448,108866,1017120788,254,248338,0,1017118720,100,18,/input/data/work/61/20ca8b3630ed038aab533bc059858f,true,-,3,1,4,20
24,cpu02,c1/790f92,nf-c1790f9286275f096dfaf8549aa60260,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982740831,1701982812000,1701982883000,142169,1208,-,105.1,0.0,32694272,776908800,33824768,945332224,108833,1059063796,254,258578,0,1059061760,97,86,/input/data/work/c1/790f9286275f096dfaf8549aa60260,true,-,5,1,4,24
37,cpu03,51/d81fba,nf-51d81fbafc52551e71d907c227842558,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741153,1701982873000,1701982925000,183847,1102,-,107.8,0.0,27643904,326897664,27643904,326934528,108831,968886244,255,236562,0,968884224,5,5,/input/data/work/51/d81fbafc52551e71d907c227842558,true,-,5,1,3,23
38,cpu03,40/b07252,nf-40b07252b17f3297e97e5238ec830415,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741181,1701982873000,1701982925000,183819,1135,-,108.4,0.0,32751616,776900608,33931264,945324032,108863,954206218,254,232978,0,954204160,107,95,/input/data/work/40/b07252b17f3297e97e5238ec830415,true,-,4,0,4,19
39,cpu03,96/ae545f,nf-96ae545f4de6d22791d91d0b86fd87f8,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741212,1701982873000,1701982925000,183788,1856,-,60.9,0.0,32780288,709799936,33853440,945332224,108834,988809196,254,241426,0,988807168,27,17,/input/data/work/96/ae545f4de6d22791d91d0b86fd87f8,true,-,4,1,4,21
