task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
75,cpu02,-,61/810f94,nf-61810f94160e40dc4a27a661adb64e5d,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670622102,1704670663000,1704670671000,48898,900,-,104.4,0.0,27340800,326897664,27340800,326934528,109333,875563064,247,213778,32768,875560960,5,6,/input/data/work/61/810f94160e40dc4a27a661adb64e5d,true,-,0,-,-,-,-,-,-,-,40818,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,91,-,-,-,-,-,-,9,1,4,20,-
90,cpu01,-,58/18ec57,nf-5818ec579295fe248778a9f7ba3dc7f7,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623400,1704670663000,1704670675000,51600,958,-,104.5,0.0,3248128,5857280,3248128,5894144,108883,1049626719,248,256274,0,1049624576,2,1,/input/data/work/58/18ec579295fe248778a9f7ba3dc7f7,true,-,0,-,-,-,-,-,-,-,39648,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,76,-,-,-,-,-,-,8,1,4,22,-
34,cpu02,-,0b/73d9e4,nf-0b73d9e4a7c9450df212d3de7473721f,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621433,1704670675000,1704670683000,61567,913,-,105.6,0.0,27754496,326897664,27754496,326934528,109347,991955014,247,242194,36864,991952896,5,5,/input/data/work/0b/73d9e4a7c9450df212d3de7473721f,true,-,0,-,-,-,-,-,-,-,52837,-,-,121,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,8,1,4,23,-
94,cpu02,-,8a/1f7314,nf-8a1f7314a1903492945668d402c7e8ea,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623364,1704670674000,1704670683000,59636,964,-,107.6,0.0,27668480,326897664,27668480,326934528,109516,1030752332,250,251666,40960,1030750208,5,6,/input/data/work/8a/1f7314a1903492945668d402c7e8ea,true,-,0,-,-,-,-,-,-,-,50851,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,8,0,4,20,-
91,cpu02,-,69/2aae7c,nf-692aae7c6ffacb8208a0e8a02bbe8b84,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623435,1704670674000,1704670683000,59565,908,-,107.7,0.0,3227648,5857280,3227648,5894144,109348,964692039,247,235538,36864,964689920,4,0,/input/data/work/69/2aae7c6ffacb8208a0e8a02bbe8b84,true,-,0,-,-,-,-,-,-,-,50700,-,-,61,-,-,-,-,-,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,8,1,3,21,-
35,cpu01,-,3c/bf5dc9,nf-3cbf5dc99667ee5e064877dda237865e,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621396,1704670678000,1704670690000,68604,898,-,101.1,0.0,3256320,5857280,3256320,5894144,108705,931137599,245,227346,0,931135488,2,0,/input/data/work/3c/bf5dc99667ee5e064877dda237865e,true,-,0,-,-,-,-,-,-,-,56315,-,-,125,-,-,-,-,-,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,8,1,4,24,-
40,cpu01,-,2e/6c241b,nf-2e6c241b56756c03aeeb7aa52dd9f1cd,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621468,1704670678000,1704670690000,68532,946,-,110.6,0.0,3342336,5857280,3342336,5894144,108742,980420695,248,239378,0,980418560,2,0,/input/data/work/2e/6c241b56756c03aeeb7aa52dd9f1cd,true,-,0,-,-,-,-,-,-,-,56366,-,-,125,-,-,-,-,-,-,-,-,-,-,-,-,-,76,-,-,-,-,-,-,8,1,4,22,-
45,cpu01,-,82/1e2b0e,nf-821e2b0e47c2e86153d6bca08333513b,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621501,1704670679000,1704670690000,68499,881,-,109.1,0.0,27918336,326897664,27918336,326934528,108702,997197884,245,243474,0,997195776,3,7,/input/data/work/82/1e2b0e47c2e86153d6bca08333513b,true,-,0,-,-,-,-,-,-,-,56412,-,-,125,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,9,1,3,19,-
59,cpu02,-,9d/112e5f,nf-9d112e5f2b8b0dda444bc846a149260b,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621537,1704670686000,1704670694000,72463,992,-,104.2,0.0,3211264,5857280,3211264,5894144,109526,977274966,250,238610,32768,977272832,2,1,/input/data/work/9d/112e5f2b8b0dda444bc846a149260b,true,-,0,-,-,-,-,-,-,-,63843,-,-,130,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,8,1,4,22,-
36,cpu02,-,60/a2063d,nf-60a2063da1efd624654da54977606ad4,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621575,1704670686000,1704670694000,72425,972,-,109.6,0.0,3166208,5857280,3166208,5894144,109500,1024460861,250,250130,40960,1024458752,3,1,/input/data/work/60/a2063da1efd624654da54977606ad4,true,-,0,-,-,-,-,-,-,-,63701,-,-,127,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,9,1,3,24,-
47,cpu02,-,16/1f1be9,nf-161f1be96948072649ebee24b07121db,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621610,1704670686000,1704670694000,72390,963,-,109.9,0.0,3207168,5857280,3207168,5894144,109503,1015023680,250,247826,40960,1015021568,3,0,/input/data/work/16/1f1be96948072649ebee24b07121db,true,-,0,-,-,-,-,-,-,-,63718,-,-,127,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,8,1,4,21,-
12,cpu01,-,d0/0226c9,nf-d00226c9cff8d6450efcd9d2d07ee83f,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621099,1704670693000,1704670705000,83901,1011,-,109.6,0.0,27381760,326897664,27381760,326934528,108871,1070598223,249,261394,0,1070596096,4,5,/input/data/work/d0/0226c9cff8d6450efcd9d2d07ee83f,true,-,0,-,-,-,-,-,-,-,72029,-,-,152,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,7,1,3,23,-
46,cpu01,-,e0/4bff93,nf-e04bff93cd5309822bc10af9dd1c6ed7,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621647,1704670693000,1704670705000,83353,985,-,99.4,0.0,27623424,326901760,27623424,326938624,108867,1039140937,249,253714,0,1039138816,3,5,/input/data/work/e0/4bff93cd5309822bc10af9dd1c6ed7,true,-,0,-,-,-,-,-,-,-,71361,-,-,135,-,-,-,-,-,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,9,1,5,21,-
44,cpu01,-,22/47282a,nf-2247282a26cedaa71472d677d0af6661,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621684,1704670694000,1704670705000,83316,922,-,109.7,0.0,27561984,326901760,27561984,326938624,108690,1026558000,245,250642,0,1026555904,3,4,/input/data/work/22/47282a26cedaa71472d677d0af6661,true,-,0,-,-,-,-,-,-,-,71393,-,-,135,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,9,1,4,22,-
37,cpu02,-,b2/33bc05,nf-b233bc059cacb83f136b9e006e3548b5,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621786,1704670698000,1704670706000,84214,957,-,105.4,0.0,27766784,326901760,27766784,326938624,109500,968886332,250,236562,32768,968884224,5,6,/input/data/work/b2/33bc059cacb83f136b9e006e3548b5,true,-,0,-,-,-,-,-,-,-,75809,-,-,138,-,-,-,-,-,-,-,-,-,-,-,-,-,72,-,-,-,-,-,-,8,0,5,20,-
39,cpu02,-,51/b51578,nf-51b5157831eaba4a9eae44f4e41253c5,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621820,1704670698000,1704670706000,84180,887,-,109.0,0.0,3239936,5857280,3239936,5894144,109336,988809275,247,241426,36864,988807168,4,0,/input/data/work/51/b5157831eaba4a9eae44f4e41253c5,true,-,0,-,-,-,-,-,-,-,75839,-,-,138,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,8,1,3,21,-
43,cpu02,-,97/c7d251,nf-97c7d2517687f707a7ce8cbe4f371827,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670621855,1704670698000,1704670706000,84145,881,-,103.2,0.0,28188672,326897664,28188672,326934528,109333,865077304,247,211218,36864,865075200,6,4,/input/data/work/97/c7d2517687f707a7ce8cbe4f371827,true,-,0,-,-,-,-,-,-,-,75872,-,-,138,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,8,1,4,21,-
92,cpu02,-,ac/8739f1,nf-ac8739f15833c318b0a66bd54aaee088,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704670623262,1704670709000,1704670717000,93738,911,-,105.7,0.0,27676672,326901760,27676672,326938624,109331,901777462,247,220178,24576,901775360,5,6,/input/data/work/ac/8739f15833c318b0a66bd54aaee088,true,-,0,-,-,-,-,-,-,-,85048,-,-,107,-,-,-,-,-,-,-,-,-,-,-,-,-,143,-,-,-,-,-,-,7,1,2,22,-
