task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
54,cpu10,fa/d76b2a,nf-fad76b2a5c191b0d5ec0eec421adf5fa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651088,1701384651000,1701384726000,74912,72000,-,103.9,0.2,238587904,3012005888,238587904,3012018176,732413858,1758310,1400599,5541,31281152,2088960,125,8,/input/data/work/fa/d76b2a5c191b0d5ec0eec421adf5fa,true,-,4,1,3,18
23,cpu10,9f/2f364c,nf-9f2f364c58e5fe97e8efe236a1ec105b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650342,1701384652000,1701384734000,83658,80000,-,103.1,0.2,235786240,2941747200,236056576,3006763008,827254581,1751203,1585769,5532,0,2146304,6,4,/input/data/work/9f/2f364c58e5fe97e8efe236a1ec105b,true,-,5,2,3,20
11,cpu03,82/f1dd1b,nf-82f1dd1b8ec94e609e5ea29dac7085c3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650455,1701384651000,1701384733000,82545,81000,-,103.0,0.2,235675648,2941747200,235675648,3006763008,807745962,1747933,1547659,5530,31281152,2220032,123,5,/input/data/work/82/f1dd1b8ec94e609e5ea29dac7085c3,true,-,3,1,3,23
33,cpu02,ae/17565e,nf-ae17565e76be16a41ebb6a9c4962e5cf,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650736,1701384651000,1701384731000,80264,78000,-,103.4,0.2,238014464,2941747200,238014464,3006763008,804303696,1755190,1540941,5500,0,2207744,6,5,/input/data/work/ae/17565e76be16a41ebb6a9c4962e5cf,true,-,4,1,2,19
100,cpu06,5f/bf9eb9,nf-5fbf9eb9c3fa050f47716a242471b08e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384652429,1701384653000,1701384733000,80571,78000,-,102.9,0.2,234409984,2941747200,234975232,3006763008,816288320,1763616,1564432,5559,0,2183168,6,11,/input/data/work/5f/bf9eb9c3fa050f47716a242471b08e,true,-,5,1,2,23
103,cpu06,b8/94784f,nf-b894784fe4a81c92e64ed66ff13b2935,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384652866,1701384653000,1701384735000,82134,81000,-,103.4,0.2,236564480,2941747200,236564480,3006763008,848996418,1760300,1628175,5507,4096,2457600,6,102,/input/data/work/b8/94784fe4a81c92e64ed66ff13b2935,true,-,4,1,2,18
6,cpu07,97/642895,nf-97642895abe2d5e72dd7a6d27158dfd7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650424,1701384659000,1701384737000,86576,77000,-,103.6,0.2,257781760,3017633792,258539520,3048689664,770996305,1748404,1475892,5522,0,2351104,7,9,/input/data/work/97/642895abe2d5e72dd7a6d27158dfd7,true,-,5,1,3,34
27,cpu03,ed/0f55bc,nf-ed0f55bc178ea1eaae1784ea70eae84a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650709,1701384651000,1701384740000,89291,87000,-,102.8,0.2,256622592,3017637888,257753088,3048689664,873449239,1762721,1675985,5552,0,2314240,6,2,/input/data/work/ed/0f55bc178ea1eaae1784ea70eae84a,true,-,6,1,3,16
35,cpu08,f0/8e0a74,nf-f08e0a745f247601b15ca68cf71d3a7f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650794,1701384661000,1701384738000,87206,75000,-,102.7,0.2,235569152,2941747200,235786240,3006763008,762689855,1749779,1459694,5531,0,2076672,6,4,/input/data/work/f0/8e0a745f247601b15ca68cf71d3a7f,true,-,5,1,3,21
36,cpu10,6d/3187e1,nf-6d3187e11e87e70c03afb2d93cbb5e3a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650858,1701384652000,1701384736000,85142,83000,-,103.1,0.2,240476160,3012005888,240476160,3012014080,832741506,1754265,1596452,5534,0,2273280,6,7,/input/data/work/6d/3187e11e87e70c03afb2d93cbb5e3a,true,-,4,1,3,25
50,cpu08,a6/6de384,nf-a66de3849136333c8b3def4b2db2dbc0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651031,1701384661000,1701384738000,86969,76000,-,102.6,0.2,235646976,2941747200,236187648,3006763008,780375825,1754321,1494307,5478,0,2097152,6,7,/input/data/work/a6/6de3849136333c8b3def4b2db2dbc0,true,-,5,1,2,20
53,cpu06,c6/2e6797,nf-c62e6797dc28821a62c4b5ea583a1de0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651116,1701384652000,1701384740000,88884,86000,-,102.9,0.2,273379328,3021828096,274223104,3048693760,901872486,1753821,1731599,5537,0,2277376,6,7,/input/data/work/c6/2e6797dc28821a62c4b5ea583a1de0,true,-,5,1,3,18
56,cpu07,65/4c409b,nf-654c409bc45a71e9e830b1eb458dfadc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651146,1701384658000,1701384736000,84854,76000,-,103.7,0.2,234553344,2941747200,234553344,3006763008,751409208,1751370,1437657,5530,20451328,2088960,153,23,/input/data/work/65/4c409bc45a71e9e830b1eb458dfadc,true,-,4,2,3,20
61,cpu08,86/48830e,nf-8648830ec489eb4bedef1e0dfd4c7e83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651269,1701384661000,1701384738000,86731,74000,-,103.0,0.2,235220992,2941747200,235315200,3006763008,772948772,1735536,1479795,5511,0,2068480,6,7,/input/data/work/86/48830ec489eb4bedef1e0dfd4c7e83,true,-,5,1,2,23
4,cpu09,54/e5a507,nf-54e5a5070c602449a9ed50d07897b865,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650310,1701384661000,1701384744000,93690,81000,-,103.1,0.2,262279168,3019735040,262279168,3048689664,836426425,1751064,1603706,5531,19120128,2101248,7,78,/input/data/work/54/e5a5070c602449a9ed50d07897b865,true,-,4,2,3,21
17,cpu08,97/e4b5b8,nf-97e4b5b86db1391bcf906c4c1b91cd34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650551,1701384661000,1701384744000,93449,82000,-,103.2,0.2,263471104,3019730944,263471104,3048689664,822067589,1746352,1575646,5526,0,2170880,6,6,/input/data/work/97/e4b5b86db1391bcf906c4c1b91cd34,true,-,4,1,2,25
29,cpu10,c7/fa5929,nf-c7fa59292dfaec281906c3ca99185e47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650620,1701384652000,1701384740000,89380,87000,-,103.2,0.2,243466240,3014103040,243466240,3014111232,898136472,1753573,1724209,5538,131072,2236416,6,3,/input/data/work/c7/fa59292dfaec281906c3ca99185e47,true,-,4,1,3,26
82,cpu10,da/821cad,nf-da821cad5bece095ebaa9dbe9527568a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651719,1701384652000,1701384745000,93281,91000,-,102.7,0.2,235958272,2941747200,235958272,3006767104,915834145,1751055,1758773,5541,0,2277376,6,4,/input/data/work/da/821cad5bece095ebaa9dbe9527568a,true,-,3,0,2,19
95,cpu07,ee/6b6a83,nf-ee6b6a83937b2e69a74ab2a8ae7f68f5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384652977,1701384659000,1701384747000,94023,87000,-,103.4,0.2,291549184,3021828096,291549184,3049443328,854942635,1736190,1639872,5519,81920,2183168,6,7,/input/data/work/ee/6b6a83937b2e69a74ab2a8ae7f68f5,true,-,4,2,2,20
18,cpu01,32/3ec5c6,nf-323ec5c673f2a26fd6371fbff1d228d5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650518,1701384651000,1701384747000,96482,94000,-,93.0,0.2,235634688,2941747200,235634688,3006763008,886177058,1754309,1700808,5544,32370688,2101248,148,22,/input/data/work/32/3ec5c673f2a26fd6371fbff1d228d5,true,-,5,1,3,24
37,cpu09,62/5fe49e,nf-625fe49e09e87dc9e314aaa46941d737,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384650824,1701384661000,1701384748000,97176,86000,-,103.4,0.2,236748800,2941747200,236908544,3006763008,865022796,1767386,1659501,5517,0,2183168,6,5,/input/data/work/62/5fe49e09e87dc9e314aaa46941d737,true,-,4,1,4,20
74,cpu02,b0/62e7ee,nf-b062e7ee8734e1268bbb41a15164b4ae,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651412,1701384652000,1701384749000,97588,95000,-,102.8,0.2,235810816,2941747200,235810816,3006763008,1008985532,1745557,1940645,5521,0,2252800,6,8,/input/data/work/b0/62e7ee8734e1268bbb41a15164b4ae,true,-,5,1,2,20
78,cpu06,9d/70c647,nf-9d70c647d1e3f91385af50b084a4d241,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701384651521,1701384652000,1701384749000,97479,95000,-,102.5,0.2,236412928,2941747200,236830720,3006763008,1011166080,1753424,1945000,5540,0,2363392,6,5,/input/data/work/9d/70c647d1e3f91385af50b084a4d241,true,-,4,1,2,21
