task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
17,cpu01,-,62/a15ab6,nf-62a15ab658d5b5d057073da28ae7ce9b,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583575424,1702583576000,1702583583000,7576,981,-,103.0,0.0,27267072,326901760,27267072,326938624,109157,1017120804,248,248338,32768,1017118720,3,8,/input/data/work/62/a15ab658d5b5d057073da28ae7ce9b,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,9,1,5,22,-
84,cpu03,-,d2/8f353b,nf-d28f353bd958c6112886f920872f139e,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578580,1702583585000,1702583592000,13420,917,-,110.2,0.0,27631616,326897664,27631616,326934528,109355,931137615,248,227346,4096,931135488,5,5,/input/data/work/d2/8f353bd958c6112886f920872f139e,true,-,0,-,-,-,-,-,-,-,6215,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,7,1,4,39,-
95,cpu03,-,6c/bf4b71,nf-6cbf4b71aa753687aded7e3e1351af32,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578625,1702583585000,1702583592000,13375,991,-,112.1,0.0,28176384,326897664,28176384,326934528,109541,989857898,250,241682,4096,989855744,5,3,/input/data/work/6c/bf4b71aa753687aded7e3e1351af32,true,-,0,-,-,-,-,-,-,-,6056,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,8,1,3,32,-
98,cpu03,-,52/62ed29,nf-5262ed2974ed64e7e34eb8876f95527e,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578660,1702583585000,1702583592000,13340,883,-,108.7,0.0,27598848,326901760,27598848,326938624,109354,905971796,247,221202,4096,905969664,5,4,/input/data/work/52/62ed2974ed64e7e34eb8876f95527e,true,-,0,-,-,-,-,-,-,-,5962,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,9,0,3,21,-
86,cpu06,-,1a/e3f46e,nf-1ae3f46ee9c4c5533f62f94eff14b2cb,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578692,1702583585000,1702583591000,12308,1341,-,88.8,0.0,32894976,776916992,34074624,945336320,109704,978323649,255,238866,77824,978321408,165,94,/input/data/work/1a/e3f46ee9c4c5533f62f94eff14b2cb,true,-,0,-,-,-,-,-,-,-,5496,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,7,0,4,20,-
100,cpu06,-,e3/f606ae,nf-e3f606ae192e50a5a25f64af98a1ca62,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578725,1702583585000,1702583591000,12275,1392,-,83.2,0.0,33062912,776916992,34095104,945336320,109678,954206375,255,232978,40960,954204160,169,84,/input/data/work/e3/f606ae192e50a5a25f64af98a1ca62,true,-,0,-,-,-,-,-,-,-,5407,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,7,0,4,21,-
90,cpu06,-,32/0a941d,nf-320a941dec9d3b05bb34a459ead2c0f3,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578757,1702583584000,1702583591000,12243,1311,-,87.0,0.0,32632832,776916992,33812480,945336320,109707,1049626821,256,256274,45056,1049624576,168,91,/input/data/work/32/0a941dec9d3b05bb34a459ead2c0f3,true,-,0,-,-,-,-,-,-,-,5315,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,7,0,3,21,-
91,cpu02,-,d1/45046c,nf-d145046ce33a52a4bf6d55e21afb097b,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578347,1702583586000,1702583593000,14653,967,-,112.4,0.0,27856896,326901760,27856896,326938624,109496,964692031,250,235538,32768,964689920,5,5,/input/data/work/d1/45046ce33a52a4bf6d55e21afb097b,true,-,0,-,-,-,-,-,-,-,7138,-,-,29,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,7,1,3,39,-
85,cpu02,-,a7/f70f1e,nf-a7f70f1ef3b6591f728edebaf391bf78,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578393,1702583586000,1702583593000,14607,993,-,113.6,0.0,27504640,326901760,27504640,326938624,109488,994052152,250,242706,40960,994050048,5,5,/input/data/work/a7/f70f1ef3b6591f728edebaf391bf78,true,-,0,-,-,-,-,-,-,-,7037,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,1,4,32,-
97,cpu02,-,3f/2e3f27,nf-3f2e3f27c12da47fc80902cac58f5f53,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578428,1702583586000,1702583593000,14572,948,-,108.6,0.0,27652096,326901760,27652096,326938624,109504,922748999,250,225298,32768,922746880,5,5,/input/data/work/3f/2e3f27c12da47fc80902cac58f5f53,true,-,0,-,-,-,-,-,-,-,6939,-,-,25,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,8,1,3,22,-
89,cpu01,-,e9/efde67,nf-e9efde676c755071e3ce5a95d5d59f25,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578461,1702583586000,1702583593000,14539,794,-,111.5,0.0,27578368,326901760,27578368,326938624,108887,887097268,245,216594,24576,887095296,4,7,/input/data/work/e9/efde676c755071e3ce5a95d5d59f25,true,-,0,-,-,-,-,-,-,-,6850,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,8,1,3,20,-
87,cpu01,-,4b/0633df,nf-4b0633dfd674947e5be496855e4e0d53,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578495,1702583586000,1702583593000,14505,920,-,106.1,0.0,27230208,326897664,27230208,326934528,109040,1044383821,245,254994,32768,1044381696,3,6,/input/data/work/4b/0633dfd674947e5be496855e4e0d53,true,-,0,-,-,-,-,-,-,-,6712,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,9,0,3,21,-
96,cpu01,-,a0/5d6640,nf-a05d664099c7c38300cfd4f0f43ae24c,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578528,1702583585000,1702583593000,14472,844,-,112.9,0.0,28119040,326897664,28119040,326934528,109048,990906451,245,241938,32768,990904320,3,8,/input/data/work/a0/5d664099c7c38300cfd4f0f43ae24c,true,-,0,-,-,-,-,-,-,-,6626,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,8,0,4,20,-
66,cpu03,-,ed/d8930e,nf-edd8930e330e4b3ba4792c7dfa669aee,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578094,1702583594000,1702583600000,21906,945,-,95.8,0.0,27238400,326901760,27238400,326938624,109512,967837775,250,236306,4096,967835648,5,6,/input/data/work/ed/d8930e330e4b3ba4792c7dfa669aee,true,-,0,-,-,-,-,-,-,-,15628,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,7,0,4,55,-
73,cpu03,-,f7/e13d6f,nf-f7e13d6ffcbf065a0ea1c4f27ee9e224,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578158,1702583594000,1702583600000,21842,978,-,101.7,0.0,27701248,326901760,27701248,326938624,109513,997197905,250,243474,4096,997195776,5,8,/input/data/work/f7/e13d6ffcbf065a0ea1c4f27ee9e224,true,-,0,-,-,-,-,-,-,-,15522,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,8,0,4,51,-
75,cpu03,-,31/3db3e1,nf-313db3e1c6349e733be7cfb2b0cd683a,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578191,1702583594000,1702583600000,21809,867,-,112.1,0.0,27570176,326901760,27570176,326938624,109343,875563080,247,213778,4096,875560960,5,5,/input/data/work/31/3db3e1c6349e733be7cfb2b0cd683a,true,-,0,-,-,-,-,-,-,-,15410,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,8,1,2,21,-
70,cpu06,-,e8/0d3199,nf-e80d319902c10da9fd629c491a8d7374,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578227,1702583594000,1702583600000,21773,926,-,112.3,0.0,28180480,326901760,28180480,326938624,109250,898631739,249,219410,32768,898629632,5,6,/input/data/work/e8/0d319902c10da9fd629c491a8d7374,true,-,0,-,-,-,-,-,-,-,14998,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,8,1,3,23,-
83,cpu06,-,5d/310f5c,nf-5d310f5caaa1afdffbea03b6b8ed0962,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578261,1702583593000,1702583600000,21739,1068,-,107.8,0.0,27549696,326901760,27549696,326938624,109406,1068501059,250,260882,36864,1068498944,5,6,/input/data/work/5d/310f5caaa1afdffbea03b6b8ed0962,true,-,0,-,-,-,-,-,-,-,14914,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,7,1,3,22,-
64,cpu06,-,05/b9822a,nf-05b9822a0cdb7eee83d3cc9447616e48,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578296,1702583593000,1702583600000,21704,1001,-,99.9,0.0,27553792,326901760,27553792,326938624,109399,995100730,250,242962,36864,995098624,5,6,/input/data/work/05/b9822a0cdb7eee83d3cc9447616e48,true,-,0,-,-,-,-,-,-,-,14828,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,8,1,3,21,-
72,cpu02,-,0a/73bfb6,nf-0a73bfb6ac8f6fad8b96554ef1e83a72,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577861,1702583596000,1702583602000,24139,867,-,106.5,0.0,27701248,326901760,27701248,326938624,109334,873465921,247,213266,36864,873463808,5,5,/input/data/work/0a/73bfb6ac8f6fad8b96554ef1e83a72,true,-,0,-,-,-,-,-,-,-,18230,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,91,-,-,-,-,-,-,7,0,4,54,-
74,cpu02,-,f1/5913e9,nf-f15913e927b69ce26bc02cb9a51830bb,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577897,1702583596000,1702583602000,24103,944,-,96.6,0.0,27799552,326905856,27799552,326942720,109496,1043335233,250,254738,36864,1043333120,5,5,/input/data/work/f1/5913e927b69ce26bc02cb9a51830bb,true,-,0,-,-,-,-,-,-,-,17952,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,7,1,4,23,-
77,cpu01,-,ec/7c7f29,nf-ec7c7f29ade9f9535e97b65590a2672b,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577931,1702583596000,1702583603000,25069,861,-,112.8,0.0,27967488,326897664,27967488,326934528,109025,908068925,245,221714,28672,908066816,3,5,/input/data/work/ec/7c7f29ade9f9535e97b65590a2672b,true,-,0,-,-,-,-,-,-,-,17698,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,7,1,4,21,-
65,cpu02,-,8f/abd69a,nf-8fabd69a9f5e9f9e38c68a520c00ac5d,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577964,1702583596000,1702583602000,24036,869,-,109.9,0.0,27590656,326901760,27590656,326938624,109356,878708822,247,214546,36864,878706688,5,4,/input/data/work/8f/abd69a9f5e9f9e38c68a520c00ac5d,true,-,0,-,-,-,-,-,-,-,17624,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,7,0,4,21,-
76,cpu01,-,66/722a42,nf-66722a42d1bf4bd4b831c19804278cad,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577995,1702583596000,1702583603000,25005,811,-,113.7,0.0,27566080,326901760,27566080,326938624,109024,872417340,245,213010,28672,872415232,3,6,/input/data/work/66/722a42d1bf4bd4b831c19804278cad,true,-,0,-,-,-,-,-,-,-,17437,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,120,-,-,-,-,-,-,6,1,3,20,-
78,cpu01,-,17/5f8fa6,nf-175f8fa62d9f68de0be8c335543c0763,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583578027,1702583596000,1702583603000,24973,950,-,106.7,0.0,28012544,326901760,28012544,326938624,109190,1016072260,248,248082,32768,1016070144,3,5,/input/data/work/17/5f8fa62d9f68de0be8c335543c0763,true,-,0,-,-,-,-,-,-,-,17208,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,127,-,-,-,-,-,-,7,1,3,20,-
62,cpu06,-,6b/213ff7,nf-6b213ff7c1b6ea86404a80d5a6d9bc0c,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583576357,1702583604000,1702583610000,33643,958,-,101.5,0.0,27492352,326901760,27492352,326938624,109437,889194592,250,217106,32768,889192448,5,3,/input/data/work/6b/213ff7c1b6ea86404a80d5a6d9bc0c,true,-,0,-,-,-,-,-,-,-,26850,-,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,8,1,4,21,-
33,cpu06,-,79/f63dd0,nf-79f63dd06cb2da520791d32f996148ac,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583576395,1702583604000,1702583610000,33605,1054,-,94.4,0.0,28114944,326905856,28114944,326942720,109464,887097467,250,216594,32768,887095296,6,6,/input/data/work/79/f63dd06cb2da520791d32f996148ac,true,-,0,-,-,-,-,-,-,-,26868,-,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,8,6,4,19,-
79,cpu06,-,05/5c7535,nf-055c7535e3ea2d076f0e8aae76447f58,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577694,1702583603000,1702583610000,32306,922,-,108.4,0.0,27451392,326901760,27451392,326938624,109262,977274955,248,238610,40960,977272832,5,5,/input/data/work/05/5c7535e3ea2d076f0e8aae76447f58,true,-,0,-,-,-,-,-,-,-,25457,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,8,0,4,21,-
80,cpu03,-,9f/532bb1,nf-9f532bb1b93e553bc1dc3f1aed6cff3f,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577726,1702583603000,1702583610000,32274,915,-,103.8,0.0,27406336,326897664,27406336,326934528,109341,894437447,247,218386,4096,894435328,5,5,/input/data/work/9f/532bb1b93e553bc1dc3f1aed6cff3f,true,-,0,-,-,-,-,-,-,-,25020,-,-,60,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,7,1,4,19,-
99,cpu03,-,78/44f0b0,nf-7844f0b0958f8c6f16c1d8a6e8df111c,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577760,1702583603000,1702583610000,32240,888,-,109.9,0.0,27639808,326897664,27639808,326934528,109346,959449163,247,234258,4096,959447040,5,5,/input/data/work/78/44f0b0958f8c6f16c1d8a6e8df111c,true,-,0,-,-,-,-,-,-,-,24940,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,8,1,3,21,-
71,cpu03,-,b8/4dea99,nf-b84dea99554c4cd29d9158934df55b1f,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583577794,1702583603000,1702583610000,32206,989,-,100.3,0.0,27586560,326901760,27586560,326938624,109492,1047529532,250,255762,4096,1047527424,5,5,/input/data/work/b8/4dea99554c4cd29d9158934df55b1f,true,-,0,-,-,-,-,-,-,-,24841,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,8,1,4,20,-
35,cpu02,-,4f/113d45,nf-4f113d45e10828bcd0dbbe11387ac5f4,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583576428,1702583605000,1702583611000,34572,918,-,100.3,0.0,27787264,326901760,27787264,326938624,109328,931137595,247,227346,32768,931135488,5,6,/input/data/work/4f/113d45e10828bcd0dbbe11387ac5f4,true,-,0,-,-,-,-,-,-,-,27934,-,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,8,1,4,19,-
36,cpu02,-,94/6cdbb4,nf-946cdbb4e70483e966c46c59a3bb3cca,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583576465,1702583605000,1702583611000,34535,967,-,107.1,0.0,27430912,326901760,27430912,326938624,109518,1024460886,250,250130,32768,1024458752,6,4,/input/data/work/94/6cdbb4e70483e966c46c59a3bb3cca,true,-,0,-,-,-,-,-,-,-,27947,-,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,9,1,4,22,-
67,cpu02,-,b4/9fd052,nf-b49fd0529f0d73950f8a2e666af2e095,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702583576500,1702583605000,1702583611000,34500,861,-,105.5,0.0,27553792,326897664,27553792,326934528,109347,973080653,247,237586,36864,973078528,6,8,/input/data/work/b4/9fd0529f0d73950f8a2e666af2e095,true,-,0,-,-,-,-,-,-,-,27969,-,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,8,1,4,21,-
