task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
29,cpu01,3f/1bb054,nf-3f1bb054bc9f6587f3e40643bdd251fd,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508357,1699654509000,1699654795000,286643,73583,-,12.3,0.0,3858432,10248192,3858432,10285056,3170953091,1056965022,193688,258062,380260352,1056964608,130918,163,/input/data/work/3f/1bb054bc9f6587f3e40643bdd251fd,true,-,7,1,4,20
42,cpu01,cc/fea345,nf-ccfea345c4cd83d5a26a6fbb8d6495b9,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509153,1699654798000,1699654830000,320847,5481,-,100.0,0.0,3870720,10248192,3870720,10285056,3170953091,1056965023,193688,258062,0,1056964608,7,337,/input/data/work/cc/fea345c4cd83d5a26a6fbb8d6495b9,true,-,12,1,4,24
61,cpu01,2c/190a02,nf-2c190a028720aeb144eaddf14d6d2216,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509193,1699654798000,1699654830000,320807,5545,-,100.1,0.0,3899392,10248192,3899392,10285056,3170953092,1056965023,193688,258062,0,1056964608,5,326,/input/data/work/2c/190a028720aeb144eaddf14d6d2216,true,-,10,1,4,24
40,cpu01,e8/e01760,nf-e8e01760ee34c8ff71e1b1d273c70509,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509233,1699654798000,1699654830000,320767,5572,-,100.1,0.0,3969024,10248192,3969024,10285056,3170953092,1056965023,193688,258062,0,1056964608,6,329,/input/data/work/e8/e01760ee34c8ff71e1b1d273c70509,true,-,12,1,4,22
43,cpu01,a0/0aa413,nf-a00aa4136cf0c0a7e33fea0bbf99af27,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509274,1699654833000,1699654865000,355726,5634,-,100.0,0.0,3977216,10248192,3977216,10285056,3170953092,1056965023,193688,258062,0,1056964608,5,327,/input/data/work/a0/0aa4136cf0c0a7e33fea0bbf99af27,true,-,13,1,4,22
79,cpu01,98/30b63d,nf-9830b63dfda32aba0af32edf3ec5b6e8,revertFile,78,revertFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509314,1699654833000,1699654865000,355686,5579,-,100.2,0.0,3973120,10248192,3973120,10285056,3170953091,1056965023,193688,258062,0,1056964608,5,330,/input/data/work/98/30b63dfda32aba0af32edf3ec5b6e8,true,-,11,0,4,24
59,cpu01,bd/350c2c,nf-bd350c2cf64d1270ae669b64bb6a5e92,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509357,1699654833000,1699654865000,355643,5498,-,99.8,0.0,3915776,10248192,3915776,10285056,3170953091,1056965022,193688,258062,0,1056964608,5,327,/input/data/work/bd/350c2cf64d1270ae669b64bb6a5e92,true,-,12,1,4,24
50,cpu01,6f/1a8562,nf-6f1a8562f2af39e6c4a292ec3bb2e5dd,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509404,1699654868000,1699654900000,390596,5584,-,100.2,0.0,3969024,10248192,3969024,10285056,3170953091,1056965023,193688,258062,0,1056964608,8,329,/input/data/work/6f/1a8562f2af39e6c4a292ec3bb2e5dd,true,-,18,1,3,23
46,cpu01,d0/4b3e58,nf-d04b3e58d5ab33f8de5db83babb60993,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509445,1699654869000,1699654900000,390555,5492,-,100.0,0.0,3739648,10248192,3739648,10285056,3170953092,1056965023,193688,258062,0,1056964608,5,327,/input/data/work/d0/4b3e58d5ab33f8de5db83babb60993,true,-,15,1,4,21
41,cpu01,05/8c8a93,nf-058c8a931a4ac18a108b1cc52982d8df,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509488,1699654869000,1699654900000,390512,5544,-,100.2,0.0,3944448,10248192,3944448,10285056,3170953092,1056965023,193688,258062,0,1056964608,5,333,/input/data/work/05/8c8a931a4ac18a108b1cc52982d8df,true,-,11,1,3,27
