task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
30,cpu07,43/66307b,nf-4366307b1f489d278ba2d26c71e50b57,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783208,1701035784000,1701035870000,86792,1297,-,90.5,0.0,33398784,776900608,34471936,945324032,108816,912263148,254,222738,0,912261120,101,74,/input/data/work/43/66307b1f489d278ba2d26c71e50b57,true,-
29,cpu02,b1/8f04ed,nf-b18f04edc71007bf2b46346e9c31251d,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782565,1701035788000,1701035869000,86435,1166,-,104.2,0.0,33280000,776900608,34459648,945324032,108788,1018169318,254,248594,0,1018167296,100,101,/input/data/work/b1/8f04edc71007bf2b46346e9c31251d,true,-
25,cpu08,cc/92530b,nf-cc92530bfd61dbe4c78030e177e21333,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782604,1701035786000,1701035864000,81396,1120,-,110.0,0.0,32874496,776900608,33988608,945324032,108684,1001392098,254,244498,0,1001390080,110,107,/input/data/work/cc/92530bfd61dbe4c78030e177e21333,true,-
18,cpu06,5b/e60915,nf-5be60915859fc48bcc5d6693f2365d10,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782637,1701035785000,1701035871000,88363,1174,-,96.0,0.0,32575488,776900608,33755136,945324032,108659,973080543,254,237586,0,973078528,109,96,/input/data/work/5b/e60915859fc48bcc5d6693f2365d10,true,-
21,cpu10,6c/96158a,nf-6c96158a47b3b08ebb5b19da2c13db12,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782668,1701035786000,1701035864000,81332,1138,-,96.4,0.0,32866304,776908800,34045952,945332224,108763,967837665,254,236306,0,967835648,102,97,/input/data/work/6c/96158a47b3b08ebb5b19da2c13db12,true,-
20,cpu09,ef/f88b35,nf-eff88b35309c88c3418213ee1548e0d7,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782702,1701035793000,1701035865000,82298,30044,-,3.6,0.0,3309568,5857280,3309568,5894144,108703,956303335,255,233490,0,956301312,3,2,/input/data/work/ef/f88b35309c88c3418213ee1548e0d7,true,-
7,cpu03,84/94e167,nf-8494e16791eff35164e87ce4b939cf26,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782730,1701035794000,1701035869000,86270,14748,-,7.1,0.0,3338240,5857280,3338240,5894144,108788,877660126,252,214290,45056,877658112,3,2,/input/data/work/84/94e16791eff35164e87ce4b939cf26,true,-
10,cpu07,b0/43f660,nf-b043f660cc9a7fcd1fb2b926cb86e171,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782783,1701035784000,1701035870000,87217,1145,-,110.1,0.0,33136640,776908800,34299904,945332224,108847,1021315084,254,249362,0,1021313024,133,103,/input/data/work/b0/43f660cc9a7fcd1fb2b926cb86e171,true,-
2,cpu02,e6/088e1c,nf-e6088e1cbd2f71a299a9217a06262669,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035782811,1701035788000,1701035869000,86189,1059,-,102.5,0.0,3293184,5857280,3293184,5894144,108822,881854472,254,215314,0,881852416,4,4,/input/data/work/e6/088e1cbd2f71a299a9217a06262669,true,-
26,cpu01,e2/6d871b,nf-e26d871b14823b8d535054c0809db8f6,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783234,1701035850000,1701035892000,108766,1106,-,109.0,0.0,28221440,422277120,29073408,590700544,108438,1048578019,252,256018,0,1048576000,99,20,/input/data/work/e2/6d871b14823b8d535054c0809db8f6,true,-
15,cpu10,95/4c2d74,nf-954c2d740d075bc6dd731cc86c83ae1e,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783331,1701035869000,1701035892000,108669,1047,-,101.4,0.0,27852800,326901760,27852800,326938624,108773,871368684,254,212754,0,871366656,4,4,/input/data/work/95/4c2d740d075bc6dd731cc86c83ae1e,true,-
33,cpu10,4d/9a30ca,nf-4d9a30ca0f113475b051bf0c55257383,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783425,1701035869000,1701035892000,108575,1031,-,105.0,0.0,27627520,326897664,27627520,326934528,108762,887097312,254,216594,0,887095296,4,8,/input/data/work/4d/9a30ca0f113475b051bf0c55257383,true,-
102,cpu01,bf/4daa06,nf-bf4daa065f10cec56c0354e53b46ab47,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035850034,1701035850000,1701035892000,41966,5083,-,100.7,0.0,3952640,10248192,3952640,10285056,2884691954,961544611,176216,234766,0,961544192,3,248,/input/data/work/bf/4daa065f10cec56c0354e53b46ab47,true,-
103,cpu01,fa/ebc099,nf-faebc099e59f77b1a1ab242fb7232776,revertFile,5,revertFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035850156,1701035850000,1701035892000,41844,4750,-,101.0,0.0,4042752,10248192,4042752,10285056,2724259826,908067235,166424,221710,0,908066816,3,257,/input/data/work/fa/ebc099e59f77b1a1ab242fb7232776,true,-
127,cpu10,0b/7b20ab,nf-0b7b20ab0d964ea4b66518e94550634c,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035894831,1701035895000,1701035908000,13169,4646,-,100.0,0.0,4038656,10248192,4038656,10285056,2661345582,887095717,162584,216590,0,887095296,6,274,/input/data/work/0b/7b20ab0d964ea4b66518e94550634c,true,-
1,cpu09,15/0703be,nf-150703bea987cacbb1aecb51d560eb93,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783281,1701035872000,1701035911000,127719,1220,-,105.7,0.0,33333248,776900608,34402304,945324032,108743,1056966679,256,258066,0,1056964608,105,94,/input/data/work/15/0703bea987cacbb1aecb51d560eb93,true,-
17,cpu09,97/719e75,nf-97719e7558d2bcf7b28cbce00a64d6cf,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783356,1701035873000,1701035911000,127644,1156,-,108.0,0.0,33447936,776900608,34627584,945324032,108692,1017120746,254,248338,0,1017118720,111,104,/input/data/work/97/719e7558d2bcf7b28cbce00a64d6cf,true,-
31,cpu09,dd/1bef15,nf-dd1bef155db08c729988bd3313479bfe,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783408,1701035873000,1701035911000,127592,1146,-,101.0,0.0,33325056,776908800,34426880,945332224,108691,969934825,254,236818,0,969932800,112,103,/input/data/work/dd/1bef155db08c729988bd3313479bfe,true,-
11,cpu08,8e/163c67,nf-8e163c670d0808872f371860379b4218,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783257,1701035878000,1701035918000,134743,1151,-,100.7,0.0,32890880,776908800,33906688,945332224,108706,951060471,254,232210,0,951058432,116,112,/input/data/work/8e/163c670d0808872f371860379b4218,true,-
4,cpu08,01/100134,nf-011001340269058e94caa362638c9df6,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783302,1701035878000,1701035918000,134698,1219,-,108.2,0.0,32677888,776900608,33857536,945324032,108743,1012926484,256,247314,0,1012924416,120,107,/input/data/work/01/1001340269058e94caa362638c9df6,true,-
3,cpu08,cb/9ef2da,nf-cb9ef2da2d9361c3a21d7624d470966b,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783383,1701035878000,1701035918000,134617,1103,-,107.4,0.0,27635712,326897664,27635712,326934528,108694,984614890,254,240402,0,984612864,4,7,/input/data/work/cb/9ef2da2d9361c3a21d7624d470966b,true,-
113,cpu03,08/1388ed,nf-081388edbc49d7149dde518d87b8da9a,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877224,1701035885000,1701035977000,99776,75971,-,11.9,0.0,3756032,10248192,3756032,10285056,2739988812,913310118,167384,222990,0,913309696,109506,99,/input/data/work/08/1388edbc49d7149dde518d87b8da9a,true,-
114,cpu06,75/adc388,nf-75adc388051e788624ccd871bb8234f7,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877268,1701035887000,1701035978000,100732,73948,-,12.0,0.0,4005888,10248192,4005888,10285056,2626742469,875561378,160472,213774,0,875560960,98224,76,/input/data/work/75/adc388051e788624ccd871bb8234f7,true,-
107,cpu07,5d/6a2199,nf-5d6a2199840fd690ebf0c8c4d0be9ef9,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035876964,1701035886000,1701035981000,104036,74539,-,12.6,0.0,3870720,10248192,3870720,10285056,2850089305,950010278,174104,231950,0,950009856,106791,98,/input/data/work/5d/6a2199840fd690ebf0c8c4d0be9ef9,true,-
126,cpu01,30/688582,nf-306885824bf855842b2898006f19280d,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035894697,1701035895000,1701035982000,87303,73711,-,12.3,0.0,3809280,10248192,3809280,10285056,2614159345,871367074,159704,212750,0,871366656,97541,349,/input/data/work/30/6885824bf855842b2898006f19280d,true,-
101,cpu10,1b/6d8f81,nf-1b6d8f818cd4a384f7513111b132e514,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035849931,1701035867000,1701035983000,133069,101659,-,9.3,0.0,3928064,10248192,3928064,10285056,2661345580,887095715,162584,216590,0,887095296,108525,582,/input/data/work/1b/6d8f818cd4a384f7513111b132e514,true,-
104,cpu02,67/9cc1b4,nf-679cc1b49f15b88ffa10de30d788b794,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035873078,1701035879000,1701035990000,116922,87595,-,11.3,0.0,4169728,10248192,4169728,10285056,2982209860,994050470,182168,242702,0,994050048,120321,214,/input/data/work/67/9cc1b49f15b88ffa10de30d788b794,true,-
108,cpu02,d8/d272ce,nf-d8d272ceb346b88151a802dfd029897a,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877010,1701035879000,1701035990000,112990,85738,-,11.8,0.0,3842048,10248192,3842048,10285056,3051415876,1017119142,186392,248334,0,1017118720,123764,77,/input/data/work/d8/d272ceb346b88151a802dfd029897a,true,-
34,cpu03,d6/2f9900,nf-d62f9900105c8365925b7d51920b9d2b,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783449,1701035980000,1701035998000,214551,994,-,107.3,0.0,27414528,326901760,27414528,326938624,108790,991954912,254,242194,16384,991952896,4,5,/input/data/work/d6/2f9900105c8365925b7d51920b9d2b,true,-
36,cpu10,f8/adf46b,nf-f8adf46b62319dba8d405b3bda128743,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783471,1701035990000,1701036010000,226529,1041,-,112.9,0.0,27557888,326901760,27557888,326938624,108779,1024460781,255,250130,0,1024458752,4,2,/input/data/work/f8/adf46b62319dba8d405b3bda128743,true,-
39,cpu07,06/c064cd,nf-06c064cd2abf68fcc4b4481f14f4fc7f,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783547,1701035990000,1701036011000,227453,1003,-,112.4,0.0,28139520,326897664,28139520,326934528,108817,988809198,254,241426,0,988807168,4,5,/input/data/work/06/c064cd2abf68fcc4b4481f14f4fc7f,true,-
116,cpu01,1c/5ce0d2,nf-1c5ce0d29123bded7c73210151913e1a,revertFile,30,revertFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877351,1701035895000,1701036013000,135649,94094,-,9.4,0.0,3895296,10248192,3895296,10285056,2736842736,912261537,167192,222734,0,912261120,108860,60,/input/data/work/1c/5ce0d29123bded7c73210151913e1a,true,-
35,cpu01,ee/360cea,nf-ee360cea903014807528580c6c0abd68,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783494,1701035990000,1701036013000,229506,939,-,111.7,0.0,28762112,326901760,28762112,326938624,108450,931137513,253,227346,0,931135488,3,4,/input/data/work/ee/360cea903014807528580c6c0abd68,true,-
110,cpu06,dd/fc13af,nf-ddfc13af6668fffef48ddd21bd3d686d,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877106,1701035887000,1701036018000,140894,107878,-,9.4,0.0,3952640,10248192,3952640,10285056,3007375555,1002439073,183704,244750,0,1002438656,121615,221,/input/data/work/dd/fc13af6668fffef48ddd21bd3d686d,true,-
37,cpu06,9a/1c8051,nf-9a1c805197bac31328b93c771fd7763f,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783519,1701035990000,1701036018000,234481,973,-,112.4,0.0,27533312,326901760,27533312,326938624,108663,968886238,255,236562,0,968884224,4,3,/input/data/work/9a/1c805197bac31328b93c771fd7763f,true,-
38,cpu02,28/058824,nf-2805882439107e758b28e22f701a8fd3,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783573,1701036001000,1701036034000,250427,1079,-,110.9,0.0,28585984,326897664,28585984,326934528,108855,954206249,254,232978,0,954204160,4,6,/input/data/work/28/05882439107e758b28e22f701a8fd3,true,-
40,cpu02,82/171a63,nf-82171a63797d899e713bed71d0c47396,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783601,1701036001000,1701036034000,250399,1073,-,106.8,0.0,27791360,422277120,28971008,590700544,108823,980420617,254,239378,0,980418560,95,18,/input/data/work/82/171a63797d899e713bed71d0c47396,true,-
135,cpu10,10/9c8195,nf-109c8195ecab9f7beb5661ff92eaee4a,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036013613,1701036014000,1701036055000,41387,8231,-,65.4,0.0,3928064,10248192,3928064,10285056,3073435949,1024459172,187736,250126,0,1024458752,7,270,/input/data/work/10/9c8195ecab9f7beb5661ff92eaee4a,true,-
41,cpu01,65/37c7a6,nf-6537c7a6f0fe6c79cf4605f56678ae36,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783625,1701036020000,1701036073000,289375,881,-,111.3,0.0,27860992,326897664,27860992,326934528,108427,888145886,250,216850,0,888143872,3,15,/input/data/work/65/37c7a6f0fe6c79cf4605f56678ae36,true,-
49,cpu06,54/d0b872,nf-54d0b872f6278e22198b56d2912e89ff,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783822,1701036022000,1701036072000,288178,1077,-,107.5,0.0,27312128,326905856,27312128,326942720,108679,997197812,254,243474,0,997195776,4,7,/input/data/work/54/d0b872f6278e22198b56d2912e89ff,true,-
48,cpu06,bd/6cb7ce,nf-bd6cb7cef636bb1e14e9c3ddc747fb35,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783844,1701036022000,1701036072000,288156,967,-,106.9,0.0,3178496,5857280,3178496,5894144,108657,881854429,254,215314,0,881852416,3,0,/input/data/work/bd/6cb7cef636bb1e14e9c3ddc747fb35,true,-
52,cpu02,2c/355bad,nf-2c355bad9eac749560e5d84055bc9b42,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783869,1701036037000,1701036072000,288131,976,-,108.8,0.0,3244032,5857280,3244032,5894144,108784,888145891,254,216850,0,888143872,1,1,/input/data/work/2c/355bad9eac749560e5d84055bc9b42,true,-
105,cpu06,06/f50959,nf-06f50959af4465076264b77423e3cd39,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035876876,1701035888000,1701036072000,195124,160337,-,6.2,0.0,4001792,10248192,4001792,10285056,2972772548,990904737,181592,241934,0,990904320,120444,98,/input/data/work/06/f50959af4465076264b77423e3cd39,true,-
106,cpu03,ae/53eca7,nf-ae53eca742b3105cb6a13b97ca92a47a,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035876917,1701035885000,1701036072000,195083,168011,-,6.3,0.0,3878912,10248192,3878912,10285056,3152079180,1050673574,192536,256526,0,1050673152,128563,270,/input/data/work/ae/53eca742b3105cb6a13b97ca92a47a,true,-
109,cpu03,e1/cfdd0e,nf-e1cfdd0ef002d1f2fbda3d0e15fa7739,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877050,1701035885000,1701036072000,194950,134506,-,8.0,0.0,4022272,10248192,4022272,10285056,3208702284,1069547942,195992,261134,0,1069547520,131463,134,/input/data/work/e1/cfdd0ef002d1f2fbda3d0e15fa7739,true,-
111,cpu07,2b/b952e9,nf-2bb952e9384c9b702fa578ad1b98e78d,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877139,1701035887000,1701036071000,193861,159290,-,6.7,0.0,4050944,10248192,4050944,10285056,3211848025,1070596518,196184,261390,0,1070596096,130125,162,/input/data/work/2b/b952e9384c9b702fa578ad1b98e78d,true,-
115,cpu07,74/64bc31,nf-7464bc317fde96762260c4b2996630fa,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035877312,1701035886000,1701036071000,193688,133398,-,8.0,0.0,4083712,10248192,4083712,10285056,3177245017,1059062182,194072,258574,0,1059061760,128834,221,/input/data/work/74/64bc317fde96762260c4b2996630fa,true,-
118,cpu10,58/a4423f,nf-58a4423fbdd197ec96eed6826d570f8d,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035879558,1701035911000,1701036073000,193442,143343,-,7.0,0.0,3964928,10248192,3964928,10285056,3004229932,1001390499,183512,244494,0,1001390080,121191,226,/input/data/work/58/a4423fbdd197ec96eed6826d570f8d,true,-
134,cpu03,5b/7945a6,nf-5b7945a6051f5f82bae3da709a28778b,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036005417,1701036006000,1701036072000,66583,10005,-,50.8,0.0,4001792,10248192,4001792,10285056,2975918412,991953318,181784,242190,0,991952896,9,286,/input/data/work/5b/7945a6051f5f82bae3da709a28778b,true,-
136,cpu07,cf/e92554,nf-cfe92554cbbdd83dab0848049c59d20e,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036013692,1701036014000,1701036071000,57308,7922,-,64.5,0.0,4120576,10248192,4120576,10285056,2966481241,988807590,181208,241422,0,988807168,9,284,/input/data/work/cf/e92554cbbdd83dab0848049c59d20e,true,-
137,cpu01,d7/83c9da,nf-d783c9dae414afdeb1a3db0a353b516b,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036018602,1701036019000,1701036073000,54398,4702,-,100.7,0.0,3973120,10248192,3973120,10285056,2793465842,931135907,170648,227342,0,931135488,3,272,/input/data/work/d7/83c9dae414afdeb1a3db0a353b516b,true,-
42,cpu07,94/8a9572,nf-948a9572199885b650ba38f8ca9f9dde,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035783653,1701036074000,1701036084000,300347,931,-,111.9,0.0,28069888,326905856,28069888,326942720,108808,869271524,254,212242,4096,869269504,5,6,/input/data/work/94/8a9572199885b650ba38f8ca9f9dde,true,-
58,cpu03,bc/968a46,nf-bc968a462b4be34e78b1746b84f43100,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035784054,1701036079000,1701036118000,333946,1072,-,104.9,0.0,27521024,422277120,28618752,590700544,108799,1063258090,254,259602,4096,1063256064,96,20,/input/data/work/bc/968a462b4be34e78b1746b84f43100,true,-
