task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
15,cpu03,74/acc7b3,nf-74acc7b37772baeccca674ae60d1693d,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749010891,1701749011000,1701749107000,96109,949,-,106.8,0.0,27484160,326901760,27484160,326938624,108813,871368685,254,212754,4096,871366656,6,3,/input/data/work/74/acc7b37772baeccca674ae60d1693d,true,-
12,cpu10,b3/40775e,nf-b340775e1f9b3e414dbaec96af810aca,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749010965,1701749011000,1701749116000,105035,1168,-,102.4,0.0,28037120,326901760,28037120,326938624,108804,1070598130,254,261394,4096,1070596096,5,6,/input/data/work/b3/40775e1f9b3e414dbaec96af810aca,true,-
2,cpu06,9a/cd4380,nf-9acd438038ef179e5810f0faf3b8db16,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749011041,1701749012000,1701749111000,99959,1536,-,70.1,0.0,27619328,326901760,27619328,326938624,108716,881854452,254,215314,4096,881852416,7,3,/input/data/work/9a/cd438038ef179e5810f0faf3b8db16,true,-
4,cpu02,ee/63b505,nf-ee63b505a0d9e79699375194722cf6fc,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749011296,1701749012000,1701749116000,104704,1989,-,57.8,0.0,27820032,326897664,27820032,326934528,108803,1012926436,254,247314,4096,1012924416,7,3,/input/data/work/ee/63b505a0d9e79699375194722cf6fc,true,-
31,cpu09,07/6d7a4a,nf-076d7a4a2447f9e3c65d07948b1063d5,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749011475,1701749012000,1701749114000,102525,1741,-,63.6,0.0,28196864,326901760,28196864,326938624,108735,969934825,254,236818,4096,969932800,7,6,/input/data/work/07/6d7a4a2447f9e3c65d07948b1063d5,true,-
8,cpu10,e8/2084c8,nf-e82084c861d5aed1ddd30d2af028dbe5,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749011643,1701749012000,1701749114000,102357,1207,-,94.2,0.0,3223552,5857280,3223552,5894144,108789,1017120738,254,248338,4096,1017118720,9,1,/input/data/work/e8/2084c861d5aed1ddd30d2af028dbe5,true,-
28,cpu01,8a/f6c69d,nf-8af6c69d960be3b9f04e507e974122f9,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749010486,1701749011000,1701749137000,126514,961,-,113.1,0.0,27455488,326897664,27455488,326934528,108489,950011883,252,231954,0,950009856,3,5,/input/data/work/8a/f6c69d960be3b9f04e507e974122f9,true,-
19,cpu01,20/e6fb86,nf-20e6fb86a20cf02adb767fb2233262b5,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749011133,1701749012000,1701749137000,125867,2405,-,49.1,0.0,27791360,326901760,27791360,326938624,108524,994052111,252,242706,0,994050048,5,5,/input/data/work/20/e6fb86a20cf02adb767fb2233262b5,true,-
22,cpu01,91/062b5f,nf-91062b5f1c3637101412482aa51042aa,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749011734,1701749012000,1701749137000,125266,2069,-,56.5,0.0,27787264,326897664,27787264,326934528,108478,1050675170,252,256530,0,1050673152,5,4,/input/data/work/91/062b5f1c3637101412482aa51042aa,true,-
25,cpu07,f2/906c18,nf-f2906c1847623658a616305462aff94a,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012015,1701749092000,1701749184000,171985,1190,-,94.3,0.0,32649216,776916992,33734656,945340416,108815,1001392090,254,244498,4096,1001390080,92,80,/input/data/work/f2/906c1847623658a616305462aff94a,true,-
24,cpu07,00/f4c9a5,nf-00f4c9a5d8ce1cffc6ca5ac8732d611c,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012121,1701749094000,1701749184000,171879,1664,-,70.2,0.0,32792576,776900608,33972224,945324032,108830,1059063786,254,258578,4096,1059061760,42,38,/input/data/work/00/f4c9a5d8ce1cffc6ca5ac8732d611c,true,-
10,cpu07,a6/3d00d2,nf-a63d00d28a33be54c426f3b043c1b9c3,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012227,1701749094000,1701749184000,171773,1305,-,88.7,0.0,32415744,776916992,33562624,945340416,108845,1021315065,254,249362,4096,1021313024,78,67,/input/data/work/a6/3d00d28a33be54c426f3b043c1b9c3,true,-
52,cpu06,a8/e96aa8,nf-a8e96aa8ebb817fd6ddcb538607859b8,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749115661,1701749116000,1701749204000,88339,976,-,105.0,0.0,3194880,5857280,3194880,5894144,108707,888145898,254,216850,4096,888143872,2,0,/input/data/work/a8/e96aa8ebb817fd6ddcb538607859b8,true,-
3,cpu08,f2/ac868e,nf-f2ac868e56ebfe0908b02f8a9422fca0,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012334,1701749098000,1701749207000,194666,1717,-,65.1,0.0,3244032,5857280,3244032,5894144,108732,984614889,254,240402,4096,984612864,7,0,/input/data/work/f2/ac868e56ebfe0908b02f8a9422fca0,true,-
14,cpu09,2c/22d577,nf-2c22d5773d3acd17a1275b6116365022,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012454,1701749117000,1701749212000,199546,1187,-,100.6,0.0,32600064,776900608,33779712,945324032,108743,961546225,254,234770,12288,961544192,99,90,/input/data/work/2c/22d5773d3acd17a1275b6116365022,true,-
60,cpu09,de/c81eb9,nf-dec81eb9692569a6505ac97d51c3dce9,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012570,1701749117000,1701749212000,199430,1091,-,103.9,0.0,3354624,5857280,3354624,5894144,108752,865077237,255,211218,4096,865075200,4,0,/input/data/work/de/c81eb9692569a6505ac97d51c3dce9,true,-
62,cpu06,20/abb0d5,nf-20abb0d5008234428a9450660bfb7725,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749017587,1701749117000,1701749205000,187413,1560,-,71.8,0.0,27254784,422273024,28401664,590696448,108747,889194509,255,217106,4096,889192448,94,18,/input/data/work/20/abb0d5008234428a9450660bfb7725,true,-
30,cpu09,0a/b3a492,nf-0ab3a4928ead36d477d96206ada9f418,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749021676,1701749117000,1701749212000,190324,1106,-,102.5,0.0,27258880,422273024,28303360,590696448,108737,912263146,254,222738,4096,912261120,95,17,/input/data/work/0a/b3a4928ead36d477d96206ada9f418,true,-
50,cpu03,9e/268329,nf-9e268329a08c3ba1289dfe0ab1c344fe,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749026891,1701749126000,1701749206000,179109,1611,-,68.1,0.0,32985088,776908800,34070528,945332224,108813,1003489261,254,245010,4096,1003487232,68,50,/input/data/work/9e/268329a08c3ba1289dfe0ab1c344fe,true,-
38,cpu06,a4/498de7,nf-a4498de71df586f1fc1cd0b01b431ca5,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749030243,1701749118000,1701749205000,174757,1331,-,86.1,0.0,27443200,422273024,28495872,590696448,108683,954206163,254,232978,4096,954204160,94,16,/input/data/work/a4/498de71df586f1fc1cd0b01b431ca5,true,-
51,cpu08,b2/e923ad,nf-b2e923ad24be343baaeb8d23ebf346ce,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749097700,1701749104000,1701749207000,109300,2634,-,39.1,0.0,28635136,361500672,29200384,596017152,108725,876611561,252,214034,4096,876609536,14,15,/input/data/work/b2/e923ad24be343baaeb8d23ebf346ce,true,-
39,cpu08,89/18a25f,nf-8918a25f9499ef045b9dbfad4bff1f29,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749101127,1701749106000,1701749208000,106873,2909,-,39.2,0.0,32464896,709791744,33546240,945324032,108741,988809194,254,241426,4096,988807168,33,26,/input/data/work/89/18a25f9499ef045b9dbfad4bff1f29,true,-
48,cpu03,c6/3c6a13,nf-c63c6a135e512b886f0c78277d4b5d5c,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749107752,1701749110000,1701749206000,98248,1199,-,89.0,0.0,27590656,326897664,27590656,326934528,108881,881854512,254,215314,4096,881852416,7,4,/input/data/work/c6/3c6a135e512b886f0c78277d4b5d5c,true,-
42,cpu03,f3/e02f79,nf-f3e02f792ee8129b27fdb6c7523d7b27,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749111612,1701749113000,1701749206000,94388,1448,-,72.2,0.0,3407872,5857280,3407872,5894144,108792,869271520,252,212242,4096,869269504,8,1,/input/data/work/f3/e02f792ee8129b27fdb6c7523d7b27,true,-
45,cpu01,eb/a6d8ce,nf-eba6d8ce7a7accbc5052fe76ce448a08,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749087129,1701749140000,1701749232000,144871,1054,-,107.1,0.0,3268608,5857280,3268608,5894144,108523,997197838,252,243474,0,997195776,2,1,/input/data/work/eb/a6d8ce7a7accbc5052fe76ce448a08,true,-
83,cpu01,a5/80ef7b,nf-a580ef7be259c6b0f52ea043b313adb6,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139477,1701749140000,1701749232000,92523,1147,-,105.9,0.0,32575488,776908800,33755136,945332224,108479,1068500963,252,260882,0,1068498944,100,100,/input/data/work/a5/80ef7be259c6b0f52ea043b313adb6,true,-
77,cpu01,c9/1e2ee6,nf-c91e2ee65e5805ae21430fd28e2e305e,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139590,1701749140000,1701749232000,92410,1008,-,109.3,0.0,3321856,5857280,3321856,5894144,108490,908068839,253,221714,0,908066816,1,1,/input/data/work/c9/1e2ee65e5805ae21430fd28e2e305e,true,-
44,cpu10,23/532a05,nf-23532a0521ca45889d242944c0147e82,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749079024,1701749119000,1701749242000,162976,4041,-,26.7,0.0,3272704,5857280,3272704,5894144,108799,1026557931,254,250642,4096,1026555904,7,1,/input/data/work/23/532a0521ca45889d242944c0147e82,true,-
57,cpu02,15/e29c6b,nf-15e29c6b009ddc2db7dc193c993bc893,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749116656,1701749119000,1701749244000,127344,1173,-,99.9,0.0,33058816,776900608,34238464,945324032,108841,1013975051,254,247570,4096,1013972992,98,92,/input/data/work/15/e29c6b009ddc2db7dc193c993bc893,true,-
1,cpu10,58/a57060,nf-58a570601dfbee041ecb2041928f32ff,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749012917,1701749118000,1701749242000,229083,1253,-,96.8,0.0,32903168,776908800,34070528,945332224,108795,1056966632,254,258066,4096,1056964608,97,92,/input/data/work/58/a570601dfbee041ecb2041928f32ff,true,-
26,cpu10,0e/d74d18,nf-0ed74d188a31fdca9c70d1b2e5e80a27,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749023597,1701749118000,1701749242000,218403,1244,-,96.1,0.0,32481280,776900608,33652736,945324032,108795,1048578024,254,256018,4096,1048576000,96,89,/input/data/work/0e/d74d188a31fdca9c70d1b2e5e80a27,true,-
46,cpu02,22/a66917,nf-22a66917b3dc7df22268dcd920ed4d12,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749065050,1701749120000,1701749244000,178950,1278,-,98.3,0.0,32448512,776908800,33603584,945332224,108793,1039140826,254,253714,4096,1039138816,93,85,/input/data/work/22/a66917b3dc7df22268dcd920ed4d12,true,-
47,cpu02,24/71929e,nf-2471929e1dee85744064c31e0f089aea,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749069353,1701749120000,1701749244000,174647,1257,-,98.4,0.0,32763904,776900608,33918976,945324032,108794,1015023580,254,247826,4096,1015021568,92,83,/input/data/work/24/71929e1dee85744064c31e0f089aea,true,-
69,cpu07,b5/681fa9,nf-b5681fa9f0821b53f4fce59998d034bb,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749138554,1701749186000,1701749284000,145446,1056,-,107.6,0.0,3272704,5857280,3272704,5894144,108840,1062209524,254,259346,4096,1062207488,4,1,/input/data/work/b5/681fa9f0821b53f4fce59998d034bb,true,-
84,cpu07,54/e9cdb3,nf-54e9cdb3736c1b5c4d141ed14507a5d2,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139713,1701749193000,1701749284000,144287,1777,-,65.6,0.0,32468992,776908800,33509376,945332224,108860,931137543,254,227346,36864,931135488,66,55,/input/data/work/54/e9cdb3736c1b5c4d141ed14507a5d2,true,-
79,cpu07,c8/b35c17,nf-c8b35c1712ff54b6d09d5d452700b817,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139837,1701749193000,1701749285000,145163,1819,-,65.2,0.0,32804864,776908800,33918976,945332224,108872,977274898,254,238610,20480,977272832,61,52,/input/data/work/c8/b35c1712ff54b6d09d5d452700b817,true,-
76,cpu06,3b/3eb523,nf-3b3eb523ef4d70de514ea11ec668c802,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139972,1701749207000,1701749296000,156028,933,-,110.7,0.0,3411968,5857280,3411968,5894144,108682,872417236,253,213010,4096,872415232,1,0,/input/data/work/3b/3eb523ef4d70de514ea11ec668c802,true,-
71,cpu06,84/d4abe6,nf-84d4abe69bc3198e2acff5b6f2741154,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749141003,1701749217000,1701749297000,155997,1921,-,62.9,0.0,33005568,776908800,34185216,945332224,108693,1047529437,254,255762,4096,1047527424,53,43,/input/data/work/84/d4abe69bc3198e2acff5b6f2741154,true,-
93,cpu09,83/f0d867,nf-83f0d8672af4f7bdf8569eb54043eb74,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749141503,1701749215000,1701749302000,160497,1152,-,97.8,0.0,32370688,776900608,33550336,945324032,108727,1021315041,254,249362,4096,1021313024,105,90,/input/data/work/83/f0d8672af4f7bdf8569eb54043eb74,true,-
97,cpu06,05/c17def,nf-05c17def5b1434b37a24d0958596b3bd,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749141687,1701749217000,1701749296000,154313,1772,-,62.5,0.0,32808960,776900608,33988608,945324032,108692,922748891,254,225298,4096,922746880,58,46,/input/data/work/05/c17def5b1434b37a24d0958596b3bd,true,-
75,cpu09,d5/419471,nf-d5419471044a86e8a7fc11cbe58689c9,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139012,1701749217000,1701749302000,162988,2932,-,35.5,0.0,32935936,776900608,34017280,945324032,108731,875562975,253,213778,4096,875560960,76,61,/input/data/work/d5/419471044a86e8a7fc11cbe58689c9,true,-
65,cpu08,ca/0c72d1,nf-ca0c72d15176608fc06e033d9d5006a0,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749140108,1701749215000,1701749310000,169892,1086,-,98.1,0.0,27500544,422277120,28561408,590700544,108729,878708703,255,214546,4096,878706688,96,23,/input/data/work/ca/0c72d15176608fc06e033d9d5006a0,true,-
82,cpu08,be/e5c0f6,nf-bee5c0f6ab19598c0cfc652e37683c12,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749140495,1701749215000,1701749310000,169505,1142,-,104.7,0.0,33091584,776908800,34271232,945332224,108728,932186080,255,227602,4096,932184064,112,94,/input/data/work/be/e5c0f6ab19598c0cfc652e37683c12,true,-
68,cpu09,cc/3ec97f,nf-cc3ec97fa562c0119de474f4eae3a2e5,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749140674,1701749215000,1701749301000,160326,1060,-,110.0,0.0,3313664,5857280,3313664,5894144,108733,901777376,255,220178,4096,901775360,4,0,/input/data/work/cc/3ec97fa562c0119de474f4eae3a2e5,true,-
80,cpu03,8e/92eddf,nf-8e92eddf9362a4e47a74e2ce6cc3dc97,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749140838,1701749215000,1701749329000,188162,1131,-,104.8,0.0,32669696,776900608,33787904,945324032,108804,894437347,254,218386,4096,894435328,104,89,/input/data/work/8e/92eddf9362a4e47a74e2ce6cc3dc97,true,-
99,cpu08,d5/d384f9,nf-d5d384f9b6ceda376fc46290f5c823b2,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749141160,1701749215000,1701749310000,168840,1144,-,101.8,0.0,32673792,776908800,33837056,945332224,108734,959449066,254,234258,4096,959447040,116,93,/input/data/work/d5/d384f9b6ceda376fc46290f5c823b2,true,-
73,cpu03,d7/a020af,nf-d7a020af5a3c842e94e1190319ad33fd,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749141328,1701749215000,1701749330000,188672,1196,-,95.1,0.0,32395264,776908800,33550336,945332224,108784,997197775,254,243474,4096,997195776,104,97,/input/data/work/d7/a020af5a3c842e94e1190319ad33fd,true,-
55,cpu10,56/bc3206,nf-56bc3206d59c7f176586acbb3cb5bc1c,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749123263,1701749255000,1701749328000,204737,1207,-,98.7,0.0,32755712,776900608,33935360,945324032,108803,1049626609,254,256274,4096,1049624576,95,95,/input/data/work/56/bc3206d59c7f176586acbb3cb5bc1c,true,-
63,cpu10,86/20b199,nf-8620b199e81069eb384394b26d394935,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749135639,1701749255000,1701749328000,192361,1177,-,100.3,0.0,32948224,776908800,34115584,945332224,108790,996149218,254,243218,4096,996147200,98,92,/input/data/work/86/20b199e81069eb384394b26d394935,true,-
90,cpu10,8a/ef8448,nf-8aef84480227a801896cae6f86b5d12b,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749136533,1701749248000,1701749328000,191467,1068,-,108.7,0.0,27619328,326901760,27619328,326938624,108807,1049626611,254,256274,4096,1049624576,6,6,/input/data/work/8a/ef84480227a801896cae6f86b5d12b,true,-
81,cpu03,10/377c76,nf-10377c7663efcbc08753a71b75b57b95,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749140303,1701749215000,1701749329000,188697,1140,-,97.1,0.0,32743424,776900608,33824768,945324032,108757,924846005,254,225810,4096,924844032,102,94,/input/data/work/10/377c7663efcbc08753a71b75b57b95,true,-
67,cpu01,c9/a04752,nf-c9a047520d55c6d64d9ccf4029c7f2e2,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701749139360,1701749235000,1701749352000,212640,986,-,108.6,0.0,27799552,326897664,27799552,326934528,108504,973080565,253,237586,0,973078528,3,4,/input/data/work/c9/a047520d55c6d64d9ccf4029c7f2e2,true,-
