task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2603,cpu06,e2/ecaf57,nf-e2ecaf57cfc07552db0045f2c5e93574,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320605949,1697326923000,1697327012000,6406051,87000,-,570.8,0.9,930770944,3697360896,1341575168,3770322944,53426266023,27581445,1501824,625,0,3436544,2891,46867,/input/data/work/e2/ecaf57cfc07552db0045f2c5e93574,true,-,36,1,2,40
3516,cpu06,cd/ac22c1,nf-cdac22c13029c330392bf08b46b82c58,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326748853,1697326749000,1697327016000,267147,265000,-,100.3,4.1,5552594944,5831192576,6097666048,6375960576,95719531,71741712,5240,2493,0,71917568,19,25407,/input/data/work/cd/ac22c13029c330392bf08b46b82c58,true,-,5,0,2,19
2430,cpu08,2a/7d28d4,nf-2a7d28d467303fafce7406b1a8df9f7d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320453244,1697326832000,1697327019000,6565756,184000,-,558.3,0.9,863555584,3654135808,1345798144,3725250560,109509167829,25755148,3251585,699,0,4046848,16042,101823,/input/data/work/2a/7d28d467303fafce7406b1a8df9f7d,true,-,76,1,2,167
2420,cpu08,88/80dba8,nf-8880dba87d9713cb33969451de9af2e7,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320431060,1697326869000,1697327024000,6592940,153000,-,597.4,0.9,1110646784,3653783552,1345798144,3729158144,97312547431,23982844,2869435,692,0,3981312,4194,86973,/input/data/work/88/80dba87d9713cb33969451de9af2e7,true,-,30,1,1,24
2470,cpu10,a7/c4381e,nf-a7c4381efffce8411f78fde654d0a78e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320503956,1697326922000,1697327021000,6517044,97000,-,622.1,0.9,856375296,3693838336,1335349248,3769036800,61220451404,19834924,1713381,645,0,3604480,7274,58130,/input/data/work/a7/c4381efffce8411f78fde654d0a78e,true,-,35,1,2,26
2602,cpu01,13/2ec00a,nf-132ec00ae0eebb6a5a49baa34475dd0c,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320606246,1697326939000,1697327027000,6420754,86000,-,588.0,0.9,1103126528,3690303488,1338277888,3764981760,55098653967,26117801,1554126,631,0,3485696,1420,45883,/input/data/work/13/2ec00ae0eebb6a5a49baa34475dd0c,true,-,28,2,2,42
2958,cpu01,ea/d4f6e0,nf-ead4f6e09030f4abb212e007abb8b618,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321488446,1697327029000,1697327032000,5543554,1000,-,771.9,0.0,3596288,65847296,3596288,65851392,5808075,12693,585,36,23085056,32768,50,12,/input/data/work/ea/d4f6e09030f4abb212e007abb8b618,true,-,37,1,3,62
3114,cpu01,61/fc2aab,nf-61fc2aab5ea8a42269abf216a780f507,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321684767,1697327034000,1697327037000,5352233,1000,-,890.3,0.0,18870272,1445814272,18870272,1445818368,5807943,12692,585,36,0,32768,14,4,/input/data/work/61/fc2aab5ea8a42269abf216a780f507,true,-,24,1,1,87
3517,cpu08,b2/92e7b5,nf-b292e7b57acaecd25fb354d19b1e0a8d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326765509,1697326766000,1697327042000,276491,275000,-,99.2,4.5,6085238784,6363406336,6085238784,6363410432,92428901,69580361,4966,2433,0,69779456,37,27614,/input/data/work/b2/92e7b57acaecd25fb354d19b1e0a8d,true,-,4,1,1,17
3521,cpu06,b3/4c62cd,nf-b34c62cdd9932b7dd3c129145a6baa7d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1697326771443,1697326772000,1697327043000,271557,269000,-,100.2,4.5,6101106688,6378852352,6101295104,6378856448,95704166,71768218,5241,2481,0,71974912,22,28404,/input/data/work/b3/4c62cdd9932b7dd3c129145a6baa7d,true,-,5,0,2,14
2856,cpu01,38/5281e6,nf-385281e652f520cd39b0104ce9242be3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321242886,1697327039000,1697327042000,5799114,1000,-,793.9,0.0,18903040,1445527552,18903040,1445531648,5807902,12693,585,36,0,32768,14,5,/input/data/work/38/5281e652f520cd39b0104ce9242be3,true,-,4,2,2,17
2696,cpu10,8d/0ca5dc,nf-8d0ca5dc63022c7d7e4c53d8daad9ab9,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320662463,1697326909000,1697327049000,6386537,138000,-,597.8,0.9,862519296,3663122432,1340010496,3734884352,91313600834,24447189,2681381,683,0,3911680,11973,81988,/input/data/work/8d/0ca5dc63022c7d7e4c53d8daad9ab9,true,-,35,1,2,36
3142,cpu01,63/849c86,nf-63849c86d9a180d7596432d3ccda60fd,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321715716,1697327044000,1697327047000,5331284,1000,-,712.7,0.0,17592320,1444560896,17592320,1444564992,5807893,12680,585,36,0,32768,13,3,/input/data/work/63/849c86d9a180d7596432d3ccda60fd,true,-,30,1,1,25
2560,cpu10,5c/db431e,nf-5cdb431e37d0372be711e46b0e89c989,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320588496,1697326941000,1697327052000,6463504,109000,-,554.4,0.9,835805184,3680231424,1331384320,3759734784,63235354431,19026703,1787474,659,0,3723264,8628,58181,/input/data/work/5c/db431e37d0372be711e46b0e89c989,true,-,39,2,2,34
2698,cpu07,06/92fa91,nf-0692fa91cf16dc8ef53851c75849eb98,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1697320660738,1697326894000,1697327051000,6390262,154000,-,599.3,0.9,868401152,3661758464,1340166144,3732566016,95843361977,24767467,2825669,689,0,3964928,864,86244,/input/data/work/06/92fa91cf16dc8ef53851c75849eb98,true,-,23,2,2,22
2907,cpu01,c3/1aef84,nf-c31aef84761d9705837afcaf9a2bf9e3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321384727,1697327053000,1697327055000,5670273,1000,-,802.4,0.0,17629184,1444704256,17629184,1444708352,5807999,12703,585,36,0,32768,13,5,/input/data/work/c3/1aef84761d9705837afcaf9a2bf9e3,true,-,22,1,3,75
2964,cpu01,be/d2d7bb,nf-bed2d7bb5617911c4935c9ac8d7ce721,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321500905,1697327049000,1697327051000,5550095,1000,-,626.9,0.0,17809408,1444556800,17809408,1444560896,5808036,12738,585,36,0,32768,13,4,/input/data/work/be/d2d7bb5617911c4935c9ac8d7ce721,true,-,38,1,2,63
3210,cpu07,5b/71cc6c,nf-5b71cc6c412e331dd9ca88f587d969dd,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1697321801491,1697327053000,1697327056000,5254509,1000,-,685.1,0.0,2818048,11567104,2818048,11571200,5808269,12720,586,36,23191552,32768,4,2,/input/data/work/5b/71cc6c412e331dd9ca88f587d969dd,true,-,4,1,2,17
