task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
122,cpu09,f0/7c8c75,nf-f07c8c752fbc107142f5108eb7fd96a0,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000222.1_1-186861,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249950,1700903258000,1700903258000,8050,0,-,41.0,0.0,3330048,5632000,3330048,5636096,87857,3250,213,47,0,16384,2,3,/input/data/work/f0/7c8c752fbc107142f5108eb7fd96a0,true,-
112,cpu10,73/f431d4,nf-73f431d4009959f5e48f38945648822a,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,Y_1-59373566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248120,1700903250000,1700903257000,8880,0,-,25.6,0.0,3280896,5632000,3280896,5636096,88989,4301,213,47,0,16384,2,2,/input/data/work/73/f431d4009959f5e48f38945648822a,true,-
95,cpu10,6f/651941,nf-6f651941b2b6d291c5bdfea73c2727b7,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,4_1-191154276,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248214,1700903249000,1700903257000,8786,0,-,24.3,0.0,3289088,5632000,3289088,5636096,87902,3387,213,47,0,16384,2,2,/input/data/work/6f/651941b2b6d291c5bdfea73c2727b7,true,-
115,cpu07,16/1c8098,nf-161c80985e8718c673d125e194ae8159,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,21_1-48129895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248241,1700903250000,1700903257000,8759,0,-,12.0,0.0,3215360,5632000,3215360,5636096,87926,3281,212,47,0,16384,2,3,/input/data/work/16/1c80985e8718c673d125e194ae8159,true,-
96,cpu01,a3/4bf62e,nf-a34bf62edd60d54638e3af736f305b76,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,5_1-180915260,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248262,1700903249000,1700903258000,9738,0,-,55.2,0.0,3248128,5632000,3248128,5636096,87589,3380,213,47,0,16384,1,1,/input/data/work/a3/4bf62edd60d54638e3af736f305b76,true,-
98,cpu08,d3/e3d056,nf-d3e3d0564d4d9dd7faadc74bd0c8f0f6,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,7_1-159138663,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248284,1700903252000,1700903258000,9716,2000,-,2.1,0.0,3108864,5632000,3108864,5636096,87816,3370,216,47,0,16384,3,3,/input/data/work/d3/e3d0564d4d9dd7faadc74bd0c8f0f6,true,-
105,cpu03,54/3d67ac,nf-543d67ac67634e057c7b161436995bd4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,13_1-115169878,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248310,1700903250000,1700903258000,9690,0,-,23.1,0.0,3305472,5632000,3305472,5636096,87934,3313,214,47,651264,16384,2,3,/input/data/work/54/3d67ac67634e057c7b161436995bd4,true,-
92,cpu10,d1/3678c0,nf-d13678c04b15bd4748c74aefbd922bcf,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1_1-249250621,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248358,1700903250000,1700903257000,8642,0,-,24.2,0.0,3252224,5632000,3252224,5636096,87903,3415,214,47,0,16384,2,3,/input/data/work/d1/3678c04b15bd4748c74aefbd922bcf,true,-
126,cpu08,45/01877b,nf-4501877b166e6ffc5add36dc2ca6ca73,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000224.1_1-179693,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000224.1_1-179693),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248672,1700903251000,1700903262000,13328,6000,-,0.5,0.0,4472832,36196352,4472832,36200448,87850,3246,227,47,0,16384,6,4,/input/data/work/45/01877b166e6ffc5add36dc2ca6ca73,true,-
97,cpu01,76/e53699,nf-76e53699d5471fd7502a2fcec337d1b1,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,6_1-171115067,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248776,1700903250000,1700903258000,9224,0,-,57.1,0.0,3174400,5632000,3174400,5636096,87590,3377,214,47,0,16384,1,1,/input/data/work/76/e53699d5471fd7502a2fcec337d1b1,true,-
107,cpu03,00/7ad4d6,nf-007ad4d6ff5a95569f7ba075a78d016c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,15_1-102531392,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248892,1700903250000,1700903258000,9108,0,-,15.8,0.0,3317760,5632000,3317760,5636096,87936,3309,212,47,0,16384,2,3,/input/data/work/00/7ad4d6ff5a95569f7ba075a78d016c,true,-
117,cpu06,fc/2b1895,nf-fc2b18958e9e0db0b1a9541e1b028cfa,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000192.1_1-547496,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248939,1700903251000,1700903259000,10061,0,-,11.3,0.0,3227648,5632000,3227648,5636096,87830,3252,213,47,0,16384,2,4,/input/data/work/fc/2b18958e9e0db0b1a9541e1b028cfa,true,-
103,cpu07,ef/1e440b,nf-ef1e440bc6d1544e93fd0b32a74e36d4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,11_1-135006516,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248962,1700903252000,1700903271000,22038,0,-,19.0,0.0,3170304,5632000,3170304,5636096,87933,3354,213,47,0,16384,2,2,/input/data/work/ef/1e440bc6d1544e93fd0b32a74e36d4,true,-
106,cpu10,d8/d30676,nf-d8d30676676386b06ffd854ff1f3391f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,14_1-107349540,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903248985,1700903250000,1700903257000,8015,0,-,14.0,0.0,3248128,5632000,3248128,5636096,87909,3308,215,47,0,16384,2,1,/input/data/work/d8/d30676676386b06ffd854ff1f3391f,true,-
119,cpu01,bf/1a89e0,nf-bf1a89e077eb09343e2b928d2c9b441e,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000194.1_1-191469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249182,1700903250000,1700903258000,8818,0,-,94.1,0.0,3186688,5632000,3186688,5636096,87626,3250,212,47,0,16384,1,0,/input/data/work/bf/1a89e077eb09343e2b928d2c9b441e,true,-
102,cpu08,29/ac6855,nf-29ac6855209da0e7198841e1e4ee3348,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,10_1-135534747,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249323,1700903253000,1700903262000,12677,5000,-,0.9,0.0,4575232,36196352,4575232,36200448,87821,3352,213,47,0,16384,6,4,/input/data/work/29/ac6855209da0e7198841e1e4ee3348,true,-
94,cpu03,40/f3d027,nf-40f3d027dcab2e781c52b1f8d9cbe7fb,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,3_1-198022430,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249346,1700903252000,1700903278000,28654,5000,-,0.6,0.0,3252224,5632000,3252224,5636096,87927,3390,213,47,0,16384,3,2,/input/data/work/40/f3d027dcab2e781c52b1f8d9cbe7fb,true,-
109,cpu02,c7/4fe70c,nf-c74fe70ccc6e5d61c48c325b09a25700,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,17_1-81195210,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249370,1700903252000,1700903258000,8630,0,-,46.6,0.0,3231744,5632000,3231744,5636096,87921,3297,212,47,114688,16384,2,3,/input/data/work/c7/4fe70ccc6e5d61c48c325b09a25700,true,-
121,cpu10,85/d6f61f,nf-85d6f61f77e347b43401bafc5303a987,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000200.1_1-187035,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249393,1700903251000,1700903277000,27607,7000,-,0.4,0.0,4710400,36196352,4710400,36200448,87936,3250,212,47,0,16384,6,5,/input/data/work/85/d6f61f77e347b43401bafc5303a987,true,-
127,cpu08,c0/110b34,nf-c0110b3467b7a413f3684d76da7701ad,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000219.1_1-179198,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249719,1700903254000,1700903262000,12281,0,-,12.1,0.0,3145728,5632000,3145728,5636096,87854,3248,213,47,0,16384,1,1,/input/data/work/c0/110b3467b7a413f3684d76da7701ad,true,-
104,cpu06,70/b8000b,nf-70b8000bd24a4447c0d4f7e14b0a0a93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,12_1-133851895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249746,1700903251000,1700903273000,23254,0,-,16.5,0.0,3235840,5632000,3235840,5636096,87799,3350,213,47,0,16384,2,3,/input/data/work/70/b8000bd24a4447c0d4f7e14b0a0a93,true,-
129,cpu09,48/bdca07,nf-48bdca07bb4f4c4e285edf29e4d18fa6,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000215.1_1-172545,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249766,1700903251000,1700903278000,28234,18000,-,0.2,0.0,3178496,5632000,3178496,5636096,87855,3246,213,47,0,16384,3,3,/input/data/work/48/bdca07bb4f4c4e285edf29e4d18fa6,true,-
124,cpu03,0c/764989,nf-0c7649892ca99a4078d57a40b31e7a48,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000195.1_1-182896,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249790,1700903252000,1700903268000,18210,0,-,12.3,0.0,3260416,5632000,3260416,5636096,87965,3254,213,47,0,16384,2,4,/input/data/work/0c/7649892ca99a4078d57a40b31e7a48,true,-
110,cpu07,b0/4a27ea,nf-b04a27eadbd276294545363832707dfd,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,18_1-78077248,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249928,1700903252000,1700903271000,21072,0,-,19.4,0.0,3256320,5632000,3256320,5636096,87926,3295,212,47,0,16384,2,3,/input/data/work/b0/4a27eadbd276294545363832707dfd,true,-
108,cpu01,55/d10abd,nf-55d10abdcaba27def2f096fd38f6b8aa,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,16_1-90354753,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249973,1700903262000,1700903270000,20027,0,-,107.6,0.0,3223552,5632000,3223552,5636096,87590,3298,211,47,0,16384,1,1,/input/data/work/55/d10abdcaba27def2f096fd38f6b8aa,true,-
120,cpu10,79/061aec,nf-79061aecee8d91562e90dc343c86e4f8,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903249995,1700903268000,1700903277000,27005,6000,-,0.5,0.0,4657152,36196352,4657152,36200448,87937,3250,213,47,0,16384,6,4,/input/data/work/79/061aecee8d91562e90dc343c86e4f8,true,-
111,cpu10,b0/ddcbdb,nf-b0ddcbdb03416f3fe939e37de8da2212,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,20_1-63025520,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903250118,1700903266000,1700903268000,17882,0,-,10.9,0.0,3313664,5632000,3313664,5636096,87902,3286,215,47,0,16384,2,4,/input/data/work/b0/ddcbdb03416f3fe939e37de8da2212,true,-
118,cpu01,b8/a31551,nf-b8a31551d97f3b73761dd43d82a153bf,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000225.1_1-211173,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903250139,1700903266000,1700903270000,19861,0,-,79.3,0.0,3235840,5632000,3235840,5636096,87626,3250,214,47,0,16384,1,1,/input/data/work/b8/a31551d97f3b73761dd43d82a153bf,true,-
128,cpu10,b0/dced6d,nf-b0dced6d7be04b823b187747866cc4ec,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000205.1_1-174588,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000205.1_1-174588),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903250278,1700903267000,1700903277000,26722,1000,-,15.4,0.0,3297280,5632000,3297280,5636096,87938,3250,213,47,0,16384,2,2,/input/data/work/b0/dced6d7be04b823b187747866cc4ec,true,-
123,cpu01,4d/8a074e,nf-4d8a074e9d6a775590d69b61d5a849bf,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000212.1_1-186858,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903250303,1700903267000,1700903270000,19697,0,-,62.7,0.0,3153920,5632000,3153920,5636096,87625,3250,212,47,0,16384,1,0,/input/data/work/4d/8a074e9d6a775590d69b61d5a849bf,true,-
130,cpu03,27/7e2b97,nf-277e2b9772424f8f5f4f01a734b2d99e,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000216.1_1-172294,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700903250447,1700903266000,1700903278000,27553,0,-,35.2,0.0,3305472,5632000,3305472,5636096,87966,3252,213,47,0,16384,1,3,/input/data/work/27/7e2b9772424f8f5f4f01a734b2d99e,true,-
