task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
616,cpu09,24/7866fd,nf-247866fd9cbd60daaf6a3be714e23a3b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699128753495,1699138104000,1699138245000,9491505,125000,-,56.4,0.7,923926528,2320371712,929509376,2325880832,237985896,53240977,13034,6529,140742656,53329920,1002,5261,/input/data/work/24/7866fd9cbd60daaf6a3be714e23a3b,true,-,902,2,2,341
1004,cpu02,eb/39ad38,nf-eb39ad382cf9883190ca1f98a606f047,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1699135665902,1699135674000,1699138244000,2578098,2552000,-,9.6,1.1,1468801024,2838802432,1468801024,2838806528,2757280350,18433,87563,35,2742812672,32768,20148,19573,/input/data/work/eb/39ad382cf9883190ca1f98a606f047,true,-,1256,1,2,410
1192,cpu01,e0/94251d,nf-e094251d827437797873ed74b35253bc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699136954697,1699136973000,1699138258000,1303303,1274000,-,13.0,0.0,8962048,242921472,8962048,242925568,2230701589,286270,68304,87,2056822784,290816,15553,11896,/input/data/work/e0/94251d827437797873ed74b35253bc,true,-,976,1,2,368
1208,cpu03,26/805d64,nf-26805d646f2de0558b6a159d4216eaf1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699137156996,1699137179000,1699138256000,1099004,1069000,-,13.4,0.0,8896512,242921472,8896512,242925568,1897836892,284123,58145,87,1897701376,290816,14490,10341,/input/data/work/26/805d646f2de0558b6a159d4216eaf1,true,-,1184,1,2,455
1051,cpu08,2e/dacb80,nf-2edacb805ef47c95b338d358e290b75d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699136223449,1699138178000,1699138261000,2037551,60000,-,109.9,0.7,914202624,2311720960,928448512,2325880832,236921263,52377084,13002,6424,4096,52461568,29,5063,/input/data/work/2e/dacb805ef47c95b338d358e290b75d,true,-,1330,1,3,438
1242,cpu08,53/5d6730,nf-535d67303cfca8de2b879935fb7fa639,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1699137804708,1699138072000,1699138288000,483292,203000,-,8.1,0.0,23855104,51748864,36200448,63942656,732787577,59538789,11321,12384,244252672,59551744,1913,1493,/input/data/work/53/5d67303cfca8de2b879935fb7fa639,true,-,1375,1,2,530
1054,cpu06,db/a5c900,nf-dba5c9008e29b15582058c6d27fccb2e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1699136230789,1699138179000,1699138292000,2061211,86000,-,107.7,0.1,123256832,1480466432,126980096,1484144640,1860428274,55687074,61474,6794,4096,55721984,17,8098,/input/data/work/db/a5c9008e29b15582058c6d27fccb2e,true,-,1311,1,2,472
1135,cpu08,18/f3b08b,nf-18f3b08b5868bbb11d154350e14c9b73,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699137196530,1699137298000,1699138360000,1163470,1051000,-,10.3,0.0,9007104,242921472,9007104,242925568,1345573403,279371,41288,85,1345368064,282624,10600,7091,/input/data/work/18/f3b08b5868bbb11d154350e14c9b73,true,-,1303,1,2,530
776,cpu09,00/e335ca,nf-00e335ca624f1672ebe0e0faea11b330,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1699131640645,1699138252000,1699138404000,6763355,136000,-,51.8,0.7,921186304,2317750272,929386496,2325880832,236969889,53240849,13003,6529,171249664,53313536,1182,5122,/input/data/work/00/e335ca624f1672ebe0e0faea11b330,true,-,1411,1,2,543
1212,cpu10,47/ba4098,nf-47ba40987d14a2e7076f822fcfca7c90,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1699137153819,1699137193000,1699138407000,1253181,1195000,-,9.8,0.0,8671232,242659328,8671232,242663424,1835361902,284143,56236,87,810627072,290816,6513,5595,/input/data/work/47/ba40987d14a2e7076f822fcfca7c90,true,-,1317,1,2,502
