task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
29,cpu06,6a/b2232a,nf-6ab2232aea24ca66aaed234b115a5112,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927161,1701976999000,1701977059000,131839,1083,-,107.2,0.0,27656192,326901760,27656192,326938624,108763,1018169373,254,248594,0,1018167296,4,5,/input/data/work/6a/b2232aea24ca66aaed234b115a5112,true,-,4,1,4,27
8,cpu06,46/f5b7d8,nf-46f5b7d8ce8cbdaf388b1f4fb9f813bd,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927194,1701976999000,1701977059000,131806,1151,-,107.5,0.0,28270592,422273024,28950528,590696448,108714,1017120748,254,248338,0,1017118720,105,112,/input/data/work/46/f5b7d8ce8cbdaf388b1f4fb9f813bd,true,-,4,0,5,23
21,cpu07,67/b5502c,nf-67b5502cc6f914be727ad43f880264a8,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927225,1701976999000,1701977059000,131775,1065,-,111.9,0.0,27820032,326901760,27820032,326938624,108827,967837668,254,236306,32768,967835648,4,8,/input/data/work/67/b5502cc6f914be727ad43f880264a8,true,-,5,1,4,20
31,cpu07,f0/aba67a,nf-f0aba67accda539a6bca65b699073acc,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927259,1701976999000,1701977059000,131741,1107,-,108.1,0.0,27312128,326897664,27312128,326934528,108841,969934829,255,236818,32768,969932800,108,26,/input/data/work/f0/aba67accda539a6bca65b699073acc,true,-,4,1,4,24
5,cpu07,fb/d246bf,nf-fbd246bfc3ae0e4aef2375c4d771e001,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927289,1701977000000,1701977059000,131711,1050,-,99.5,0.0,27488256,326901760,27488256,326938624,108810,908068815,255,221714,32768,908066816,4,6,/input/data/work/fb/d246bfc3ae0e4aef2375c4d771e001,true,-,4,1,3,21
9,cpu02,57/c3f54d,nf-57c3f54dfdc249d72c8c0452b1463122,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927321,1701977003000,1701977059000,131679,958,-,113.3,0.0,27680768,326901760,27680768,326938624,108833,875562989,255,213778,0,875560960,4,4,/input/data/work/57/c3f54dfdc249d72c8c0452b1463122,true,-,5,1,4,21
7,cpu02,3b/19dceb,nf-3b19dceb819cf2396464e87ff89f20e8,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927355,1701977004000,1701977059000,131645,1015,-,108.2,0.0,3248128,5857280,3248128,5894144,108827,877660141,254,214290,0,877658112,1,1,/input/data/work/3b/19dceb819cf2396464e87ff89f20e8,true,-,5,1,5,22
3,cpu02,fe/5afcd5,nf-fe5afcd5993f0dd778aa1015acac3349,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927387,1701977004000,1701977059000,131613,1132,-,104.1,0.0,32727040,776908800,33734656,945332224,108867,984614932,254,240402,0,984612864,102,104,/input/data/work/fe/5afcd5993f0dd778aa1015acac3349,true,-,4,1,5,21
33,cpu08,51/ebd7c3,nf-51ebd7c39ee7fc34051316b3ab43c5ab,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927418,1701977005000,1701977059000,131582,1096,-,110.2,0.0,27279360,422277120,28270592,590700544,108786,887097373,254,216594,0,887095296,99,18,/input/data/work/51/ebd7c39ee7fc34051316b3ab43c5ab,true,-,6,1,4,19
34,cpu08,20/61b11f,nf-2061b11f934124983dc060a862a74f0b,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927448,1701977005000,1701977059000,131552,1132,-,107.5,0.0,32829440,776900608,34009088,945324032,108752,991954939,254,242194,0,991952896,108,97,/input/data/work/20/61b11f934124983dc060a862a74f0b,true,-,4,1,4,20
