task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
73,cpu01,-,be/260141,nf-be260141cab5b4ed170cc5a844b23d76,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005588,1705409073000,1705409084000,78412,895,-,109.5,0.0,27815936,326901760,27815936,326938624,108804,997197845,245,243474,36864,997195776,3,5,/input/data/work/be/260141cab5b4ed170cc5a844b23d76,true,-,0,-,-,-,-,-,-,-,67089,-,-,45,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,7,1,3,20,-
61,cpu01,-,9e/51a5ba,nf-9e51a5ba1f59b1a7a0185d92c60d25fb,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005418,1705409087000,1705409094000,88582,903,-,103.4,0.0,27860992,326905856,27860992,326942720,108803,982517780,245,239890,32768,982515712,3,10,/input/data/work/9e/51a5ba1f59b1a7a0185d92c60d25fb,true,-,0,-,-,-,-,-,-,-,81425,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,8,1,3,20,-
84,cpu01,-,a7/e31125,nf-a7e31125ed84ce6acb2df64de233988d,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005452,1705409087000,1705409094000,88548,901,-,105.8,0.0,27983872,326901760,27983872,326938624,108845,931137598,245,227346,28672,931135488,3,5,/input/data/work/a7/e31125ed84ce6acb2df64de233988d,true,-,0,-,-,-,-,-,-,-,81339,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,7,1,4,21,-
72,cpu01,-,75/905a33,nf-75905a332b11c863eda989aaf7f77b30,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005488,1705409087000,1705409094000,88512,878,-,105.0,0.0,28237824,326901760,28237824,326938624,108831,873465904,245,213266,32768,873463808,3,5,/input/data/work/75/905a332b11c863eda989aaf7f77b30,true,-,0,-,-,-,-,-,-,-,81249,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,9,0,4,21,-
60,cpu01,-,67/5c48b3,nf-675c48b32e0becf565cfad527eaeac53,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005316,1705409098000,1705409104000,98684,818,-,112.8,0.0,28725248,326897664,28725248,326934528,108801,865077268,245,211218,32768,865075200,3,6,/input/data/work/67/5c48b32e0becf565cfad527eaeac53,true,-,0,-,-,-,-,-,-,-,91641,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,8,0,3,23,-
58,cpu01,-,53/482ead,nf-53482eadb58ace5f473643b0a8438048,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005350,1705409097000,1705409104000,98650,980,-,107.7,0.0,27992064,326897664,27992064,326934528,108995,1063258176,248,259602,36864,1063256064,3,8,/input/data/work/53/482eadb58ace5f473643b0a8438048,true,-,0,-,-,-,-,-,-,-,91560,-,-,60,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,8,0,4,21,-
63,cpu01,-,b0/25db1e,nf-b025db1eec33978ec8bc22cf02b42744,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005385,1705409097000,1705409104000,98615,952,-,104.4,0.0,28721152,326897664,28721152,326934528,108983,996149298,248,243218,28672,996147200,3,6,/input/data/work/b0/25db1eec33978ec8bc22cf02b42744,true,-,0,-,-,-,-,-,-,-,91465,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,8,0,4,22,-
56,cpu01,-,2f/2cfe7b,nf-2f2cfe7bfe6d65d041b0d8d75712dbf6,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005216,1705409107000,1705409114000,108784,890,-,101.9,0.0,28397568,326901760,28397568,326938624,108809,958400540,245,234002,49152,958398464,3,7,/input/data/work/2f/2cfe7bfe6d65d041b0d8d75712dbf6,true,-,0,-,-,-,-,-,-,-,101745,-,-,68,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,8,0,4,21,-
97,cpu01,-,20/8e0dac,nf-208e0dace573d978ce3a1043ea850689,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005246,1705409107000,1705409114000,108754,841,-,112.8,0.0,28753920,326901760,28753920,326938624,108838,922748984,245,225298,28672,922746880,3,7,/input/data/work/20/8e0dace573d978ce3a1043ea850689,true,-,0,-,-,-,-,-,-,-,101670,-,-,66,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,7,1,3,19,-
65,cpu01,-,02/a4d9ca,nf-02a4d9ca07edfd21f932f34e4711df7c,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005280,1705409107000,1705409114000,108720,850,-,99.6,0.0,28123136,326901760,28123136,326938624,108836,878708791,245,214546,16384,878706688,3,6,/input/data/work/02/a4d9ca07edfd21f932f34e4711df7c,true,-,0,-,-,-,-,-,-,-,101582,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,7,1,3,22,-
57,cpu01,-,9f/da24cb,nf-9fda24cbd51e60d8a7e8d58ee0888561,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005115,1705409117000,1705409124000,118885,955,-,103.6,0.0,27959296,326901760,27967488,326938624,108982,1013975089,248,247570,36864,1013972992,3,7,/input/data/work/9f/da24cbd51e60d8a7e8d58ee0888561,true,-,0,-,-,-,-,-,-,-,111886,-,-,74,-,-,-,-,-,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,9,1,3,22,-
66,cpu01,-,c3/793138,nf-c379313839739c75ea1468d92fd4a13a,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005149,1705409117000,1705409124000,118851,949,-,109.5,0.0,28114944,326897664,28114944,326934528,108995,967837757,248,236306,28672,967835648,3,4,/input/data/work/c3/79313839739c75ea1468d92fd4a13a,true,-,0,-,-,-,-,-,-,-,111790,-,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,7,0,3,23,-
53,cpu01,-,82/12d3af,nf-8212d3af981e7b78eecfbcf06dc042a9,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005182,1705409117000,1705409124000,118818,931,-,110.6,0.0,28028928,326901760,28028928,326938624,108840,963643442,247,235282,32768,963641344,3,6,/input/data/work/82/12d3af981e7b78eecfbcf06dc042a9,true,-,0,-,-,-,-,-,-,-,111701,-,-,70,-,-,-,-,-,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,6,1,3,22,-
55,cpu01,-,2e/f5ec2b,nf-2ef5ec2bca8b86be503ea4199d824732,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005014,1705409127000,1705409134000,128986,988,-,108.5,0.0,27914240,326901760,27914240,326938624,109017,1049626710,248,256274,32768,1049624576,3,6,/input/data/work/2e/f5ec2bca8b86be503ea4199d824732,true,-,0,-,-,-,-,-,-,-,121987,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,7,0,5,23,-
88,cpu01,-,db/873397,nf-db8733971eca80cb94a5031bb39fe49e,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005045,1705409127000,1705409134000,128955,911,-,112.1,0.0,28135424,326897664,28135424,326934528,108830,979372080,245,239122,32768,979369984,3,7,/input/data/work/db/8733971eca80cb94a5031bb39fe49e,true,-,0,-,-,-,-,-,-,-,121901,-,-,78,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,7,1,3,19,-
49,cpu01,-,42/eafb3f,nf-42eafb3f22d664875351e33d87366221,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409005079,1705409127000,1705409134000,128921,935,-,106.3,0.0,28061696,326901760,28061696,326938624,108854,997197889,247,243474,32768,997195776,3,5,/input/data/work/42/eafb3f22d664875351e33d87366221,true,-,0,-,-,-,-,-,-,-,121815,-,-,76,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,8,0,4,21,-
24,cpu01,-,74/abf346,nf-74abf346201caeb2562aa5405b2ec4bc,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409003734,1705409138000,1705409144000,140266,929,-,111.5,0.0,27824128,326897664,27824128,326934528,108816,1059063836,247,258578,32768,1059061760,3,3,/input/data/work/74/abf346201caeb2562aa5405b2ec4bc,true,-,0,-,-,-,-,-,-,-,133255,-,-,118,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,8,0,4,24,-
15,cpu01,-,a6/e9d022,nf-a6e9d0223c4cd4937a0db2097879e1cd,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409003770,1705409137000,1705409144000,140230,904,-,101.5,0.0,27844608,326897664,27844608,326934528,108858,871368781,245,212754,36864,871366656,3,5,/input/data/work/a6/e9d0223c4cd4937a0db2097879e1cd,true,-,0,-,-,-,-,-,-,-,133267,-,-,118,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,8,1,4,22,-
85,cpu01,-,bf/1996c1,nf-bf1996c1001d446d4b18ee43c72402bb,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409004978,1705409137000,1705409144000,139022,1003,-,96.7,0.0,28209152,326901760,28209152,326938624,108955,994052117,248,242706,16384,994050048,3,4,/input/data/work/bf/1996c1001d446d4b18ee43c72402bb,true,-,0,-,-,-,-,-,-,-,131959,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,7,0,4,23,-
22,cpu01,-,da/06a4b0,nf-da06a4b0e60c2f5664cee66f1cdf2beb,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409003808,1705409147000,1705409159000,155192,1045,-,110.2,0.0,28712960,326901760,28712960,326938624,108966,1050675229,249,256530,32768,1050673152,3,7,/input/data/work/da/06a4b0e60c2f5664cee66f1cdf2beb,true,-,0,-,-,-,-,-,-,-,143209,-,-,118,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,8,1,5,22,-
12,cpu01,-,23/29e09f,nf-2329e09f7a3960958ab6fcc0358c8331,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409003843,1705409147000,1705409159000,155157,1066,-,106.0,0.0,27963392,326897664,27963392,326934528,108994,1070598201,249,261394,36864,1070596096,3,7,/input/data/work/23/29e09f7a3960958ab6fcc0358c8331,true,-,0,-,-,-,-,-,-,-,143221,-,-,118,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,8,1,4,21,-
34,cpu01,-,ed/020787,nf-ed020787e80893b72ad2bdd4dec975cd,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1705409003880,1705409147000,1705409159000,155120,994,-,97.7,0.0,27881472,326897664,27881472,326934528,108960,991954965,249,242194,32768,991952896,3,7,/input/data/work/ed/020787e80893b72ad2bdd4dec975cd,true,-,0,-,-,-,-,-,-,-,143230,-,-,118,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,8,1,4,22,-
