task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
29,cpu01,7c/578b10,nf-7c578b10f3cd63eb0e5dfc5fe7725301,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768802,1706238009000,1706238037000,268198,1118,-,109.6,0.0,27324416,422273024,28200960,590696448,108412,1018169308,253,248594,0,1018167296,99,23,/input/data/work/7c/578b10f3cd63eb0e5dfc5fe7725301,true,-,8,1,4,22
21,cpu01,32/fd6007,nf-32fd60070855e0f8fc8f82c1596a5904,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768838,1706238009000,1706238037000,268162,1084,-,108.4,0.0,27865088,326901760,27865088,326938624,108427,967837673,253,236306,0,967835648,3,8,/input/data/work/32/fd60070855e0f8fc8f82c1596a5904,true,-,8,1,4,21
26,cpu01,27/7cf523,nf-277cf52397d29d22ce5590c631caaf5f,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768875,1706238010000,1706238037000,268125,1086,-,109.0,0.0,27664384,326897664,27664384,326934528,108424,1048578030,252,256018,0,1048576000,3,5,/input/data/work/27/7cf52397d29d22ce5590c631caaf5f,true,-,7,1,3,25
52,cpu01,a9/d8d00b,nf-a9d8d00b93e116c4617a371f3478a115,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768910,1706238039000,1706238064000,295090,961,-,99.8,0.0,27897856,326897664,27897856,326934528,108421,888145896,252,216850,0,888143872,3,6,/input/data/work/a9/d8d00b93e116c4617a371f3478a115,true,-,9,0,4,21
22,cpu01,38/513599,nf-38513599d9118d57d5d49c99c677da77,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768948,1706238039000,1706238065000,296052,1073,-,110.8,0.0,27500544,326901760,27500544,326938624,108426,1050675183,252,256530,0,1050673152,3,7,/input/data/work/38/513599d9118d57d5d49c99c677da77,true,-,12,1,4,19
53,cpu01,30/e9e541,nf-30e9e5412cfc9ecc07f39cd55a5dd6c7,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237768987,1706238040000,1706238064000,295013,1000,-,106.5,0.0,27774976,326901760,27774976,326938624,108420,963643367,252,235282,0,963641344,3,5,/input/data/work/30/e9e5412cfc9ecc07f39cd55a5dd6c7,true,-,8,1,4,25
25,cpu01,5c/c02b4f,nf-5cc02b4fa403eaecdc81ac14e9aaebd1,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769023,1706238067000,1706238092000,322977,1072,-,102.3,0.0,27860992,326901760,27860992,326938624,108448,1001392134,252,244498,16384,1001390080,3,6,/input/data/work/5c/c02b4fa403eaecdc81ac14e9aaebd1,true,-,7,1,5,22
27,cpu01,8b/e9ed3e,nf-8be9ed3e1e47260ddc7a04ba853ef2f9,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769061,1706238067000,1706238092000,322939,1019,-,107.7,0.0,27885568,326897664,27885568,326934528,108411,913311710,252,222994,0,913309696,3,6,/input/data/work/8b/e9ed3e1e47260ddc7a04ba853ef2f9,true,-,7,1,5,24
14,cpu01,e1/358832,nf-e1358832f78da4194a5fcbcb27e7026f,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769096,1706238068000,1706238092000,322904,997,-,99.1,0.0,27815936,326901760,27815936,326938624,108417,961546213,252,234770,0,961544192,3,5,/input/data/work/e1/358832f78da4194a5fcbcb27e7026f,true,-,9,1,2,21
59,cpu01,38/c8072c,nf-38c8072c6c4d0edc10c94f03fcfa4612,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769131,1706238095000,1706238122000,352869,1066,-,106.2,0.0,27426816,326901760,27426816,326938624,108419,977274855,252,238610,0,977272832,3,6,/input/data/work/38/c8072c6c4d0edc10c94f03fcfa4612,true,-,8,1,4,21
