task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
107,cpu06,ce/dcfaf2,nf-cedcfaf2030ac767001eec2662d54252,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034864034,1701034867000,1701034982000,117966,101322,-,8.7,0.0,3735552,10248192,3735552,10285056,2626742467,875561377,160472,213774,159744,875560960,107533,113,/input/data/work/ce/dcfaf2030ac767001eec2662d54252,true,-
109,cpu07,35/9132a6,nf-359132a6d71ac1929e8ae5ff64fa0298,revertFile,2,revertFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034864112,1701034875000,1701034982000,117888,95754,-,9.1,0.0,3911680,10248192,3911680,10285056,2645616985,881852837,161624,215310,0,881852416,108162,110,/input/data/work/35/9132a6d71ac1929e8ae5ff64fa0298,true,-
103,cpu01,a2/9b19aa,nf-a29b19aa661b37794264adc288578cf1,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034857578,1701034858000,1701034984000,126422,114302,-,8.2,0.0,3817472,10248192,3817472,10285056,2868963312,956301729,175256,233486,0,956301312,116001,80,/input/data/work/a2/9b19aa661b37794264adc288578cf1,true,-
98,cpu10,be/4994ed,nf-be4994ed934f49d0107908f7c7acaee7,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034776074,1701034984000,1701034997000,220926,933,-,114.0,0.0,27529216,326901760,27529216,326938624,108773,905971691,254,221202,0,905969664,4,5,/input/data/work/be/4994ed934f49d0107908f7c7acaee7,true,-
108,cpu09,f0/1b4c73,nf-f01b4c7375fa0552240047fdf6f03bb7,revertFile,13,revertFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034864078,1701034871000,1701035002000,137922,115971,-,8.5,0.0,3825664,10248192,3825664,10285056,2972772572,990904737,181592,241934,0,990904320,120541,71,/input/data/work/f0/1b4c7375fa0552240047fdf6f03bb7,true,-
105,cpu02,12/6a4f99,nf-126a4f993cf6a55f0787062fc50025db,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034863947,1701034866000,1701035011000,147053,128208,-,7.8,0.0,3989504,10248192,3989504,10285056,3038832962,1012924837,185624,247310,0,1012924416,124441,212,/input/data/work/12/6a4f993cf6a55f0787062fc50025db,true,-
58,cpu09,ba/9b296d,nf-ba9b296d9fd3945e10e29cb9becb4c9b,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034775123,1701035006000,1701035028000,252877,1032,-,110.8,0.0,28246016,326901760,28246016,326938624,108684,1063258083,254,259602,32768,1063256064,4,6,/input/data/work/ba/9b296d9fd3945e10e29cb9becb4c9b,true,-
134,cpu10,d9/34ca46,nf-d934ca4673c67ef00c8213dc3b81f7c7,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034912144,1701034912000,1701035026000,113856,87868,-,10.0,0.0,3960832,10248192,3960832,10285056,2661345580,887095716,162584,216590,0,887095296,107283,170,/input/data/work/d9/34ca4673c67ef00c8213dc3b81f7c7,true,-
138,cpu10,91/c44540,nf-91c4454040e70c662914939ef34b87d2,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035000450,1701035001000,1701035026000,25550,4897,-,99.5,0.0,3977216,10248192,3977216,10285056,2717968684,905970084,166040,221198,0,905969664,6,260,/input/data/work/91/c4454040e70c662914939ef34b87d2,true,-
41,cpu02,f0/49650f,nf-f049650fdde344f785979dadb29ef856,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034774701,1701035015000,1701035030000,255299,908,-,111.7,0.0,28241920,326901760,28241920,326938624,108787,888145901,252,216850,0,888143872,4,6,/input/data/work/f0/49650fdde344f785979dadb29ef856,true,-
101,cpu03,a1/84f790,nf-a184f79074e302707893c3a8b2661708,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034856386,1701034861000,1701035029000,172614,139525,-,7.6,0.0,3825664,10248192,3825664,10285056,3177245003,1059062182,194072,258574,0,1059061760,129384,125,/input/data/work/a1/84f79074e302707893c3a8b2661708,true,-
110,cpu08,aa/707b2b,nf-aa707b2b408161dab6d62c91efdf740a,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034864155,1701034865000,1701035033000,168845,123029,-,7.7,0.0,3940352,10248192,3940352,10285056,2853234908,951058849,174296,232206,110592,951058432,111339,206,/input/data/work/aa/707b2b408161dab6d62c91efdf740a,true,-
113,cpu03,0d/d0ae54,nf-0dd0ae54fdf6d65013883f340ceb2000,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034864267,1701034895000,1701035029000,164733,102268,-,9.3,0.0,3960832,10248192,3960832,10285056,2909858123,969933221,177752,236814,0,969932800,116212,242,/input/data/work/0d/d0ae54fdf6d65013883f340ceb2000,true,-
114,cpu08,f9/360248,nf-f9360248757280214fa30c6f4f8987c7,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034866280,1701034908000,1701035033000,166720,77839,-,11.2,0.0,3784704,10248192,3784704,10285056,2614159581,871367074,159704,212750,0,871366656,102506,157,/input/data/work/f9/360248757280214fa30c6f4f8987c7,true,-
127,cpu06,7c/289bd8,nf-7c289bd8b11607b12b23f169fe79cb66,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034907554,1701034912000,1701035031000,123446,105584,-,9.5,0.0,3768320,10248192,3768320,10285056,3004229826,1001390497,183512,244494,0,1001390080,123034,143,/input/data/work/7c/289bd8b11607b12b23f169fe79cb66,true,-
45,cpu08,30/b170c3,nf-30b170c3ddf8ccce28cedebf5dfa31ab,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034774803,1701034984000,1701035033000,258197,1053,-,110.0,0.0,27725824,326901760,27725824,326938624,108693,997197802,254,243474,0,997195776,4,5,/input/data/work/30/b170c3ddf8ccce28cedebf5dfa31ab,true,-
133,cpu07,eb/2fdfe9,nf-eb2fdfe9a8b703e7bd0a3a1e3c2c04cc,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034912110,1701034914000,1701035043000,130890,116025,-,8.6,0.0,3895296,10248192,3895296,10285056,2982209881,994050469,182168,242702,0,994050048,121654,163,/input/data/work/eb/2fdfe9a8b703e7bd0a3a1e3c2c04cc,true,-
42,cpu10,ad/ff64eb,nf-adff64ebf744384c25517fdb024f4240,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034774725,1701035029000,1701035044000,269275,914,-,105.6,0.0,27537408,326901760,27537408,326938624,108751,869271517,252,212242,0,869269504,4,7,/input/data/work/ad/ff64ebf744384c25517fdb024f4240,true,-
57,cpu06,31/7b514e,nf-317b514e14ac930b279770906b456385,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034775099,1701035036000,1701035051000,275901,1022,-,109.4,0.0,3252224,5857280,3252224,5894144,108680,1013975031,254,247570,0,1013972992,2,1,/input/data/work/31/7b514e14ac930b279770906b456385,true,-
130,cpu01,d2/19b6a3,nf-d219b6a32528d25ff328ae0ba26e6a99,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034911989,1701034912000,1701035051000,139011,125118,-,8.6,0.0,4042752,10248192,4042752,10285056,3063998448,1021313442,187160,249358,0,1021313024,124732,413,/input/data/work/d2/19b6a32528d25ff328ae0ba26e6a99,true,-
126,cpu02,96/a71d9b,nf-96a71d9b3bd28512e1da5374e65d9842,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034904270,1701034911000,1701035067000,162730,122067,-,8.4,0.0,3805184,10248192,3805184,10285056,3073435971,1024459174,187736,250126,0,1024458752,123442,334,/input/data/work/96/a71d9b3bd28512e1da5374e65d9842,true,-
129,cpu06,da/ea6524,nf-daea65246852e6353709106794056dee,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034911950,1701034912000,1701035070000,158050,139055,-,7.7,0.0,4026368,10248192,4026368,10285056,3208702147,1069547938,195992,261134,0,1069547520,128464,168,/input/data/work/da/ea65246852e6353709106794056dee,true,-
140,cpu02,e6/8def47,nf-e68def4795338e751e566c09313fe51a,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035033664,1701035034000,1701035067000,33336,4576,-,100.8,0.0,3981312,10248192,3981312,10285056,2664491333,888144295,162776,216846,0,888143872,5,268,/input/data/work/e6/8def4795338e751e566c09313fe51a,true,-
142,cpu10,3c/c1b171,nf-3cc1b1713877042f58d67280ba5e84fb,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701035047349,1701035048000,1701035068000,20651,6308,-,71.6,0.0,3788800,10248192,3788800,10285056,2607868205,869269924,159320,212238,0,869269504,6,295,/input/data/work/3c/c1b1713877042f58d67280ba5e84fb,true,-
136,cpu07,e0/83cc2a,nf-e083cc2a9b23e838638031dfa95cae2d,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034912224,1701034914000,1701035082000,169776,150483,-,6.7,0.0,3747840,10248192,3747840,10285056,2975918425,991953317,181784,242190,0,991952896,119701,171,/input/data/work/e0/83cc2a9b23e838638031dfa95cae2d,true,-
66,cpu10,8a/4b8e32,nf-8a4b8e3243e639eb77a9505afaf1c06d,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034775353,1701035072000,1701035085000,309647,1012,-,106.8,0.0,3317760,5857280,3317760,5894144,108761,967837664,254,236306,0,967835648,2,3,/input/data/work/8a/4b8e3243e639eb77a9505afaf1c06d,true,-
128,cpu01,66/a33bc8,nf-66a33bc816d9c3ff03308807c0e7b054,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701034911914,1701034912000,1701035099000,187086,171579,-,6.6,0.0,3956736,10248192,3956736,10285056,3174098928,1058013602,193880,258318,0,1058013184,128044,373,/input/data/work/66/a33bc816d9c3ff03308807c0e7b054,true,-
