task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1,cpu08,23/0953a7,nf-230953a742e51bb17b1c0430770ee43f,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED,genes.gtf,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/perl:5.26.2,1,14400000,-,3398434816,1,1701701948801,1701701949000,1701702148000,199199,196000,-,14.9,2.1,2852397056,2873253888,2852397056,2873257984,916296656,25693123,112011,3154,919011328,25702400,4227,2702,/input/data/work/23/0953a742e51bb17b1c0430770ee43f,true,-
21,cpu08,0c/e48ebd,nf-0ce48ebdf0b9e1d5f041634b2fb6ec19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701954728,1701701955000,1701702156000,201272,199000,-,52.9,0.2,238678016,3012009984,238678016,3012014080,1006975212,1751387,1936744,5537,232308736,2170880,6,3,/input/data/work/0c/e48ebdf0b9e1d5f041634b2fb6ec19,true,-
72,cpu08,19/5fe046,nf-195fe046f410164eb4cb1c6ec2318b25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701957396,1701701959000,1701702163000,205604,202000,-,33.8,0.2,274018304,3021828096,274825216,3077021696,591852443,1719341,1125867,5481,571076608,2195456,6,5,/input/data/work/19/5fe046f410164eb4cb1c6ec2318b25,true,-
56,cpu02,d7/d3ace1,nf-d7d3ace164516280de6791b8ead3f602,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956662,1701701957000,1701702171000,214338,206000,-,264.8,1.0,1347821568,3214843904,1363369984,3269173248,15029474590,14264319223,1845363,428206,759803904,620150784,822184,19903,/input/data/work/d7/d3ace164516280de6791b8ead3f602,true,-
96,cpu08,be/4f4cbb,nf-be4f4cbbc15abc9df8aa5af925dd757b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955591,1701701956000,1701702182000,226409,224000,-,37.1,0.2,235601920,2941747200,235601920,3006763008,718877714,1742568,1374245,5530,698089472,2277376,6,5,/input/data/work/be/4f4cbbc15abc9df8aa5af925dd757b,true,-
40,cpu09,89/3ffe2c,nf-893ffe2c988467b78a31bc46400e6ed3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701955898,1701701956000,1701702187000,231102,214000,-,260.6,1.0,1335009280,3131727872,1357713408,3133140992,14913782039,14149960075,1842689,424686,775188480,618811392,825402,20793,/input/data/work/89/3ffe2c988467b78a31bc46400e6ed3,true,-
34,cpu03,a9/098ef0,nf-a9098ef0e5ab7d4b43378e78a2ae0889,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956022,1701701957000,1701702185000,228978,211000,-,263.2,1.0,1343442944,3208011776,1366343680,3267043328,15268892540,14473028216,1910816,433935,758431744,648904704,831875,19369,/input/data/work/a9/098ef0e5ab7d4b43378e78a2ae0889,true,-
43,cpu08,b9/d16060,nf-b9d1606059d2e859834b68c46e448443,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956111,1701701957000,1701702182000,225889,213000,-,266.8,1.0,1324892160,3131801600,1343864832,3133214720,15161923499,14387349131,1869125,431746,768692224,628408320,834361,20968,/input/data/work/b9/d1606059d2e859834b68c46e448443,true,-
50,cpu06,16/d37cac,nf-16d37cac7802c8b56b89dec39c39d715,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956202,1701701956000,1701702195000,238798,221000,-,265.5,1.0,1336868864,3208065024,1357762560,3269173248,15631599838,14817950687,1956612,444043,809779200,663486464,879176,21811,/input/data/work/16/d37cac7802c8b56b89dec39c39d715,true,-
33,cpu10,61/191024,nf-611910241de9d5381d592b90204fd11e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956825,1701701958000,1701702197000,240175,224000,-,257.3,1.0,1348218880,3131867136,1367048192,3198980096,16327143281,15489953761,2030271,464887,831451136,686284800,907995,21018,/input/data/work/61/1910241de9d5381d592b90204fd11e,true,-
70,cpu10,13/e870b2,nf-13e870b2f77aa18274e1555823661db4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701963621,1701701965000,1701702197000,233379,227000,-,28.9,0.2,289308672,3021828096,289308672,3048689664,569706986,1717386,1082683,5479,548933632,2146304,6,6,/input/data/work/13/e870b2f77aa18274e1555823661db4,true,-
71,cpu10,71/56cff9,nf-7156cff9b9f6b231120440ed1ca5bfa6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701964860,1701701966000,1701702196000,231140,220000,-,29.4,0.2,235536384,2941747200,235614208,3006763008,555756618,1718993,1055390,5487,534982656,2113536,6,5,/input/data/work/71/56cff9b9f6b231120440ed1ca5bfa6,true,-
54,cpu07,28/7a3cfc,nf-287a3cfc2d75e2a5d9ad52e9923d63c3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701954966,1701701955000,1701702187000,232034,230000,-,35.1,0.2,235515904,2941747200,235597824,3006763008,732445122,1758310,1400553,5499,730664960,2113536,6,5,/input/data/work/28/7a3cfc2d75e2a5d9ad52e9923d63c3,true,-
41,cpu06,15/d1d10f,nf-15d1d10fb2dc533391fbaa40c9242379,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955279,1701701956000,1701702207000,251721,249000,-,33.8,0.2,235687936,2941747200,235929600,3006763008,730971772,1745722,1397711,5521,710184960,2220032,6,2,/input/data/work/15/d1d10fb2dc533391fbaa40c9242379,true,-
36,cpu08,aa/d93b86,nf-aad93b8673476b9bdf60adc1c5395320,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955311,1701701956000,1701702195000,239689,237000,-,39.4,0.2,254083072,3017633792,254083072,3048689664,832740271,1754261,1596379,5534,811950080,2387968,6,5,/input/data/work/aa/d93b8673476b9bdf60adc1c5395320,true,-
89,cpu07,be/464243,nf-be464243f9bdaf23fd4f9f7ae9eaddba,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955373,1701701956000,1701702194000,238627,236000,-,35.9,0.2,236261376,2941747200,236261376,3006763008,800680611,1749426,1534020,5533,779890688,2150400,6,6,/input/data/work/be/464243f9bdaf23fd4f9f7ae9eaddba,true,-
48,cpu02,e8/d747d5,nf-e8d747d5948873717cc2c1979848e7a2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955433,1701701956000,1701702196000,240567,238000,-,32.8,0.2,264732672,3021828096,264732672,3048689664,670763077,1758076,1280045,5508,649969664,2322432,6,6,/input/data/work/e8/d747d5948873717cc2c1979848e7a2,true,-
59,cpu02,3e/161f46,nf-3e161f4620570a576719074b68e60fbb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955653,1701701956000,1701702190000,234347,232000,-,30.8,0.2,235171840,2941747200,235229184,3006763008,633613148,1726385,1207538,5491,612904960,2220032,8,6,/input/data/work/3e/161f4620570a576719074b68e60fbb,true,-
62,cpu03,b0/ca073a,nf-b0ca073a0de8ca72de582c36fee78460,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955724,1701701956000,1701702206000,250276,247000,-,27.3,0.2,234868736,2941747200,234868736,3006763008,595384460,1730285,1132950,5507,593907712,2236416,7,6,/input/data/work/b0/ca073a0de8ca72de582c36fee78460,true,-
69,cpu10,42/087d33,nf-42087d33bcf03fc752a27a6ffd8e347e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955775,1701701956000,1701702196000,240225,233000,-,29.7,0.2,273301504,3021828096,274247680,3048689664,601140091,1719635,1144086,5490,580366336,2154496,6,6,/input/data/work/42/087d33bcf03fc752a27a6ffd8e347e,true,-
57,cpu06,25/bca046,nf-25bca04665dfc148f65621fd2c5cb81e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,FOXA1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955805,1701701956000,1701702194000,238195,224000,-,31.0,0.2,236929024,2941747200,236929024,2942754816,610766667,1723932,1162878,5490,609333248,2084864,6,7,/input/data/work/25/bca04665dfc148f65621fd2c5cb81e,true,-
39,cpu10,1d/f9b276,nf-1df9b276d6866a9bc9d2c12e9c6ce5ef,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701955962,1701701957000,1701702212000,256038,239000,-,261.3,1.0,1361645568,3131748352,1380450304,3133181952,17610111767,16712340823,2189975,501180,777711616,739868672,988789,21660,/input/data/work/1d/f9b276d6866a9bc9d2c12e9c6ce5ef,true,-
7,cpu10,a1/a22da9,nf-a1a22da9529b0ad15b12693c54b7f34c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701953543,1701701954000,1701702227000,273457,271000,-,32.6,0.2,235626496,2941747200,235626496,3006763008,771029545,1748399,1475889,5522,782094336,2433024,164,41,/input/data/work/a1/a22da9529b0ad15b12693c54b7f34c,true,-
35,cpu02,86/b17f4a,nf-86b17f4a227f809d448a4c5d6a5fb32d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955176,1701701956000,1701702229000,273824,252000,-,34.2,0.2,291762176,3021828096,291811328,3048689664,762723012,1749779,1459784,5531,741933056,2330624,6,3,/input/data/work/86/b17f4a227f809d448a4c5d6a5fb32d,true,-
51,cpu10,32/1802d9,nf-321802d9ec6e6acd3c74b735c049fb14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1701701955464,1701701956000,1701702230000,274536,272000,-,32.7,0.2,285007872,3021828096,287162368,3077021696,780407654,1754320,1494294,5541,759615488,2519040,6,3,/input/data/work/32/1802d9ec6e6acd3c74b735c049fb14,true,-
6,cpu01,f4/947667,nf-f49476678490e48061e3ac8f73e3bd01,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956052,1701701956000,1701702232000,275948,217000,-,271.6,1.0,1327292416,3133841408,1349296128,3133865984,15628066442,14824446649,1936227,444385,751046656,654811136,866054,23751,/input/data/work/f4/9476678490e48061e3ac8f73e3bd01,true,-
64,cpu01,9c/00e799,nf-9c00e79909b39a0385b231475f4ed7f3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701956365,1701701957000,1701702232000,275635,219000,-,268.0,1.0,1345216512,3131744256,1364725760,3198877696,15340658273,14532579180,1931481,435607,752193536,658640896,859590,23578,/input/data/work/9c/00e79909b39a0385b231475f4ed7f3,true,-
58,cpu01,08/b5e18f,nf-08b5e18f2c0595ce26d85ddbc4496e48,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701957021,1701701958000,1701702232000,274979,212000,-,270.4,1.0,1327652864,3131863040,1346453504,3133276160,15110053354,14325273614,1882483,429560,733265920,638140416,850802,23733,/input/data/work/08/b5e18f2c0595ce26d85ddbc4496e48,true,-
16,cpu01,ed/186b81,nf-ed186b81961036ccf73eae05a9ea56b1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701959308,1701701960000,1701702232000,272692,229000,-,272.4,1.0,1358209024,3131748352,1367515136,3133370368,16599665108,15744879563,2063083,471449,801271808,699076608,929182,25134,/input/data/work/ed/186b81961036ccf73eae05a9ea56b1,true,-
5,cpu08,6d/83398d,nf-6d83398dc38b7cebf6ee9ed253cb46f2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1701701959749,1701701961000,1701702236000,276251,236000,-,269.5,1.0,1336885248,3215499264,1354219520,3269140480,16935091912,16065984285,2103409,481086,815636480,711696384,949427,24660,/input/data/work/6d/83398dc38b7cebf6ee9ed253cb46f2,true,-
