task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
47,cpu02,-,3e/899648,nf-3e8996485cc4ab39ef19c3b7a5aea1cf,preprocessing:preprocess,LT05_L1TP_183035_19880628_20170613_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19880628_20170613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549495,1698811550000,1698811658000,108505,108168,-,298.1,3.0,4020170752,7753654272,4020170752,7753707520,102264518,9286967,9973,1543,0,9404416,561,3764,/input/data/work/3e/8996485cc4ab39ef19c3b7a5aea1cf,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,3,19,-
50,cpu02,-,ce/3b520e,nf-ce3b520e258a7e9223c43a1a97beea12,preprocessing:preprocess,LT05_L1TP_183035_19990118_20171215_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990118_20171215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549559,1698811550000,1698811660000,110441,110023,-,298.0,3.0,4077367296,7849857024,4077367296,7849910272,121915013,13760730,11118,1682,0,13889536,479,5064,/input/data/work/ce/3b520e258a7e9223c43a1a97beea12,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,6,1,3,23,-
49,cpu02,-,34/a7d76c,nf-34a7d76c6227847f9e1b29c6c60d30c9,preprocessing:preprocess,LT05_L1TP_183035_19880409_20180112_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19880409_20180112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549622,1698811550000,1698811656000,106378,104037,-,299.7,3.0,4022312960,7782260736,4022312960,7782313984,108855880,11862365,10972,1621,0,11980800,500,3762,/input/data/work/34/a7d76c6227847f9e1b29c6c60d30c9,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,6,1,2,17,-
56,cpu01,-,d1/465227,nf-d146522755591d142aad1522b3041caa,preprocessing:preprocess,LT05_L1TP_183035_19950208_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950208_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549776,1698811551000,1698811659000,109224,107771,-,300.7,3.0,4012597248,7784058880,4012597248,7784112128,110412101,8558494,9991,1520,0,8683520,439,3904,/input/data/work/d1/46522755591d142aad1522b3041caa,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,6,1,2,18,-
19,cpu10,-,a2/f57ccb,nf-a2f57ccb7d6c18ad0a933b1fa67c216c,preprocessing:preprocess,LT05_L1TP_183035_19980304_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980304_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548108,1698811548000,1698811661000,112892,111982,-,305.0,3.0,4071665664,7843905536,4071665664,7843958784,119267039,13250374,11105,1663,0,13373440,571,4563,/input/data/work/a2/f57ccb7d6c18ad0a933b1fa67c216c,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,4,23,-
34,cpu10,-,48/25b1fb,nf-4825b1fb934fec2f8febb27c641e8517,preprocessing:preprocess,LT05_L1TP_183035_20050323_20180128_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20050323_20180128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548152,1698811549000,1698811663000,114848,114089,-,291.5,3.0,4097581056,7862525952,4097581056,7862579200,124271864,12991152,11234,1655,0,13111296,516,4175,/input/data/work/48/25b1fb934fec2f8febb27c641e8517,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,3,34,-
5,cpu08,-,29/7c7b02,nf-297c7b0278b6a2dc5153b60b8574eb4c,preprocessing:preprocess,LE07_L1TP_183035_20000824_20170210_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000824_20170210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548531,1698811550000,1698811668000,119469,116562,-,269.4,3.0,4036767744,7812976640,4036767744,7813029888,115901333,8095944,10584,1507,0,8216576,495,4270,/input/data/work/29/7c7b0278b6a2dc5153b60b8574eb4c,true,-,0,-,-,-,-,-,-,-,548,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,84,-,-,-,-,-,-,13,2,3,41,-
20,cpu06,-,9a/f5d630,nf-9af5d6308c31a708a351b3b7ae311760,preprocessing:preprocess,LE07_L1TP_183035_19990923_20170217_01_T1,preprocessing:preprocess (LE07_L1TP_183035_19990923_20170217_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811548938,1698811549000,1698811665000,116062,115198,-,307.0,3.0,4091006976,7852920832,4091006976,7852974080,125593569,9836569,11758,1560,0,9957376,526,4910,/input/data/work/9a/f5d6308c31a708a351b3b7ae311760,true,-,0,-,-,-,-,-,-,-,184,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,127,-,-,-,-,-,-,3,1,3,19,-
41,cpu03,-,c7/65091a,nf-c765091a2dc86e7ba397f685e0774e8b,preprocessing:preprocess,LE07_L1TP_183035_20020713_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020713_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549350,1698811550000,1698811662000,112650,111567,-,291.0,3.0,4047962112,7825252352,4047962112,7825305600,119158850,8552546,10689,1521,0,8675328,509,3861,/input/data/work/c7/65091a2dc86e7ba397f685e0774e8b,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,3,21,-
42,cpu03,-,82/0c8eda,nf-820c8eda30318772b367f909691403c7,preprocessing:preprocess,LE07_L1TP_183035_20010405_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698811549379,1698811550000,1698811668000,118621,117360,-,294.5,3.0,4092448768,7854202880,4092448768,7854256128,145669941,12862087,11991,1650,0,12976128,496,4873,/input/data/work/82/0c8eda30318772b367f909691403c7,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,6,1,3,18,-
