task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
87,cpu02,-,72/c614d3,nf-72c614d396fdc37a50312ec180f5cb3b,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760334,1702903788000,1702903794000,33666,884,-,108.8,0.0,28418048,326897664,28418048,326934528,109347,1044383823,247,254994,36864,1044381696,5,5,/input/data/work/72/c614d396fdc37a50312ec180f5cb3b,true,-,0,-,-,-,-,-,-,-,26732,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,4,0,4,18,-
88,cpu02,-,2b/10ca3a,nf-2b10ca3a6f3c399dc85ad77ab2efb481,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760362,1702903787000,1702903794000,33638,878,-,114.7,0.0,20193280,187715584,20193280,188203008,109364,979372121,248,239122,32768,979369984,5,6,/input/data/work/2b/10ca3a6f3c399dc85ad77ab2efb481,true,-,0,-,-,-,-,-,-,-,26624,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,4,0,4,19,-
89,cpu01,-,e4/d59bfd,nf-e4d59bfdea20bdd7a2861f7d18ad0c94,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760387,1702903787000,1702903794000,33613,844,-,109.1,0.0,28217344,326897664,28217344,326934528,109035,887097398,246,216594,0,887095296,2,8,/input/data/work/e4/d59bfdea20bdd7a2861f7d18ad0c94,true,-,0,-,-,-,-,-,-,-,26542,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,4,1,3,17,-
91,cpu02,-,53/d05ad7,nf-53d05ad762d9ad7952ac3227b11a0f4e,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760415,1702903787000,1702903794000,33585,848,-,107.1,0.0,28209152,326897664,28209152,326934528,109344,964692042,247,235538,32768,964689920,5,12,/input/data/work/53/d05ad762d9ad7952ac3227b11a0f4e,true,-,0,-,-,-,-,-,-,-,26462,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,4,18,-
2,cpu01,-,37/7ca96c,nf-377ca96c5a59e46d8f3318c1621f88f1,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903758006,1702903798000,1702903804000,45994,828,-,110.3,0.0,28364800,326901760,28364800,326938624,109061,881854549,245,215314,0,881852416,2,6,/input/data/work/37/7ca96c5a59e46d8f3318c1621f88f1,true,-,0,-,-,-,-,-,-,-,39071,-,-,113,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,4,1,5,23,-
81,cpu01,-,8c/512716,nf-8c51271631ba5039f47156dd9f80cbf1,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760161,1702903797000,1702903804000,43839,916,-,113.4,0.0,28385280,326901760,28385280,326938624,109038,924846137,246,225810,0,924844032,2,7,/input/data/work/8c/51271631ba5039f47156dd9f80cbf1,true,-,0,-,-,-,-,-,-,-,36958,-,-,44,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,4,0,4,17,-
84,cpu02,-,36/c362e7,nf-36c362e7b149db913ffcc1af1d7d840b,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760190,1702903797000,1702903804000,43810,947,-,107.3,0.0,27873280,326897664,27873280,326934528,109495,931137595,251,227346,36864,931135488,5,6,/input/data/work/36/c362e7b149db913ffcc1af1d7d840b,true,-,0,-,-,-,-,-,-,-,36892,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,5,0,3,20,-
82,cpu01,-,ff/0fb30c,nf-ff0fb30c8b9b2cf28872468dfcffaa29,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760221,1702903797000,1702903804000,43779,896,-,108.2,0.0,28160000,326897664,28160000,326934528,109047,932186182,245,227602,0,932184064,2,7,/input/data/work/ff/0fb30c8b9b2cf28872468dfcffaa29,true,-,0,-,-,-,-,-,-,-,36789,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,46,-,-,-,-,-,-,5,0,4,19,-
83,cpu02,-,f7/ce610b,nf-f7ce610bd3bf52b4188ae91d3cb3979f,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760250,1702903798000,1702903804000,43750,1003,-,109.1,0.0,28073984,326901760,28073984,326938624,109514,1068501076,250,260882,32768,1068498944,5,10,/input/data/work/f7/ce610bd3bf52b4188ae91d3cb3979f,true,-,0,-,-,-,-,-,-,-,36711,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,4,0,3,21,-
85,cpu02,-,83/80a893,nf-8380a8939f0a882073c4fff9d26341c8,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760278,1702903797000,1702903804000,43722,958,-,103.8,0.0,28119040,326897664,28119040,326934528,109492,994052156,250,242706,28672,994050048,6,9,/input/data/work/83/80a8939f0a882073c4fff9d26341c8,true,-,0,-,-,-,-,-,-,-,36629,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,42,-,-,-,-,-,-,5,1,3,18,-
