task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1127,cpu07,12/27bbc0,nf-1227bbc0e500ce9c5c488a103149d8f6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528153992,1699528886000,1699529674000,1520008,778000,-,19.2,0.0,7831552,13697024,7831552,13705216,1110571580,474357,34093,11577,1110462464,483328,7166,12233,/input/data/work/12/27bbc0e500ce9c5c488a103149d8f6,true,-,1631,1,2,679
1130,cpu02,7c/354253,nf-7c354253f5f6ed68fc7b202073aed702,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528224200,1699528964000,1699529830000,1605800,855000,-,17.0,0.0,7782400,13697024,7782400,13705216,1093836222,491305,33582,10506,1093726208,503808,6435,11225,/input/data/work/7c/354253f5f6ed68fc7b202073aed702,true,-,1840,1,2,731
1136,cpu02,f7/f099d1,nf-f7f099d10dec0b431cea01fad6037c38,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528304782,1699528697000,1699529651000,1346218,943000,-,17.0,0.0,7659520,13697024,7659520,13705216,1183306843,491203,36313,10577,1183199232,503808,7593,12289,/input/data/work/f7/f099d10dec0b431cea01fad6037c38,true,-,1828,2,2,717
1140,cpu08,8c/5dd45d,nf-8c5dd45d7f8c0a2c879ce8bd150c45f2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528320415,1699528752000,1699529677000,1356585,917000,-,16.2,0.0,7823360,13697024,7823360,13705216,1159434406,494137,35583,11487,1159323648,503808,7544,11678,/input/data/work/8c/5dd45d7f8c0a2c879ce8bd150c45f2,true,-,1734,1,2,686
1141,cpu08,ad/1f5df9,nf-ad1f5df9179f9249459d9847352be370,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528336849,1699528743000,1699529681000,1344151,930000,-,16.7,0.0,7819264,13697024,7819264,13705216,1177149279,482222,36124,11594,1177038848,491520,7460,12395,/input/data/work/ad/1f5df9179f9249459d9847352be370,true,-,1858,2,1,728
1144,cpu09,37/8aeb6a,nf-378aeb6a0caeab0cf1cf7197b6e525ee,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528340186,1699528747000,1699529666000,1325814,908000,-,16.8,0.0,7770112,13697024,7770112,13705216,1165184501,492621,35758,10932,1165074432,503808,7222,11867,/input/data/work/37/8aeb6a0caeab0cf1cf7197b6e525ee,true,-,1647,2,1,621
1146,cpu08,c4/edaee0,nf-c4edaee0faa5d256653ed1dcaa75eddf,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528353524,1699528721000,1699529668000,1314476,937000,-,17.3,0.0,7741440,13697024,7741440,13705216,1178996908,492782,36181,11105,1178886144,503808,7648,12757,/input/data/work/c4/edaee0faa5d256653ed1dcaa75eddf,true,-,1508,1,1,728
1148,cpu02,04/fe5098,nf-04fe509800eb7b965b30e32ebd37ed08,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528364887,1699529657000,1699529775000,1410113,106000,-,99.1,0.0,14798848,20246528,14798848,20250624,987711390,490428,30343,10777,4096,499712,8,9859,/input/data/work/04/fe509800eb7b965b30e32ebd37ed08,true,-,1907,1,2,736
1151,cpu10,f4/6b936c,nf-f46b936c856da2313fe05cd2b12d18a9,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528397223,1699529104000,1699529939000,1541777,821000,-,16.3,0.0,7950336,13697024,7950336,13705216,1033791012,489091,31750,11311,1033674752,499712,6580,10707,/input/data/work/f4/6b936c856da2313fe05cd2b12d18a9,true,-,1801,1,3,711
1154,cpu06,e4/b55781,nf-e4b55781427d4f3cbf5ff3b53a2d971a,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528403956,1699529107000,1699530065000,1661044,943000,-,16.2,0.0,7897088,13697024,7897088,13705216,1033739286,471491,31747,10752,1033625600,483328,6907,12143,/input/data/work/e4/b55781427d4f3cbf5ff3b53a2d971a,true,-,1968,1,2,757
1159,cpu01,5c/f6b9d3,nf-5cf6b9d3f833c50d813efb2e3c101942,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699528492136,1699528509000,1699529997000,1504864,1467000,-,1.9,0.0,23179264,182837248,23216128,231432192,1191630722,2722032,36589,682,1191510016,2727936,108441,568,/input/data/work/5c/f6b9d3f833c50d813efb2e3c101942,true,-,1812,1,1,711
1163,cpu01,c5/d7a61f,nf-c5d7a61f1e6217a5da3c1821834ca343,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1699528539412,1699528550000,1699530082000,1542588,1508000,-,1.8,0.0,23810048,183476224,23846912,231432192,1198069513,2131424,36785,538,1197948928,2138112,98768,491,/input/data/work/c5/d7a61f1e6217a5da3c1821834ca343,true,-,1733,1,2,730
1174,cpu06,5d/66cefa,nf-5d66cefae95b378c0c13fd33f3c930d7,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528687858,1699528973000,1699529885000,1197142,899000,-,15.8,0.0,8024064,13697024,8024064,13705216,1059057085,478303,32520,10868,1058947072,487424,7028,11426,/input/data/work/5d/66cefae95b378c0c13fd33f3c930d7,true,-,1938,1,2,748
1175,cpu08,1c/12a08c,nf-1c12a08c2c8e3cfcbf698b381c4313d7,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1699528704246,1699528996000,1699529810000,1105754,803000,-,16.3,0.0,7938048,13697024,7938048,13705216,1049660997,492860,32233,11494,1049550848,499712,6315,10264,/input/data/work/1c/12a08c2c8e3cfcbf698b381c4313d7,true,-,1705,1,2,770
