task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
8,cpu10,d3/287400,nf-d328740008f8a5acc195057d5251f357,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894658,1704407895000,1704408102000,207342,1056,-,108.8,0.0,28164096,326901760,28164096,326938624,108878,1017120791,254,248338,4096,1017118720,5,6,/input/data/work/d3/28740008f8a5acc195057d5251f357,true,-
15,cpu01,9a/ad7c99,nf-9aad7c992a50ded8fb27f050ab37bc07,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894736,1704407895000,1704408097000,202264,984,-,109.3,0.0,28090368,326897664,28090368,326934528,108016,871368669,252,212754,0,871366656,3,8,/input/data/work/9a/ad7c992a50ded8fb27f050ab37bc07,true,-
4,cpu06,cf/3bb1e6,nf-cf3bb1e680d28af2b00d52e20e026c4e,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894774,1704407895000,1704408100000,205226,1115,-,108.8,0.0,27545600,422277120,28401664,590700544,108815,1012926475,254,247314,4096,1012924416,106,20,/input/data/work/cf/3bb1e680d28af2b00d52e20e026c4e,true,-
16,cpu09,03/dfef85,nf-03dfef85de06b8790d019e1a7056edfc,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894811,1704407895000,1704408093000,198189,988,-,112.1,0.0,27934720,326901760,27934720,326938624,108805,887097364,254,216594,4096,887095296,5,3,/input/data/work/03/dfef85de06b8790d019e1a7056edfc,true,-
1,cpu07,6f/28f94e,nf-6f28f94e89583fe2e9b3ecfa6faa3e67,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894884,1704407895000,1704408085000,190116,1207,-,107.4,0.0,32735232,776908800,33914880,945332224,108843,1056966637,256,258066,36864,1056964608,179,116,/input/data/work/6f/28f94e89583fe2e9b3ecfa6faa3e67,true,-
18,cpu10,95/0415a0,nf-950415a094f1dbb2c6bac25e8361702c,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894916,1704407895000,1704408102000,207084,1060,-,105.0,0.0,28196864,326901760,28196864,326938624,108848,973080569,254,237586,4096,973078528,5,4,/input/data/work/95/0415a094f1dbb2c6bac25e8361702c,true,-
22,cpu08,5e/9c34ae,nf-5e9c34ae48d1eb25939dfce205d90d98,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894948,1704407896000,1704408102000,207052,1158,-,109.2,0.0,33492992,776908800,34598912,945332224,108784,1050675188,254,256530,8192,1050673152,157,97,/input/data/work/5e/9c34ae48d1eb25939dfce205d90d98,true,-
24,cpu09,1f/e6f1c7,nf-1fe6f1c712b4f50691fa1e91a9f3286c,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407894978,1704407896000,1704408095000,200022,1750,-,70.4,0.0,28565504,326901760,28565504,326938624,108757,1059063783,254,258578,4096,1059061760,104,22,/input/data/work/1f/e6f1c712b4f50691fa1e91a9f3286c,true,-
27,cpu06,b6/bba737,nf-b6bba737b501ed6be9ed69a502624777,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895074,1704407895000,1704408099000,203926,1053,-,112.3,0.0,27742208,326901760,27742208,326938624,108792,913311725,255,222994,4096,913309696,5,3,/input/data/work/b6/bba737b501ed6be9ed69a502624777,true,-
20,cpu01,fb/02c85f,nf-fb02c85f53838be1e24e9ce2796c7eb4,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895109,1704407895000,1704408097000,201891,1085,-,111.4,0.0,28205056,326901760,28205056,326938624,108032,956303335,253,233490,0,956301312,3,8,/input/data/work/fb/02c85f53838be1e24e9ce2796c7eb4,true,-
32,cpu08,6e/9d84f4,nf-6e9d84f481295d72fd12f7492ec70627,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895177,1704407895000,1704408102000,206823,1179,-,111.4,0.0,33280000,776908800,34361344,945332224,108797,1069549556,257,261138,4096,1069547520,161,99,/input/data/work/6e/9d84f481295d72fd12f7492ec70627,true,-
6,cpu10,07/acd4c4,nf-07acd4c4c171f634b56b74a895140f05,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895205,1704407896000,1704408103000,207795,1100,-,110.3,0.0,28045312,326897664,28045312,326934528,108842,1058015220,254,258322,4096,1058013184,5,4,/input/data/work/07/acd4c4c171f634b56b74a895140f05,true,-
29,cpu01,2b/abc5aa,nf-2babc5aa1b0b0bb1b98c98e514796fb7,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895322,1704407896000,1704408102000,206678,1628,-,73.6,0.0,28155904,326897664,28155904,326934528,108004,1018169297,252,248594,0,1018167296,4,5,/input/data/work/2b/abc5aa1b0b0bb1b98c98e514796fb7,true,-
14,cpu06,a0/7127a0,nf-a07127a0e5bcb13449e94fe92738cc91,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895356,1704407896000,1704408101000,205644,1212,-,91.8,0.0,27377664,326901760,27377664,326938624,108795,961546230,254,234770,4096,961544192,7,6,/input/data/work/a0/7127a0e5bcb13449e94fe92738cc91,true,-
78,cpu07,56/fe4fa0,nf-56fe4fa06e4bd115f44d2098cdade3d4,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407947493,1704408090000,1704408150000,202507,1551,-,75.4,0.0,32817152,776908800,33996800,945332224,108826,1016072162,254,248082,4096,1016070144,64,56,/input/data/work/56/fe4fa06e4bd115f44d2098cdade3d4,true,-
60,cpu10,01/0eb6d9,nf-010eb6d9dd7c965c79ef8681f62406b4,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407896458,1704408106000,1704408155000,258542,1240,-,80.8,0.0,32808960,776908800,33931264,945332224,108828,865077228,251,211218,4096,865075200,76,66,/input/data/work/01/0eb6d9dd7c965c79ef8681f62406b4,true,-
80,cpu09,b5/73bb4f,nf-b573bb4f17f12e44aa2a1a92a7f93281,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407940686,1704408099000,1704408153000,212314,1290,-,79.4,0.0,33353728,776900608,34443264,945324032,108743,894437343,252,218386,4096,894435328,80,61,/input/data/work/b5/73bb4f17f12e44aa2a1a92a7f93281,true,-
7,cpu06,f1/b6d20d,nf-f1b6d20d59321a4ce8392a6a2affac72,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895413,1704408104000,1704408191000,295587,1295,-,82.5,0.0,32608256,776900608,33787904,945324032,108790,877660140,255,214290,4096,877658112,83,63,/input/data/work/f1/b6d20d59321a4ce8392a6a2affac72,true,-
40,cpu06,59/ee220a,nf-59ee220a2500ec802fe49b79318685dc,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895844,1704408105000,1704408192000,296156,1350,-,83.4,0.0,32702464,776900608,33755136,945324032,108785,980420587,254,239378,4096,980418560,90,74,/input/data/work/59/ee220a2500ec802fe49b79318685dc,true,-
75,cpu03,88/1433c0,nf-881433c09687a0be238964066aa2a3e9,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407916683,1704408074000,1704408193000,276317,1386,-,73.1,0.0,33267712,776900608,34299904,945324032,108826,875562975,254,213778,4096,875560960,83,57,/input/data/work/88/1433c09687a0be238964066aa2a3e9,true,-
74,cpu03,c2/5f1bf1,nf-c25f1bf11b68b202ee84057471517a45,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407919637,1704408077000,1704408194000,274363,1557,-,79.4,0.0,33341440,776900608,34521088,945324032,108839,1043335150,254,254738,4096,1043333120,72,62,/input/data/work/c2/5f1bf11b68b202ee84057471517a45,true,-
69,cpu02,0e/6c4380,nf-0e6c4380a5838a72da3d47da06701e6e,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407923767,1704408077000,1704408198000,274233,1488,-,77.7,0.0,33021952,776900608,34201600,945324032,108833,1062209511,254,259346,4096,1062207488,67,61,/input/data/work/0e/6c4380a5838a72da3d47da06701e6e,true,-
70,cpu03,7c/380fc4,nf-7c380fc46e90e125ed8160224da75fe4,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407928642,1704408077000,1704408193000,264358,1454,-,78.2,0.0,32874496,776908800,34054144,945332224,108837,898631659,254,219410,4096,898629632,72,64,/input/data/work/7c/380fc46e90e125ed8160224da75fe4,true,-
81,cpu02,c2/75cad2,nf-c275cad2d73ac42df6b087e9d9ed57fc,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407933901,1704408081000,1704408198000,264099,2469,-,43.2,0.0,33374208,709791744,34553856,945324032,108799,924846019,254,225810,4096,924844032,36,27,/input/data/work/c2/75cad2d73ac42df6b087e9d9ed57fc,true,-
94,cpu02,61/0757a4,nf-610757a4a82a904104d26dd7807d7fab,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408076364,1704408079000,1704408198000,121636,1488,-,77.2,0.0,32927744,776908800,33976320,945332224,108847,1030752240,255,251666,4096,1030750208,69,59,/input/data/work/61/0757a4a82a904104d26dd7807d7fab,true,-
63,cpu08,c4/d64bfa,nf-c4d64bfa66ced11ccb4675f5bf7fb43a,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407896433,1704408107000,1704408206000,309567,1512,-,74.4,0.0,33361920,776900608,34476032,945324032,108764,996149214,254,243218,8192,996147200,83,68,/input/data/work/c4/d64bfa66ced11ccb4675f5bf7fb43a,true,-
61,cpu08,02/553fef,nf-02553fefa63a6ce886996db03fca0355,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407896484,1704408107000,1704408206000,309516,1507,-,76.0,0.0,33382400,776900608,34504704,945324032,108764,982517726,254,239890,4096,982515712,82,68,/input/data/work/02/553fefa63a6ce886996db03fca0355,true,-
35,cpu08,06/251877,nf-062518771d4943b559d9b28fe0b7ecac,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895814,1704408106000,1704408206000,310186,1390,-,81.7,0.0,33161216,776900608,34340864,945324032,108790,931137528,254,227346,8192,931135488,82,72,/input/data/work/06/2518771d4943b559d9b28fe0b7ecac,true,-
112,cpu10,39/0d22bd,nf-390d22bdcd57c30ef0cc341bc829fdac,revertFile,15,revertFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408105882,1704408108000,1704408405000,299118,273611,-,3.2,0.0,3973120,10248192,3973120,10285056,2614159723,871367077,159704,212750,871370752,871366656,105144,276,/input/data/work/39/0d22bdcd57c30ef0cc341bc829fdac,true,-
130,cpu02,02/02ca00,nf-0202ca004fb150d5df287d54ecd7607b,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408199479,1704408201000,1704408406000,206521,183003,-,4.8,0.0,4018176,10248192,4018176,10285056,2626742642,875561382,160472,213774,875565056,875560960,105308,236,/input/data/work/02/02ca004fb150d5df287d54ecd7607b,true,-
126,cpu03,10/4e1d46,nf-104e1d463c731c3320b78cdfff45fce8,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408159148,1704408197000,1704408412000,252852,184876,-,4.6,0.0,4075520,10248192,4075520,10285056,2595285359,865075621,158552,211214,865079296,865075200,103114,202,/input/data/work/10/4e1d463c731c3320b78cdfff45fce8,true,-
128,cpu03,97/0672f0,nf-970672f0c7e9e91dc9ffe55471ce3d56,revertFile,7,revertFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408197398,1704408199000,1704408413000,215602,186969,-,4.7,0.0,3936256,10248192,3936256,10285056,2633034095,877658533,160856,214286,877662208,877658112,106535,218,/input/data/work/97/0672f0c7e9e91dc9ffe55471ce3d56,true,-
114,cpu06,cd/10f8c6,nf-cd10f8c67e158f65cd1f1f7860ba4d4c,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408107712,1704408195000,1704408419000,311288,212903,-,4.1,0.0,4009984,10248192,4009984,10285056,2661345593,887095716,162584,216590,887148544,887095296,108376,289,/input/data/work/cd/10f8c67e158f65cd1f1f7860ba4d4c,true,-
127,cpu03,52/57b301,nf-5257b301af2c2963930845028c1cf6d8,revertFile,80,revertFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408160942,1704408197000,1704408430000,269058,224548,-,3.9,0.0,4071424,10248192,4071424,10285056,2683365743,894435749,163928,218382,894439424,894435328,108148,273,/input/data/work/52/57b301af2c2963930845028c1cf6d8,true,-
134,cpu02,29/863640,nf-29863640fa30007ab17f7b46ee017240,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408200825,1704408202000,1704408452000,251175,231009,-,4.0,0.0,3960832,10248192,3960832,10285056,2774591858,924844454,169496,225806,924848128,924844032,112535,204,/input/data/work/29/863640fa30007ab17f7b46ee017240,true,-
101,cpu07,05/ee691d,nf-05ee691dcfe61c69d91e780c69477370,revertFile,28,revertFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408081449,1704408088000,1704408457000,375551,345776,-,2.7,0.0,3854336,10248192,3854336,10285056,2850089325,950010278,174104,231950,950173696,950009856,114107,347,/input/data/work/05/ee691dcfe61c69d91e780c69477370,true,-
108,cpu01,e8/006c03,nf-e8006c03f6063c8f1e5746b6f98a281a,revertFile,11,revertFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408100191,1704408102000,1704408457000,356809,332247,-,2.8,0.0,3801088,10248192,3801088,10285056,2853234242,951058835,174296,232206,951058432,951058432,116104,265,/input/data/work/e8/006c03f6063c8f1e5746b6f98a281a,true,-
110,cpu10,88/1450cf,nf-881450cf2da6d893d8c452fbeb5d090b,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408104038,1704408106000,1704408495000,390962,352489,-,2.7,0.0,3858432,10248192,3858432,10285056,2909858156,969933221,177752,236814,969936896,969932800,117558,284,/input/data/work/88/1450cf2da6d893d8c452fbeb5d090b,true,-
129,cpu06,d8/70d683,nf-d870d6831a6574211f864f6ee88a265b,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408198309,1704408199000,1704408498000,299691,263856,-,3.7,0.0,3813376,10248192,3813376,10285056,2941315385,980418980,179672,239374,980422656,980418560,118262,283,/input/data/work/d8/70d6831a6574211f864f6ee88a265b,true,-
102,cpu07,58/66eea7,nf-5866eea7617e5647e125c4efcc7a1eca,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408085657,1704408090000,1704408501000,415343,372972,-,2.6,0.0,3960832,10248192,3960832,10285056,2975918445,991953318,181784,242190,991956992,991952896,117896,346,/input/data/work/58/66eea7617e5647e125c4efcc7a1eca,true,-
107,cpu01,fa/865def,nf-fa865def0572a28bcf44fef3946ac65d,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408098709,1704408103000,1704408502000,403291,359894,-,2.7,0.0,3944448,10248192,3944448,10285056,2953897538,984613267,180440,240398,984612864,984612864,118944,273,/input/data/work/fa/865def0572a28bcf44fef3946ac65d,true,-
103,cpu09,86/ff0bd2,nf-86ff0bd2e888765afd259baeae941f64,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408089915,1704408099000,1704408510000,420085,363303,-,2.8,0.0,3940352,10248192,3940352,10285056,3004229926,1001390501,183512,244494,1001394176,1001390080,122104,246,/input/data/work/86/ff0bd2e888765afd259baeae941f64,true,-
106,cpu09,3e/369e00,nf-3e369e00a70eef196b1ccb9ad809b2ea,revertFile,23,revertFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408097314,1704408100000,1704408510000,412686,363239,-,2.7,0.0,3817472,10248192,3817472,10285056,3007375652,1002439076,183704,244750,1002442752,1002438656,122300,224,/input/data/work/3e/369e00a70eef196b1ccb9ad809b2ea,true,-
79,cpu07,8f/ab220e,nf-8fab220e18f8bef5fe62c260eeaf33b1,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407959519,1704408509000,1704408541000,581481,1069,-,102.8,0.0,3223552,5857280,3223552,5894144,108837,977274862,254,238610,4096,977272832,90,17,/input/data/work/8f/ab220e18f8bef5fe62c260eeaf33b1,true,-
111,cpu01,0c/2212d3,nf-0c2212d3af2ab9ab3068e9b58fefcabd,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408104980,1704408108000,1704408552000,447020,404944,-,2.5,0.0,3977216,10248192,3977216,10285056,3051415107,1017119124,186392,248334,1017118720,1017118720,122674,316,/input/data/work/0c/2212d3af2ab9ab3068e9b58fefcabd,true,-
109,cpu06,a6/744283,nf-a674428398414d02676c455d9720c95d,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408101508,1704408103000,1704408569000,467492,418485,-,2.4,0.0,4030464,10248192,4030464,10285056,3063998778,1021313445,187160,249358,1021427712,1021313024,124611,254,/input/data/work/a6/74428398414d02676c455d9720c95d,true,-
125,cpu10,56/943a6b,nf-56943a6b762a94c7adc7dde5ddcd09bd,revertFile,78,revertFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408154982,1704408159000,1704408580000,425018,367258,-,2.8,0.0,3977216,10248192,3977216,10285056,3048270189,1016070566,186200,248078,1016074240,1016070144,124038,295,/input/data/work/56/943a6b762a94c7adc7dde5ddcd09bd,true,-
136,cpu08,60/7aec24,nf-607aec249e398ab4b4ad8296a59cca1a,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408207717,1704408209000,1704408586000,378283,308961,-,3.1,0.0,4124672,10248192,4124672,10285056,2988501296,996147620,182552,243214,996151296,996147200,121562,314,/input/data/work/60/7aec249e398ab4b4ad8296a59cca1a,true,-
137,cpu08,3a/c4678f,nf-3ac4678fd5d15de9525c949f27d6019c,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408207782,1704408210000,1704408585000,377218,303880,-,3.2,0.0,4100096,10248192,4100096,10285056,2947606833,982516132,180056,239886,982519808,982515712,118751,320,/input/data/work/3a/c4678fd5d15de9525c949f27d6019c,true,-
83,cpu09,6c/51df1c,nf-6c51df1ce1826626769301d9a7c8a38a,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407968323,1704408520000,1704408603000,634677,1442,-,82.2,0.0,33529856,776900608,34709504,945324032,108773,1068500978,255,260882,4096,1068498944,79,70,/input/data/work/6c/51df1ce1826626769301d9a7c8a38a,true,-
77,cpu09,30/375579,nf-30375579e531b1b0f0aaecbcc6adc3fe,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407976015,1704408520000,1704408602000,625985,1351,-,79.7,0.0,33660928,776900608,34807808,945324032,108728,908068803,254,221714,8192,908066816,80,69,/input/data/work/30/375579e531b1b0f0aaecbcc6adc3fe,true,-
97,cpu01,74/7d3de3,nf-747d3de3eaf8f216aa3736992aa2ac6c,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407994564,1704408558000,1704408602000,607436,1196,-,88.5,0.0,27754496,422273024,28803072,590696448,107995,922748870,252,225298,0,922746880,86,14,/input/data/work/74/7d3de3eaf8f216aa3736992aa2ac6c,true,-
89,cpu06,60/e3ab65,nf-60e3ab6570f62040e5cec2514237508a,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408003542,1704408574000,1704408613000,609458,1405,-,74.3,0.0,32559104,776916992,33722368,945340416,108777,887097323,252,216594,4096,887095296,65,61,/input/data/work/60/e3ab6570f62040e5cec2514237508a,true,-
91,cpu07,79/f86008,nf-79f860082b7b467dc42f7fc38e5a0b52,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407985253,1704408545000,1704408629000,643747,1372,-,80.2,0.0,32608256,776908800,33673216,945332224,108825,964691938,254,235538,4096,964689920,74,66,/input/data/work/79/f860082b7b467dc42f7fc38e5a0b52,true,-
113,cpu07,52/406842,nf-52406842a9c2d02ac0ba50430f4a7e5d,revertFile,4,revertFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408106789,1704408154000,1704408630000,523211,398307,-,2.5,0.0,3792896,10248192,3792896,10285056,3038833006,1012924838,185624,247310,1012928512,1012924416,123759,368,/input/data/work/52/406842a9c2d02ac0ba50430f4a7e5d,true,-
98,cpu10,a7/3944ea,nf-a73944ea6661fbb67a141a0985dc6de8,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704408013240,1704408585000,1704408632000,618760,1317,-,79.2,0.0,33333248,776900608,34463744,945324032,108815,905971681,252,221202,4096,905969664,73,67,/input/data/work/a7/3944ea6661fbb67a141a0985dc6de8,true,-
17,cpu08,00/a6b919,nf-00a6b919c81a0cf5eae994e755fa50cb,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704407895638,1704408594000,1704408636000,740362,1492,-,75.0,0.0,33193984,776900608,34217984,945324032,108766,1017120738,253,248338,4096,1017118720,73,62,/input/data/work/00/a6b919c81a0cf5eae994e755fa50cb,true,-
