task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
127,cpu07,04/f9bdd9,nf-04f9bdd912f8e3278fbe0a35b33184f3,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000219.1_1-179198,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172112,1700931180000,1700931186000,13888,0,-,29.0,0.0,4657152,171335680,4657152,238448640,87965,3252,214,47,0,16384,11,5,/input/data/work/04/f9bdd912f8e3278fbe0a35b33184f3,true,-
121,cpu10,d1/f2cefb,nf-d1f2cefbc6c3907d7365fcde976c6b7f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000200.1_1-187035,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172141,1700931173000,1700931179000,6859,3000,-,0.5,0.0,4595712,36196352,4595712,36200448,87938,3250,213,47,0,16384,8,4,/input/data/work/d1/f2cefbc6c3907d7365fcde976c6b7f,true,-
101,cpu01,bc/6955d7,nf-bc6955d7fb165e9657849217e56aa728,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,9_1-141213431,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172210,1700931173000,1700931183000,10790,0,-,69.6,0.0,3321856,5632000,3321856,5636096,87605,3374,211,47,2043904,16384,3,1,/input/data/work/bc/6955d7fb165e9657849217e56aa728,true,-
124,cpu02,04/926b33,nf-04926b337a087738634f603093536d42,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000195.1_1-182896,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172325,1700931173000,1700931190000,17675,13000,-,0.2,0.0,3301376,5632000,3301376,5636096,87954,3251,226,47,0,16384,3,3,/input/data/work/04/926b337a087738634f603093536d42,true,-
122,cpu06,87/8c98f4,nf-878c98f416b40721029884fe3c7816a2,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000222.1_1-186861,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172407,1700931176000,1700931185000,12593,1000,-,12.2,0.0,3293184,5632000,3293184,5636096,87833,3250,214,47,0,16384,3,3,/input/data/work/87/8c98f416b40721029884fe3c7816a2,true,-
120,cpu07,b7/0b579d,nf-b70b579dae17f35d0394c2324c5950b4,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172574,1700931180000,1700931191000,18426,8000,-,0.4,0.0,4567040,36196352,4567040,36200448,87962,3252,212,47,0,16384,6,6,/input/data/work/b7/0b579dae17f35d0394c2324c5950b4,true,-
92,cpu09,67/8fc10c,nf-678fc10caabc904911bb82048871cfca,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1_1-249250621,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172671,1700931175000,1700931193000,20329,3000,-,1.4,0.0,3309568,5632000,3309568,5636096,87821,3412,213,47,0,16384,2,1,/input/data/work/67/8fc10caabc904911bb82048871cfca,true,-
112,cpu03,9c/80172f,nf-9c80172fbabc34b0cda5c3d4870ba24e,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,Y_1-59373566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700931172696,1700931173000,1700931195000,22304,0,-,44.0,0.0,3362816,5632000,3362816,5636096,89018,4303,212,47,0,16384,3,2,/input/data/work/9c/80172fbabc34b0cda5c3d4870ba24e,true,-
72,cpu08,51/ae77c6,nf-51ae77c627f4f778fc007c9ac3dd04bc,NFCORE_SAREK:SAREK:FASTP,SRR11452486-3,NFCORE_SAREK:SAREK:FASTP (SRR11452486-3),FAILED,-,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071053,1700931079000,1700931497000,425947,332000,-,283.8,1.5,2023288832,2330132480,2023288832,2330136576,5376451878,5543074465,1480,14950,405504,5543108608,12,49,/input/data/work/51/ae77c627f4f778fc007c9ac3dd04bc,true,FINISH
31,cpu09,f5/7cb5d7,nf-f57cb5d735419ce31b502c2327ae4694,NFCORE_SAREK:SAREK:FASTP,SRR11452400-5,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071593,1700931074000,1700931699000,627407,447000,-,150.3,1.5,2051317760,2330132480,2051317760,2397245440,4570495751,4700416013,1291,12538,2375680,4700446720,45,47,/input/data/work/f5/7cb5d735419ce31b502c2327ae4694,true,-
20,cpu10,d7/8d3d27,nf-d78d3d27fb6c20877268250511b21258,NFCORE_SAREK:SAREK:FASTP,SRR11452394-5,NFCORE_SAREK:SAREK:FASTP (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070442,1700931075000,1700931836000,765558,423000,-,161.8,1.5,2034028544,2330132480,2034028544,2330136576,4363599520,4487768032,1241,11986,499712,4487794688,12,60,/input/data/work/d7/8d3d27fb6c20877268250511b21258,true,-
51,cpu09,c0/b00a95,nf-c0b00a952bc037e199fcd28514ed3246,NFCORE_SAREK:SAREK:FASTP,SRR11452476-1,NFCORE_SAREK:SAREK:FASTP (SRR11452476-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070521,1700931074000,1700931838000,767479,637000,-,119.5,1.5,2050052096,2330132480,2050052096,2330136576,4951457278,5101348547,1381,13666,397312,5101375488,11,53,/input/data/work/c0/b00a952bc037e199fcd28514ed3246,true,-
56,cpu02,24/a76c0b,nf-24a76c0bfd6c1d6780b154cbf5691b16,NFCORE_SAREK:SAREK:FASTP,SRR11452478-5,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070650,1700931079000,1700931792000,721350,469000,-,155.8,1.5,2048512000,2330132480,2048512000,2397245440,4808082306,4954695303,1348,13390,667648,4954722304,13,39,/input/data/work/24/a76c0bfd6c1d6780b154cbf5691b16,true,-
34,cpu10,04/d6e87a,nf-04d6e87a17413e30aec15f1de5d9c129,NFCORE_SAREK:SAREK:FASTP,SRR11452401-4,NFCORE_SAREK:SAREK:FASTP (SRR11452401-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070877,1700931075000,1700931836000,765123,430000,-,153.5,1.5,2017693696,2330132480,2019065856,2330136576,4255301426,4375507283,1216,11734,0,4375535616,13,48,/input/data/work/04/d6e87a17413e30aec15f1de5d9c129,true,-
42,cpu07,93/a03bb8,nf-93a03bb8bc3b90cb89dadb913cbece7d,NFCORE_SAREK:SAREK:FASTP,SRR11452471-6,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070676,1700931078000,1700931860000,789324,397000,-,188.8,1.5,2029334528,2330132480,2029334528,2330136576,4815990315,4963831115,1348,13426,503808,4963856384,11,78,/input/data/work/93/a03bb8bc3b90cb89dadb913cbece7d,true,-
78,cpu03,54/017f3e,nf-54017f3e94b49bff4629b4a1be960464,NFCORE_SAREK:SAREK:FASTP,SRR11452489-6,NFCORE_SAREK:SAREK:FASTP (SRR11452489-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070775,1700931074000,1700931886000,815225,555000,-,136.6,1.5,2014007296,2263023616,2014007296,2330136576,4732329274,4876608637,1327,13174,368640,4876632064,12,45,/input/data/work/54/017f3e94b49bff4629b4a1be960464,true,-
22,cpu02,ea/702e05,nf-ea702e05fb8ebea2da5eadde876a8cfe,NFCORE_SAREK:SAREK:FASTP,SRR11452395-4,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071396,1700931079000,1700931888000,816604,708000,-,116.3,1.5,2014158848,2330132480,2014158848,2330136576,5275072374,5422783117,1457,14190,376832,5422804992,10,90,/input/data/work/ea/702e05fb8ebea2da5eadde876a8cfe,true,-
49,cpu03,05/980037,nf-05980037056226db7fa80dea49f32dfc,NFCORE_SAREK:SAREK:FASTP,SRR11452475-2,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071421,1700931074000,1700931886000,814579,543000,-,154.3,1.5,2047164416,2330132480,2047164416,2397245440,5303410561,5466507859,1464,14698,3026944,5466537984,35,45,/input/data/work/05/980037056226db7fa80dea49f32dfc,true,-
37,cpu07,46/9f6133,nf-469f6133c80bdd3f293b2a6449e05d80,NFCORE_SAREK:SAREK:FASTP,SRR11452403-2,NFCORE_SAREK:SAREK:FASTP (SRR11452403-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071498,1700931078000,1700931860000,788502,480000,-,167.2,1.5,2039734272,2330132480,2039734272,2330136576,5098854295,5256311081,1416,14182,544768,5256339456,14,39,/input/data/work/46/9f6133c80bdd3f293b2a6449e05d80,true,-
27,cpu06,d9/d03841,nf-d9d03841a7b1cfd9b0eaeb7c32d0feeb,NFCORE_SAREK:SAREK:FASTP,SRR11452398-1,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071523,1700931082000,1700931866000,794477,582000,-,136.6,1.5,1995202560,2330132480,1995804672,2397245440,5135186304,5284011455,1425,13978,516096,5284036608,21,118,/input/data/work/d9/d03841a7b1cfd9b0eaeb7c32d0feeb,true,-
19,cpu09,1a/79e04c,nf-1a79e04cdd782788c388839a58ad6a91,NFCORE_SAREK:SAREK:FASTQC,SRR11452394-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071852,1700931075000,1700931913000,841148,815000,-,54.9,0.3,341352448,3089989632,356716544,3145183232,4372661247,3590391,8511732,11216,21176320,5312512,7,8,/input/data/work/1a/79e04cdd782788c388839a58ad6a91,true,-
74,cpu03,f1/5ba451,nf-f15ba4511dfd38b838c45faca88dc09a,NFCORE_SAREK:SAREK:FASTP,SRR11452487-2,NFCORE_SAREK:SAREK:FASTP (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070495,1700931074000,1700931886000,815505,536000,-,154.4,1.5,2050142208,2330132480,2050142208,2397245440,5228896490,5391811462,1446,14618,487424,5391839232,12,56,/input/data/work/f1/5ba4511dfd38b838c45faca88dc09a,true,-
46,cpu08,0b/964960,nf-0b9649606bb62fe063b391b1bea4f807,NFCORE_SAREK:SAREK:FASTP,SRR11452473-4,NFCORE_SAREK:SAREK:FASTP (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070825,1700931079000,1700931979000,908175,321000,-,285.9,1.5,2023411712,2330132480,2023411712,2330136576,5277697418,5440433629,1458,14638,630784,5440458752,12,50,/input/data/work/0b/9649606bb62fe063b391b1bea4f807,true,-
18,cpu03,76/eb5a75,nf-76eb5a75c419372f6576b208b28662a8,NFCORE_SAREK:SAREK:FASTP,SRR11452393-6,NFCORE_SAREK:SAREK:FASTP (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071126,1700931074000,1700931994000,922874,807000,-,103.7,1.5,2012614656,2330132480,2013212672,2330136576,5142888537,5292032721,1427,14014,372736,5292056576,12,47,/input/data/work/76/eb5a75c419372f6576b208b28662a8,true,-
24,cpu01,b9/4d44a5,nf-b94d44a5282232628abdf4abd04cf78d,NFCORE_SAREK:SAREK:FASTP,SRR11452396-3,NFCORE_SAREK:SAREK:FASTP (SRR11452396-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071316,1700931072000,1700932026000,954684,569000,-,137.2,1.5,2012536832,2330132480,2012536832,2397245440,5073655166,5218979895,1409,13786,512000,5219004416,6,45,/input/data/work/b9/4d44a5282232628abdf4abd04cf78d,true,-
82,cpu08,9a/cdc56b,nf-9acdc56b552d9abe45a856258c4bffa5,NFCORE_SAREK:SAREK:FASTP,SRR11452491-4,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071988,1700931079000,1700931989000,917012,738000,-,142.0,1.5,2039992320,2330132480,2039992320,2330136576,5771658982,5952434054,1577,16042,524288,5952458752,11,43,/input/data/work/9a/cdc56b552d9abe45a856258c4bffa5,true,-
55,cpu03,a4/d2a59e,nf-a4d2a59ea73e66a5cccb1ef928e242d6,NFCORE_SAREK:SAREK:FASTQC,SRR11452478-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931070336,1700931074000,1700932007000,936664,929000,-,55.6,0.3,347688960,3089989632,354041856,3145183232,4817165728,3569975,9379907,11142,21884928,5836800,7,7,/input/data/work/a4/d2a59ea73e66a5cccb1ef928e242d6,true,-
23,cpu09,3e/e93365,nf-3ee93365fdf53b1eefa764f3e4486635,NFCORE_SAREK:SAREK:FASTQC,SRR11452396-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071237,1700931075000,1700932146000,1074763,1028000,-,49.9,0.2,337408000,3089989632,359292928,3145183232,5082719866,3603879,9898510,11195,565248,5578752,7,3,/input/data/work/3e/e93365fdf53b1eefa764f3e4486635,true,-
50,cpu08,1b/f96ce9,nf-1bf96ce977e2d6ccd9d0d2700783bd0c,NFCORE_SAREK:SAREK:FASTQC,SRR11452475-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931070217,1700931078000,1700932209000,1138783,1077000,-,56.9,0.2,327163904,3089989632,328806400,3145183232,5312497050,3574443,10347379,11188,14045184,7716864,120,4,/input/data/work/1b/f96ce977e2d6ccd9d0d2700783bd0c,true,-
21,cpu08,fa/bed140,nf-fabed1404514220ae96105e653075c43,NFCORE_SAREK:SAREK:FASTQC,SRR11452395-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931070574,1700931078000,1700932209000,1138426,1082000,-,56.6,0.3,342237184,3089989632,347299840,3145187328,5284123408,3572073,10291942,11197,19824640,7655424,196,4,/input/data/work/fa/bed1404514220ae96105e653075c43,true,-
57,cpu06,26/1da35d,nf-261da35db4bb02d8d3f43cf15b9cfc5a,NFCORE_SAREK:SAREK:FASTP,SRR11452479-4,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070723,1700931082000,1700932267000,1196277,777000,-,107.6,1.5,2038059008,2330132480,2038059008,2330136576,5322014577,5487909663,1470,14890,2867200,5487931392,36,44,/input/data/work/26/1da35db4bb02d8d3f43cf15b9cfc5a,true,-
33,cpu06,3f/e19a60,nf-3fe19a60ed2ae1091991c14b74add46a,NFCORE_SAREK:SAREK:FASTQC,SRR11452401-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452401-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071027,1700931083000,1700932267000,1195973,1176000,-,37.4,0.2,329797632,3089989632,329895936,3145183232,4264405070,3608938,8300219,11151,21725184,5582848,7,5,/input/data/work/3f/e19a60ed2ae1091991c14b74add46a,true,-
36,cpu08,42/384609,nf-423846093aff0a08782750d94ee85b58,NFCORE_SAREK:SAREK:FASTP,SRR11452402-3,NFCORE_SAREK:SAREK:FASTP (SRR11452402-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071443,1700931078000,1700932209000,1137557,935000,-,122.9,1.5,2033999872,2330132480,2033999872,2397245440,6343101750,6541620962,1712,17515,3448832,6541647872,34,42,/input/data/work/42/3846093aff0a08782750d94ee85b58,true,-
28,cpu08,15/097b86,nf-15097b86bf810e595b94cd441aa4c1fb,NFCORE_SAREK:SAREK:FASTQC,SRR11452398-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071642,1700931079000,1700932209000,1137358,1085000,-,55.9,0.2,337620992,3089989632,350785536,3145183232,5144242264,3584048,10018803,11214,19779584,7802880,7,3,/input/data/work/15/097b86bf810e595b94cd441aa4c1fb,true,-
67,cpu03,d5/d48689,nf-d5d48689bf4cce64a8698a4bf0d7eac8,NFCORE_SAREK:SAREK:FASTP,SRR11452484-5,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071701,1700931074000,1700932229000,1157299,931000,-,100.2,1.5,2027708416,2330132480,2027708416,2397245440,5678990492,5856506674,1554,15782,372736,5856538624,13,47,/input/data/work/d5/d48689bf4cce64a8698a4bf0d7eac8,true,-
30,cpu07,84/5e17a0,nf-845e17a0072b5db192cd9e475259a488,NFCORE_SAREK:SAREK:FASTP,SRR11452399-6,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071724,1700931078000,1700932245000,1173276,811000,-,107.5,1.5,2013843456,2330132480,2013843456,2330136576,5377332037,5534316315,1482,14782,380928,5534339072,12,45,/input/data/work/84/5e17a0072b5db192cd9e475259a488,true,-
73,cpu08,f8/ba96d1,nf-f8ba96d171cb94be32c69348e607fc2e,NFCORE_SAREK:SAREK:FASTQC,SRR11452487-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071802,1700931079000,1700932209000,1137198,1078000,-,57.2,0.3,347484160,3089989632,356278272,3145183232,5237956745,3586543,10201835,11209,0,7639040,6,21,/input/data/work/f8/ba96d171cb94be32c69348e607fc2e,true,-
79,cpu03,4e/8b1964,nf-4e8b196417631a8e50a128c980a2ff8c,NFCORE_SAREK:SAREK:FASTP,SRR11452490-5,NFCORE_SAREK:SAREK:FASTP (SRR11452490-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071926,1700931074000,1700932243000,1171074,1051000,-,96.2,1.5,2035916800,2330132480,2035916800,2330136576,6168641988,6360445201,1671,17034,372736,6360473600,12,63,/input/data/work/4e/8b196417631a8e50a128c980a2ff8c,true,-
83,cpu01,51/852088,nf-51852088f35c1e718137c3ad7dd25bbc,NFCORE_SAREK:SAREK:FASTP,SRR11452492-3,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931072113,1700931073000,1700932222000,1149887,777000,-,119.5,1.5,2028040192,2330132480,2028040192,2397245440,5964978872,6148671339,1622,16354,389120,6148694016,8,45,/input/data/work/51/852088f35c1e718137c3ad7dd25bbc,true,-
87,cpu10,75/6e1e2a,nf-756e1e2aea3f73af017da32fdf4b2c97,NFCORE_SAREK:SAREK:FASTP,SRR11452493-2,NFCORE_SAREK:SAREK:FASTP (SRR11452493-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931072138,1700931075000,1700932287000,1214862,982000,-,94.0,1.5,2050248704,2330132480,2050519040,2397245440,5582916239,5756074623,1531,15466,3026944,5756104704,36,44,/input/data/work/75/6e1e2aea3f73af017da32fdf4b2c97,true,-
88,cpu06,d6/2b4ca5,nf-d62b4ca553dbc5061c47402d7235cfe6,NFCORE_SAREK:SAREK:FASTP,SRR11452494-1,NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931072160,1700931082000,1700932267000,1194840,776000,-,109.6,1.5,2029871104,2330132480,2030141440,2397245440,5352325274,5517581864,1476,14830,397312,5517615104,13,49,/input/data/work/d6/2b4ca553dbc5061c47402d7235cfe6,true,-
48,cpu02,04/f0ee80,nf-04f0ee80d5ee45b1e3bf6ec406d64aab,NFCORE_SAREK:SAREK:FASTP,SRR11452474-3,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070179,1700931079000,1700932249000,1178821,932000,-,107.2,1.5,2012012544,2330132480,2012012544,2397245440,6274413590,6469392269,1697,17263,3239936,6469419008,33,44,/input/data/work/04/f0ee80d5ee45b1e3bf6ec406d64aab,true,-
70,cpu10,40/6c943b,nf-406c943bee3f9301f80a853f0b0abd55,NFCORE_SAREK:SAREK:FASTP,SRR11452485-4,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071548,1700931076000,1700932287000,1215452,977000,-,102.8,1.5,2048602112,2330132480,2048602112,2397245440,6107301443,6299382750,1657,17003,376832,6299414528,11,47,/input/data/work/40/6c943bee3f9301f80a853f0b0abd55,true,-
66,cpu01,21/3b5fee,nf-213b5fee50f0a43d17cb2c18a9cc6fd1,NFCORE_SAREK:SAREK:FASTP,SRR11452483-6,NFCORE_SAREK:SAREK:FASTP (SRR11452483-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931071901,1700931072000,1700932287000,1215099,903000,-,107.0,1.5,2001608704,2330132480,2001608704,2397245440,6078923800,6266619351,1648,16726,389120,6266646528,8,56,/input/data/work/21/3b5fee50f0a43d17cb2c18a9cc6fd1,true,-
26,cpu03,c6/a5ff28,nf-c6a5ff28c3d3f7d3fa42a2d452b9aff0,NFCORE_SAREK:SAREK:FASTQC,SRR11452397-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071000,1700931074000,1700932296000,1225000,1211000,-,50.7,0.2,336781312,3089989632,357527552,3145183232,5882295097,3592439,11460265,11135,32145408,7843840,132,4,/input/data/work/c6/a5ff28c3d3f7d3fa42a2d452b9aff0,true,-
75,cpu01,c0/9edf7b,nf-c09edf7b8e642480557b6d948ef978ff,NFCORE_SAREK:SAREK:FASTP,SRR11452488-1,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700931070363,1700931071000,1700932308000,1237637,1095000,-,91.7,1.5,2050408448,2330132480,2050408448,2330136576,6309168368,6505951875,1702,17386,3436544,6505979904,39,49,/input/data/work/c0/9edf7b8e642480557b6d948ef978ff,true,-
17,cpu01,be/64bbf4,nf-be64bbf46e720986f3589c2e33cdee23,NFCORE_SAREK:SAREK:FASTQC,SRR11452393-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931070950,1700931071000,1700932308000,1237050,1097000,-,47.6,0.3,347070464,3089989632,352550912,3145183232,5151943322,3580003,10033876,11211,21860352,5775360,4,4,/input/data/work/be/64bbf46e720986f3589c2e33cdee23,true,-
32,cpu01,ba/05d64e,nf-ba05d64e3cfc5822e5d29a649ccd88cb,NFCORE_SAREK:SAREK:FASTQC,SRR11452400-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071100,1700931071000,1700932308000,1236900,1151000,-,41.0,0.3,343265280,3089989632,358957056,3145183232,4579557602,3596307,8915769,11221,0,6434816,4,5,/input/data/work/ba/05d64e3cfc5822e5d29a649ccd88cb,true,-
71,cpu01,4d/27a759,nf-4d27a7599f69df875601eea7a65cf023,NFCORE_SAREK:SAREK:FASTQC,SRR11452486-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700931071777,1700931072000,1700932308000,1236223,1212000,-,46.3,0.3,340721664,3089989632,356515840,3145183232,5385502839,3564177,10490000,11169,0,6422528,4,16,/input/data/work/4d/27a7599f69df875601eea7a65cf023,true,-
