task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
13,cpu07,b7/6efb83,nf-b76efb83cda084b588bed7af0fb05b83,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047325899,1699047335000,1699047399000,73101,1214,-,107.2,0.0,33644544,776900608,34742272,945324032,108754,990906347,257,241938,0,990904320,108,91,/input/data/work/b7/6efb83cda084b588bed7af0fb05b83,true,-,5,1,5,19
36,cpu02,44/f9b31f,nf-44f9b31f5599410c8f365ef6058c5df2,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326339,1699047401000,1699047470000,143661,1168,-,104.6,0.0,33353728,776908800,34533376,945332224,108738,1024460771,255,250130,0,1024458752,100,96,/input/data/work/44/f9b31f5599410c8f365ef6058c5df2,true,-,7,0,4,18
38,cpu02,b3/6d3449,nf-b36d3449ecdb0de9daf5e0c55b56d3c2,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326369,1699047402000,1699047470000,143631,1097,-,111.1,0.0,28205056,326897664,28205056,326934528,108741,954206186,254,232978,0,954204160,4,6,/input/data/work/b3/6d3449ecdb0de9daf5e0c55b56d3c2,true,-,5,1,4,19
40,cpu02,56/931a24,nf-56931a2462855fc9d579257bcd8a2251,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326396,1699047401000,1699047470000,143604,1144,-,105.5,0.0,33443840,776900608,34623488,945324032,108712,980420558,254,239378,0,980418560,101,101,/input/data/work/56/931a2462855fc9d579257bcd8a2251,true,-,5,0,4,13
39,cpu06,5a/cf6349,nf-5acf63499fc63decaba2f48582e98d6b,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326425,1699047402000,1699047470000,143575,1156,-,101.4,0.0,33447936,776908800,34529280,945332224,108726,988809184,253,241426,0,988807168,103,96,/input/data/work/5a/cf63499fc63decaba2f48582e98d6b,true,-,4,1,4,18
41,cpu06,93/112532,nf-931125321f68f7235c30187580b20d07,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326452,1699047402000,1699047470000,143548,1062,-,106.5,0.0,3211264,5857280,3211264,5894144,108720,888145880,254,216850,0,888143872,3,1,/input/data/work/93/1125321f68f7235c30187580b20d07,true,-,5,0,4,18
42,cpu06,3f/39e7f8,nf-3f39e7f8e4fc68e2f05d7e70353e76be,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326481,1699047402000,1699047470000,143519,1054,-,105.5,0.0,3403776,5857280,3403776,5894144,108719,869271512,254,212242,0,869269504,3,2,/input/data/work/3f/39e7f8e4fc68e2f05d7e70353e76be,true,-,5,0,4,19
16,cpu03,22/0d94c5,nf-220d94c598c2441878fed5552efa7982,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047325244,1699047335000,1699047472000,146756,37687,-,2.7,0.0,3231744,5857280,3231744,5894144,108729,887097307,252,216594,0,887095296,3,3,/input/data/work/22/0d94c598c2441878fed5552efa7982,true,-,4,1,5,28
29,cpu03,f6/6fd903,nf-f66fd9031346f71951b9f3a5856c7fb8,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047325518,1699047335000,1699047472000,146482,1330,-,90.5,0.0,33538048,776916992,34684928,945340416,108773,1018169352,254,248594,0,1018167296,76,75,/input/data/work/f6/6fd9031346f71951b9f3a5856c7fb8,true,-,5,0,5,21
8,cpu03,7d/76ec80,nf-7d76ec80f890d11b299d31a4fa93c0f4,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047325772,1699047335000,1699047472000,146228,1596,-,74.2,0.0,33558528,776908800,34721792,945332224,108761,1017120759,255,248338,0,1017118720,51,49,/input/data/work/7d/76ec80f890d11b299d31a4fa93c0f4,true,-,4,1,4,23
31,cpu10,de/db1ce1,nf-dedb1ce1d47157d9428283894a75440d,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326054,1699047398000,1699047472000,145946,1115,-,106.3,0.0,27803648,422277120,28663808,590700544,108682,969934825,254,236818,0,969932800,100,21,/input/data/work/de/db1ce1d47157d9428283894a75440d,true,-,4,1,4,21
24,cpu10,97/6c326e,nf-976c326e45ab2cf6ff9eb73b35285136,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326088,1699047398000,1699047472000,145912,1200,-,107.3,0.0,33484800,776900608,34598912,945324032,108686,1059063782,256,258578,4096,1059061760,110,107,/input/data/work/97/6c326e45ab2cf6ff9eb73b35285136,true,-,5,1,4,23
19,cpu10,01/89d162,nf-0189d1620688eb46c1ae3d709169fb2a,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326119,1699047398000,1699047472000,145881,1120,-,107.4,0.0,27672576,422277120,28471296,590700544,108683,994052074,254,242706,4096,994050048,103,21,/input/data/work/01/89d1620688eb46c1ae3d709169fb2a,true,-,5,1,3,20
9,cpu09,b5/d2330b,nf-b5d2330b6819c6ae652417d55012fc7e,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326152,1699047400000,1699047470000,143848,1014,-,107.1,0.0,3268608,5857280,3268608,5894144,108161,875562981,254,213778,0,875560960,1,1,/input/data/work/b5/d2330b6819c6ae652417d55012fc7e,true,-,4,1,5,22
5,cpu09,95/559dcc,nf-95559dcc212f1a8756de29f7354f2e25,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326187,1699047400000,1699047470000,143813,1087,-,100.9,0.0,27566080,422277120,28647424,590700544,108186,908068863,254,221714,0,908066816,98,22,/input/data/work/95/559dcc212f1a8756de29f7354f2e25,true,-,4,1,5,23
33,cpu09,8d/d1b1a9,nf-8dd1b1a9f5ae22ed4adf2117a72b1f70,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326217,1699047400000,1699047470000,143783,1038,-,100.8,0.0,3219456,5857280,3219456,5894144,108159,887097316,254,216594,0,887095296,5,1,/input/data/work/8d/d1b1a9f5ae22ed4adf2117a72b1f70,true,-,4,1,4,20
43,cpu07,98/7294f5,nf-987294f508130beee9eef74d7b733149,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326514,1699047402000,1699047472000,145486,1097,-,99.3,0.0,27471872,422273024,28651520,590696448,108789,865077275,254,211218,0,865075200,102,109,/input/data/work/98/7294f508130beee9eef74d7b733149,true,-,5,1,5,21
44,cpu07,35/8bf87f,nf-358bf87f8fbea22b73b75f1f0fc2779d,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326541,1699047402000,1699047472000,145459,1164,-,102.9,0.0,32997376,776908800,34177024,945332224,108752,1026557944,254,250642,0,1026555904,105,113,/input/data/work/35/8bf87f8fbea22b73b75f1f0fc2779d,true,-,5,1,4,16
45,cpu07,f9/10ecfd,nf-f910ecfd75a0b7d54c3f87ce3a417762,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326568,1699047402000,1699047472000,145432,1138,-,106.8,0.0,33177600,776900608,34213888,945324032,108740,997197802,254,243474,0,997195776,105,95,/input/data/work/f9/10ecfd75a0b7d54c3f87ce3a417762,true,-,4,1,4,17
27,cpu01,56/b1fa1c,nf-56b1fa1ca01aeda599cb4fd6a7f2f333,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047325962,1699047398000,1699047472000,146038,1030,-,99.9,0.0,28024832,326897664,28024832,326934528,107938,913311689,252,222994,28672,913309696,3,6,/input/data/work/56/b1fa1ca01aeda599cb4fd6a7f2f333,true,-,4,0,5,21
17,cpu01,9d/b7903f,nf-9db7903f1e450234ee712136d7378a53,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047325992,1699047398000,1699047472000,146008,1100,-,104.6,0.0,27910144,422277120,28737536,590700544,107939,1017120716,252,248338,36864,1017118720,114,30,/input/data/work/9d/b7903f1e450234ee712136d7378a53,true,-,5,1,3,20
25,cpu01,7f/17667a,nf-7f17667a815615d156ec3f20d08ab1aa,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326023,1699047397000,1699047472000,145977,1055,-,100.9,0.0,28413952,326901760,28413952,326938624,107985,1001392117,253,244498,32768,1001390080,3,7,/input/data/work/7f/17667a815615d156ec3f20d08ab1aa,true,-,5,0,4,21
34,cpu08,8b/c10e47,nf-8bc10e47a97bee539181ecdcd5e69264,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326246,1699047401000,1699047472000,145754,1109,-,110.1,0.0,33136640,776908800,34316288,945332224,108143,991954914,255,242194,0,991952896,115,99,/input/data/work/8b/c10e47a97bee539181ecdcd5e69264,true,-,4,1,3,20
35,cpu08,a3/299d5e,nf-a3299d5e372d447279bb269841a536bb,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326276,1699047401000,1699047472000,145724,1080,-,112.0,0.0,27815936,422277120,28917760,590700544,108128,931137495,254,227346,0,931135488,97,27,/input/data/work/a3/299d5e372d447279bb269841a536bb,true,-,5,1,4,19
37,cpu08,18/bd2ee6,nf-18bd2ee6629078adc0bc0cdcaf64d300,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326309,1699047401000,1699047472000,145691,1103,-,106.8,0.0,33288192,776908800,34414592,945332224,108184,968886282,255,236562,0,968884224,120,97,/input/data/work/18/bd2ee6629078adc0bc0cdcaf64d300,true,-,5,1,4,22
46,cpu02,25/ec2464,nf-25ec2464a3b60896b71132c7b7bf1b6b,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326597,1699047472000,1699047551000,224403,1139,-,101.7,0.0,28205056,422273024,29016064,590696448,108765,1039140862,255,253714,0,1039138816,106,99,/input/data/work/25/ec2464a3b60896b71132c7b7bf1b6b,true,-,4,1,5,18
47,cpu02,b9/d3f90b,nf-b9d3f90b4376286729a7453579a0cddb,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326627,1699047473000,1699047551000,224373,1137,-,107.6,0.0,33210368,776900608,34267136,945324032,108742,1015023596,254,247826,0,1015021568,105,102,/input/data/work/b9/d3f90b4376286729a7453579a0cddb,true,-,5,1,5,18
48,cpu02,8f/b2e557,nf-8fb2e557a3e492ee067fc46b22472d1d,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326655,1699047473000,1699047551000,224345,1025,-,108.5,0.0,28258304,326897664,28258304,326934528,108730,881854432,254,215314,0,881852416,4,6,/input/data/work/8f/b2e557a3e492ee067fc46b22472d1d,true,-,4,1,3,19
49,cpu06,5a/16df20,nf-5a16df20cbd3b2fa863161333d1d6e35,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326686,1699047473000,1699047551000,224314,1208,-,107.7,0.0,33263616,776900608,34443264,945324032,108717,997197774,255,243474,0,997195776,177,104,/input/data/work/5a/16df20cbd3b2fa863161333d1d6e35,true,-,8,0,4,18
51,cpu06,a6/307b40,nf-a6307b4046aad7122a64b547395a32ab,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326715,1699047472000,1699047551000,224285,1051,-,108.9,0.0,28405760,326897664,28405760,326934528,108740,876611566,254,214034,0,876609536,5,6,/input/data/work/a6/307b4046aad7122a64b547395a32ab,true,-,5,0,3,20
50,cpu06,f1/5fa17a,nf-f15fa17a01898f341b8c865a72925b67,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326746,1699047473000,1699047551000,224254,1194,-,100.6,0.0,27996160,422273024,28778496,590696448,108720,1003489233,256,245010,0,1003487232,180,97,/input/data/work/f1/5fa17a01898f341b8c865a72925b67,true,-,5,1,4,20
52,cpu09,f5/874516,nf-f5874516a4ed248072d5f9acc327718b,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326781,1699047474000,1699047549000,222219,1018,-,108.4,0.0,28217344,326901760,28217344,326938624,108149,888145881,254,216850,0,888143872,4,6,/input/data/work/f5/874516a4ed248072d5f9acc327718b,true,-,5,0,4,24
53,cpu09,eb/f690b7,nf-ebf690b7f8732204b57977a2043bc09b,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326813,1699047474000,1699047549000,222187,1044,-,106.8,0.0,28061696,326901760,28061696,326938624,108148,963643352,254,235282,0,963641344,4,5,/input/data/work/eb/f690b7f8732204b57977a2043bc09b,true,-,5,0,4,22
54,cpu09,39/a6fc42,nf-39a6fc4252422d74559d4669a56a45d5,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326844,1699047474000,1699047549000,222156,1122,-,104.1,0.0,28200960,422277120,28995584,590700544,108150,1032849372,254,252178,0,1032847360,99,21,/input/data/work/39/a6fc4252422d74559d4669a56a45d5,true,-,5,1,3,21
55,cpu10,5c/b41687,nf-5cb41687d0910fdbea4a804900c57ed4,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326874,1699047474000,1699047552000,225126,1341,-,90.7,0.0,33263616,776900608,34349056,945324032,108673,1049626594,254,256274,4096,1049624576,85,77,/input/data/work/5c/b41687d0910fdbea4a804900c57ed4,true,-,5,1,3,20
56,cpu10,35/2027d3,nf-352027d340376ea711ea6df4567f6f87,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326903,1699047474000,1699047552000,225097,1076,-,110.0,0.0,28200960,326897664,28200960,326934528,108695,958400501,254,234002,0,958398464,4,5,/input/data/work/35/2027d340376ea711ea6df4567f6f87,true,-,4,1,4,19
58,cpu03,d1/d834fc,nf-d1d834fc09d69811964f2f083450d5f9,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326933,1699047474000,1699047552000,225067,1158,-,108.9,0.0,32800768,776900608,33980416,945324032,108763,1063258111,254,259602,0,1063256064,104,101,/input/data/work/d1/d834fc09d69811964f2f083450d5f9,true,-,5,1,3,19
57,cpu10,fc/ed3e9d,nf-fced3e9da35f806405f9b2b624585223,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326964,1699047474000,1699047552000,225036,1014,-,107.6,0.0,28073984,326897664,28073984,326934528,108695,1013975031,254,247570,0,1013972992,4,6,/input/data/work/fc/ed3e9da35f806405f9b2b624585223,true,-,4,1,4,21
59,cpu03,e6/ec3c51,nf-e6ec3c51fb081d1f01017d274d55c8b8,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047326994,1699047474000,1699047552000,225006,1115,-,104.2,0.0,28053504,422277120,28979200,590700544,108772,977274887,254,238610,0,977272832,99,29,/input/data/work/e6/ec3c51fb081d1f01017d274d55c8b8,true,-,4,1,4,20
60,cpu03,c5/9893c5,nf-c59893c5b928b9b73c2629d27f749fc7,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047327021,1699047474000,1699047552000,224979,954,-,110.7,0.0,28028928,326897664,28028928,326934528,108745,865077227,254,211218,0,865075200,4,7,/input/data/work/c5/9893c5b928b9b73c2629d27f749fc7,true,-,4,1,4,17
61,cpu07,b0/9deb0e,nf-b09deb0ecfaa4ce319b504bc364f9360,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047327052,1699047476000,1699047550000,222948,1071,-,110.9,0.0,28381184,326901760,28381184,326938624,108740,982517738,254,239890,0,982515712,4,5,/input/data/work/b0/9deb0ecfaa4ce319b504bc364f9360,true,-,5,1,3,21
62,cpu07,9c/b8b175,nf-9cb8b1752e0984ba52374ec15d6f4631,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047327082,1699047475000,1699047550000,222918,962,-,112.6,0.0,3211264,5857280,3211264,5894144,108744,889194474,255,217106,0,889192448,2,2,/input/data/work/9c/b8b1752e0984ba52374ec15d6f4631,true,-,5,1,4,19
63,cpu07,3b/35ffb5,nf-3b35ffb5e263bc8eeeff1a76b9bf9a7d,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047327117,1699047476000,1699047550000,222883,1065,-,110.6,0.0,28274688,326897664,28274688,326934528,108745,996149227,255,243218,0,996147200,4,7,/input/data/work/3b/35ffb5e263bc8eeeff1a76b9bf9a7d,true,-,10,1,4,19
65,cpu08,9a/ec86bf,nf-9aec86bff461364e1eb5b6d4f4fc51e3,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699047327148,1699047477000,1699047552000,224852,955,-,109.2,0.0,3358720,5857280,3358720,5894144,108151,878708719,254,214546,0,878706688,3,1,/input/data/work/9a/ec86bff461364e1eb5b6d4f4fc51e3,true,-,4,1,4,21
