task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
33,cpu01,2e/ae5c6d,nf-2eae5c6dd79e3d9e98d82c7f522ea6dd,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822875,1701039920000,1701039999000,176125,1001,-,108.4,0.0,28151808,326901760,28151808,326938624,108434,887097309,252,216594,0,887095296,3,8,/input/data/work/2e/ae5c6dd79e3d9e98d82c7f522ea6dd,true,-
34,cpu06,5e/60bfd5,nf-5e60bfd56326ab9629ce4b37e72b36f2,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822899,1701039927000,1701040002000,179101,1160,-,104.8,0.0,32964608,776908800,34070528,945332224,108659,991954909,254,242194,0,991952896,96,90,/input/data/work/5e/60bfd56326ab9629ce4b37e72b36f2,true,-
35,cpu07,ff/9feea4,nf-ff9feea4f8a2e6bec0de56ae4bec4bea,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822921,1701039926000,1701039998000,175079,1123,-,106.7,0.0,33099776,776908800,34197504,945332224,108819,931137517,254,227346,0,931135488,113,98,/input/data/work/ff/9feea4f8a2e6bec0de56ae4bec4bea,true,-
37,cpu10,e8/ddce6e,nf-e8ddce6ef15bbd4258af065a92610b49,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822945,1701039921000,1701040001000,178055,1192,-,100.5,0.0,32673792,776900608,33775616,945324032,108818,968886289,256,236562,12288,968884224,107,106,/input/data/work/e8/ddce6ef15bbd4258af065a92610b49,true,-
36,cpu03,fe/743501,nf-fe743501d4d8f3ad0b25551a399f7d8c,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822967,1701039931000,1701040001000,178033,13003,-,8.9,0.0,3244032,5857280,3244032,5894144,108822,1024460792,254,250130,0,1024458752,2,1,/input/data/work/fe/743501d4d8f3ad0b25551a399f7d8c,true,-
90,cpu08,5b/9e5ac6,nf-5b9e5ac6fa0cbcbef9f898706a4f7be2,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824293,1701039924000,1701040002000,177707,1096,-,106.1,0.0,27283456,422277120,28438528,590700544,108687,1049626598,254,256274,0,1049624576,93,20,/input/data/work/5b/9e5ac6fa0cbcbef9f898706a4f7be2,true,-
92,cpu02,69/30fce7,nf-6930fce79f2d971a6daaee3d33e9cdbb,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824318,1701039924000,1701040001000,176682,1089,-,108.2,0.0,27627520,422277120,28807168,590700544,108812,901777400,255,220178,0,901775360,94,23,/input/data/work/69/30fce79f2d971a6daaee3d33e9cdbb,true,-
93,cpu10,48/e19e28,nf-48e19e2830b09a3636d3eef66c7fcc2b,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824342,1701039921000,1701040001000,176658,1185,-,98.6,0.0,32776192,776900608,33947648,945324032,108769,1021315042,256,249362,0,1021313024,111,107,/input/data/work/48/e19e2830b09a3636d3eef66c7fcc2b,true,-
94,cpu06,50/899cc7,nf-50899cc7b3bf2063e8cb97d3ad6c6375,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824363,1701039927000,1701040002000,177637,1123,-,108.8,0.0,32837632,776900608,34017280,945324032,108659,1030752223,254,251666,0,1030750208,103,94,/input/data/work/50/899cc7b3bf2063e8cb97d3ad6c6375,true,-
95,cpu09,e2/b91126,nf-e2b911265e21ddf310684e861ead15fd,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824388,1701039921000,1701040001000,176612,1260,-,94.4,0.0,32952320,776900608,34082816,945324032,108706,989857780,254,241682,0,989855744,83,78,/input/data/work/e2/b911265e21ddf310684e861ead15fd,true,-
96,cpu01,64/2c193b,nf-642c193b516b638b197d278ba9bd7aa4,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824412,1701039920000,1701039999000,174588,1104,-,106.6,0.0,28049408,326901760,28049408,326938624,108431,990906330,252,241938,0,990904320,102,20,/input/data/work/64/2c193b516b638b197d278ba9bd7aa4,true,-
97,cpu07,b9/e497d3,nf-b9e497d387d518026af2ddf29ecdad60,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824436,1701039926000,1701039998000,173564,1092,-,106.3,0.0,27734016,326897664,27734016,326934528,108809,922748899,254,225298,0,922746880,4,9,/input/data/work/b9/e497d387d518026af2ddf29ecdad60,true,-
99,cpu02,72/6ec01f,nf-726ec01f11aade296a08a8293616c44e,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824462,1701039924000,1701040001000,176538,1134,-,97.7,0.0,33542144,776908800,34721792,945332224,108800,959449068,255,234258,0,959447040,96,94,/input/data/work/72/6ec01f11aade296a08a8293616c44e,true,-
100,cpu08,4b/a4ade8,nf-4ba4ade861ac9a337978d3f26f5888e1,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824487,1701039925000,1701040002000,177513,1333,-,93.1,0.0,32894976,776908800,34058240,945332224,108766,954206245,257,232978,0,954204160,88,96,/input/data/work/4b/a4ade861ac9a337978d3f26f5888e1,true,-
98,cpu03,75/2db36b,nf-752db36b077652e0ff1ee9baeb8f5995,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039824510,1701039920000,1701040001000,176490,965,-,106.2,0.0,27619328,326901760,27619328,326938624,108755,905971645,254,221202,0,905969664,4,13,/input/data/work/75/2db36b077652e0ff1ee9baeb8f5995,true,-
23,cpu06,1b/c52cfe,nf-1bc52cfe92bc53635d6a3b86630b5253,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822672,1701039927000,1701040002000,179328,1023,-,108.7,0.0,3219456,5857280,3219456,5894144,108659,1002440671,253,244754,0,1002438656,2,3,/input/data/work/1b/c52cfe92bc53635d6a3b86630b5253,true,-
28,cpu02,3c/73aff5,nf-3c73aff5533123a55e9cee9187e0faa1,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822746,1701039924000,1701040001000,178254,1135,-,98.5,0.0,28147712,422277120,29048832,590700544,108833,950011918,255,231954,0,950009856,103,108,/input/data/work/3c/73aff5533123a55e9cee9187e0faa1,true,-
3,cpu08,0c/90de61,nf-0c90de61b61d5f50d57fe5b734d58cdb,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822774,1701039924000,1701040002000,179226,1242,-,90.1,0.0,32948224,776908800,34115584,945332224,108676,984614867,255,240402,0,984612864,89,83,/input/data/work/0c/90de61b61d5f50d57fe5b734d58cdb,true,-
38,cpu01,5e/f0ef53,nf-5ef0ef53ce3066d0ce58208087cf9a4b,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039822994,1701040001000,1701040014000,191006,935,-,114.2,0.0,27844608,326901760,27844608,326938624,108435,954206174,252,232978,0,954204160,3,6,/input/data/work/5e/f0ef53ce3066d0ce58208087cf9a4b,true,-
41,cpu10,51/d9cc1b,nf-51d9cc1bc9e422a350e6d03e0dd118fb,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823069,1701040014000,1701040083000,259931,1072,-,104.8,0.0,27582464,326897664,27582464,326934528,108762,888145889,254,216850,49152,888143872,4,7,/input/data/work/51/d9cc1bc9e422a350e6d03e0dd118fb,true,-
49,cpu10,a3/570bc9,nf-a3570bc9045f9859d7e07b898b16f709,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823303,1701040013000,1701040083000,259697,1129,-,110.1,0.0,27430912,422273024,28356608,590696448,108784,997197816,254,243474,28672,997195776,109,26,/input/data/work/a3/570bc9045f9859d7e07b898b16f709,true,-
53,cpu01,7e/36dc9b,nf-7e36dc9b9b74cc095038c2dfb3171da5,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823350,1701040012000,1701040081000,257650,1060,-,101.0,0.0,27807744,326897664,27807744,326934528,108446,963643369,252,235282,0,963641344,3,8,/input/data/work/7e/36dc9b9b74cc095038c2dfb3171da5,true,-
55,cpu10,9e/3d8335,nf-9e3d833507570255b4ff4b25159b17ef,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823446,1701040014000,1701040083000,259554,1184,-,95.9,0.0,32755712,776908800,33890304,945332224,108772,1049626598,256,256274,24576,1049624576,117,103,/input/data/work/9e/3d833507570255b4ff4b25159b17ef,true,-
70,cpu01,37/080926,nf-370809266a889a812cc163a716e271de,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823858,1701040012000,1701040081000,257142,1007,-,111.1,0.0,28176384,326897664,28176384,326934528,108446,898631657,252,219410,0,898629632,3,6,/input/data/work/37/0809266a889a812cc163a716e271de,true,-
72,cpu01,80/513690,nf-80513690160841971132e655a947c7ad,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823903,1701040023000,1701040081000,257097,890,-,111.1,0.0,28135424,326901760,28135424,326938624,108438,873465833,250,213266,0,873463808,3,6,/input/data/work/80/513690160841971132e655a947c7ad,true,-
39,cpu08,35/2d6c68,nf-352d6c681bfda89494d453280f6148cf,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823016,1701040017000,1701040091000,267984,1109,-,107.4,0.0,27656192,422277120,28520448,590700544,108685,988809185,254,241426,0,988807168,99,21,/input/data/work/35/2d6c681bfda89494d453280f6148cf,true,-
40,cpu02,d1/304fb8,nf-d1304fb8cc046b1cc3b0e0f652bc756b,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823041,1701040016000,1701040090000,266959,1132,-,106.7,0.0,28274688,422273024,29130752,590696448,108796,980420589,254,239378,0,980418560,100,40,/input/data/work/d1/304fb8cc046b1cc3b0e0f652bc756b,true,-
44,cpu03,bc/3c6d71,nf-bc3c6d71fb876eaeeaa2488a57223bf7,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823120,1701040017000,1701040091000,267880,1230,-,101.6,0.0,32894976,776900608,33951744,945324032,108803,1026557925,256,250642,8192,1026555904,108,99,/input/data/work/bc/3c6d71fb876eaeeaa2488a57223bf7,true,-
43,cpu09,b1/91fb99,nf-b191fb99a14cf004631490e8d51290b8,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823143,1701040014000,1701040093000,269857,1052,-,101.4,0.0,3244032,5857280,3244032,5894144,108701,865077226,255,211218,0,865075200,3,3,/input/data/work/b1/91fb99a14cf004631490e8d51290b8,true,-
46,cpu07,3f/1ea89c,nf-3f1ea89cf13a9eb0ccace991f8c74518,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823170,1701040018000,1701040095000,271830,1152,-,104.8,0.0,33513472,776908800,34578432,945332224,108807,1039140834,254,253714,0,1039138816,108,107,/input/data/work/3f/1ea89cf13a9eb0ccace991f8c74518,true,-
45,cpu08,77/7da069,nf-777da0694a37cfa469e80b8e6b947033,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823198,1701040017000,1701040091000,267802,1123,-,108.8,0.0,27860992,422273024,28647424,590696448,108675,997197783,254,243474,0,997195776,101,22,/input/data/work/77/7da0694a37cfa469e80b8e6b947033,true,-
75,cpu02,f3/1179a6,nf-f31179a6ee4cd20ebd859e18c1b7e27b,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823226,1701040016000,1701040090000,266774,1032,-,108.3,0.0,28020736,326897664,28020736,326934528,108785,875562978,254,213778,0,875560960,4,6,/input/data/work/f3/1179a6ee4cd20ebd859e18c1b7e27b,true,-
47,cpu03,40/361290,nf-40361290fff771890906458589fb9f1d,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823254,1701040018000,1701040091000,267746,1211,-,97.4,0.0,32485376,776900608,33554432,945324032,108794,1015023580,256,247826,0,1015021568,106,100,/input/data/work/40/361290fff771890906458589fb9f1d,true,-
48,cpu09,5d/07226b,nf-5d07226bb598178e9b5f8bc94a406478,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823277,1701040014000,1701040093000,269723,1050,-,109.2,0.0,28184576,326897664,28184576,326934528,108710,881854452,255,215314,0,881852416,4,6,/input/data/work/5d/07226bb598178e9b5f8bc94a406478,true,-
80,cpu07,1d/7c4aba,nf-1d7c4aba389ed3647a2ede1b779e031e,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823373,1701040018000,1701040095000,271627,1056,-,108.8,0.0,3239936,5857280,3239936,5894144,108808,894437346,254,218386,0,894435328,3,1,/input/data/work/1d/7c4aba389ed3647a2ede1b779e031e,true,-
51,cpu02,19/33bd5b,nf-1933bd5b89a58ab4ecd1a466bd739a42,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039823398,1701040016000,1701040090000,266602,1051,-,107.3,0.0,28135424,326897664,28135424,326934528,108785,876611554,254,214034,0,876609536,4,6,/input/data/work/19/33bd5b89a58ab4ecd1a466bd739a42,true,-
