task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
24,cpu06,7a/acfa44,nf-7aacfa44520c367d300e22d1ebe96bc9,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385733,1701534469000,1701534561000,175267,1412,-,83.5,0.0,32882688,776900608,34029568,945324032,108706,1059063792,254,258578,4096,1059061760,82,65,/input/data/work/7a/acfa44520c367d300e22d1ebe96bc9,true,-,6,1,4,20
32,cpu06,e9/fd9003,nf-e9fd900378974ea937c14f7c08338659,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385776,1701534470000,1701534561000,175224,1425,-,79.9,0.0,32780288,776908800,33947648,945332224,108695,1069549541,254,261138,4096,1069547520,85,65,/input/data/work/e9/fd900378974ea937c14f7c08338659,true,-,10,1,3,28
15,cpu06,6e/c3fb33,nf-6ec3fb33a61ac7051c59343412fa3436,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385811,1701534472000,1701534560000,174189,1230,-,86.4,0.0,32579584,776908800,33759232,945332224,108691,871368671,254,212754,4096,871366656,80,74,/input/data/work/6e/c3fb33a61ac7051c59343412fa3436,true,-,7,1,4,21
56,cpu01,11/f558b8,nf-11f558b8aaf0d1a11cd7d18cf49bf174,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385885,1701534478000,1701534558000,172115,1098,-,99.1,0.0,3260416,5857280,3260416,5894144,108481,958400489,252,234002,28672,958398464,5,1,/input/data/work/11/f558b8aaf0d1a11cd7d18cf49bf174,true,-,7,1,3,23
20,cpu01,9f/5a4282,nf-9f5a42825ee74b09d86cd8de65bec8ad,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385952,1701534479000,1701534558000,172048,1131,-,93.3,0.0,3346432,5857280,3346432,5894144,108491,956303348,252,233490,32768,956301312,2,0,/input/data/work/9f/5a42825ee74b09d86cd8de65bec8ad,true,-,7,1,4,21
4,cpu01,63/f9bdb1,nf-63f9bdb1520ac793b32a8e0bcfae8264,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386022,1701534481000,1701534558000,171978,1120,-,94.9,0.0,3317760,5857280,3317760,5894144,108473,1012926430,253,247314,32768,1012924416,5,0,/input/data/work/63/f9bdb1520ac793b32a8e0bcfae8264,true,-,7,0,5,23
5,cpu08,20/c02f6e,nf-20c02f6e9320eb224fc2e945658ed9ef,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385850,1701534478000,1701534568000,182150,1250,-,86.0,0.0,32428032,776900608,33583104,945324032,108725,908068841,254,221714,32768,908066816,97,76,/input/data/work/20/c02f6e9320eb224fc2e945658ed9ef,true,-,9,0,4,25
12,cpu08,2b/7690b9,nf-2b7690b9665b9b24c99325311f1781eb,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385918,1701534479000,1701534569000,183082,1364,-,81.2,0.0,32641024,776900608,33796096,945324032,108716,1070598114,254,261394,40960,1070596096,100,82,/input/data/work/2b/7690b9665b9b24c99325311f1781eb,true,-,6,0,4,22
8,cpu08,17/adf483,nf-17adf483dc50e87291ce5fbea854097e,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534385986,1701534480000,1701534569000,183014,1273,-,89.1,0.0,32972800,776900608,34140160,945324032,108685,1017120707,254,248338,32768,1017118720,95,83,/input/data/work/17/adf483dc50e87291ce5fbea854097e,true,-,7,1,4,21
33,cpu03,6f/e969de,nf-6fe969dee802a2e20fa91554dd678a1e,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386056,1701534486000,1701534569000,182944,1139,-,93.5,0.0,27267072,422277120,28446720,590700544,108821,887097336,254,216594,4096,887095296,82,17,/input/data/work/6f/e969dee802a2e20fa91554dd678a1e,true,-,7,1,4,21
63,cpu03,65/982609,nf-659826092ebafa005c48f9a2c519ad70,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386093,1701534487000,1701534570000,183907,1200,-,90.6,0.0,32899072,776908800,33964032,945332224,108799,996149218,254,243218,4096,996147200,100,83,/input/data/work/65/9826092ebafa005c48f9a2c519ad70,true,-,8,1,4,23
52,cpu03,34/a0bd8f,nf-34a0bd8fbb211fecd463a051ea4ca791,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386131,1701534488000,1701534569000,182869,1533,-,67.5,0.0,27070464,422277120,28110848,590700544,108838,888145928,254,216850,4096,888143872,85,17,/input/data/work/34/a0bd8fbb211fecd463a051ea4ca791,true,-,9,1,3,24
