task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
60,cpu07,50/d811a8,nf-50d811a871075d33ef2fdf0295004200,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434162163,1701434264000,1701434299000,136837,1064,-,101.4,0.0,3379200,5857280,3379200,5894144,108809,865077201,254,211218,32768,865075200,3,2,/input/data/work/50/d811a871075d33ef2fdf0295004200,true,-,6,0,3,20
39,cpu06,0a/b8f87d,nf-0ab8f87d1f3d39ef5276cafb462fa0c5,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161581,1701434218000,1701434290000,128419,1199,-,99.4,0.0,32866304,776908800,34009088,945332224,108756,988809253,254,241426,0,988807168,100,96,/input/data/work/0a/b8f87d1f3d39ef5276cafb462fa0c5,true,-,7,1,2,14
37,cpu06,59/e41f46,nf-59e41f4662e704715e3ce680066a348e,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161609,1701434218000,1701434290000,128391,1125,-,104.9,0.0,32735232,776908800,33898496,945332224,108695,968886249,254,236562,0,968884224,98,91,/input/data/work/59/e41f4662e704715e3ce680066a348e,true,-,6,0,4,17
41,cpu06,25/759012,nf-257590120dec36c7ea80f57921519ce8,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161639,1701434219000,1701434290000,128361,4168,-,25.2,0.0,3244032,5857280,3244032,5894144,108683,888145884,252,216850,0,888143872,4,2,/input/data/work/25/7590120dec36c7ea80f57921519ce8,true,-,4,0,4,20
40,cpu09,32/638d26,nf-32638d269f18f7c65e7afca47e5744c9,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161667,1701434223000,1701434290000,128333,1173,-,104.1,0.0,33034240,776900608,34177024,945324032,108721,980420585,254,239378,0,980418560,96,89,/input/data/work/32/638d269f18f7c65e7afca47e5744c9,true,-,6,1,3,16
43,cpu09,ba/183eac,nf-ba183eac7854027f274577f2cb55d2cf,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161697,1701434223000,1701434290000,128303,14222,-,7.5,0.0,3260416,5857280,3260416,5894144,108718,865077214,254,211218,0,865075200,2,2,/input/data/work/ba/183eac7854027f274577f2cb55d2cf,true,-,5,1,4,20
45,cpu09,34/b4427f,nf-34b4427f1267042da6ad5fcd3b887604,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434161728,1701434224000,1701434290000,128272,1123,-,106.6,0.0,27443200,422273024,28340224,590696448,108715,997197789,254,243474,0,997195776,99,18,/input/data/work/34/b4427f1267042da6ad5fcd3b887604,true,-,5,0,3,21
54,cpu02,ec/c2afcd,nf-ecc2afcd01514202895745357d1319d5,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434162016,1701434261000,1701434299000,136984,1137,-,107.8,0.0,32550912,776908800,33730560,945332224,108810,1032849392,254,252178,0,1032847360,101,97,/input/data/work/ec/c2afcd01514202895745357d1319d5,true,-,3,1,4,18
55,cpu02,58/bc9d26,nf-58bc9d26a6c99b51b9f6736810b67743,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434162043,1701434261000,1701434299000,136957,1174,-,106.1,0.0,32526336,776900608,33574912,945324032,108803,1049626603,254,256274,0,1049624576,104,101,/input/data/work/58/bc9d26a6c99b51b9f6736810b67743,true,-,4,1,3,18
56,cpu02,cb/ff854f,nf-cbff854fbf7b2414bc65dec31546c1be,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701434162075,1701434261000,1701434299000,136925,1103,-,108.7,0.0,27643904,326901760,27643904,326938624,108880,958400565,254,234002,0,958398464,4,10,/input/data/work/cb/ff854fbf7b2414bc65dec31546c1be,true,-,4,1,3,23
