task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
32,cpu01,56/ed9643,nf-56ed96439897a36a171922379021d6fd,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269267,1699032342000,1699032419000,149733,1089,-,110.7,0.0,27930624,326901760,27930624,326938624,107830,1069549533,252,261138,0,1069547520,3,9,/input/data/work/56/ed96439897a36a171922379021d6fd,true,-,4,1,4,19
8,cpu01,9b/18c198,nf-9b18c198dbec0cb00ba48a8ab50b962c,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269296,1699032342000,1699032419000,149704,1093,-,103.9,0.0,28332032,326901760,28332032,326938624,107813,1017120715,252,248338,0,1017118720,100,20,/input/data/work/9b/18c198dbec0cb00ba48a8ab50b962c,true,-,4,0,5,18
5,cpu01,de/55cb1c,nf-de55cb1c69a1db6be87285e699425889,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269328,1699032342000,1699032419000,149672,1031,-,100.5,0.0,27975680,326901760,27975680,326938624,107822,908068820,252,221714,0,908066816,4,6,/input/data/work/de/55cb1c69a1db6be87285e699425889,true,-,5,0,4,23
25,cpu03,8f/8b08c1,nf-8f8b08c1cc056a894487f74e608dd671,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269357,1699032348000,1699032424000,154643,1085,-,107.9,0.0,28033024,326901760,28033024,326938624,108745,1001392107,254,244498,0,1001390080,5,5,/input/data/work/8f/8b08c1cc056a894487f74e608dd671,true,-,4,1,3,20
26,cpu03,7c/ba67ff,nf-7cba67ff00a1ff75bdafa299f85062d9,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269389,1699032348000,1699032424000,154611,1128,-,106.6,0.0,27852800,422273024,28639232,590696448,108762,1048578047,254,256018,0,1048576000,101,19,/input/data/work/7c/ba67ff00a1ff75bdafa299f85062d9,true,-,5,1,4,20
28,cpu03,f5/352ed6,nf-f5352ed6b7b91ae453563b9c6ca96721,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269421,1699032348000,1699032424000,154579,1053,-,108.5,0.0,27754496,326897664,27754496,326934528,108744,950011883,254,231954,0,950009856,4,6,/input/data/work/f5/352ed6b7b91ae453563b9c6ca96721,true,-,5,0,5,21
24,cpu10,b3/f035a4,nf-b3f035a448411399e28da0ee15a4db36,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269453,1699032349000,1699032424000,154547,1176,-,108.1,0.0,33148928,776908800,34250752,945332224,108678,1059063781,254,258578,0,1059061760,110,103,/input/data/work/b3/f035a448411399e28da0ee15a4db36,true,-,6,1,4,20
20,cpu10,b5/b54efe,nf-b5b54efe87dedb2768f626c299869794,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269484,1699032349000,1699032424000,154516,1117,-,101.1,0.0,28045312,422273024,28803072,590696448,108685,956303337,254,233490,0,956301312,101,21,/input/data/work/b5/b54efe87dedb2768f626c299869794,true,-,5,1,5,19
31,cpu10,db/757a3f,nf-db757a3f069af481d439f65a45ef69fa,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269520,1699032349000,1699032424000,154480,1086,-,109.6,0.0,28663808,326897664,28663808,326934528,108685,969934826,254,236818,0,969932800,4,9,/input/data/work/db/757a3f069af481d439f65a45ef69fa,true,-,6,0,4,25
33,cpu06,a6/1495fa,nf-a61495fa416ce4cf9804b318d1a83f2d,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269554,1699032351000,1699032423000,153446,1093,-,101.1,0.0,27631616,422273024,28737536,590696448,108738,887097324,254,216594,0,887095296,94,20,/input/data/work/a6/1495fa416ce4cf9804b318d1a83f2d,true,-,6,1,3,22
34,cpu06,79/19fc47,nf-7919fc474defea4d0a773bc2d4abc159,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269588,1699032351000,1699032423000,153412,1181,-,108.3,0.0,32870400,776900608,34050048,945324032,108718,991954904,254,242194,0,991952896,142,94,/input/data/work/79/19fc474defea4d0a773bc2d4abc159,true,-,6,1,5,21
35,cpu06,1b/6b9b4d,nf-1b6b9b4d3ad3088f1d8ac8fa15ebb305,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269620,1699032351000,1699032423000,153380,1085,-,107.7,0.0,28106752,326897664,28106752,326934528,108728,931137506,254,227346,0,931135488,4,7,/input/data/work/1b/6b9b4d3ad3088f1d8ac8fa15ebb305,true,-,5,1,4,21
36,cpu07,8b/883f79,nf-8b883f79d6f864febf474c30230ee476,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269646,1699032351000,1699032424000,154354,1215,-,103.0,0.0,33267712,776916992,34373632,945340416,108779,1024460810,255,250130,0,1024458752,119,96,/input/data/work/8b/883f79d6f864febf474c30230ee476,true,-,5,1,3,16
37,cpu07,c9/ce753c,nf-c9ce753cf6a4b1a7d78e63b52a69e803,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269681,1699032351000,1699032424000,154319,1178,-,103.0,0.0,33562624,776908800,34672640,945332224,108748,968886250,255,236562,0,968884224,109,89,/input/data/work/c9/ce753cf6a4b1a7d78e63b52a69e803,true,-,5,1,4,24
38,cpu07,12/68c09a,nf-1268c09ab00c516a29251518d0daba7b,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269710,1699032351000,1699032424000,154290,1094,-,108.9,0.0,27607040,422273024,28786688,590696448,108756,954206200,254,232978,0,954204160,96,20,/input/data/work/12/68c09ab00c516a29251518d0daba7b,true,-,3,1,3,21
39,cpu02,bd/ee6c3e,nf-bdee6c3e824e7d68631ce9091985eaa4,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269740,1699032352000,1699032424000,154260,1098,-,106.8,0.0,28168192,422277120,29282304,590700544,108724,988809177,254,241426,0,988807168,96,20,/input/data/work/bd/ee6c3e824e7d68631ce9091985eaa4,true,-,4,1,3,21
40,cpu09,3f/fdeafa,nf-3ffdeafa580720a55f95b5a03b1a0785,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269769,1699032352000,1699032422000,152231,1064,-,97.7,0.0,24928256,282337280,28758016,590700544,108051,980420552,254,239378,0,980418560,97,24,/input/data/work/3f/fdeafa580720a55f95b5a03b1a0785,true,-,4,1,3,20
41,cpu09,97/e7160b,nf-97e7160b58824cc6d1f21b396b6ac265,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269798,1699032352000,1699032422000,152202,989,-,107.3,0.0,3321856,5857280,3321856,5894144,108078,888145890,254,216850,0,888143872,3,2,/input/data/work/97/e7160b58824cc6d1f21b396b6ac265,true,-,4,1,3,20
42,cpu02,21/6934d1,nf-216934d1e252da3b03df7b06869f61c5,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269827,1699032352000,1699032424000,154173,1048,-,93.3,0.0,3321856,5857280,3321856,5894144,108740,869271528,254,212242,0,869269504,3,2,/input/data/work/21/6934d1e252da3b03df7b06869f61c5,true,-,6,1,3,18
43,cpu09,18/e615b2,nf-18e615b2f22e3cd9e2fd4d360d424cd2,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269856,1699032352000,1699032422000,152144,1003,-,110.5,0.0,3338240,5857280,3338240,5894144,108064,865077205,254,211218,0,865075200,2,1,/input/data/work/18/e615b2f22e3cd9e2fd4d360d424cd2,true,-,3,1,4,19
