task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3,cpu07,00/15579f,nf-0015579f1aa2dac4e82ee158aef3f538,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185267,1701681186000,1701681229000,43733,1158,-,107.0,0.0,32645120,776908800,33824768,945332224,108869,984614925,254,240402,0,984612864,129,112,/input/data/work/00/15579f1aa2dac4e82ee158aef3f538,true,-
23,cpu02,15/7a9c23,nf-157a9c2372ba606edb9b7e5d3135cb61,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185293,1701681186000,1701681226000,40707,1203,-,106.8,0.0,32563200,776900608,33742848,945324032,108812,1002440688,254,244754,0,1002438656,95,95,/input/data/work/15/7a9c2372ba606edb9b7e5d3135cb61,true,-
14,cpu08,d5/4bed24,nf-d54bed241def6b4949341ffc61412438,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185318,1701681198000,1701681250000,64682,1328,-,92.3,0.0,32837632,776908800,34025472,945332224,108719,961546208,254,234770,0,961544192,85,82,/input/data/work/d5/4bed241def6b4949341ffc61412438,true,-
30,cpu10,39/59ffde,nf-3959ffdeb9ebe7bd5f052fae495a9448,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185366,1701681186000,1701681224000,38634,1083,-,108.6,0.0,27418624,422277120,28581888,590700544,108790,912263138,254,222738,0,912261120,97,22,/input/data/work/39/59ffdeb9ebe7bd5f052fae495a9448,true,-
19,cpu03,92/7381de,nf-927381de1130609d1189035c75a84a61,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185392,1701681186000,1701681220000,34608,1121,-,106.8,0.0,32608256,776908800,33787904,945332224,108817,994052077,255,242706,0,994050048,104,100,/input/data/work/92/7381de1130609d1189035c75a84a61,true,-
16,cpu06,88/4a26c5,nf-884a26c556b3afa3bd60ff0892c505fe,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185446,1701681189000,1701681250000,64554,2193,-,53.6,0.0,32727040,776908800,33832960,945332224,108708,887097312,255,216594,16384,887095296,105,112,/input/data/work/88/4a26c556b3afa3bd60ff0892c505fe,true,-
22,cpu07,f0/e2ff68,nf-f0e2ff688da9656975ac4c830d080d77,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185469,1701681186000,1701681229000,43531,1307,-,97.9,0.0,32862208,776900608,33947648,945324032,108831,1050675177,254,256530,0,1050673152,94,84,/input/data/work/f0/e2ff688da9656975ac4c830d080d77,true,-
8,cpu02,dc/c607ec,nf-dcc607ec51cc9bf53253930c95bcf986,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681184831,1701681186000,1701681226000,41169,1213,-,105.4,0.0,32960512,776908800,34140160,945332224,108811,1017120751,254,248338,0,1017118720,98,92,/input/data/work/dc/c607ec51cc9bf53253930c95bcf986,true,-
15,cpu08,f7/2846e0,nf-f72846e00c7072166e3df1c553d21cb3,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681184865,1701681198000,1701681250000,65135,1287,-,82.8,0.0,32841728,776908800,33935360,945332224,108710,871368663,254,212754,0,871366656,87,78,/input/data/work/f7/2846e00c7072166e3df1c553d21cb3,true,-
10,cpu06,f7/ea2638,nf-f7ea263859d324405425f5d263868ee8,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681184897,1701681188000,1701681250000,65103,1170,-,107.0,0.0,33107968,776908800,34222080,945332224,108705,1021315051,254,249362,20480,1021313024,108,102,/input/data/work/f7/ea263859d324405425f5d263868ee8,true,-
32,cpu10,a1/555038,nf-a1555038fb99d20144835ce4d59e0d40,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681184928,1701681186000,1701681224000,39072,1202,-,106.4,0.0,32817152,776900608,33923072,945324032,108850,1069549593,256,261138,0,1069547520,101,116,/input/data/work/a1/555038fb99d20144835ce4d59e0d40,true,-
12,cpu01,f2/0696d9,nf-f20696d98c7e4a35fd7d2c44f4fbb509,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185493,1701681218000,1701681258000,72507,1011,-,113.1,0.0,27815936,326901760,27815936,326938624,108474,1070598115,252,261394,0,1070596096,2,6,/input/data/work/f2/0696d98c7e4a35fd7d2c44f4fbb509,true,-
4,cpu01,3e/cecbe0,nf-3ececbe0be9d7f615d366d3b3a5b9a9e,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185560,1701681227000,1701681258000,72440,1021,-,111.5,0.0,27910144,326897664,27910144,326934528,108470,1012926430,252,247314,0,1012924416,2,4,/input/data/work/3e/cecbe0be9d7f615d366d3b3a5b9a9e,true,-
27,cpu01,a4/b8f58c,nf-a4b8f58ca2189712eca4d6f4975e4faf,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185612,1701681226000,1701681258000,72388,953,-,111.8,0.0,27729920,326901760,27729920,326938624,108469,913311707,252,222994,0,913309696,2,3,/input/data/work/a4/b8f58ca2189712eca4d6f4975e4faf,true,-
17,cpu09,3c/0f501a,nf-3c0f501a0e34ebbde5a79d6efd81fa0e,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681184991,1701681208000,1701681266000,81009,1231,-,99.8,0.0,32436224,776908800,33538048,945332224,108736,1017120747,254,248338,0,1017118720,100,97,/input/data/work/3c/0f501a0e34ebbde5a79d6efd81fa0e,true,-
24,cpu09,f4/9bb788,nf-f49bb788a4ec04d8d3c364466292a728,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185188,1701681207000,1701681266000,80812,1303,-,98.2,0.0,32378880,776900608,33452032,945324032,108738,1059063783,256,258578,0,1059061760,103,94,/input/data/work/f4/9bb788a4ec04d8d3c364466292a728,true,-
5,cpu09,14/3646cb,nf-143646cb2f9edf66f89e2cb30178071b,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185342,1701681207000,1701681266000,80658,1142,-,96.3,0.0,32514048,776908800,33579008,945332224,108725,908068832,254,221714,0,908066816,101,96,/input/data/work/14/3646cb2f9edf66f89e2cb30178071b,true,-
11,cpu03,bb/30f00d,nf-bb30f00d6cf048805ae32914f0eca3d4,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185518,1701681230000,1701681277000,91482,1132,-,107.6,0.0,32825344,776908800,33943552,945332224,108840,951060488,254,232210,0,951058432,103,89,/input/data/work/bb/30f00d6cf048805ae32914f0eca3d4,true,-
20,cpu03,fa/bbbdb6,nf-fabbbdb6883ed39f802c8c5f7ee2240d,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185538,1701681229000,1701681277000,91462,1074,-,106.8,0.0,27471872,422273024,28618752,590696448,108819,956303342,255,233490,0,956301312,98,17,/input/data/work/fa/bbbdb6883ed39f802c8c5f7ee2240d,true,-
13,cpu03,30/d51cef,nf-30d51cef517b8e1fc136cf5c35dbd8f4,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185584,1701681230000,1701681277000,91416,18259,-,6.4,0.0,3416064,5857280,3416064,5894144,108810,990906338,254,241938,0,990904320,3,2,/input/data/work/30/d51cef517b8e1fc136cf5c35dbd8f4,true,-
58,cpu02,7e/b36c89,nf-7eb36c89e2b7f6cf6a71e500aa62ce78,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185638,1701681237000,1701681277000,91362,1193,-,105.0,0.0,32788480,776908800,33968128,945332224,108807,1063258082,256,259602,0,1063256064,101,99,/input/data/work/7e/b36c89e2b7f6cf6a71e500aa62ce78,true,-
26,cpu10,66/a9eebd,nf-66a9eebd90ce5fab49bc0ae75329c90e,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185660,1701681238000,1701681294000,108340,1244,-,97.9,0.0,32595968,776908800,33648640,945332224,108800,1048578022,256,256018,0,1048576000,100,102,/input/data/work/66/a9eebd90ce5fab49bc0ae75329c90e,true,-
31,cpu07,fd/c6af31,nf-fdc6af315849e82bee4eec31ebe19628,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185686,1701681238000,1701681289000,103314,1170,-,97.8,0.0,33144832,776908800,34308096,945332224,108807,969934799,254,236818,0,969932800,110,101,/input/data/work/fd/c6af315849e82bee4eec31ebe19628,true,-
33,cpu02,42/91d262,nf-4291d262c93255a41420532e273051e4,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185710,1701681237000,1701681277000,91290,1069,-,107.5,0.0,27467776,422277120,28532736,590700544,108787,887097297,255,216594,0,887095296,98,22,/input/data/work/42/91d262c93255a41420532e273051e4,true,-
62,cpu10,c5/b9febc,nf-c5b9febcf0be27545af713583163ef22,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185734,1701681238000,1701681294000,108266,1122,-,98.6,0.0,32698368,776908800,33812480,945332224,108837,889194513,254,217106,0,889192448,99,101,/input/data/work/c5/b9febcf0be27545af713583163ef22,true,-
34,cpu07,4e/431253,nf-4e431253e4f427e5553e50f75e552b8e,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185760,1701681237000,1701681289000,103240,1128,-,104.4,0.0,27488256,422277120,28565504,590700544,108829,991954916,254,242194,0,991952896,101,19,/input/data/work/4e/431253e4f427e5553e50f75e552b8e,true,-
35,cpu02,64/758fff,nf-64758fff67c22655aece254277200a2e,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185789,1701681237000,1701681277000,91211,1092,-,103.5,0.0,27226112,422273024,28405760,590696448,108800,931137507,254,227346,0,931135488,95,25,/input/data/work/64/758fff67c22655aece254277200a2e,true,-
36,cpu10,46/4da1c6,nf-464da1c693256945858979e478e45d3b,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185814,1701681238000,1701681294000,108186,1228,-,98.2,0.0,32473088,776916992,33587200,945340416,108798,1024460771,256,250130,0,1024458752,98,99,/input/data/work/46/4da1c693256945858979e478e45d3b,true,-
38,cpu07,ed/b331b7,nf-edb331b78b0bd30464a3ac9962e4a006,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185838,1701681238000,1701681289000,103162,1122,-,111.9,0.0,32772096,776900608,33878016,945324032,108827,954206179,254,232978,0,954204160,113,99,/input/data/work/ed/b331b78b0bd30464a3ac9962e4a006,true,-
37,cpu08,b4/91543f,nf-b491543f35de36429fc5eb834432562e,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185863,1701681252000,1701681310000,124137,975,-,113.4,0.0,28106752,326901760,28106752,326938624,108729,968886251,254,236562,0,968884224,4,6,/input/data/work/b4/91543f35de36429fc5eb834432562e,true,-
48,cpu06,79/38f565,nf-7938f565499e75d24970705c7622d048,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186179,1701681259000,1701681310000,123821,1164,-,96.8,0.0,32931840,776900608,34078720,945324032,108705,881854442,254,215314,28672,881852416,99,95,/input/data/work/79/38f565499e75d24970705c7622d048,true,-
51,cpu08,a0/7b736c,nf-a07b736c0a7d3e1b8f4f32f7b0c35f20,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186199,1701681258000,1701681310000,123801,3679,-,28.2,0.0,32604160,709791744,33701888,945324032,108766,876611592,254,214034,0,876609536,43,36,/input/data/work/a0/7b736c0a7d3e1b8f4f32f7b0c35f20,true,-
55,cpu06,a4/9a65f1,nf-a49a65f10bac0523b5f45963dc38c9a1,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186239,1701681259000,1701681310000,123761,1202,-,105.5,0.0,32718848,776908800,33898496,945332224,108709,1049626608,254,256274,32768,1049624576,107,96,/input/data/work/a4/9a65f10bac0523b5f45963dc38c9a1,true,-
57,cpu08,f9/2a94c7,nf-f92a94c70f33844ff78c0f28732c701a,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186318,1701681258000,1701681310000,123682,1016,-,108.3,0.0,27815936,326897664,27815936,326934528,108722,1013975007,255,247570,0,1013972992,4,5,/input/data/work/f9/2a94c70f33844ff78c0f28732c701a,true,-
85,cpu06,88/7378a9,nf-887378a913b8718138233a71fd6877ef,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186934,1701681259000,1701681310000,123066,1117,-,109.8,0.0,28119040,422277120,28803072,590700544,108739,994052103,255,242706,28672,994050048,107,28,/input/data/work/88/7378a913b8718138233a71fd6877ef,true,-
41,cpu09,b5/7954cb,nf-b57954cb18ecbba44cabc68e14871fe5,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185976,1701681277000,1701681319000,133024,1091,-,99.2,0.0,27295744,422273024,28405760,590696448,108747,888145909,254,216850,0,888143872,98,22,/input/data/work/b5/7954cb18ecbba44cabc68e14871fe5,true,-
43,cpu09,a6/ca5d52,nf-a6ca5d5234953b3a782ae7a668bff5ee,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185999,1701681276000,1701681319000,133001,980,-,106.3,0.0,28139520,326897664,28139520,326934528,108750,865077238,254,211218,0,865075200,6,7,/input/data/work/a6/ca5d5234953b3a782ae7a668bff5ee,true,-
44,cpu09,fa/89051e,nf-fa89051eebe57263fa32ce99a4613d1e,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186025,1701681277000,1701681319000,132975,1146,-,105.1,0.0,32571392,776900608,33677312,945324032,108726,1026557922,254,250642,0,1026555904,110,99,/input/data/work/fa/89051eebe57263fa32ce99a4613d1e,true,-
45,cpu02,1e/bfd913,nf-1ebfd913f97e757b3297183be77cae3d,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186054,1701681289000,1701681322000,135946,1239,-,104.1,0.0,32993280,776900608,34058240,945324032,108873,997197868,254,243474,0,997195776,97,107,/input/data/work/1e/bfd913f97e757b3297183be77cae3d,true,-
46,cpu03,94/fc548b,nf-94fc548befe0fcb39a71c3d9b372da46,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186081,1701681289000,1701681318000,131919,1245,-,97.0,0.0,33050624,776908800,34230272,945332224,108822,1039140848,256,253714,0,1039138816,108,103,/input/data/work/94/fc548befe0fcb39a71c3d9b372da46,true,-
47,cpu02,31/e34530,nf-31e34530c82b13e063a69f829e8f5c1a,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186106,1701681289000,1701681322000,135894,1151,-,105.1,0.0,32870400,776900608,34050048,945324032,108802,1015023590,254,247826,0,1015021568,105,96,/input/data/work/31/e34530c82b13e063a69f829e8f5c1a,true,-
49,cpu03,b3/96997e,nf-b396997e80f8a6903d627337d9b48d22,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186129,1701681289000,1701681318000,131871,1193,-,98.8,0.0,33075200,776908800,34254848,945332224,108791,997197775,256,243474,0,997195776,102,101,/input/data/work/b3/96997e80f8a6903d627337d9b48d22,true,-
50,cpu02,46/1fd148,nf-461fd14892ec427f7f51cc81384b58fb,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186155,1701681289000,1701681322000,135845,1198,-,99.5,0.0,32874496,776900608,33988608,945324032,108809,1003489253,256,245010,0,1003487232,100,96,/input/data/work/46/1fd14892ec427f7f51cc81384b58fb,true,-
52,cpu03,03/e2ced4,nf-03e2ced4b9b1549d10577f9a44a163aa,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186221,1701681289000,1701681318000,131779,1131,-,95.3,0.0,32874496,776900608,34054144,945324032,108864,888145952,254,216850,0,888143872,102,104,/input/data/work/03/e2ced4b9b1549d10577f9a44a163aa,true,-
40,cpu01,78/f22640,nf-78f22640338a4df7796ee280a9705d26,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185889,1701681263000,1701681324000,138111,1041,-,110.4,0.0,27586560,326897664,27586560,326934528,108484,980420586,252,239378,0,980418560,3,4,/input/data/work/78/f22640338a4df7796ee280a9705d26,true,-
39,cpu01,18/0812d6,nf-180812d6a6c17161d22b33e1a041975b,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185919,1701681263000,1701681324000,138081,993,-,107.9,0.0,27713536,326897664,27713536,326934528,108471,988809181,252,241426,0,988807168,3,5,/input/data/work/18/0812d6a6c17161d22b33e1a041975b,true,-
42,cpu01,d5/be44b3,nf-d5be44b374148d6ff2f47a6be0f96228,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681185947,1701681263000,1701681324000,138053,964,-,109.2,0.0,27688960,326901760,27688960,326938624,108480,869271527,252,212242,0,869269504,3,5,/input/data/work/d5/be44b374148d6ff2f47a6be0f96228,true,-
54,cpu07,db/f20c47,nf-dbf20c477f7cb2c25b2f11c458077821,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186262,1701681299000,1701681324000,137738,1104,-,106.8,0.0,28172288,326905856,28172288,326942720,108819,1032849372,254,252178,0,1032847360,99,19,/input/data/work/db/f20c477f7cb2c25b2f11c458077821,true,-
53,cpu07,ad/c88821,nf-adc88821fdf399cc6bb38a5bb72699ec,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186292,1701681299000,1701681324000,137708,1007,-,111.6,0.0,27623424,326901760,27623424,326938624,108829,963643364,254,235282,0,963641344,4,5,/input/data/work/ad/c88821fdf399cc6bb38a5bb72699ec,true,-
56,cpu07,ac/e579b6,nf-ace579b6ddbf3d6c621ec9af2feab623,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186345,1701681299000,1701681324000,137655,8714,-,13.1,0.0,33062912,776908800,34070528,945332224,108861,958400510,254,234002,0,958398464,57,52,/input/data/work/ac/e579b6ddbf3d6c621ec9af2feab623,true,-
65,cpu08,16/8d4729,nf-168d4729b96b6bd48eb3c9c377101dfa,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186492,1701681313000,1701681339000,152508,1059,-,108.0,0.0,27418624,326901760,27418624,326938624,108747,878708727,255,214546,0,878706688,4,7,/input/data/work/16/8d4729b96b6bd48eb3c9c377101dfa,true,-
72,cpu08,f9/0ac1bc,nf-f90ac1bcf0bb47e3a2d6c36d7574d9bb,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186645,1701681314000,1701681339000,152355,1044,-,113.2,0.0,27578368,326897664,27578368,326934528,108719,873465824,254,213266,0,873463808,4,7,/input/data/work/f9/0ac1bcf0bb47e3a2d6c36d7574d9bb,true,-
74,cpu09,bf/0c0618,nf-bf0c0618d6041bf29fe1376a509be64c,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186669,1701681324000,1701681354000,167331,1259,-,99.8,0.0,32874496,776900608,33923072,945324032,108739,1043335137,257,254738,0,1043333120,103,99,/input/data/work/bf/0c0618d6041bf29fe1376a509be64c,true,-
73,cpu08,38/d2411e,nf-38d2411ebb0aec659c59a8cc397c7cc0,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186691,1701681314000,1701681339000,152309,1071,-,104.5,0.0,27533312,422432768,28569600,590696448,108782,997197850,255,243474,0,997195776,97,17,/input/data/work/38/d2411ebb0aec659c59a8cc397c7cc0,true,-
59,cpu10,a8/f879db,nf-a8f879dbe175156f7da78676b9ac04fc,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186368,1701681309000,1701681349000,162632,1025,-,110.6,0.0,27484160,326897664,27484160,326934528,108827,977274887,254,238610,0,977272832,4,7,/input/data/work/a8/f879dbe175156f7da78676b9ac04fc,true,-
60,cpu10,9d/9d2922,nf-9d9d2922ab5a5b558329c7767a016822,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186392,1701681310000,1701681349000,162608,1013,-,105.1,0.0,27619328,326897664,27619328,326934528,108779,865077207,254,211218,0,865075200,4,4,/input/data/work/9d/9d2922ab5a5b558329c7767a016822,true,-
61,cpu10,0a/406a5e,nf-0a406a5ea2842530b9d8e5a1b33a1ff6,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186415,1701681309000,1701681349000,162585,1075,-,98.0,0.0,27521024,326901760,27521024,326938624,108788,982517728,254,239890,0,982515712,4,5,/input/data/work/0a/406a5ea2842530b9d8e5a1b33a1ff6,true,-
63,cpu06,e8/8b56c0,nf-e88b56c02869c5e9843a943f80a38bf3,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701681186446,1701681314000,1701681350000,163554,1298,-,95.8,0.0,32509952,776900608,33689600,945324032,108683,996149204,254,243218,24576,996147200,109,87,/input/data/work/e8/8b56c02869c5e9843a943f80a38bf3,true,-
