task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
7,cpu07,86/431fee,nf-86431fee09900bdfc53f40ae82e770ac,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145510,1701431259000,1701431319000,173490,5831,-,101.3,0.0,4096000,10248192,4096000,10285056,3170953582,1056965031,193688,258062,0,1056964608,31,320,/input/data/work/86/431fee09900bdfc53f40ae82e770ac,true,-,6,1,5,22
41,cpu01,fb/c91b80,nf-fbc91b80c79f57ada20a9462c1abb95b,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145911,1701431262000,1701431322000,176089,5524,-,100.3,0.0,3899392,10248192,3899392,10285056,3170953232,1056965027,193688,258062,0,1056964608,9,329,/input/data/work/fb/c91b80c79f57ada20a9462c1abb95b,true,-,4,1,4,20
44,cpu01,de/d85a41,nf-ded85a41a8928a5facfce7efff3df630,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145944,1701431262000,1701431322000,176056,5534,-,100.2,0.0,3751936,10248192,3751936,10285056,3170953232,1056965027,193688,258062,0,1056964608,12,337,/input/data/work/de/d85a41a8928a5facfce7efff3df630,true,-,6,1,4,21
46,cpu01,9c/632521,nf-9c632521003634d608054384c74193dc,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145973,1701431262000,1701431322000,176027,5547,-,99.9,0.0,3997696,10248192,3997696,10285056,3170953231,1056965026,193688,258062,0,1056964608,6,322,/input/data/work/9c/632521003634d608054384c74193dc,true,-,4,1,4,19
34,cpu08,6d/8ab4e2,nf-6d8ab4e2da349830552a5807004a1675,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145642,1701431262000,1701431327000,181358,5931,-,100.4,0.0,3952640,10248192,3952640,10285056,3170953465,1056965027,193688,258062,0,1056964608,29,318,/input/data/work/6d/8ab4e2da349830552a5807004a1675,true,-,4,1,5,22
35,cpu02,6a/399ec7,nf-6a399ec73d15683082959eb3829ed631,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145672,1701431262000,1701431327000,181328,5817,-,100.6,0.0,3948544,10248192,3948544,10285056,3170953552,1056965031,193688,258062,0,1056964608,31,308,/input/data/work/6a/399ec73d15683082959eb3829ed631,true,-,5,0,4,19
36,cpu06,2e/6d8cea,nf-2e6d8cea94dede429402694c150c04c9,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145701,1701431262000,1701431327000,181299,5809,-,100.2,0.0,3944448,10248192,3944448,10285056,3170953440,1056965027,193688,258062,0,1056964608,24,316,/input/data/work/2e/6d8cea94dede429402694c150c04c9,true,-,5,0,4,19
37,cpu08,45/77af4f,nf-4577af4f5f48bd1e48cec3d50764f478,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145734,1701431262000,1701431327000,181266,5834,-,100.3,0.0,4055040,10248192,4055040,10285056,3170953465,1056965027,193688,258062,0,1056964608,19,312,/input/data/work/45/77af4f5f48bd1e48cec3d50764f478,true,-,6,1,4,21
38,cpu02,e9/c2c97e,nf-e9c2c97e78fb363cda9f451d48a220f8,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145762,1701431262000,1701431327000,181238,5785,-,100.6,0.0,3936256,10248192,3936256,10285056,3170953551,1056965031,193688,258062,0,1056964608,24,303,/input/data/work/e9/c2c97e78fb363cda9f451d48a220f8,true,-,4,1,3,19
39,cpu06,d6/8521ce,nf-d68521cea1066662301f8d6a3a58952c,revertFile,38,revertFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145790,1701431262000,1701431327000,181210,5745,-,100.5,0.0,3751936,10248192,3751936,10285056,3170953440,1056965027,193688,258062,0,1056964608,42,317,/input/data/work/d6/8521cea1066662301f8d6a3a58952c,true,-,4,1,4,18
