task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
89,cpu02,1a/e964e2,nf-1ae964e2a7070e8d8be147d7cc85ad1a,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400393209,1704400542000,1704400705000,311791,2444,-,45.8,0.0,33353728,776900608,34500608,945324032,108836,887097313,254,216594,4096,887095296,90,73,/input/data/work/1a/e964e2a7070e8d8be147d7cc85ad1a,true,-
90,cpu02,e9/af1bfd,nf-e9af1bfdd9cb0b074b4f202df54a7b2e,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400398792,1704400542000,1704400707000,308208,2484,-,48.7,0.0,33226752,776900608,34406400,945324032,108840,1049626599,254,256274,4096,1049624576,99,87,/input/data/work/e9/af1bfdd9cb0b074b4f202df54a7b2e,true,-
81,cpu09,e0/099ffa,nf-e0099ffa53799d28ffd50764271a4780,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400409531,1704400540000,1704400724000,314469,1390,-,78.6,0.0,33673216,776900608,34779136,945324032,108723,924846018,254,225810,8192,924844032,84,63,/input/data/work/e0/099ffa53799d28ffd50764271a4780,true,-
86,cpu08,ea/f83df5,nf-eaf83df50cf9cd34b495c2ae3dd869ca,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400448593,1704400542000,1704400711000,262407,1543,-,73.6,0.0,33214464,776900608,34394112,945324032,108818,978323472,255,238866,4096,978321408,73,72,/input/data/work/ea/f83df50cf9cd34b495c2ae3dd869ca,true,-
20,cpu09,e5/537fc3,nf-e5537fc3674b35663597278e608b9d01,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347498,1704400541000,1704400725000,377502,1302,-,81.8,0.0,33378304,776900608,34500608,945324032,108766,956303341,254,233490,4096,956301312,74,67,/input/data/work/e5/537fc3674b35663597278e608b9d01,true,-
17,cpu10,b5/5bd963,nf-b55bd96346e58da62f486cd4e7f8ca4f,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347530,1704400573000,1704400729000,381470,2974,-,37.0,0.0,33267712,776908800,34377728,945332224,108802,1017120709,253,248338,36864,1017118720,69,57,/input/data/work/b5/5bd96346e58da62f486cd4e7f8ca4f,true,-
23,cpu08,1e/ab8be7,nf-1eab8be7acb9b5ac30e049ff22254af7,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347812,1704400542000,1704400712000,364188,1547,-,81.7,0.0,33157120,776900608,34205696,945324032,108821,1002440723,255,244754,4096,1002438656,77,68,/input/data/work/1e/ab8be7acb9b5ac30e049ff22254af7,true,-
35,cpu03,e4/3a9489,nf-e43a9489c7d45864ba3e7d739f34c94e,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347841,1704400553000,1704400750000,402159,1539,-,70.5,0.0,33525760,776908800,34705408,945332224,108823,931137502,254,227346,4096,931135488,60,55,/input/data/work/e4/3a9489c7d45864ba3e7d739f34c94e,true,-
52,cpu10,3b/1ac5d4,nf-3b1ac5d460f41d39fd3a2434ea10e3c0,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347873,1704400564000,1704400728000,380127,1461,-,74.1,0.0,32972800,776916992,34152448,945340416,108824,888145888,253,216850,28672,888143872,71,65,/input/data/work/3b/1ac5d460f41d39fd3a2434ea10e3c0,true,-
43,cpu10,f8/adb0fb,nf-f8adb0fbb26a9a52e27077438c55fe47,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347901,1704400564000,1704400728000,380099,1447,-,75.6,0.0,33460224,776908800,34566144,945332224,108793,865077186,254,211218,32768,865075200,73,64,/input/data/work/f8/adb0fbb26a9a52e27077438c55fe47,true,-
37,cpu03,85/121c6a,nf-85121c6a126d1866cd466d5782b9f6fe,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348181,1704400553000,1704400750000,401819,1567,-,71.1,0.0,33378304,776900608,34533376,945324032,108836,968886251,254,236562,4096,968884224,65,51,/input/data/work/85/121c6a126d1866cd466d5782b9f6fe,true,-
79,cpu08,78/b1d1da,nf-78b1d1dae475a7b630282e8bdcc1577c,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400365431,1704400542000,1704400711000,345569,1475,-,82.3,0.0,33042432,776900608,34160640,945324032,108743,977274820,255,238610,4096,977272832,76,69,/input/data/work/78/b1d1dae475a7b630282e8bdcc1577c,true,-
74,cpu09,db/265562,nf-db265562e51756239aa69296b999108c,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400404447,1704400539000,1704400726000,321553,1462,-,80.9,0.0,33501184,776900608,34582528,945324032,108722,1043335107,254,254738,8192,1043333120,83,63,/input/data/work/db/265562e51756239aa69296b999108c,true,-
88,cpu07,30/534815,nf-30534815292f9b0bb7f0e98ad6bc13f2,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400414442,1704400561000,1704400744000,329558,1636,-,66.5,0.0,32849920,776900608,33959936,945324032,108828,979372003,254,239122,4096,979369984,71,59,/input/data/work/30/534815292f9b0bb7f0e98ad6bc13f2,true,-
92,cpu07,d4/ee765c,nf-d4ee765cbd95ef6347f374e658afd387,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400418606,1704400561000,1704400743000,324394,1533,-,76.3,0.0,32718848,776900608,33898496,945324032,108829,901777380,254,220178,4096,901775360,73,62,/input/data/work/d4/ee765cbd95ef6347f374e658afd387,true,-
99,cpu03,0c/256858,nf-0c2568584a06252832f2af2258f1723d,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400423346,1704400560000,1704400751000,327654,2151,-,48.0,0.0,28360704,326901760,28360704,326938624,108841,959449067,255,234258,4096,959447040,9,15,/input/data/work/0c/2568584a06252832f2af2258f1723d,true,-
85,cpu07,a5/5bd09c,nf-a55bd09cdbf8d7b5ab880b27e73e706d,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400428654,1704400561000,1704400744000,315346,1659,-,75.8,0.0,33042432,776900608,34140160,945324032,108809,994052048,254,242706,4096,994050048,71,58,/input/data/work/a5/5bd09cdbf8d7b5ab880b27e73e706d,true,-
97,cpu06,9f/4b33cd,nf-9f4b33cd8a78257b515c793a180637dd,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400434845,1704400571000,1704400765000,330155,1583,-,74.2,0.0,32772096,776908800,33902592,945332224,108775,922748897,254,225298,4096,922746880,65,65,/input/data/work/9f/4b33cd8a78257b515c793a180637dd,true,-
95,cpu06,97/0cf19b,nf-970cf19b8fa80c7fcb4cb7ed536fd38f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400441227,1704400571000,1704400766000,324773,1609,-,76.0,0.0,32571392,776900608,33685504,945324032,108764,989857750,254,241682,4096,989855744,68,63,/input/data/work/97/0cf19b8fa80c7fcb4cb7ed536fd38f,true,-
9,cpu06,e4/13b084,nf-e413b084306f27ef1782df08d3d00d9d,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347562,1704400572000,1704400765000,417438,1552,-,66.7,0.0,32894976,776900608,34033664,945324032,108775,875562977,254,213778,4096,875560960,69,61,/input/data/work/e4/13b084306f27ef1782df08d3d00d9d,true,-
45,cpu01,6f/ecdf90,nf-6fecdf90a5a83b0360a2a1869ba0391d,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347593,1704400682000,1704400869000,521407,1252,-,89.7,0.0,33406976,776900608,34447360,945324032,107972,997197747,252,243474,36864,997195776,97,91,/input/data/work/6f/ecdf90a5a83b0360a2a1869ba0391d,true,-
27,cpu01,98/ac9643,nf-98ac9643bf7eace9505d0c25cdc4b476,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347623,1704400717000,1704400869000,521377,1747,-,58.1,0.0,33320960,776908800,34500608,945332224,107996,913311685,252,222994,40960,913309696,75,71,/input/data/work/98/ac9643bf7eace9505d0c25cdc4b476,true,-
47,cpu01,e5/1600c4,nf-e51600c469a2dc95ce327416acf00bf0,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347655,1704400717000,1704400872000,524345,2053,-,57.3,0.0,33378304,776908800,34557952,945332224,107978,1015023540,253,247826,28672,1015021568,62,54,/input/data/work/e5/1600c469a2dc95ce327416acf00bf0,true,-
6,cpu02,ef/392a64,nf-ef392a64c64f51e8755e990e30509b55,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347691,1704400710000,1704400874000,526309,1432,-,80.7,0.0,33042432,776900608,34222080,945324032,108863,1058015232,255,258322,4096,1058013184,76,62,/input/data/work/ef/392a64c64f51e8755e990e30509b55,true,-
61,cpu02,75/2b7f9f,nf-752b7f9fdce3766820dd197b1104bed9,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348150,1704400712000,1704400873000,524850,1381,-,79.2,0.0,33275904,776900608,34455552,945324032,108831,982517732,253,239890,4096,982515712,74,64,/input/data/work/75/2b7f9fdce3766820dd197b1104bed9,true,-
62,cpu02,b5/7c8dd0,nf-b57c8dd0180841cab424dbdfdb2bcbf8,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348209,1704400713000,1704400872000,523791,1335,-,77.1,0.0,33087488,776908800,34267136,945332224,108793,889194437,252,217106,4096,889192448,70,62,/input/data/work/b5/7c8dd0180841cab424dbdfdb2bcbf8,true,-
33,cpu09,d9/670b89,nf-d9670b89b273e7f4f35c041510ac70e5,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347964,1704400731000,1704400882000,534036,1543,-,72.1,0.0,33333248,776908800,34463744,945332224,108749,887097309,253,216594,12288,887095296,63,64,/input/data/work/d9/670b89b273e7f4f35c041510ac70e5,true,-
40,cpu09,2c/27299d,nf-2c27299d0c813975bd60b5df547bb486,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347996,1704400731000,1704400884000,536004,1635,-,73.5,0.0,33185792,776908800,34275328,945332224,108750,980420574,254,239378,24576,980418560,67,63,/input/data/work/2c/27299d0c813975bd60b5df547bb486,true,-
75,cpu09,6f/c59caf,nf-6fc59caf525936bf0ced99d55304355b,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348487,1704400731000,1704400882000,533513,1558,-,66.9,0.0,32968704,776908800,34123776,945332224,108722,875562945,254,213778,36864,875560960,68,65,/input/data/work/6f/c59caf525936bf0ced99d55304355b,true,-
25,cpu08,71/064aef,nf-71064aefe3f205d05e2264a074e4d9b5,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347720,1704400723000,1704400896000,548280,1692,-,72.9,0.0,33447936,776916992,34627584,945340416,108769,1001392096,255,244498,4096,1001390080,68,60,/input/data/work/71/064aefe3f205d05e2264a074e4d9b5,true,-
24,cpu08,1d/5373ef,nf-1d5373ef38457ad386a2ff09f52d8701,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347778,1704400723000,1704400897000,549222,1720,-,69.4,0.0,33230848,776900608,34410496,945324032,108806,1059063805,257,258578,4096,1059061760,67,57,/input/data/work/1d/5373ef38457ad386a2ff09f52d8701,true,-
38,cpu08,88/c3c295,nf-88c3c295f3fed4ae2ecf8bf86df1e0b1,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400347933,1704400722000,1704400896000,548067,1628,-,73.9,0.0,33161216,776900608,34340864,945324032,108767,954206178,254,232978,4096,954204160,68,61,/input/data/work/88/c3c295f3fed4ae2ecf8bf86df1e0b1,true,-
36,cpu10,bb/1c9680,nf-bb1c9680ed03dde72a1fbd7050c32951,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348026,1704400743000,1704400924000,575974,1710,-,69.2,0.0,33464320,776900608,34594816,945324032,108823,1024460769,254,250130,36864,1024458752,75,66,/input/data/work/bb/1c9680ed03dde72a1fbd7050c32951,true,-
60,cpu10,98/36dc5d,nf-9836dc5d1c655a0f377947cdfc42f8d2,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348059,1704400743000,1704400922000,573941,1599,-,61.6,0.0,33038336,776908800,34217984,945332224,108793,865077185,254,211218,36864,865075200,71,62,/input/data/work/98/36dc5d1c655a0f377947cdfc42f8d2,true,-
41,cpu10,2c/2e5dbc,nf-2c2e5dbc3c3324b08f8834ed8aa1068d,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348089,1704400743000,1704400922000,573911,1579,-,69.2,0.0,33464320,776900608,34643968,945324032,108849,888145913,253,216850,32768,888143872,64,65,/input/data/work/2c/2e5dbc3c3324b08f8834ed8aa1068d,true,-
34,cpu07,4e/f45ea5,nf-4ef45ea5949ed6f319b0a6271756d21e,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348121,1704400752000,1704400953000,604879,1737,-,62.8,0.0,32808960,776908800,33939456,945332224,108809,991954896,254,242194,4096,991952896,59,54,/input/data/work/4e/f45ea5949ed6f319b0a6271756d21e,true,-
64,cpu07,a4/4bc61f,nf-a44bc61f181c208702ddb50867c3f43e,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348236,1704400752000,1704400953000,604764,1708,-,72.0,0.0,32804864,776900608,33972224,945324032,108800,995100616,254,242962,4096,995098624,58,54,/input/data/work/a4/4bc61f181c208702ddb50867c3f43e,true,-
42,cpu07,f2/ff5f2c,nf-f2ff5f2c1c16ea53e83d6bf23d02d2dd,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348267,1704400752000,1704400952000,603733,1633,-,69.8,0.0,32751616,776908800,33898496,945332224,108825,869271520,254,212242,4096,869269504,59,66,/input/data/work/f2/ff5f2c1c16ea53e83d6bf23d02d2dd,true,-
48,cpu03,dc/09667c,nf-dc09667cf7a0d628492202eef15d77af,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704400348298,1704400763000,1704400977000,628702,1497,-,73.9,0.0,33349632,776900608,34398208,945324032,108830,881854430,254,215314,4096,881852416,68,60,/input/data/work/dc/09667cf7a0d628492202eef15d77af,true,-
