task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
101,cpu08,2e/a2344d,nf-2ea2344dbbcfe2dc5b45c4d9e0413d4e,revertFile,100,revertFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901399,1701038052000,1701038243000,341601,125168,-,8.0,0.0,3919872,10248192,3919872,10285056,3170953436,1056965025,193688,258062,0,1056964608,154472,180,/input/data/work/2e/a2344dbbcfe2dc5b45c4d9e0413d4e,true,-
76,cpu01,be/c051f3,nf-bec051f33b9f5e337bee85bf8159c085,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900812,1701038246000,1701038272000,371188,5638,-,101.0,0.0,3866624,10248192,3866624,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,309,/input/data/work/be/c051f33b9f5e337bee85bf8159c085,true,-
87,cpu01,80/11279f,nf-8011279fd44f5e0e2a33ef189cf5a3ac,revertFile,86,revertFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901058,1701038235000,1701038272000,370942,5372,-,100.2,0.0,3829760,10248192,3829760,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,346,/input/data/work/80/11279fd44f5e0e2a33ef189cf5a3ac,true,-
99,cpu01,0b/a2a101,nf-0ba2a10104ab4a0188ace65575416418,revertFile,98,revertFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901376,1701038246000,1701038272000,370624,5563,-,101.1,0.0,4050944,10248192,4050944,10285056,3170953202,1056965027,193688,258062,0,1056964608,6,333,/input/data/work/0b/a2a10104ab4a0188ace65575416418,true,-
35,cpu09,02/17b019,nf-0217b019b6b267d19deaa8be92b1136f,revertFile,34,revertFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037899836,1701038056000,1701038287000,387164,195856,-,5.1,0.0,3899392,10248192,3899392,10285056,3170953436,1056965025,193688,258062,0,1056964608,139717,206,/input/data/work/02/17b019b6b267d19deaa8be92b1136f,true,-
67,cpu09,36/82106b,nf-3682106b3b17d19fe412125e8a15d806,revertFile,66,revertFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900039,1701038055000,1701038287000,386961,196160,-,5.4,0.0,3878912,10248192,3878912,10285056,3170953438,1056965026,193688,258062,0,1056964608,115315,155,/input/data/work/36/82106b3b17d19fe412125e8a15d806,true,-
88,cpu09,76/cdec05,nf-76cdec059b51262d2816f4252afb826b,revertFile,87,revertFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901166,1701038055000,1701038287000,385834,196288,-,5.1,0.0,3780608,10248192,3780608,10285056,3170953437,1056965025,193688,258062,0,1056964608,139900,193,/input/data/work/76/cdec059b51262d2816f4252afb826b,true,-
69,cpu01,ac/802b1b,nf-ac802b1b8e2bb7edf4dc0f7e16db9d60,revertFile,68,revertFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900702,1701038286000,1701038315000,414298,5496,-,100.2,0.0,3854336,10248192,3854336,10285056,3170953201,1056965027,193688,258062,0,1056964608,4,342,/input/data/work/ac/802b1b8e2bb7edf4dc0f7e16db9d60,true,-
72,cpu01,23/4394b3,nf-234394b34625421656a737f42dd65b4b,revertFile,71,revertFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900746,1701038286000,1701038315000,414254,5583,-,100.4,0.0,3907584,10248192,3907584,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,318,/input/data/work/23/4394b34625421656a737f42dd65b4b,true,-
83,cpu01,a4/2ad517,nf-a42ad5176c90c4ae4498f0d73e4f4a46,revertFile,82,revertFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900943,1701038275000,1701038315000,414057,5372,-,100.2,0.0,3997696,10248192,3997696,10285056,3170953201,1056965027,193688,258062,0,1056964608,4,356,/input/data/work/a4/2ad5176c90c4ae4498f0d73e4f4a46,true,-
63,cpu03,19/d8fd60,nf-19d8fd60d9c5c577cc312b5fea394af0,revertFile,62,revertFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900538,1701038249000,1701038374000,473462,73159,-,13.4,0.0,3883008,10248192,3883008,10285056,3170953548,1056965030,193688,258062,0,1056964608,127918,182,/input/data/work/19/d8fd60d9c5c577cc312b5fea394af0,true,-
73,cpu10,21/45a380,nf-2145a38018905abcaf43e7fa239572da,revertFile,72,revertFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900768,1701038186000,1701038374000,473232,108369,-,9.0,0.0,3809280,10248192,3809280,10285056,3170953514,1056965027,193688,258062,0,1056964608,140056,193,/input/data/work/21/45a38018905abcaf43e7fa239572da,true,-
74,cpu10,8b/6e0af0,nf-8b6e0af01237977f6c6394c24a9f60c7,revertFile,73,revertFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900790,1701038185000,1701038374000,473210,108216,-,9.1,0.0,4055040,10248192,4055040,10285056,3170953514,1056965027,193688,258062,0,1056964608,122310,198,/input/data/work/8b/6e0af01237977f6c6394c24a9f60c7,true,-
85,cpu10,f5/43dfaf,nf-f543dfafa67f93ae54103c1371b61564,revertFile,84,revertFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901012,1701038185000,1701038374000,472988,108272,-,9.0,0.0,3903488,10248192,3903488,10285056,3170953514,1056965027,193688,258062,0,1056964608,142440,195,/input/data/work/f5/43dfafa67f93ae54103c1371b61564,true,-
91,cpu03,92/222b36,nf-92222b363bdf507fa9ac15ce5d26bc2b,revertFile,90,revertFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901188,1701038249000,1701038374000,472812,72973,-,13.2,0.0,4030464,10248192,4030464,10285056,3170953548,1056965030,193688,258062,0,1056964608,157178,189,/input/data/work/92/222b363bdf507fa9ac15ce5d26bc2b,true,-
98,cpu03,c8/43fa66,nf-c843fa66c718926673af5aefadc5accd,revertFile,97,revertFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901308,1701038249000,1701038374000,472692,73204,-,13.1,0.0,3887104,10248192,3887104,10285056,3170953547,1056965030,193688,258062,0,1056964608,156176,165,/input/data/work/c8/43fa66c718926673af5aefadc5accd,true,-
100,cpu06,6b/fd50c5,nf-6bfd50c5862fadbc7b02703186f699f0,revertFile,99,revertFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901352,1701038248000,1701038378000,476648,74007,-,13.1,0.0,3944448,10248192,3944448,10285056,3170953413,1056965026,193688,258062,0,1056964608,149586,185,/input/data/work/6b/fd50c5862fadbc7b02703186f699f0,true,-
54,cpu08,40/742af9,nf-40742af984143f6c505c6c53b5a5a043,revertFile,53,revertFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900312,1701038246000,1701038382000,481688,74185,-,13.1,0.0,3891200,10248192,3891200,10285056,3170953436,1056965026,193688,258062,0,1056964608,152990,224,/input/data/work/40/742af984143f6c505c6c53b5a5a043,true,-
77,cpu06,10/0458b9,nf-100458b9c7109b8f5b6d8f317993eb76,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900879,1701038248000,1701038378000,477121,73987,-,13.1,0.0,3809280,10248192,3809280,10285056,3170953413,1056965026,193688,258062,0,1056964608,155612,219,/input/data/work/10/0458b9c7109b8f5b6d8f317993eb76,true,-
89,cpu08,96/90102f,nf-9690102f9e7b1dc200d49dde4e61a774,revertFile,88,revertFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901099,1701038246000,1701038382000,480901,74187,-,13.1,0.0,4096000,10248192,4096000,10285056,3170953436,1056965026,193688,258062,0,1056964608,153650,187,/input/data/work/96/90102f9e7b1dc200d49dde4e61a774,true,-
90,cpu06,02/2817b8,nf-022817b8d848afc2522307cffe84c133,revertFile,89,revertFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901121,1701038248000,1701038378000,476879,73908,-,13.4,0.0,3825664,10248192,3825664,10285056,3170953413,1056965026,193688,258062,0,1056964608,128971,101,/input/data/work/02/2817b8d848afc2522307cffe84c133,true,-
96,cpu08,89/bc4590,nf-89bc45909df2b035f0334ad06707bf2b,revertFile,95,revertFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901285,1701038246000,1701038382000,480715,74159,-,13.4,0.0,3928064,10248192,3928064,10285056,3170953437,1056965026,193688,258062,0,1056964608,126621,106,/input/data/work/89/bc45909df2b035f0334ad06707bf2b,true,-
48,cpu07,1f/e0001f,nf-1fe0001f030680756435fbf60fb5c4ae,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900187,1701038249000,1701038385000,484813,76300,-,12.8,0.0,3940352,10248192,3940352,10285056,3170953562,1056965030,193688,258062,0,1056964608,163337,350,/input/data/work/1f/e0001f030680756435fbf60fb5c4ae,true,-
80,cpu07,79/37be4a,nf-7937be4a5b5b4ba7a704b29d284792df,revertFile,79,revertFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900922,1701038249000,1701038385000,484078,76282,-,12.9,0.0,3919872,10248192,3919872,10285056,3170953562,1056965030,193688,258062,0,1056964608,127566,358,/input/data/work/79/37be4a5b5b4ba7a704b29d284792df,true,-
93,cpu07,59/bc12ce,nf-59bc12cec23d65a3b26bbad767342594,revertFile,92,revertFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901209,1701038249000,1701038385000,483791,76119,-,13.0,0.0,3874816,10248192,3874816,10285056,3170953562,1056965030,193688,258062,0,1056964608,159341,186,/input/data/work/59/bc12cec23d65a3b26bbad767342594,true,-
95,cpu01,3e/3153f5,nf-3e3153f5c18ab2c5a3fa04235d38c071,revertFile,94,revertFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901258,1701038317000,1701038385000,483742,5343,-,100.6,0.0,4022272,10248192,4022272,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,351,/input/data/work/3e/3153f5c18ab2c5a3fa04235d38c071,true,-
97,cpu01,db/766c7c,nf-db766c7c3ccec383123cfff6e21c8d88,revertFile,96,revertFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901328,1701038328000,1701038385000,483672,5406,-,100.3,0.0,3956736,10248192,3956736,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,344,/input/data/work/db/766c7c3ccec383123cfff6e21c8d88,true,-
49,cpu02,4a/bad432,nf-4abad43260380457c993bfc97fd49e93,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900215,1701038255000,1701038406000,505785,119318,-,8.4,0.0,3960832,10248192,3960832,10285056,3170953539,1056965029,193688,258062,0,1056964608,128367,103,/input/data/work/4a/bad43260380457c993bfc97fd49e93,true,-
84,cpu02,3f/8f5715,nf-3f8f571535409836bbd0cc6ba5bd0074,revertFile,83,revertFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901079,1701038255000,1701038406000,504921,119400,-,8.2,0.0,3878912,10248192,3878912,10285056,3170953538,1056965029,193688,258062,0,1056964608,156820,212,/input/data/work/3f/8f571535409836bbd0cc6ba5bd0074,true,-
94,cpu02,97/7d2244,nf-977d22449ee19a8b4883733167bf8945,revertFile,93,revertFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901235,1701038255000,1701038406000,504765,119341,-,8.2,0.0,3944448,10248192,3944448,10285056,3170953539,1056965029,193688,258062,0,1056964608,156717,181,/input/data/work/97/7d22449ee19a8b4883733167bf8945,true,-
75,cpu09,9f/da5ab8,nf-9fda5ab8d9b8977601772cd1d4907af9,revertFile,74,revertFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900833,1701038300000,1701038452000,551167,123831,-,7.8,0.0,3887104,10248192,3887104,10285056,3170953436,1056965025,193688,258062,0,1056964608,135278,169,/input/data/work/9f/da5ab8d9b8977601772cd1d4907af9,true,-
82,cpu09,d5/e24164,nf-d5e24164494a54370dd437534a58c31d,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037900966,1701038300000,1701038452000,551034,123762,-,7.8,0.0,3911680,10248192,3911680,10285056,3170953437,1056965025,193688,258062,0,1056964608,118465,169,/input/data/work/d5/e24164494a54370dd437534a58c31d,true,-
92,cpu09,19/a5051b,nf-19a5051b4b2860319059c4369004597f,revertFile,91,revertFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701037901143,1701038301000,1701038452000,550857,123606,-,7.7,0.0,4063232,10248192,4063232,10285056,3170953437,1056965025,193688,258062,0,1056964608,140151,193,/input/data/work/19/a5051b4b2860319059c4369004597f,true,-
