task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
5,cpu06,d3/c28afb,nf-d3c28afb06e7d6eca4253735da828d61,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300789,1701680309000,1701680357000,56211,1669,-,68.0,0.0,32636928,709799936,33767424,945332224,108703,908068840,254,221714,0,908066816,40,36,/input/data/work/d3/c28afb06e7d6eca4253735da828d61,true,-
1,cpu07,6e/cd1db2,nf-6ecd1db23513f119f4efbde262419622,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300844,1701680305000,1701680357000,56156,1253,-,103.6,0.0,32641024,776908800,33820672,945332224,108851,1056966645,256,258066,0,1056964608,109,97,/input/data/work/6e/cd1db23513f119f4efbde262419622,true,-
27,cpu02,d2/148c67,nf-d2148c67e3945a78a336ea724c799b59,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300895,1701680306000,1701680357000,56105,1132,-,108.1,0.0,32477184,776908800,33632256,945332224,108810,913311725,254,222994,32768,913309696,104,98,/input/data/work/d2/148c67e3945a78a336ea724c799b59,true,-
13,cpu03,1c/bb931b,nf-1cbb931b9be2f288eeeb65ace989fb47,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300920,1701680307000,1701680353000,52080,1169,-,100.9,0.0,32976896,776900608,34156544,945324032,108803,990906339,254,241938,0,990904320,101,92,/input/data/work/1c/bb931b9be2f288eeeb65ace989fb47,true,-
8,cpu09,95/a4de16,nf-95a4de16d20e439527b982d19ae7b125,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300945,1701680319000,1701680358000,57055,1303,-,93.2,0.0,32616448,776908800,33705984,945332224,108748,1017120759,254,248338,0,1017118720,86,86,/input/data/work/95/a4de16d20e439527b982d19ae7b125,true,-
4,cpu10,bf/c7398c,nf-bfc7398c86ac5b4c48878396ed4c0410,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300968,1701680307000,1701680353000,52032,1057,-,108.7,0.0,3403776,5857280,3403776,5894144,108800,1012926445,254,247314,0,1012924416,4,3,/input/data/work/bf/c7398c86ac5b4c48878396ed4c0410,true,-
9,cpu06,22/cac4f9,nf-22cac4f9689dde150a9795c08b618a1d,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301015,1701680309000,1701680357000,55985,2363,-,50.8,0.0,32960512,776908800,34099200,945332224,108773,875563046,254,213778,0,875560960,83,83,/input/data/work/22/cac4f9689dde150a9795c08b618a1d,true,-
28,cpu07,b5/664c0c,nf-b5664c0cd9f25ca7e651004dbad761ad,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301045,1701680305000,1701680357000,55955,1269,-,94.0,0.0,32931840,776908800,34037760,945332224,108826,950011874,254,231954,0,950009856,101,84,/input/data/work/b5/664c0cd9f25ca7e651004dbad761ad,true,-
46,cpu01,8d/c79378,nf-8dc79378a8985d8e3373c0c1b6715690,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301686,1701680346000,1701680388000,86314,989,-,114.2,0.0,27844608,326897664,27844608,326934528,108477,1039140831,253,253714,0,1039138816,2,4,/input/data/work/8d/c79378a8985d8e3373c0c1b6715690,true,-
47,cpu01,97/582abf,nf-97582abfaa808b8918dc7c6f45e91d3a,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301712,1701680355000,1701680388000,86288,1086,-,108.8,0.0,27742208,326897664,27742208,326934528,108483,1015023595,252,247826,0,1015021568,2,7,/input/data/work/97/582abfaa808b8918dc7c6f45e91d3a,true,-
48,cpu01,ef/815cec,nf-ef815cecbf8cb484d218cf52c6d60495,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301736,1701680355000,1701680388000,86264,992,-,102.0,0.0,27435008,326897664,27435008,326934528,108481,881854439,252,215314,0,881852416,2,5,/input/data/work/ef/815cecbf8cb484d218cf52c6d60495,true,-
32,cpu03,c7/a70704,nf-c7a70704f05457a74ca6cc825ded1edb,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301095,1701680358000,1701680393000,91905,1212,-,105.1,0.0,32591872,776908800,33644544,945332224,108817,1069549547,256,261138,0,1069547520,102,91,/input/data/work/c7/a70704f05457a74ca6cc825ded1edb,true,-
20,cpu03,90/c8ed74,nf-90c8ed749b4cfcf604d29d0d938e634b,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301121,1701680358000,1701680393000,91879,1239,-,101.3,0.0,32374784,776900608,33529856,945324032,108784,956303313,254,233490,0,956301312,91,90,/input/data/work/90/c8ed749b4cfcf604d29d0d938e634b,true,-
12,cpu03,e9/f15353,nf-e9f15353d9bb5ec597207b16c350a5de,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301211,1701680358000,1701680393000,91789,1277,-,93.6,0.0,32874496,776900608,34054144,945324032,108816,1070598122,256,261394,0,1070596096,95,92,/input/data/work/e9/f15353d9bb5ec597207b16c350a5de,true,-
15,cpu10,b5/3bbf34,nf-b53bbf3456023358523d81471851fc62,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301070,1701680357000,1701680399000,97930,1152,-,94.9,0.0,32714752,776908800,33894400,945332224,108791,871368675,254,212754,0,871366656,90,102,/input/data/work/b5/3bbf3456023358523d81471851fc62,true,-
16,cpu10,5a/705f0b,nf-5a705f0ba59e2201f9e854bebfab0ee4,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301149,1701680357000,1701680399000,97851,1136,-,95.3,0.0,32722944,776900608,33902592,945324032,108789,887097313,254,216594,0,887095296,94,98,/input/data/work/5a/705f0ba59e2201f9e854bebfab0ee4,true,-
17,cpu10,91/21ab9c,nf-9121ab9c38ebd7d2d7eee406ab8cda82,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301177,1701680357000,1701680399000,97823,1226,-,91.0,0.0,32501760,776900608,33681408,945324032,108789,1017120739,254,248338,0,1017118720,94,96,/input/data/work/91/21ab9c38ebd7d2d7eee406ab8cda82,true,-
50,cpu02,3b/1321a3,nf-3b1321a382036bbb9fa8cfbc53fdb3a3,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301766,1701680367000,1701680410000,108234,1158,-,105.3,0.0,32944128,776900608,34123776,945324032,108797,1003489245,255,245010,32768,1003487232,103,99,/input/data/work/3b/1321a382036bbb9fa8cfbc53fdb3a3,true,-
49,cpu06,98/f268de,nf-98f268de578d8e2d46192de4b43011c8,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301790,1701680370000,1701680405000,103210,1196,-,99.9,0.0,33026048,776908800,34205696,945332224,108703,997197800,254,243474,0,997195776,100,96,/input/data/work/98/f268de578d8e2d46192de4b43011c8,true,-
53,cpu09,49/554be1,nf-49554be1c0f23e7a561cb855df7b2785,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301813,1701680373000,1701680407000,105187,1151,-,99.0,0.0,32784384,776900608,33869824,945324032,108688,963643323,254,235282,0,963641344,100,95,/input/data/work/49/554be1c0f23e7a561cb855df7b2785,true,-
51,cpu07,a4/3abd2d,nf-a43abd2d1fdd9447e43c02a9aee51ce1,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301838,1701680367000,1701680403000,101162,994,-,111.6,0.0,27402240,326897664,27402240,326934528,108828,876611556,254,214034,0,876609536,4,5,/input/data/work/a4/3abd2d1fdd9447e43c02a9aee51ce1,true,-
52,cpu02,bd/e211a3,nf-bde211a321dc76eaaa64c7824d229e2c,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301869,1701680367000,1701680410000,108131,1025,-,101.7,0.0,3284992,5857280,3284992,5894144,108789,888145889,252,216850,28672,888143872,1,1,/input/data/work/bd/e211a321dc76eaaa64c7824d229e2c,true,-
54,cpu09,58/d34ae1,nf-58d34ae1beeb3d0858306b51870974e9,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301900,1701680373000,1701680407000,105100,1252,-,103.7,0.0,33009664,776908800,34172928,945332224,108784,1032849427,256,252178,32768,1032847360,107,102,/input/data/work/58/d34ae1beeb3d0858306b51870974e9,true,-
55,cpu06,ce/51fd23,nf-ce51fd23e599828613c2094918c045a2,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301923,1701680370000,1701680405000,103077,1130,-,100.6,0.0,32595968,776900608,33775616,945324032,108757,1049626656,254,256274,0,1049624576,100,93,/input/data/work/ce/51fd23e599828613c2094918c045a2,true,-
56,cpu07,8a/bfeab7,nf-8abfeab7961680a994ea9749840f9234,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301944,1701680367000,1701680403000,101056,1154,-,98.8,0.0,32964608,776908800,34058240,945332224,108808,958400464,254,234002,0,958398464,102,95,/input/data/work/8a/bfeab7961680a994ea9749840f9234,true,-
58,cpu02,f3/8919a6,nf-f38919a6dacb00b9f4ba31f53b3a7fc7,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301968,1701680367000,1701680410000,108032,1184,-,110.5,0.0,32800768,776908800,33873920,945332224,108791,1063258071,255,259602,32768,1063256064,111,105,/input/data/work/f3/8919a6dacb00b9f4ba31f53b3a7fc7,true,-
60,cpu08,c1/55c1e9,nf-c155c1e9f0d168a435b09a4b255b8076,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680301990,1701680365000,1701680405000,103010,12917,-,8.0,0.0,3264512,5857280,3264512,5894144,108726,865077224,252,211218,0,865075200,2,1,/input/data/work/c1/55c1e9f0d168a435b09a4b255b8076,true,-
62,cpu09,cb/6504eb,nf-cb6504eb3e47a8c168bcad3a709506fd,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302012,1701680373000,1701680407000,104988,1101,-,106.9,0.0,31940608,771588096,33132544,940011520,108707,889194445,254,217106,12288,889192448,99,104,/input/data/work/cb/6504eb3e47a8c168bcad3a709506fd,true,-
61,cpu06,d7/a72a97,nf-d7a72a97c769034499064d3be2c2ca7c,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302035,1701680370000,1701680405000,102965,1148,-,95.4,0.0,33218560,776916992,34398208,945340416,108694,982517727,254,239890,0,982515712,99,100,/input/data/work/d7/a72a97c769034499064d3be2c2ca7c,true,-
64,cpu07,11/e43034,nf-11e430344d20c94a9ce920fa8635171d,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302065,1701680367000,1701680403000,100935,1137,-,103.8,0.0,32653312,776900608,33701888,945324032,108807,995100624,254,242962,0,995098624,106,94,/input/data/work/11/e430344d20c94a9ce920fa8635171d,true,-
19,cpu08,84/c4da3a,nf-84c4da3a3d024f94c09a0916700a1dfb,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300443,1701680319000,1701680405000,104557,11798,-,9.5,0.0,3252224,5857280,3252224,5894144,108722,994052059,254,242706,0,994050048,2,1,/input/data/work/84/c4da3a3d024f94c09a0916700a1dfb,true,-
18,cpu08,fa/e44cbc,nf-fae44cbc06e7ca5e3de7b5478c7dffcc,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680300867,1701680318000,1701680405000,104133,11785,-,10.2,0.0,3338240,5857280,3338240,5894144,108727,973080544,254,237586,0,973078528,2,1,/input/data/work/fa/e44cbc06e7ca5e3de7b5478c7dffcc,true,-
63,cpu01,54/630443,nf-54630443c3efc378913b80a3fad58594,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302084,1701680390000,1701680432000,129916,966,-,112.1,0.0,27697152,326901760,27697152,326938624,108471,996149213,252,243218,0,996147200,3,5,/input/data/work/54/630443c3efc378913b80a3fad58594,true,-
69,cpu01,4b/b33725,nf-4bb337258e172331239ab0e4c576010d,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302154,1701680401000,1701680432000,129846,1131,-,102.7,0.0,32497664,776900608,33529856,945324032,108476,1062209508,252,259346,0,1062207488,98,88,/input/data/work/4b/b337258e172331239ab0e4c576010d,true,-
68,cpu01,68/5067dd,nf-685067dddb7749b7f14908b6d2e200f6,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302201,1701680401000,1701680432000,129799,1102,-,104.4,0.0,27426816,422273024,28565504,590696448,108510,901777412,252,220178,0,901775360,93,92,/input/data/work/68/5067dddb7749b7f14908b6d2e200f6,true,-
65,cpu03,31/3e4cac,nf-313e4cacd5e62cb3617b5a0143c06719,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302108,1701680409000,1701680435000,132892,1086,-,100.1,0.0,27570176,422273024,28749824,590696448,108757,878708661,254,214546,0,878706688,94,23,/input/data/work/31/3e4cacd5e62cb3617b5a0143c06719,true,-
66,cpu03,61/83916e,nf-6183916e81c58ba04e221c8c30fba360,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302129,1701680409000,1701680435000,132871,1133,-,103.9,0.0,32985088,776908800,34131968,945332224,108803,967837667,254,236306,0,967835648,102,98,/input/data/work/61/83916e81c58ba04e221c8c30fba360,true,-
96,cpu03,29/2d0219,nf-292d02197ecc02783dca82f0275d2f40,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302179,1701680409000,1701680435000,132821,1185,-,101.8,0.0,32813056,776900608,33849344,945324032,108850,990906386,254,241938,0,990904320,103,96,/input/data/work/29/2d02197ecc02783dca82f0275d2f40,true,-
70,cpu08,e6/6e23c0,nf-e66e23c0ace63f27b4bb60e25e043d52,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302227,1701680413000,1701680437000,134773,1071,-,105.0,0.0,27070464,422277120,28184576,590700544,108719,898631648,254,219410,0,898629632,97,23,/input/data/work/e6/6e23c0ace63f27b4bb60e25e043d52,true,-
75,cpu09,23/12c057,nf-2312c0576a4258af7d84f97e95ee2db8,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302298,1701680413000,1701680437000,134702,1013,-,111.4,0.0,27492352,326897664,27492352,326934528,108726,875562977,254,213778,0,875560960,4,6,/input/data/work/23/12c0576a4258af7d84f97e95ee2db8,true,-
73,cpu08,47/5b8d32,nf-475b8d322bf52b14afd83d41581b44d0,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302346,1701680413000,1701680437000,134654,1134,-,103.5,0.0,27758592,422277120,28585984,590700544,108728,997197802,254,243474,0,997195776,101,22,/input/data/work/47/5b8d322bf52b14afd83d41581b44d0,true,-
74,cpu09,62/bedeef,nf-62bedeef6948ef25372058509ee7abbe,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302369,1701680413000,1701680437000,134631,1144,-,110.0,0.0,33021952,776908800,34152448,945332224,108736,1043335148,254,254738,4096,1043333120,113,104,/input/data/work/62/bedeef6948ef25372058509ee7abbe,true,-
80,cpu08,43/c191c1,nf-43c191c16bdbb1b4a2ab0f6ded440526,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302461,1701680413000,1701680437000,134539,1091,-,106.5,0.0,27607040,326897664,27607040,326934528,108730,894437355,254,218386,0,894435328,4,8,/input/data/work/43/c191c16bdbb1b4a2ab0f6ded440526,true,-
82,cpu10,be/28ceda,nf-be28ceda2107fb9855c14b03e3b25250,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302484,1701680432000,1701680461000,158516,1034,-,104.4,0.0,28061696,326901760,28061696,326938624,108788,932186080,254,227602,0,932184064,5,4,/input/data/work/be/28ceda2107fb9855c14b03e3b25250,true,-
81,cpu09,1f/4f1bb0,nf-1f4f1bb0e8cad32da6a28c94f7f1a62e,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302508,1701680413000,1701680437000,134492,1069,-,108.2,0.0,28143616,326897664,28143616,326934528,108726,924846048,254,225810,0,924844032,4,10,/input/data/work/1f/4f1bb0e8cad32da6a28c94f7f1a62e,true,-
71,cpu10,4c/f116e2,nf-4cf116e237ebf091f066934f1e166282,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302251,1701680432000,1701680461000,158749,2627,-,46.3,0.0,32825344,776900608,34004992,945324032,108807,1047529452,254,255762,0,1047527424,52,50,/input/data/work/4c/f116e237ebf091f066934f1e166282,true,-
78,cpu10,f6/1c730c,nf-f61c730c08826cfa9726e5213f257fb4,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302389,1701680432000,1701680461000,158611,1130,-,99.3,0.0,27471872,326897664,27471872,326934528,108788,1016072161,254,248082,0,1016070144,6,8,/input/data/work/f6/1c730c08826cfa9726e5213f257fb4,true,-
85,cpu02,58/8ea94b,nf-588ea94ba77e306dfc26cdc4b9cbfb13,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302582,1701680433000,1701680466000,163418,1087,-,109.1,0.0,27873280,326901760,27873280,326938624,108829,994052095,254,242706,32768,994050048,4,7,/input/data/work/58/8ea94ba77e306dfc26cdc4b9cbfb13,true,-
87,cpu02,ce/b5dcaa,nf-ceb5dcaa4e43af8954db23b02174cb35,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302604,1701680433000,1701680466000,163396,1179,-,103.6,0.0,32563200,776908800,33644544,945332224,108818,1044383727,256,254994,32768,1044381696,115,107,/input/data/work/ce/b5dcaa4e43af8954db23b02174cb35,true,-
86,cpu02,db/49365e,nf-db49365e63bdb5d526af298140852e38,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302627,1701680433000,1701680466000,163373,1126,-,96.3,0.0,27459584,422277120,28389376,590700544,108780,978323407,254,238866,36864,978321408,107,30,/input/data/work/db/49365e63bdb5d526af298140852e38,true,-
72,cpu07,3e/451c67,nf-3e451c67a63acec618a305f7c3453e49,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302322,1701680432000,1701680469000,166678,1051,-,108.2,0.0,27435008,326901760,27435008,326938624,108845,873465845,254,213266,0,873463808,4,8,/input/data/work/3e/451c67a63acec618a305f7c3453e49,true,-
79,cpu07,51/f44cf7,nf-51f44cf7626d3421cfe7c54465a2f4b4,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302439,1701680432000,1701680469000,166561,1067,-,104.0,0.0,3293184,5857280,3293184,5894144,108860,977274884,254,238610,0,977272832,98,20,/input/data/work/51/f44cf7626d3421cfe7c54465a2f4b4,true,-
84,cpu07,b0/3f002e,nf-b03f002eb192cfeca18b6640dcca0e00,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701680302557,1701680432000,1701680469000,166443,1078,-,99.0,0.0,27242496,422277120,28360704,590700544,108819,931137499,254,227346,0,931135488,98,22,/input/data/work/b0/3f002eb192cfeca18b6640dcca0e00,true,-
