task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
11,cpu03,0b/6996ba,nf-0b6996ba1bbdd0fc207ea821969bcacd,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_LOCI,G1000_loci_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_LOCI (G1000_loci_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1700892356192,1700892375000,1700892497000,140808,3000,-,9.5,0.0,9768960,42303488,9768960,42311680,9300835,37200251,491,1168,0,37253120,11,20,/input/data/work/0b/6996ba1bbdd0fc207ea821969bcacd,true,-
6,cpu03,76/ffcec9,nf-76ffcec98b85b78351cbc5197c7f15c6,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT,RT_G1000_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT (RT_G1000_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1700892356583,1700892371000,1700892498000,141417,18000,-,18.2,0.0,10080256,42303488,10080256,42311680,114384916,435495668,1085,13311,2670592,435499008,61,309,/input/data/work/76/ffcec98b85b78351cbc5197c7f15c6,true,-
90,cpu03,5b/5f5384,nf-5b5f53840296a270e273476933bd57c6,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_ANTITARGET,intervals,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_ANTITARGET (intervals),COMPLETED,0,-,quay.io/biocontainers/cnvkit:0.9.9--pyhdfd78af_0,2,14400000,-,1073741824,1,1700892367692,1700892373000,1700892498000,130308,4000,-,168.9,0.1,111550464,4552507392,111550464,4751405056,53570438,119127,7679,34,128389120,147456,1995,616,/input/data/work/5b/5f53840296a270e273476933bd57c6,true,-
122,cpu09,44/b9282d,nf-44b9282d7004affbf65d4021b9f6be03,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000212.1_1-186858,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700892428944,1700892429000,1700892450000,21056,4000,-,0.5,0.0,4669440,36196352,4669440,36200448,87853,3248,214,47,0,16384,6,4,/input/data/work/44/b9282d7004affbf65d4021b9f6be03,true,-
103,cpu03,ef/4e8aed,nf-ef4e8aed7bb490e4ac9909929dccf35e,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,12_1-133851895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700892428991,1700892430000,1700892498000,69009,62000,-,0.1,0.0,4689920,36196352,4689920,36200448,87936,3352,214,47,1409024,16384,24,3,/input/data/work/ef/4e8aed7bb490e4ac9909929dccf35e,true,-
120,cpu08,a1/3270b9,nf-a13270b908c64c2272537268e36d2323,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000200.1_1-187035,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700892429011,1700892430000,1700892447000,17989,0,-,19.0,0.0,3239936,5632000,3239936,5636096,87851,3250,212,47,0,16384,1,2,/input/data/work/a1/3270b908c64c2272537268e36d2323,true,-
101,cpu03,ea/5dc56d,nf-ea5dc56d0d29e96d051d2b477a48a4e9,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,10_1-135534747,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700892429277,1700892430000,1700892498000,68723,0,-,39.0,0.0,3272704,5632000,3272704,5636096,87937,3358,214,47,0,16384,2,2,/input/data/work/ea/5dc56d0d29e96d051d2b477a48a4e9,true,-
118,cpu03,86/1da122,nf-861da122e1e60530ff8df03736e4ea81,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000194.1_1-191469,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700892429473,1700892431000,1700892498000,68527,38000,-,0.1,0.0,4661248,36196352,4661248,36200448,87965,3252,214,47,536576,16384,6,1,/input/data/work/86/1da122e1e60530ff8df03736e4ea81,true,-
55,cpu07,b1/db9fd1,nf-b1db9fd104aba7a289bb0afbd728b038,NFCORE_SAREK:SAREK:FASTP,SRR11452478-5,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357272,1700892362000,1700892961000,603728,447000,-,173.2,1.5,1998057472,2330132480,1998057472,2397245440,4808082312,4954695303,1347,13390,970752,4954722304,22,39,/input/data/work/b1/db9fd104aba7a289bb0afbd728b038,true,-
28,cpu10,ad/68bbe1,nf-ad68bbe1d9cacdc12c41d1ba375a1b0f,NFCORE_SAREK:SAREK:FASTP,SRR11452398-1,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356907,1700892364000,1700892969000,612093,463000,-,168.0,1.5,2038181888,2330132480,2039263232,2330136576,5135186412,5284011457,1424,13978,1945600,5284036608,41,40,/input/data/work/ad/68bbe1d9cacdc12c41d1ba375a1b0f,true,-
20,cpu08,86/9f8591,nf-869f859174289cca32df00995df797a0,NFCORE_SAREK:SAREK:FASTP,SRR11452394-5,NFCORE_SAREK:SAREK:FASTP (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357194,1700892374000,1700892985000,627806,327000,-,223.0,1.5,2035585024,2330132480,2035585024,2397245440,4363599432,4487768030,1241,11986,520192,4487794688,12,86,/input/data/work/86/9f859174289cca32df00995df797a0,true,-
34,cpu06,1a/6ca57b,nf-1a6ca57b31b9bfa6e419b358f588f4fd,NFCORE_SAREK:SAREK:FASTP,SRR11452401-4,NFCORE_SAREK:SAREK:FASTP (SRR11452401-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356930,1700892358000,1700893035000,678070,409000,-,159.7,1.5,2045259776,2330132480,2045259776,2330136576,4255301316,4375507281,1215,11734,3538944,4375535616,35,46,/input/data/work/1a/6ca57b31b9bfa6e419b358f588f4fd,true,-
77,cpu01,a9/dd1821,nf-a9dd182116cee5baf85e5661b7281afc,NFCORE_SAREK:SAREK:FASTP,SRR11452489-6,NFCORE_SAREK:SAREK:FASTP (SRR11452489-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356608,1700892357000,1700893055000,698392,478000,-,146.9,1.5,2049146880,2330132480,2049146880,2397245440,4732328932,4876608633,1328,13174,0,4876632064,7,44,/input/data/work/a9/dd182116cee5baf85e5661b7281afc,true,-
42,cpu01,a8/52a283,nf-a852a283e9c1bc44793e2be4bdaaaa35,NFCORE_SAREK:SAREK:FASTP,SRR11452471-6,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357243,1700892358000,1700893055000,697757,473000,-,151.8,1.5,2014130176,2330132480,2016292864,2397245440,4815989975,4963831111,1347,13426,507904,4963856384,9,49,/input/data/work/a8/52a283e9c1bc44793e2be4bdaaaa35,true,-
32,cpu06,35/c6db89,nf-35c6db895cb5abc2a0ac63eec58ddbf2,NFCORE_SAREK:SAREK:FASTP,SRR11452400-5,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357399,1700892358000,1700893059000,701601,519000,-,136.8,1.5,2019323904,2330132480,2019323904,2330136576,4570495720,4700416013,1291,12538,376832,4700446720,12,56,/input/data/work/35/c6db895cb5abc2a0ac63eec58ddbf2,true,-
37,cpu06,01/e7e179,nf-01e7e1791a43e7051d975229b5b2e673,NFCORE_SAREK:SAREK:FASTP,SRR11452403-2,NFCORE_SAREK:SAREK:FASTP (SRR11452403-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356507,1700892358000,1700893059000,702493,525000,-,153.1,1.5,2013708288,2330132480,2013708288,2330136576,5098854161,5256311077,1416,14182,0,5256339456,13,64,/input/data/work/01/e7e1791a43e7051d975229b5b2e673,true,-
54,cpu10,cd/7edb52,nf-cd7edb52aba86dac69b336ba19a73770,NFCORE_SAREK:SAREK:FASTP,SRR11452477-6,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356433,1700892364000,1700893243000,886567,615000,-,135.3,1.5,2050805760,2330132480,2050805760,2397245440,5406459571,5572334557,1490,14974,1122304,5572358144,28,38,/input/data/work/cd/7edb52aba86dac69b336ba19a73770,true,-
72,cpu06,66/f90785,nf-66f90785966609a32661fca178638ffb,NFCORE_SAREK:SAREK:FASTP,SRR11452486-3,NFCORE_SAREK:SAREK:FASTP (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357139,1700892358000,1700893309000,951861,697000,-,122.9,1.5,2006409216,2330132480,2006409216,2330136576,5376451850,5543074465,1480,14950,376832,5543104512,15,44,/input/data/work/66/f90785966609a32661fca178638ffb,true,-
86,cpu01,4c/900b1a,nf-4c900b1a6a984fe11a0f43a17ee8f484,NFCORE_SAREK:SAREK:FASTQC,SRR11452494-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892358079,1700892358000,1700893337000,978921,788000,-,67.3,0.2,333991936,3089989632,333991936,3145183232,5361390147,3595644,10442878,11229,21794816,5255168,4,13,/input/data/work/4c/900b1a6a984fe11a0f43a17ee8f484,true,-
18,cpu01,f3/3ed7e8,nf-f33ed7e889d8073ab2f144eecc46e961,NFCORE_SAREK:SAREK:FASTP,SRR11452393-6,NFCORE_SAREK:SAREK:FASTP (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356328,1700892357000,1700893337000,980672,634000,-,121.4,1.5,2048946176,2330132480,2048946176,2330136576,5142888195,5292032717,1425,14014,3403776,5292056576,30,42,/input/data/work/f3/3ed7e889d8073ab2f144eecc46e961,true,-
49,cpu02,1c/8cc300,nf-1c8cc30062635670ac0f9faeb87fa1a4,NFCORE_SAREK:SAREK:FASTP,SRR11452475-2,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356632,1700892358000,1700893354000,997368,617000,-,134.6,1.5,2031833088,2330132480,2031833088,2330136576,5303410550,5466507858,1464,14698,512000,5466537984,12,50,/input/data/work/1c/8cc30062635670ac0f9faeb87fa1a4,true,-
19,cpu02,9d/ef0d32,nf-9def0d323bea837f52242aabb8f69766,NFCORE_SAREK:SAREK:FASTQC,SRR11452394-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892356854,1700892358000,1700893355000,998146,988000,-,46.4,0.3,347262976,3089989632,351444992,3116851200,4372693625,3590392,8511716,11216,22278144,4825088,7,6,/input/data/work/9d/ef0d323bea837f52242aabb8f69766,true,-
58,cpu02,c0/7ba9b7,nf-c07ba9b7d71f4d0ca4745ec0e530f835,NFCORE_SAREK:SAREK:FASTP,SRR11452479-4,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357059,1700892359000,1700893355000,997941,623000,-,133.9,1.5,2027962368,2330132480,2027962368,2397245440,5322014703,5487909666,1469,14890,389120,5487931392,20,225,/input/data/work/c0/7ba9b7d71f4d0ca4745ec0e530f835,true,-
84,cpu01,cc/4c93db,nf-cc4c93dbdf727c7073b42140ea7b02ba,NFCORE_SAREK:SAREK:FASTQC,SRR11452492-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357977,1700892358000,1700893355000,997023,988000,-,59.9,0.3,343912448,3089989632,351617024,3145183232,5974039210,3592201,11639442,11135,0,5517312,4,20,/input/data/work/cc/4c93dbdf727c7073b42140ea7b02ba,true,-
23,cpu10,3a/42545d,nf-3a42545da911ac4296d2488835592db4,NFCORE_SAREK:SAREK:FASTQC,SRR11452396-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892356218,1700892365000,1700893397000,1040782,859000,-,61.5,0.3,345116672,3089989632,345268224,3145183232,5082754474,3603893,9898587,11195,31055872,5054464,159,34,/input/data/work/3a/42545da911ac4296d2488835592db4,true,-
41,cpu10,4d/554ae2,nf-4d554ae2cfcf2052f40d24e7fc5dc05c,NFCORE_SAREK:SAREK:FASTQC,SRR11452471-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357167,1700892365000,1700893397000,1039833,838000,-,60.7,0.2,325398528,3089989632,325398528,3145183232,4825037742,3561276,9395339,11164,21905408,4964352,7,6,/input/data/work/4d/554ae2cfcf2052f40d24e7fc5dc05c,true,-
39,cpu10,af/287077,nf-af28707713ffa3c476f58a05b548a7c4,NFCORE_SAREK:SAREK:FASTP,SRR11452404-1,NFCORE_SAREK:SAREK:FASTP (SRR11452404-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357814,1700892367000,1700893397000,1039186,818000,-,125.5,1.5,2010886144,2330132480,2010886144,2330136576,6587850175,6788409960,1771,17971,393216,6788440064,14,46,/input/data/work/af/28707713ffa3c476f58a05b548a7c4,true,-
24,cpu03,65/78abcd,nf-6578abcdb4c3cde2ef9f093cc8a7cc5e,NFCORE_SAREK:SAREK:FASTP,SRR11452396-3,NFCORE_SAREK:SAREK:FASTP (SRR11452396-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356682,1700892369000,1700893398000,1041318,687000,-,116.1,1.5,2002829312,2330132480,2002829312,2330136576,5073655512,5218979899,1410,13786,3526656,5219004416,36,51,/input/data/work/65/78abcdb4c3cde2ef9f093cc8a7cc5e,true,-
29,cpu07,16/2be3b1,nf-162be3b1fc5fb38458be3a12b6bbceb8,NFCORE_SAREK:SAREK:FASTP,SRR11452399-6,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356532,1700892362000,1700893418000,1061468,616000,-,142.4,1.5,1999585280,2330132480,1999585280,2397245440,5377332036,5534316314,1482,14782,3088384,5534339072,35,41,/input/data/work/16/2be3b1fc5fb38458be3a12b6bbceb8,true,-
22,cpu07,84/7a0f30,nf-847a0f3087323d788005173e683869fa,NFCORE_SAREK:SAREK:FASTP,SRR11452395-4,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356784,1700892363000,1700893418000,1061216,623000,-,138.0,1.5,2012393472,2330132480,2012393472,2330136576,5275072379,5422783117,1457,14190,0,5422804992,9,56,/input/data/work/84/7a0f3087323d788005173e683869fa,true,-
31,cpu07,95/51a636,nf-9551a636ba37bdbac784f3590014a79d,NFCORE_SAREK:SAREK:FASTQC,SRR11452400-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357737,1700892362000,1700893418000,1060263,1036000,-,48.7,0.2,332779520,3089989632,347754496,3145183232,4579558366,3596310,8915749,11137,22724608,6328320,7,4,/input/data/work/95/51a636ba37bdbac784f3590014a79d,true,-
61,cpu07,52/41d14f,nf-5241d14fcf7982e8adf98deafd7cad0a,NFCORE_SAREK:SAREK:FASTP,SRR11452481-2,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357840,1700892363000,1700893418000,1060160,902000,-,114.1,1.5,2042683392,2330132480,2045382656,2397245440,6215942287,6408542555,1682,17062,385024,6408577024,13,51,/input/data/work/52/41d14fcf7982e8adf98deafd7cad0a,true,-
88,cpu07,09/052a05,nf-09052a05d6aa84d302a41631b9027d4b,NFCORE_SAREK:SAREK:FASTP,SRR11452494-1,NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892358118,1700892363000,1700893418000,1059882,622000,-,140.8,1.5,2046484480,2330132480,2046484480,2330136576,5352325404,5517581867,1476,14830,0,5517615104,20,49,/input/data/work/09/052a05d6aa84d302a41631b9027d4b,true,-
57,cpu10,41/076deb,nf-41076deb6cca542d108ac1238fe2d968,NFCORE_SAREK:SAREK:FASTQC,SRR11452479-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357511,1700892365000,1700893432000,1074489,1033000,-,55.0,0.3,340996096,3089989632,352681984,3145183232,5331070847,3579498,10383670,11159,0,6246400,7,4,/input/data/work/41/076deb6cca542d108ac1238fe2d968,true,-
56,cpu06,af/b86f2f,nf-afb86f2fec737e741eecac8f5bc2f925,NFCORE_SAREK:SAREK:FASTQC,SRR11452478-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357714,1700892358000,1700893454000,1096286,981000,-,51.5,0.2,337100800,3089989632,349339648,3145183232,4817164247,3569971,9379801,11184,21991424,6012928,7,7,/input/data/work/af/b86f2fec737e741eecac8f5bc2f925,true,-
87,cpu06,e9/dedc3d,nf-e9dedc3d2c133a648c3d349795a3cf78,NFCORE_SAREK:SAREK:FASTP,SRR11452493-2,NFCORE_SAREK:SAREK:FASTP (SRR11452493-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892358028,1700892358000,1700893454000,1095972,979000,-,92.7,1.5,2023784448,2330132480,2024865792,2397245440,5582916130,5756074621,1531,15466,376832,5756104704,15,356,/input/data/work/e9/dedc3d2c133a648c3d349795a3cf78,true,-
65,cpu02,44/306ae0,nf-44306ae08b393274aca53eef4afa8b9b,NFCORE_SAREK:SAREK:FASTP,SRR11452483-6,NFCORE_SAREK:SAREK:FASTP (SRR11452483-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357559,1700892358000,1700893496000,1138441,995000,-,99.1,1.5,2010701824,2330132480,2010701824,2397245440,6078924133,6266619353,1648,16726,389120,6266646528,11,49,/input/data/work/44/306ae08b393274aca53eef4afa8b9b,true,-
69,cpu01,9c/eef89c,nf-9ceef89c1b47997d0d59f114af972069,NFCORE_SAREK:SAREK:FASTQC,SRR11452485-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357608,1700892358000,1700893512000,1154392,1101000,-,56.0,0.3,347475968,3089989632,348860416,3145183232,6116353914,3567724,11917419,11093,0,5615616,4,7,/input/data/work/9c/eef89c1b47997d0d59f114af972069,true,-
81,cpu09,fa/c40ad8,nf-fac40ad8835fe1206a0cdb60dcb963b4,NFCORE_SAREK:SAREK:FASTP,SRR11452491-4,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357921,1700892359000,1700893564000,1206079,684000,-,132.5,1.5,2036658176,2330132480,2036658176,2397245440,5771658979,5952434053,1576,16042,3026944,5952458752,33,50,/input/data/work/fa/c40ad8835fe1206a0cdb60dcb963b4,true,-
26,cpu03,88/786254,nf-887862546a0bc7c89c75a667f567b4d6,NFCORE_SAREK:SAREK:FASTP,SRR11452397-2,NFCORE_SAREK:SAREK:FASTP (SRR11452397-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356301,1700892373000,1700893576000,1219699,1024000,-,91.9,1.5,2031513600,2330132480,2031783936,2397245440,5873234298,6045129480,1602,15922,372736,6045155328,12,43,/input/data/work/88/7862546a0bc7c89c75a667f567b4d6,true,-
60,cpu09,d1/10d7ae,nf-d110d7aebf5fa04ec4629901d76cbf6e,NFCORE_SAREK:SAREK:FASTP,SRR11452480-3,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356756,1700892358000,1700893566000,1209244,1014000,-,102.4,1.5,2044981248,2330132480,2044981248,2330136576,6535871693,6740679125,1758,18055,376832,6740709376,11,64,/input/data/work/d1/10d7aebf5fa04ec4629901d76cbf6e,true,-
68,cpu09,61/b61767,nf-61b617675970f777bbc2e975ba765ff2,NFCORE_SAREK:SAREK:FASTP,SRR11452484-5,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357033,1700892359000,1700893566000,1208967,698000,-,127.0,1.5,2048970752,2330132480,2048970752,2330136576,5678990381,5856506670,1555,15782,0,5856538624,11,48,/input/data/work/61/b617675970f777bbc2e975ba765ff2,true,-
51,cpu09,43/e34bde,nf-43e34bde9f3f040503ce2ad64b755d7c,NFCORE_SAREK:SAREK:FASTQC,SRR11452476-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892357221,1700892359000,1700893566000,1208779,1194000,-,42.9,0.2,335613952,3089989632,336138240,3145183232,4960507271,3566439,9660058,11180,21905408,6090752,7,5,/input/data/work/43/e34bde9f3f040503ce2ad64b755d7c,true,-
45,cpu09,9e/40238e,nf-9e40238e80707b837ea5f2a48bc44e8d,NFCORE_SAREK:SAREK:FASTP,SRR11452473-4,NFCORE_SAREK:SAREK:FASTP (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357373,1700892359000,1700893566000,1208627,648000,-,128.1,1.5,2048835584,2330132480,2048835584,2397245440,5277697418,5440433629,1459,14638,507904,5440458752,7,760,/input/data/work/9e/40238e80707b837ea5f2a48bc44e8d,true,-
17,cpu07,d7/0421ea,nf-d70421eab3d57ce3defdbd139c52686a,NFCORE_SAREK:SAREK:FASTQC,SRR11452393-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700892356381,1700892362000,1700893594000,1237619,1158000,-,47.2,0.3,343937024,3089989632,355540992,3145183232,5151942270,3580018,10033753,11169,30273536,6483968,163,26,/input/data/work/d7/0421eab3d57ce3defdbd139c52686a,true,-
44,cpu07,b7/c4f282,nf-b7c4f282416cde9a7b0cb6489d3ffbc2,NFCORE_SAREK:SAREK:FASTP,SRR11452472-5,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357008,1700892363000,1700893594000,1236992,1073000,-,99.8,1.5,2029322240,2330132480,2030403584,2397245440,6382477355,6581307818,1722,17627,385024,6581338112,11,63,/input/data/work/b7/c4f282416cde9a7b0cb6489d3ffbc2,true,-
52,cpu08,f3/a7ec4a,nf-f3a7ec4af2bd5516b8daddba7bb5200d,NFCORE_SAREK:SAREK:FASTP,SRR11452476-1,NFCORE_SAREK:SAREK:FASTP (SRR11452476-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892357585,1700892374000,1700893598000,1240415,627000,-,138.4,1.5,2034040832,2330132480,2034040832,2330136576,4951457273,5101348547,1381,13666,389120,5101375488,12,40,/input/data/work/f3/a7ec4af2bd5516b8daddba7bb5200d,true,-
83,cpu08,95/5eb32b,nf-955eb32b5d313c034beaa88c08b0481c,NFCORE_SAREK:SAREK:FASTP,SRR11452492-3,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892358052,1700892375000,1700893598000,1239948,690000,-,148.4,1.5,2037862400,2330132480,2037862400,2397245440,5964979102,6148671340,1623,16354,0,6148694016,14,42,/input/data/work/95/5eb32b5d313c034beaa88c08b0481c,true,-
73,cpu08,f5/860721,nf-f58607212ad31f8efaf82bc47716aba6,NFCORE_SAREK:SAREK:FASTP,SRR11452487-2,NFCORE_SAREK:SAREK:FASTP (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700892356407,1700892372000,1700893598000,1241593,657000,-,138.9,1.5,2012336128,2330132480,2012336128,2330136576,5228896376,5391811458,1447,14618,2859008,5391839232,37,46,/input/data/work/f5/8607212ad31f8efaf82bc47716aba6,true,-
