task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
23,cpu03,95/7e7f5f,nf-957e7f5f31dd1a1da5897f4bbce9f5b7,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422887638,1704423079000,1704423269000,381362,2317,-,49.5,0.0,33173504,776900608,34279424,945324032,108866,1002440714,253,244754,4096,1002438656,68,65,/input/data/work/95/7e7f5f31dd1a1da5897f4bbce9f5b7,true,-
14,cpu07,a5/53cb49,nf-a553cb497abe336ee5372470f370e493,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422887671,1704423080000,1704423272000,384329,1675,-,68.1,0.0,32845824,776908800,33910784,945332224,108838,961546221,254,234770,4096,961544192,63,54,/input/data/work/a5/53cb497abe336ee5372470f370e493,true,-
6,cpu03,c5/6edbb4,nf-c56edbb4de5bc1187a280b8e79bc5634,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422887703,1704423079000,1704423271000,383297,2101,-,57.0,0.0,33361920,776900608,34480128,945324032,108843,1058015219,254,258322,4096,1058013184,75,55,/input/data/work/c5/6edbb4de5bc1187a280b8e79bc5634,true,-
10,cpu07,0e/07289b,nf-0e07289bd7504f6f578a0f3fa84fb4a2,writeLargeFile,10,writeLargeFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422887735,1704423080000,1704423273000,385265,1668,-,75.6,0.0,32690176,776916992,33796096,945340416,108819,1021315035,254,249362,4096,1021313024,65,58,/input/data/work/0e/07289bd7504f6f578a0f3fa84fb4a2,true,-
5,cpu06,73/38f1ca,nf-7338f1ca95edd0838e51b7e540802b25,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422887836,1704423099000,1704423290000,402164,1664,-,63.4,0.0,32731136,776900608,33923072,945324032,108771,908068830,254,221714,4096,908066816,56,63,/input/data/work/73/38f1ca95edd0838e51b7e540802b25,true,-
39,cpu06,fb/6884b5,nf-fb6884b555a397bfbd49f36cae8b934b,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422887865,1704423099000,1704423290000,402135,1687,-,72.1,0.0,32854016,776908800,34033664,945332224,108773,988809183,253,241426,4096,988807168,57,56,/input/data/work/fb/6884b555a397bfbd49f36cae8b934b,true,-
46,cpu06,11/f5f6c4,nf-11f5f6c41d974e7e1a66fd5c9e000b7e,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888029,1704423100000,1704423291000,402971,1761,-,68.4,0.0,32555008,776900608,33734656,945324032,108745,1039140805,254,253714,4096,1039138816,57,55,/input/data/work/11/f5f6c41d974e7e1a66fd5c9e000b7e,true,-
41,cpu03,91/d37c80,nf-91d37c800577a41a29afb5ab30c08cc0,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888058,1704423075000,1704423269000,380942,1366,-,74.8,0.0,33251328,776908800,34430976,945332224,108794,888145858,253,216850,4096,888143872,71,62,/input/data/work/91/d37c800577a41a29afb5ab30c08cc0,true,-
40,cpu02,7d/9eb7ff,nf-7d9eb7ffd9ccdb4af81c727d16e063a3,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888246,1704423074000,1704423285000,396754,1553,-,73.6,0.0,33161216,776900608,34279424,945324032,108828,980420576,254,239378,4096,980418560,68,64,/input/data/work/7d/9eb7ffd9ccdb4af81c727d16e063a3,true,-
45,cpu02,00/608128,nf-006081288782599a2b0c966bafa4da90,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888279,1704423073000,1704423285000,396721,1560,-,79.0,0.0,33107968,776900608,34160640,945324032,108829,997197793,254,243474,4096,997195776,71,64,/input/data/work/00/6081288782599a2b0c966bafa4da90,true,-
47,cpu02,8d/a331e5,nf-8da331e597ea34cf62d5512c185e3fe5,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888312,1704423073000,1704423286000,397688,1585,-,70.9,0.0,33218560,776908800,34385920,945332224,108842,1015023599,254,247826,4096,1015021568,66,59,/input/data/work/8d/a331e597ea34cf62d5512c185e3fe5,true,-
44,cpu10,34/dfc406,nf-34dfc40655d7788e999591d0892864ec,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888343,1704423093000,1704423284000,395657,1599,-,75.9,0.0,33116160,776900608,34283520,945324032,108825,1026557921,254,250642,4096,1026555904,63,62,/input/data/work/34/dfc40655d7788e999591d0892864ec,true,-
65,cpu10,dd/55e32b,nf-dd55e32b2eee9a469baba53325115dbd,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888388,1704423093000,1704423282000,393612,1485,-,68.3,0.0,33230848,776900608,34394112,945324032,108824,878708703,254,214546,4096,878706688,66,60,/input/data/work/dd/55e32b2eee9a469baba53325115dbd,true,-
59,cpu01,2c/96d96e,nf-2c96d96eae414366803f44c555a0fff7,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888790,1704423104000,1704423303000,414210,1450,-,85.2,0.0,33435648,776900608,34615296,945324032,107985,977274796,252,238610,32768,977272832,97,96,/input/data/work/2c/96d96eae414366803f44c555a0fff7,true,-
64,cpu01,7f/c12016,nf-7fc120165b8a65581e3f8ee89d083e2f,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888855,1704423104000,1704423303000,414145,1458,-,77.9,0.0,32882688,776908800,34062336,945332224,107996,995100599,252,242962,32768,995098624,93,95,/input/data/work/7f/c120165b8a65581e3f8ee89d083e2f,true,-
86,cpu01,5a/604fae,nf-5a604faef59dd9ffe6352470f8d0882c,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888887,1704423104000,1704423303000,414113,1429,-,81.0,0.0,33562624,776900608,34742272,945324032,108021,978323408,252,238866,28672,978321408,89,92,/input/data/work/5a/604faef59dd9ffe6352470f8d0882c,true,-
85,cpu08,1a/4fad83,nf-1a4fad833029b60f2571d7097bf82676,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888919,1704423244000,1704423423000,534081,1397,-,80.5,0.0,33640448,776908800,34652160,945332224,108776,994052075,253,242706,4096,994050048,78,60,/input/data/work/1a/4fad833029b60f2571d7097bf82676,true,-
88,cpu09,cd/8831c6,nf-cd8831c67dfbffa35f13cd0f07f3b04e,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888952,1704423255000,1704423424000,535048,1614,-,67.3,0.0,33017856,776908800,34107392,945332224,108762,979372009,254,239122,4096,979369984,65,64,/input/data/work/cd/8831c67dfbffa35f13cd0f07f3b04e,true,-
62,cpu09,f0/30075b,nf-f030075bd12ced518b0dbb2fb6896c9c,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422888982,1704423256000,1704423422000,533018,1565,-,65.6,0.0,33652736,776900608,34832384,945324032,108751,889194462,254,217106,4096,889192448,62,60,/input/data/work/f0/30075bd12ced518b0dbb2fb6896c9c,true,-
89,cpu08,51/d03ca3,nf-51d03ca38ff3655885b7f2c6f2ddfdd1,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889013,1704423258000,1704423423000,533987,2561,-,40.2,0.0,32968704,776900608,33976320,945324032,108784,887097324,253,216594,4096,887095296,86,71,/input/data/work/51/d03ca38ff3655885b7f2c6f2ddfdd1,true,-
90,cpu08,34/6d1209,nf-346d1209a8077e40f0d9c6072525de13,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889042,1704423258000,1704423424000,534958,2229,-,54.1,0.0,33357824,709791744,34512896,945324032,108783,1049626611,254,256274,4096,1049624576,27,18,/input/data/work/34/6d1209a8077e40f0d9c6072525de13,true,-
60,cpu09,c9/be4fb3,nf-c9be4fb329bacdda329b616938aeb92f,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889073,1704423255000,1704423422000,532927,1504,-,71.5,0.0,33488896,776908800,34668544,945332224,108777,865077240,253,211218,4096,865075200,67,61,/input/data/work/c9/be4fb329bacdda329b616938aeb92f,true,-
61,cpu03,dc/efa552,nf-dcefa552c6a1707e45d62e45ecdce290,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889104,1704423274000,1704423448000,558896,1402,-,78.0,0.0,33443840,776908800,34525184,945332224,108824,982517726,254,239890,8192,982515712,75,63,/input/data/work/dc/efa552c6a1707e45d62e45ecdce290,true,-
48,cpu03,25/8f088c,nf-258f088c9dd236f463d1089c399bce7d,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889199,1704423289000,1704423450000,560801,2035,-,48.4,0.0,33472512,709808128,34652160,945340416,108819,881854433,252,215314,4096,881852416,25,16,/input/data/work/25/8f088c9dd236f463d1089c399bce7d,true,-
69,cpu03,56/6ea4fa,nf-566ea4fa0712d0e0b77047006957db98,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889529,1704423275000,1704423448000,558471,1455,-,77.8,0.0,33161216,776908800,34340864,945332224,108830,1062209510,253,259346,4096,1062207488,77,64,/input/data/work/56/6ea4fa0712d0e0b77047006957db98,true,-
83,cpu02,f8/e4a40a,nf-f8e4a40afcf7f480a4afd428552e8e16,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422925092,1704423295000,1704423480000,554908,1657,-,76.6,0.0,33169408,776908800,34299904,945332224,108845,1068500979,253,260882,4096,1068498944,64,59,/input/data/work/f8/e4a40afcf7f480a4afd428552e8e16,true,-
80,cpu06,75/ee611d,nf-75ee611d0bfeec3ed2a704c811dece32,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422932345,1704423296000,1704423466000,533655,1496,-,77.1,0.0,32477184,776908800,33574912,945332224,108784,894437355,254,218386,4096,894435328,64,61,/input/data/work/75/ee611d0bfeec3ed2a704c811dece32,true,-
76,cpu06,da/d82893,nf-dad82893f7fd7fd4a88fb7c2d158c9df,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422940058,1704423296000,1704423466000,525942,1502,-,74.1,0.0,32911360,776908800,33992704,945332224,108785,872417260,253,213010,4096,872415232,65,58,/input/data/work/da/d82893f7fd7fd4a88fb7c2d158c9df,true,-
92,cpu06,38/5593ae,nf-385593aeb17f123592f6ff3b471b5964,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422947510,1704423309000,1704423468000,520490,2377,-,44.1,0.0,3321856,5857280,3321856,5894144,108769,901777374,253,220178,4096,901775360,9,0,/input/data/work/38/5593aeb17f123592f6ff3b471b5964,true,-
51,cpu07,44/dc423d,nf-44dc423d1eca74575cdefec37b998f5d,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889136,1704423285000,1704423486000,596864,1538,-,69.4,0.0,32886784,776900608,34066432,945324032,108831,876611549,256,214034,4096,876609536,67,66,/input/data/work/44/dc423d1eca74575cdefec37b998f5d,true,-
96,cpu07,dc/386b08,nf-dc386b08e87daf08ce4a20be33ca72b3,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889168,1704423285000,1704423486000,596832,1593,-,78.9,0.0,32694272,776900608,33841152,945324032,108838,990906340,256,241938,4096,990904320,71,62,/input/data/work/dc/386b08e87daf08ce4a20be33ca72b3,true,-
54,cpu07,52/1f9c55,nf-521f9c55311e27dabad0791d8a145372,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889260,1704423285000,1704423487000,597740,1651,-,75.0,0.0,32583680,776908800,33746944,945332224,108837,1032849380,256,252178,4096,1032847360,69,59,/input/data/work/52/1f9c55311e27dabad0791d8a145372,true,-
95,cpu10,2a/f1a19c,nf-2af1a19cc0f5b3aad16ae28e6762e7f4,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889294,1704423295000,1704423483000,593706,1589,-,67.7,0.0,33337344,776900608,34430976,945324032,108824,989857759,254,241682,4096,989855744,69,63,/input/data/work/2a/f1a19cc0f5b3aad16ae28e6762e7f4,true,-
50,cpu02,10/c2ba15,nf-10c2ba151553db1f4067544741c2ea3b,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889329,1704423295000,1704423479000,589671,1607,-,68.5,0.0,33419264,776908800,34574336,945332224,108829,1003489250,253,245010,4096,1003487232,68,59,/input/data/work/10/c2ba151553db1f4067544741c2ea3b,true,-
68,cpu02,7a/cf0afa,nf-7acf0afab5932ad7e3bff7d68e5e34cd,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704422889362,1704423295000,1704423479000,589638,1545,-,69.2,0.0,32960512,776908800,34000896,945332224,108820,901777368,254,220178,4096,901775360,67,60,/input/data/work/7a/cf0afab5932ad7e3bff7d68e5e34cd,true,-
