task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
62,cpu07,fe/9767cf,nf-fe9767cfab5f2df53429887ed32dfb9c,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744897,1704421187000,1704421362000,617103,1611,-,71.2,0.0,32550912,776908800,33730560,945332224,108795,889194429,255,217106,4096,889192448,59,57,/input/data/work/fe/9767cfab5f2df53429887ed32dfb9c,true,-
92,cpu07,57/50caa0,nf-5750caa0f0f619b6319b5e06674fbd53,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744953,1704421187000,1704421362000,617047,1638,-,71.3,0.0,33021952,776908800,34185216,945332224,108817,901777368,254,220178,4096,901775360,57,61,/input/data/work/57/50caa0f0f619b6319b5e06674fbd53,true,-
55,cpu06,5b/f0806e,nf-5bf0806ee9258320ec031039184c0374,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744814,1704421174000,1704421410000,665186,1545,-,77.2,0.0,32845824,776908800,33927168,945332224,108791,1049626611,254,256274,4096,1049624576,69,58,/input/data/work/5b/f0806ee9258320ec031039184c0374,true,-
64,cpu06,4e/64196d,nf-4e64196d9b5a96f104b3558b797f25df,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744871,1704421194000,1704421410000,665129,2833,-,42.7,0.0,33058816,776908800,34213888,945332224,108772,995100630,254,242962,4096,995098624,88,76,/input/data/work/4e/64196d9b5a96f104b3558b797f25df,true,-
87,cpu06,c5/c97695,nf-c5c97695ec971c034c803a88c10218c2,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744927,1704421194000,1704421411000,666073,2963,-,42.2,0.0,32636928,776908800,33783808,945332224,108811,1044383743,254,254994,4096,1044381696,68,62,/input/data/work/c5/c97695ec971c034c803a88c10218c2,true,-
75,cpu10,9c/79d499,nf-9c79d49948d8f5cbccfe3ca528664ee3,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744979,1704421267000,1704421431000,686021,1310,-,75.7,0.0,32923648,776900608,34103296,945324032,108818,875562977,251,213778,4096,875560960,69,61,/input/data/work/9c/79d49948d8f5cbccfe3ca528664ee3,true,-
70,cpu10,f9/6967e3,nf-f96967e3ee42bf61e44504f4d356c50d,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745037,1704421279000,1704421431000,685963,2077,-,53.9,0.0,33087488,709799936,34168832,945332224,108834,898631658,254,219410,4096,898629632,32,23,/input/data/work/f9/6967e3ee42bf61e44504f4d356c50d,true,-
73,cpu10,59/71753c,nf-5971753ce7a6a0925acb15f60b1d101f,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745064,1704421279000,1704421432000,686936,2191,-,51.6,0.0,28446720,360484864,29491200,596017152,108824,997197792,254,243474,4096,997195776,28,11,/input/data/work/59/71753ce7a6a0925acb15f60b1d101f,true,-
77,cpu09,2a/9e642e,nf-2a9e642e172efa53f7c26891018c4a33,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745092,1704421300000,1704421452000,706908,1294,-,79.9,0.0,33456128,776908800,34619392,945332224,108742,908068829,252,221714,28672,908066816,82,73,/input/data/work/2a/9e642e172efa53f7c26891018c4a33,true,-
78,cpu09,8c/dbdee4,nf-8cdbdee47de07d8fb022740d2a9b9f98,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745208,1704421315000,1704421453000,707792,2200,-,53.1,0.0,33505280,709799936,34684928,945332224,108764,1016072172,254,248082,12288,1016070144,27,23,/input/data/work/8c/dbdee47de07d8fb022740d2a9b9f98,true,-
84,cpu09,5a/c6dd0e,nf-5ac6dd0ee298fb65b39653bd081227f9,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420762645,1704421315000,1704421452000,689355,2069,-,53.5,0.0,33140736,709799936,34201600,945332224,108762,931137513,254,227346,16384,931135488,34,26,/input/data/work/5a/c6dd0ee298fb65b39653bd081227f9,true,-
93,cpu01,59/012278,nf-590122780385b0b7115b3bd34f70b082,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745150,1704421312000,1704421503000,757850,1452,-,79.5,0.0,33243136,776908800,34422784,945332224,108022,1021315027,252,249362,0,1021313024,84,79,/input/data/work/59/0122780385b0b7115b3bd34f70b082,true,-
80,cpu02,b1/445fd4,nf-b1445fd45e0b3cafff960a9cab72b59f,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745178,1704421313000,1704421500000,754822,1632,-,67.1,0.0,31608832,776908800,32747520,945332224,108822,894437336,254,218386,4096,894435328,95,54,/input/data/work/b1/445fd45e0b3cafff960a9cab72b59f,true,-
83,cpu02,c9/4cf2a2,nf-c94cf2a21558356331f1693f9a8f44d0,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745246,1704421313000,1704421501000,755754,1749,-,64.9,0.0,31809536,776900608,32976896,945324032,108837,1068500969,254,260882,4096,1068498944,82,57,/input/data/work/c9/4cf2a21558356331f1693f9a8f44d0,true,-
88,cpu01,b0/a7a49a,nf-b0a7a49a4e17fdb11247e8f54c287b8d,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420746918,1704421312000,1704421503000,756082,1397,-,87.6,0.0,33259520,776908800,34439168,945332224,107991,979371956,252,239122,0,979369984,84,81,/input/data/work/b0/a7a49a4e17fdb11247e8f54c287b8d,true,-
82,cpu01,b0/c9b215,nf-b0c9b215167bd8a57875afe40a535c6d,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420752630,1704421312000,1704421503000,750370,1382,-,82.0,0.0,33452032,776900608,34549760,945324032,107986,932186031,252,227602,0,932184064,86,84,/input/data/work/b0/c9b215167bd8a57875afe40a535c6d,true,-
74,cpu02,48/d6db30,nf-48d6db3064a45576b7ad4f6b64adf571,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420757742,1704421313000,1704421500000,742258,1728,-,70.9,0.0,32911360,776908800,33976320,945332224,108832,1043335141,254,254738,4096,1043333120,60,53,/input/data/work/48/d6db3064a45576b7ad4f6b64adf571,true,-
41,cpu03,74/aacaff,nf-74aacafff865a713bb9fcdca42157f52,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420743907,1704421355000,1704421514000,770093,1860,-,60.0,0.0,33337344,776908800,34435072,945332224,108839,888145901,253,216850,4096,888143872,44,39,/input/data/work/74/aacafff865a713bb9fcdca42157f52,true,-
86,cpu03,7e/2c6509,nf-7e2c6509497958b3f981a88b6fa826bc,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420767898,1704421340000,1704421514000,746102,1417,-,76.3,0.0,33316864,776908800,34496512,945332224,108837,978323434,253,238866,4096,978321408,71,63,/input/data/work/7e/2c6509497958b3f981a88b6fa826bc,true,-
95,cpu03,b8/e38185,nf-b8e38185c138e0941a41c0d52999dd7f,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420785370,1704421355000,1704421515000,729630,2110,-,54.8,0.0,33087488,709791744,34234368,945324032,108796,989857730,253,241682,4096,989855744,28,21,/input/data/work/b8/e38185c138e0941a41c0d52999dd7f,true,-
72,cpu09,cc/731b9b,nf-cc731b9b2d5a8ed86ea0dfe8ba8b5e8c,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745007,1704421458000,1704421524000,778993,1371,-,75.3,0.0,33419264,776900608,34549760,945324032,108742,873465822,251,213266,32768,873463808,74,69,/input/data/work/cc/731b9b2d5a8ed86ea0dfe8ba8b5e8c,true,-
85,cpu08,1a/dfdfef,nf-1adfdfef710c81d3e9a571e9401e40c5,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420773517,1704421351000,1704421523000,749483,1595,-,77.3,0.0,33275904,776908800,34361344,945332224,108777,994052075,254,242706,4096,994050048,69,63,/input/data/work/1a/dfdfef710c81d3e9a571e9401e40c5,true,-
97,cpu08,9f/3a794c,nf-9f3a794cbbc0c1642207a2a0008e7f37,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420794951,1704421350000,1704421522000,727049,1526,-,75.0,0.0,33411072,776900608,34512896,945324032,108777,922748908,254,225298,4096,922746880,70,66,/input/data/work/9f/3a794cbbc0c1642207a2a0008e7f37,true,-
94,cpu08,1d/86e203,nf-1d86e203142235084e2db6189f2b8dda,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420807883,1704421350000,1704421523000,715117,1644,-,70.8,0.0,33050624,776908800,34140160,945332224,108777,1030752237,254,251666,4096,1030750208,69,65,/input/data/work/1d/86e203142235084e2db6189f2b8dda,true,-
53,cpu07,3a/586bc9,nf-3a586bc9518a89db57f3ebb68221b4fb,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420744485,1704421368000,1704421536000,791515,1554,-,72.3,0.0,32387072,776908800,33566720,945332224,108799,963643335,254,235282,28672,963641344,71,64,/input/data/work/3a/586bc9518a89db57f3ebb68221b4fb,true,-
71,cpu07,b2/176d81,nf-b2176d8141226591052fb61ba6793075,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745121,1704421389000,1704421536000,790879,2328,-,52.1,0.0,27893760,360484864,29073408,596021248,108801,1047529418,254,255762,40960,1047527424,31,29,/input/data/work/b2/176d8141226591052fb61ba6793075,true,-
69,cpu07,43/703be5,nf-43703be58e640139bc02c40501542ed1,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420745406,1704421389000,1704421537000,791594,2325,-,53.9,0.0,28827648,361504768,29282304,596021248,108843,1062209524,254,259346,36864,1062207488,15,17,/input/data/work/43/703be58e640139bc02c40501542ed1,true,-
76,cpu06,9b/321aec,nf-9b321aec4f3de167add24cf79a03bb28,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420748756,1704421414000,1704421553000,804244,1485,-,70.1,0.0,32940032,776900608,34095104,945324032,108777,872417259,252,213010,4096,872415232,61,53,/input/data/work/9b/321aec4f3de167add24cf79a03bb28,true,-
89,cpu06,5e/3fb450,nf-5e3fb450c82b0e4ef4e8e46dcca79856,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420779023,1704421451000,1704421553000,773977,2243,-,48.9,0.0,27672576,326901760,27672576,326938624,108784,887097323,254,216594,4096,887095296,9,17,/input/data/work/5e/3fb450c82b0e4ef4e8e46dcca79856,true,-
96,cpu06,9e/74820e,nf-9e74820e319f614dcd15822ce18365a0,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420789800,1704421451000,1704421554000,764200,2196,-,53.7,0.0,32894976,709799936,33968128,945332224,108785,990906348,254,241938,4096,990904320,27,18,/input/data/work/9e/74820e319f614dcd15822ce18365a0,true,-
79,cpu10,02/f47a7a,nf-02f47a7a9b7e6cf9081a410b57c33ea1,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420800405,1704421436000,1704421554000,753595,1470,-,75.8,0.0,33259520,776900608,34422784,945324032,108825,977274848,254,238610,4096,977272832,65,61,/input/data/work/02/f47a7a9b7e6cf9081a410b57c33ea1,true,-
98,cpu10,ab/a59ac9,nf-aba59ac95fb20bf087e53d79486cb91e,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420815936,1704421451000,1704421554000,738064,2205,-,48.0,0.0,28143616,326897664,28143616,326934528,108828,905971692,252,221202,4096,905969664,9,10,/input/data/work/ab/a59ac95fb20bf087e53d79486cb91e,true,-
100,cpu10,be/bed77f,nf-bebed77f64609b6bd2cfca1cfa82cebc,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704420822995,1704421451000,1704421554000,731005,2238,-,48.6,0.0,28409856,326901760,28409856,326938624,108824,954206176,254,232978,4096,954204160,9,4,/input/data/work/be/bed77f64609b6bd2cfca1cfa82cebc,true,-
109,cpu02,b5/b3fed1,nf-b5b3fed1d7adc71189489bb5f5e1cb40,combineFiles,-,combineFiles (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555788,1704421556000,1704421862000,306212,284072,-,1.1,0.0,5853184,11235328,5853184,11272192,1938874335,1938817534,1992,1862,1938821120,1938817024,2798,317,/input/data/work/b5/b3fed1d7adc71189489bb5f5e1cb40,true,-
111,cpu02,93/251d47,nf-93251d47a3b8423036b25f2f8c10709f,combineFiles,-,combineFiles (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555642,1704421556000,1704422012000,456358,417344,-,1.0,0.0,6033408,11235328,6033408,11272192,2775637983,2775581296,2791,2660,2775584768,2775580672,4003,386,/input/data/work/93/251d47a3b8423036b25f2f8c10709f,true,-
126,cpu09,2a/41c8e9,nf-2a41c8e91dc5ac296353d23cab8b0f54,combineFiles,-,combineFiles (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555675,1704421556000,1704422116000,560325,468464,-,0.6,0.0,5943296,11235328,5943296,11272192,1913708433,1913651707,1968,1838,1913655296,1913651200,2728,169,/input/data/work/2a/41c8e91dc5ac296353d23cab8b0f54,true,-
106,cpu02,7b/834f9e,nf-7b834f9e5466b9ba7ccd6581b5ffa37a,combineFiles,-,combineFiles (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556120,1704421556000,1704422144000,587880,461598,-,1.0,0.0,6008832,11235328,6008832,11272192,3109085151,3109028464,3109,2978,3109031936,3109027840,4501,393,/input/data/work/7b/834f9e5466b9ba7ccd6581b5ffa37a,true,-
115,cpu03,c4/f55a52,nf-c4f55a524fc6d718588e6159fec72629,combineFiles,-,combineFiles (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555613,1704421556000,1704422228000,672387,461290,-,1.0,0.0,5984256,11235328,5984256,11272192,3051413468,3051356783,3054,2923,3051360256,3051356160,4368,415,/input/data/work/c4/f55a524fc6d718588e6159fec72629,true,-
104,cpu03,07/4a7a9d,nf-074a7a9d8088c78fef205e52080c2fad,combineFiles,-,combineFiles (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555814,1704421556000,1704422229000,673186,468604,-,1.0,0.0,6131712,11235328,6131712,11272192,3023101916,3023045231,3027,2896,3023048704,3023044608,4357,403,/input/data/work/07/4a7a9d8088c78fef205e52080c2fad,true,-
128,cpu03,8d/4ec3e1,nf-8d4ec3e1b6772fce24816a437226b47e,combineFiles,-,combineFiles (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556086,1704421556000,1704422228000,671914,417764,-,1.0,0.0,6246400,11235328,6246400,11272192,2656100317,2656043631,2677,2546,2656047104,2656043008,3850,460,/input/data/work/8d/4ec3e1b6772fce24816a437226b47e,true,-
127,cpu08,2f/6e708a,nf-2f6e708ab259a616d307a1671653ad50,combineFiles,-,combineFiles (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555577,1704421556000,1704422278000,722423,455500,-,1.0,0.0,5918720,11235328,5918720,11272192,2910904223,2910847598,2920,2789,2910851072,2910846976,4209,379,/input/data/work/2f/6e708ab259a616d307a1671653ad50,true,-
130,cpu08,a6/c5cf85,nf-a6c5cf852b91296756ed451382710c36,combineFiles,-,combineFiles (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555760,1704421556000,1704422278000,722240,461943,-,1.0,0.0,5984256,11235328,5984256,11272192,2914049951,2913993326,2923,2792,2913996800,2913992704,4224,468,/input/data/work/a6/c5cf852b91296756ed451382710c36,true,-
114,cpu08,f4/0d1cc3,nf-f40d1cc3c2af2a8deb22e1d9dd6a2945,combineFiles,-,combineFiles (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555950,1704421556000,1704422279000,723050,468241,-,1.0,0.0,5984256,11235328,5984256,11272192,2947604382,2947547758,2955,2824,2947551232,2947547136,4263,406,/input/data/work/f4/0d1cc3c2af2a8deb22e1d9dd6a2945,true,-
132,cpu01,48/13a765,nf-4813a765b64acd1c1ce488de252e8877,combineFiles,-,combineFiles (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555705,1704421556000,1704422293000,737295,462920,-,1.0,0.0,6074368,11235328,6074368,11272192,2903563458,2903507551,2913,2782,2903506944,2903506944,4194,539,/input/data/work/48/13a765b64acd1c1ce488de252e8877,true,-
131,cpu01,a5/84a933,nf-a584a9332cc6a98c2efe9fefede2310b,combineFiles,-,combineFiles (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555866,1704421556000,1704422293000,737134,462537,-,1.0,0.0,5931008,11235328,5931008,11272192,2887834818,2887778911,2898,2767,2887778304,2887778304,4155,418,/input/data/work/a5/84a9332cc6a98c2efe9fefede2310b,true,-
119,cpu01,a9/5388f0,nf-a95388f0b281740c414881e566dd4905,combineFiles,-,combineFiles (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556232,1704421557000,1704422293000,736768,462202,-,1.0,0.0,6086656,11235328,6086656,11272192,2882591938,2882536031,2893,2762,2882535424,2882535424,4146,410,/input/data/work/a9/5388f0b281740c414881e566dd4905,true,-
103,cpu09,0e/09fcef,nf-0e09fcef25542f78e02d3ac5bed15fb2,combineFiles,-,combineFiles (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556171,1704421556000,1704422479000,922829,711819,-,0.6,0.0,6180864,11235328,6180864,11272192,2951798674,2951742061,2959,2828,2951745536,2951741440,4062,343,/input/data/work/0e/09fcef25542f78e02d3ac5bed15fb2,true,-
124,cpu09,48/85b3ea,nf-4885b3ea192ea092b9aa6b5ccd54d8ac,combineFiles,-,combineFiles (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555839,1704421556000,1704422481000,925161,732595,-,0.7,0.0,6303744,11235328,6303744,11272192,3040927634,3040871021,3044,2913,3040874496,3040870400,4295,387,/input/data/work/48/85b3ea192ea092b9aa6b5ccd54d8ac,true,-
116,cpu06,ba/11f540,nf-ba11f5404debff4f65bf0ca805843577,combineFiles,-,combineFiles (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556005,1704421557000,1704422484000,927995,692924,-,0.7,0.0,5869568,11235328,5869568,11272192,2916147110,2916090477,2925,2794,2916093952,2916089856,4130,404,/input/data/work/ba/11f5404debff4f65bf0ca805843577,true,-
112,cpu06,77/031571,nf-770315710919fe61b83e71f0d50fa984,combineFiles,-,combineFiles (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556058,1704421557000,1704422483000,926942,661897,-,0.7,0.0,5885952,11235328,5885952,11272192,2760957861,2760901229,2777,2646,2760904704,2760900608,3881,390,/input/data/work/77/0315710919fe61b83e71f0d50fa984,true,-
123,cpu06,03/6387c4,nf-036387c4d59474c22f4a53b196c179c5,combineFiles,-,combineFiles (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556147,1704421557000,1704422483000,926853,658210,-,0.7,0.0,6000640,11235328,6000640,11272192,2736840614,2736783981,2754,2623,2736787456,2736783360,3879,418,/input/data/work/03/6387c4d59474c22f4a53b196c179c5,true,-
102,cpu07,e1/4b01c2,nf-e14b01c27b951b0c9d70eaf4cc4d812b,combineFiles,-,combineFiles (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555734,1704421556000,1704422522000,966266,724089,-,0.7,0.0,5869568,11235328,5869568,11272192,2952847323,2952790639,2960,2829,2952794112,2952790016,4146,460,/input/data/work/e1/4b01c27b951b0c9d70eaf4cc4d812b,true,-
120,cpu07,2a/48bd46,nf-2a48bd468d703c88ed25bd0955832fd4,combineFiles,-,combineFiles (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555895,1704421557000,1704422521000,965105,705483,-,0.7,0.0,5922816,11235328,5922816,11272192,2842746843,2842690159,2855,2724,2842693632,2842689536,3830,414,/input/data/work/2a/48bd468d703c88ed25bd0955832fd4,true,-
110,cpu07,8d/0aef4e,nf-8d0aef4e71c58ff6663e8421ead1fafa,combineFiles,-,combineFiles (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556205,1704421557000,1704422521000,964795,718435,-,0.7,0.0,5918720,11235328,5918720,11272192,2923487194,2923430511,2932,2801,2923433984,2923429888,4151,445,/input/data/work/8d/0aef4e71c58ff6663e8421ead1fafa,true,-
105,cpu10,10/ec6cf8,nf-10ec6cf820110ccff1e46ad7e3e619b0,combineFiles,-,combineFiles (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555923,1704421556000,1704422529000,973077,768704,-,0.6,0.0,6090752,11235328,6090752,11272192,3021004762,3020948078,3025,2894,3020951552,3020947456,4313,572,/input/data/work/10/ec6cf820110ccff1e46ad7e3e619b0,true,-
101,cpu10,30/4bb332,nf-304bb332e48803c4f5bf13c03e0a9637,combineFiles,-,combineFiles (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421555978,1704421556000,1704422529000,973022,737354,-,0.6,0.0,5988352,11235328,5988352,11272192,2881544154,2881487470,2892,2761,2881490944,2881486848,4174,479,/input/data/work/30/4bb332e48803c4f5bf13c03e0a9637,true,-
107,cpu10,0f/da61fc,nf-0fda61fcd3dcfac343c1c8225bc00828,combineFiles,-,combineFiles (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556032,1704421557000,1704422529000,972968,732963,-,0.6,0.0,6131712,11235328,6131712,11272192,2847989722,2847933038,2860,2729,2847936512,2847932416,4169,469,/input/data/work/0f/da61fcd3dcfac343c1c8225bc00828,true,-
122,cpu02,98/2f7d71,nf-982f7d7134cabac33c766ae6b132d73e,combineFiles,-,combineFiles (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556261,1704421867000,1704422566000,1009739,666438,-,0.7,0.0,6098944,11235328,6098944,11272192,2925584350,2925527663,2934,2803,2925531136,2925527040,4193,399,/input/data/work/98/2f7d7134cabac33c766ae6b132d73e,true,-
125,cpu09,5f/e8f7b2,nf-5fe8f7b2e0025b61d914ed2940844de1,combineFiles,-,combineFiles (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556318,1704422124000,1704422598000,1041682,443995,-,1.1,0.0,6017024,11235328,6017024,11272192,3054559122,3054502510,3057,2926,3054505984,3054501888,4256,364,/input/data/work/5f/e8f7b2e0025b61d914ed2940844de1,true,-
108,cpu02,d7/0f5dec,nf-d70f5dec90affc20a4885e680d9a492d,combineFiles,-,combineFiles (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556293,1704422017000,1704422633000,1076707,588606,-,0.8,0.0,5832704,11235328,5832704,11272192,2905661407,2905604719,2915,2784,2905608192,2905604096,3756,393,/input/data/work/d7/0f5dec90affc20a4885e680d9a492d,true,-
129,cpu02,cb/282cf2,nf-cb282cf2aaf6f4747f2a67cc63279c37,combineFiles,-,combineFiles (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556346,1704422154000,1704422684000,1127654,482964,-,0.9,0.0,6008832,11235328,6008832,11272192,3008421855,3008365167,3013,2882,3008368640,3008364544,4258,403,/input/data/work/cb/282cf2aaf6f4747f2a67cc63279c37,true,-
117,cpu03,ec/fedad2,nf-ecfedad2877406ae42f9ea77f10396f3,combineFiles,-,combineFiles (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556371,1704422233000,1704422737000,1180629,411610,-,1.1,0.0,6057984,11235328,6057984,11272192,2870009821,2869953135,2881,2750,2869956608,2869952512,4120,500,/input/data/work/ec/fedad2877406ae42f9ea77f10396f3,true,-
113,cpu03,e4/80f5b2,nf-e480f5b2c67004e9121946310a94258d,combineFiles,-,combineFiles (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556395,1704422244000,1704422737000,1180605,400476,-,1.1,0.0,6127616,11235328,6127616,11272192,2810240989,2810184303,2824,2693,2810187776,2810183680,4071,484,/input/data/work/e4/80f5b2c67004e9121946310a94258d,true,-
118,cpu03,37/09a85c,nf-3709a85cc72922183da43c8e19d8d65e,combineFiles,-,combineFiles (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556420,1704422244000,1704422738000,1181580,401302,-,1.1,0.0,6045696,11235328,6045696,11272192,2857426909,2857370223,2869,2738,2857373696,2857369600,4072,534,/input/data/work/37/09a85cc72922183da43c8e19d8d65e,true,-
121,cpu08,a8/618037,nf-a8618037fd90b1c80734e3a137da4159,combineFiles,-,combineFiles (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556447,1704422282000,1704422813000,1256553,457633,-,0.9,0.0,6025216,11235328,6025216,11272192,2728451998,2728395373,2746,2615,2728398848,2728394752,3837,356,/input/data/work/a8/618037fd90b1c80734e3a137da4159,true,-
134,cpu08,26/e5a442,nf-26e5a44234236c34b3b84997a4a2e922,combineFiles,-,combineFiles (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556477,1704422293000,1704422813000,1256523,450075,-,1.0,0.0,6193152,11235328,6193152,11272192,2819678110,2819621486,2833,2702,2819624960,2819620864,3764,377,/input/data/work/26/e5a44234236c34b3b84997a4a2e922,true,-
133,cpu08,34/213d16,nf-34213d16280bfde3b31de87ae52f7cf0,combineFiles,-,combineFiles (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,21223178240,1,1704421556503,1704422292000,1704422814000,1257497,460144,-,1.0,0.0,6152192,11235328,6152192,11272192,3041976223,3041919598,3045,2914,3041923072,3041918976,4296,406,/input/data/work/34/213d16280bfde3b31de87ae52f7cf0,true,-
