task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
104,cpu01,ca/5deb54,nf-ca5deb544297038af84d75e14369a7ba,revertFile,3,revertFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904704,1701036905000,1701036991000,86296,61094,-,15.4,0.0,3805184,10248192,3805184,10285056,2953897968,984613282,180440,240398,0,984612864,117537,332,/input/data/work/ca/5deb544297038af84d75e14369a7ba,true,-
119,cpu03,da/1850f4,nf-da1850f4643ff419034710318cc873c8,revertFile,14,revertFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904852,1701036909000,1701036991000,86148,57454,-,16.6,0.0,3866624,10248192,3866624,10285056,2884692300,961544614,176216,234766,0,961544192,112069,282,/input/data/work/da/1850f4643ff419034710318cc873c8,true,-
122,cpu06,e0/059bdf,nf-e0059bdfc7d550a40845d70f19eb8f75,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904924,1701036910000,1701036989000,84076,53567,-,16.4,0.0,3964928,10248192,3964928,10285056,2661345477,887095714,162584,216590,0,887095296,99607,64,/input/data/work/e0/059bdfc7d550a40845d70f19eb8f75,true,-
115,cpu07,95/5add4b,nf-955add4b37b59fcd934f2052c623b4fe,revertFile,9,revertFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904738,1701036910000,1701036995000,90262,65936,-,13.2,0.0,3821568,10248192,3821568,10285056,2626742618,875561382,160472,213774,0,875560960,107031,127,/input/data/work/95/5add4b37b59fcd934f2052c623b4fe,true,-
123,cpu07,ce/93e759,nf-ce93e759f83a64b8bd3757bee03d762f,revertFile,27,revertFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904946,1701036909000,1701036995000,90054,62510,-,15.3,0.0,3891200,10248192,3891200,10285056,2739988826,913310118,167384,222990,0,913309696,112431,447,/input/data/work/ce/93e759f83a64b8bd3757bee03d762f,true,-
4,cpu08,88/682cb0,nf-88682cb0222307e2be317156f879794b,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815136,1701036990000,1701037008000,192864,1042,-,109.9,0.0,27504640,326897664,27504640,326934528,108693,1012926443,254,247314,0,1012924416,4,2,/input/data/work/88/682cb0222307e2be317156f879794b,true,-
101,cpu10,10/5c9576,nf-105c9576050fb0e268c7ccb5c4d8295f,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036898869,1701036912000,1701037014000,115131,79719,-,12.1,0.0,3928064,10248192,3928064,10285056,2903566634,967836068,177368,236302,0,967835648,114781,83,/input/data/work/10/5c9576050fb0e268c7ccb5c4d8295f,true,-
107,cpu06,af/4fe72b,nf-af4fe72b3df82214dd7bb16287df5249,revertFile,20,revertFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904686,1701036910000,1701037016000,111314,85057,-,11.2,0.0,3809280,10248192,3809280,10285056,2868963525,956301730,175256,233486,0,956301312,117417,91,/input/data/work/af/4fe72b3df82214dd7bb16287df5249,true,-
23,cpu07,14/1ef890,nf-141ef8907aa721d9a910bf90591e352f,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815186,1701037000000,1701037048000,232814,1139,-,94.9,0.0,28078080,422273024,29257728,590696448,108778,1002440646,254,244754,20480,1002438656,111,104,/input/data/work/14/1ef8907aa721d9a910bf90591e352f,true,-
6,cpu07,75/4d0ded,nf-754d0ded59ae969c2c636728f634b96e,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815281,1701037000000,1701037048000,232719,1161,-,106.2,0.0,33329152,776900608,34430976,945324032,108808,1058015207,254,258322,16384,1058013184,118,103,/input/data/work/75/4d0ded59ae969c2c636728f634b96e,true,-
17,cpu08,a2/ac79a5,nf-a2ac79a596d201697e86c6576a3ae5a3,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815308,1701037011000,1701037045000,229692,993,-,111.6,0.0,27811840,326897664,27811840,326934528,108693,1017120747,254,248338,0,1017118720,4,15,/input/data/work/a2/ac79a596d201697e86c6576a3ae5a3,true,-
103,cpu01,c4/dcd254,nf-c4dcd2549d52c40644f7657d393ec23b,revertFile,10,revertFile (10),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904510,1701036905000,1701037047000,142490,88928,-,11.2,0.0,4108288,10248192,4108288,10285056,3063998449,1021313442,187160,249358,0,1021313024,124573,104,/input/data/work/c4/dcd2549d52c40644f7657d393ec23b,true,-
106,cpu02,aa/ae86ff,nf-aaae86ff537b057b7f3031e44bba7701,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904580,1701036913000,1701037050000,145420,102340,-,9.9,0.0,4038656,10248192,4038656,10285056,3051415875,1017119142,186392,248334,0,1017118720,124658,261,/input/data/work/aa/ae86ff537b057b7f3031e44bba7701,true,-
121,cpu01,66/96dbe5,nf-6696dbe5d3420b288b2957627c85f510,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904905,1701036905000,1701037047000,142095,90114,-,11.3,0.0,3870720,10248192,3870720,10285056,3170953201,1056965027,193688,258062,0,1056964608,126390,63,/input/data/work/66/96dbe5d3420b288b2957627c85f510,true,-
11,cpu06,39/0896f8,nf-390896f8768abb08eed5b21f2e71c3a7,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815161,1701037000000,1701037052000,236839,1094,-,100.8,0.0,27979776,326897664,27979776,326934528,108713,951060496,255,232210,0,951058432,4,4,/input/data/work/39/0896f8768abb08eed5b21f2e71c3a7,true,-
13,cpu01,ab/714605,nf-ab71460525e424a151050365068293a9,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815235,1701037000000,1701037052000,236765,968,-,111.8,0.0,28000256,326901760,28000256,326938624,108436,990906336,252,241938,32768,990904320,3,6,/input/data/work/ab/71460525e424a151050365068293a9,true,-
31,cpu06,62/4d92bc,nf-624d92bcc3c3017f44e80cdd50469474,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815258,1701037000000,1701037052000,236742,1142,-,106.2,0.0,27648000,422273024,28459008,590696448,108712,969934864,255,236818,0,969932800,99,20,/input/data/work/62/4d92bcc3c3017f44e80cdd50469474,true,-
33,cpu06,15/9a6710,nf-159a6710a286f3f4fe71e81f85f9c946,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815335,1701037021000,1701037052000,236665,938,-,111.0,0.0,27537408,326901760,27537408,326938624,108656,887097308,254,216594,0,887095296,4,5,/input/data/work/15/9a6710a286f3f4fe71e81f85f9c946,true,-
112,cpu03,f8/e6d076,nf-f8e6d07627911c8fed36805e3a3420d7,revertFile,38,revertFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904637,1701036909000,1701037059000,154363,87778,-,10.9,0.0,3973120,10248192,3973120,10285056,2862672203,954204582,174872,232974,0,954204160,116223,190,/input/data/work/f8/e6d07627911c8fed36805e3a3420d7,true,-
30,cpu03,03/4a5fe2,nf-034a5fe2429679b11568f35e7ef72bf1,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815212,1701037000000,1701037059000,243788,1101,-,108.4,0.0,27602944,326901760,27602944,326938624,108827,912263172,254,222738,36864,912261120,4,6,/input/data/work/03/4a5fe2429679b11568f35e7ef72bf1,true,-
50,cpu03,75/ed0f0f,nf-75ed0f0fb9e649993f1e6418bb07190f,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815747,1701036998000,1701037059000,243253,1117,-,108.8,0.0,27549696,422277120,28385280,590700544,108792,1003489250,254,245010,16384,1003487232,105,24,/input/data/work/75/ed0f0fb9e649993f1e6418bb07190f,true,-
105,cpu09,51/f2aa11,nf-51f2aa115735ef1b3d3b9289d8ecc1d8,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904487,1701036907000,1701037076000,171513,144763,-,7.4,0.0,3952640,10248192,3952640,10285056,3208702174,1069547938,195992,261134,0,1069547520,128610,106,/input/data/work/51/f2aa115735ef1b3d3b9289d8ecc1d8,true,-
110,cpu07,69/5b7fff,nf-695b7fff3f643a18da794ac64bcf0aa0,revertFile,29,revertFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904531,1701036910000,1701037079000,174469,143466,-,7.1,0.0,3936256,10248192,3936256,10285056,3054561626,1018167718,186584,248590,0,1018167296,124978,225,/input/data/work/69/5b7fff3f643a18da794ac64bcf0aa0,true,-
37,cpu01,a7/6de196,nf-a76de196ada7cb21591858d7b77ea672,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815432,1701037059000,1701037091000,275568,1045,-,110.4,0.0,28340224,326897664,28340224,326934528,108431,968886234,252,236562,32768,968884224,3,7,/input/data/work/a7/6de196ada7cb21591858d7b77ea672,true,-
41,cpu01,ef/250418,nf-ef250418eb2e83c8a3aae6704e3702f2,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815502,1701037059000,1701037091000,275498,1000,-,108.5,0.0,28471296,326901760,28471296,326938624,108431,888145882,252,216850,28672,888143872,3,6,/input/data/work/ef/250418eb2e83c8a3aae6704e3702f2,true,-
102,cpu02,79/c229d9,nf-79c229d9031ddecae4abb36bd30b3e19,revertFile,25,revertFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036903676,1701036913000,1701037091000,187324,139088,-,7.2,0.0,3997696,10248192,3997696,10285056,3004229955,1001390501,183512,244494,0,1001390080,122621,124,/input/data/work/79/c229d9031ddecae4abb36bd30b3e19,true,-
116,cpu02,ac/238cce,nf-ac238cce497072b123a9f0aa54412530,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904776,1701036913000,1701037091000,186224,138373,-,7.8,0.0,4108288,10248192,4108288,10285056,2982209860,994050470,182168,242702,0,994050048,122362,532,/input/data/work/ac/238cce497072b123a9f0aa54412530,true,-
117,cpu08,d5/189f8c,nf-d5189f8cff4aef8723e4ce05bee056b7,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904796,1701036905000,1701037091000,186204,140408,-,7.6,0.0,3981312,10248192,3981312,10285056,3177244893,1059062178,194072,258574,0,1059061760,126609,147,/input/data/work/d5/189f8cff4aef8723e4ce05bee056b7,true,-
34,cpu08,b1/dc6ed8,nf-b1dc6ed82d5aad545641bb17443e3f7f,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815360,1701037048000,1701037091000,275640,986,-,110.4,0.0,27688960,326901760,27688960,326938624,108692,991954921,254,242194,0,991952896,4,5,/input/data/work/b1/dc6ed82d5aad545641bb17443e3f7f,true,-
35,cpu06,06/3e3cc8,nf-063e3cc8eb3b46afefd94e1b22ae39a9,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815384,1701037059000,1701037102000,286616,1088,-,106.8,0.0,27631616,422277120,28819456,590700544,108670,931137514,254,227346,0,931135488,94,19,/input/data/work/06/3e3cc8eb3b46afefd94e1b22ae39a9,true,-
36,cpu06,66/db5737,nf-66db5737ae9a1de8fea334be6c48d5d7,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815409,1701037060000,1701037102000,286591,1218,-,94.3,0.0,32698368,776900608,33779712,945324032,108677,1024460778,256,250130,0,1024458752,104,103,/input/data/work/66/db5737ae9a1de8fea334be6c48d5d7,true,-
39,cpu02,b0/4992aa,nf-b04992aa4702ca2a89cec649a7910f4e,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815457,1701037059000,1701037102000,286543,1036,-,107.2,0.0,3301376,5857280,3301376,5894144,108800,988809197,255,241426,0,988807168,2,2,/input/data/work/b0/4992aa4702ca2a89cec649a7910f4e,true,-
64,cpu06,86/ae0f74,nf-86ae0f7454cb6469317beaa960c4d21a,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815480,1701037060000,1701037102000,286520,1203,-,100.6,0.0,32956416,776900608,34107392,945324032,108658,995100639,254,242962,0,995098624,104,98,/input/data/work/86/ae0f7454cb6469317beaa960c4d21a,true,-
43,cpu01,8e/477b92,nf-8e477b92b29e7857950da63ce2e2ca1d,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815574,1701037100000,1701037111000,295426,881,-,112.8,0.0,28127232,326897664,28127232,326934528,108426,865077213,250,211218,0,865075200,3,1,/input/data/work/8e/477b92b29e7857950da63ce2e2ca1d,true,-
109,cpu09,d8/7945e6,nf-d87945e6c450dce1dd45cc15b7a2d392,revertFile,22,revertFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904664,1701036907000,1701037113000,208336,189094,-,5.6,0.0,4063232,10248192,4063232,10285056,3152079069,1050673570,192536,256526,0,1050673152,128604,199,/input/data/work/d8/7945e6c450dce1dd45cc15b7a2d392,true,-
42,cpu08,24/f33dd2,nf-24f33dd25d4a5bc52f7742aafa8ff2a5,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815549,1701037100000,1701037118000,302451,924,-,112.8,0.0,27672576,326905856,27672576,326942720,108675,869271519,252,212242,0,869269504,4,6,/input/data/work/24/f33dd25d4a5bc52f7742aafa8ff2a5,true,-
108,cpu10,25/2dda75,nf-252dda750af64d0eb8ddba707114e025,revertFile,26,revertFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904600,1701036912000,1701037118000,213400,155382,-,7.3,0.0,3932160,10248192,3932160,10285056,3145787691,1048576420,192152,256014,0,1048576000,126497,457,/input/data/work/25/2dda750af64d0eb8ddba707114e025,true,-
120,cpu10,b9/539d0a,nf-b9539d0aa60d7c56fe474ac60ff374b6,revertFile,12,revertFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036904885,1701036912000,1701037118000,213115,171395,-,6.3,0.0,3764224,10248192,3764224,10285056,3211847978,1070596516,196184,261390,0,1070596096,131332,158,/input/data/work/b9/539d0aa60d7c56fe474ac60ff374b6,true,-
51,cpu02,27/8c283d,nf-278c283dc85526879fd212f8754f9067,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701036815794,1701037110000,1701037121000,305206,915,-,109.8,0.0,28053504,326901760,28053504,326938624,108778,876611556,252,214034,0,876609536,5,6,/input/data/work/27/8c283dc85526879fd212f8754f9067,true,-
