task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3,cpu01,eb/7952e7,nf-eb7952e781e72895efba32d029b1d5b9,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613544,1701041614000,1701041697000,83456,1075,-,108.2,0.0,28258304,326901760,28258304,326938624,108446,984614889,252,240402,0,984612864,4,8,/input/data/work/eb/7952e781e72895efba32d029b1d5b9,true,-
30,cpu07,44/221d40,nf-44221d409639d6c2e61c5f29f56dd1c6,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613572,1701041615000,1701041698000,84428,1082,-,101.9,0.0,27660288,422277120,28807168,590700544,108821,912263151,254,222738,0,912261120,96,19,/input/data/work/44/221d409639d6c2e61c5f29f56dd1c6,true,-
29,cpu08,5e/338adf,nf-5e338adfb499d5830333cadeaf06e965,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041612990,1701041614000,1701041702000,89010,1148,-,108.2,0.0,32915456,776900608,34095104,945324032,108686,1018169315,254,248594,0,1018167296,150,101,/input/data/work/5e/338adfb499d5830333cadeaf06e965,true,-
14,cpu10,5f/83a485,nf-5f83a485b7cbdd3b9050e1620a0eeb4b,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613029,1701041624000,1701041714000,100971,19343,-,5.9,0.0,3272704,5857280,3272704,5894144,108778,961546217,253,234770,0,961544192,3,3,/input/data/work/5f/83a485b7cbdd3b9050e1620a0eeb4b,true,-
11,cpu09,85/05d7b8,nf-8505d7b8b60f9fc6e4d6d0c30ad781cc,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613094,1701041614000,1701041705000,91906,1094,-,109.9,0.0,27930624,422277120,29110272,590700544,108706,951060469,254,232210,0,951058432,97,19,/input/data/work/85/05d7b8b60f9fc6e4d6d0c30ad781cc,true,-
28,cpu02,78/9d3f22,nf-789d3f22da004932b969fdd885d80af2,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613178,1701041616000,1701041709000,95822,1149,-,106.2,0.0,33579008,776908800,34656256,945332224,108806,950011896,254,231954,0,950009856,102,102,/input/data/work/78/9d3f22da004932b969fdd885d80af2,true,-
31,cpu10,dc/599921,nf-dc59992148affee1b525705506b5e411,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613231,1701041625000,1701041714000,100769,8221,-,13.0,0.0,3317760,5857280,3317760,5894144,108780,969934827,254,236818,0,969932800,3,2,/input/data/work/dc/59992148affee1b525705506b5e411,true,-
21,cpu08,9e/201ebb,nf-9e201ebb982649ebefe8cdd6082dd08f,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613260,1701041614000,1701041702000,88740,1198,-,104.7,0.0,33058816,776900608,34189312,945324032,108695,967837676,254,236306,0,967835648,137,95,/input/data/work/9e/201ebb982649ebefe8cdd6082dd08f,true,-
26,cpu09,23/ef0dc8,nf-23ef0dc83aeb80664add0a05454cfcc1,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613287,1701041614000,1701041705000,91713,1191,-,108.7,0.0,33189888,776908800,34222080,945332224,108717,1048578044,255,256018,0,1048576000,109,102,/input/data/work/23/ef0dc83aeb80664add0a05454cfcc1,true,-
13,cpu02,c5/4d3c30,nf-c54d3c300d485c61a11bc5438110035a,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613395,1701041616000,1701041709000,95605,1134,-,102.6,0.0,32956416,776900608,34123776,945324032,108796,990906349,254,241938,0,990904320,105,97,/input/data/work/c5/4d3c300d485c61a11bc5438110035a,true,-
25,cpu08,77/bd5aaf,nf-77bd5aaff018e58511b95da5236f12c2,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613419,1701041614000,1701041702000,88581,1166,-,107.3,0.0,32722944,776900608,33705984,945324032,108699,1001392108,255,244498,0,1001390080,150,89,/input/data/work/77/bd5aaff018e58511b95da5236f12c2,true,-
23,cpu10,cc/7dc50c,nf-cc7dc50caab037b9e2478fda043706a5,writeLargeFile,23,writeLargeFile (23),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613446,1701041624000,1701041713000,99554,1120,-,100.8,0.0,32567296,776900608,33726464,945324032,108773,1002440685,254,244754,0,1002438656,97,84,/input/data/work/cc/7dc50caab037b9e2478fda043706a5,true,-
24,cpu09,d3/a6e355,nf-d3a6e3554d534510caf4822d75fd1e12,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613495,1701041614000,1701041705000,91505,1351,-,90.5,0.0,33296384,776908800,34365440,945332224,108698,1059063791,254,258578,0,1059061760,90,79,/input/data/work/d3/a6e3554d534510caf4822d75fd1e12,true,-
17,cpu03,f6/e00d25,nf-f6e00d250758ba48f31b6b0b369b8b05,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613597,1701041685000,1701041727000,113403,1013,-,107.6,0.0,27807744,326901760,27807744,326938624,108806,1017120751,254,248338,0,1017118720,4,5,/input/data/work/f6/e00d250758ba48f31b6b0b369b8b05,true,-
18,cpu03,3b/7a369b,nf-3b7a369b62ea91c930e448c6d34b5f71,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613622,1701041694000,1701041750000,136378,1003,-,108.8,0.0,3203072,5857280,3215360,5894144,108805,973080557,254,237586,0,973078528,3,2,/input/data/work/3b/7a369b62ea91c930e448c6d34b5f71,true,-
5,cpu02,83/f470d3,nf-83f470d3b4c22f4db056406f22f5768f,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041612915,1701041616000,1701041709000,96085,1125,-,107.5,0.0,33136640,776908800,34283520,945332224,108797,908068846,254,221714,4096,908066816,100,100,/input/data/work/83/f470d3b4c22f4db056406f22f5768f,true,-
20,cpu03,84/668235,nf-84668235df78127670bb1d04af71c8bf,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613647,1701041694000,1701041785000,171353,5132,-,20.9,0.0,3194880,5857280,3194880,5894144,108837,956303360,254,233490,0,956301312,2,1,/input/data/work/84/668235df78127670bb1d04af71c8bf,true,-
6,cpu06,a1/24501e,nf-a124501e6bf6fd277629ecfc15917e5c,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613672,1701041707000,1701041788000,174328,1196,-,107.3,0.0,32530432,776908800,33644544,945332224,108675,1058015216,254,258322,0,1058013184,107,105,/input/data/work/a1/24501e6bf6fd277629ecfc15917e5c,true,-
2,cpu01,b1/804c0e,nf-b1804c0e2bd5f714b0a997f5a2d77e35,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613697,1701041704000,1701041787000,173303,1034,-,105.6,0.0,28278784,326897664,28278784,326934528,108433,881854428,252,215314,0,881852416,3,2,/input/data/work/b1/804c0e2bd5f714b0a997f5a2d77e35,true,-
32,cpu07,d8/be6d2e,nf-d8be6d2e4a5e17e17b66254996389927,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613726,1701041707000,1701041785000,171274,1180,-,100.3,0.0,33308672,776908800,34476032,945332224,108832,1069549556,256,261138,0,1069547520,114,102,/input/data/work/d8/be6d2e4a5e17e17b66254996389927,true,-
9,cpu06,4c/d88332,nf-4cd883327c1c518e4f8c7e731e44ee7a,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613751,1701041707000,1701041788000,174249,1041,-,108.6,0.0,27791360,326901760,27791360,326938624,108676,875562985,255,213778,0,875560960,4,8,/input/data/work/4c/d883327c1c518e4f8c7e731e44ee7a,true,-
22,cpu01,d8/d5f9f0,nf-d8d5f9f0e5c0ca829014bfb6d1127f5b,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613778,1701041704000,1701041787000,173222,1131,-,102.5,0.0,28119040,422273024,28954624,590696448,108451,1050675184,252,256530,0,1050673152,102,104,/input/data/work/d8/d5f9f0e5c0ca829014bfb6d1127f5b,true,-
34,cpu07,e9/cf652c,nf-e9cf652cd76d9c985f589030992e5d0c,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613805,1701041707000,1701041785000,171195,1101,-,107.7,0.0,28340224,326901760,28340224,326938624,108821,991954927,254,242194,0,991952896,4,8,/input/data/work/e9/cf652cd76d9c985f589030992e5d0c,true,-
33,cpu01,7f/b43a95,nf-7fb43a958abed9b037ac037bcacd299b,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613829,1701041704000,1701041787000,173171,1012,-,108.9,0.0,28315648,326901760,28315648,326938624,108446,887097321,252,216594,0,887095296,3,8,/input/data/work/7f/b43a958abed9b037ac037bcacd299b,true,-
35,cpu06,30/7da9a1,nf-307da9a1e002495e357da1ec8577cd99,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613856,1701041707000,1701041788000,174144,1086,-,110.6,0.0,27643904,326901760,27643904,326938624,108673,931137516,254,227346,0,931135488,4,3,/input/data/work/30/7da9a1e002495e357da1ec8577cd99,true,-
38,cpu07,7c/0f535a,nf-7c0f535a3cbf940bd05d1817c181f750,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613880,1701041707000,1701041785000,171120,1122,-,112.5,0.0,28065792,422277120,28770304,590700544,108830,954206200,254,232978,0,954204160,100,28,/input/data/work/7c/0f535a3cbf940bd05d1817c181f750,true,-
37,cpu02,d3/c89876,nf-d3c898765d87878213169a8f1d89199c,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613906,1701041720000,1701041789000,175094,1123,-,102.7,0.0,33435648,776900608,34615296,945324032,108795,968886253,254,236562,0,968884224,95,91,/input/data/work/d3/c898765d87878213169a8f1d89199c,true,-
36,cpu09,4e/aa2ef5,nf-4eaa2ef534fea08976f292cc59e1795f,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613934,1701041717000,1701041790000,176066,1199,-,104.2,0.0,33296384,776900608,34402304,945324032,108711,1024460795,254,250130,0,1024458752,104,92,/input/data/work/4e/aa2ef534fea08976f292cc59e1795f,true,-
39,cpu02,3e/ceec0d,nf-3eceec0d29f23d05325a2fe8c96eddf3,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613958,1701041720000,1701041789000,175042,1130,-,99.6,0.0,33079296,776900608,34209792,945324032,108845,988809246,254,241426,0,988807168,96,103,/input/data/work/3e/ceec0d29f23d05325a2fe8c96eddf3,true,-
41,cpu08,a0/f7f070,nf-a0f7f07067475d9db5037dfe00db3fad,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041613981,1701041715000,1701041788000,174019,948,-,112.6,0.0,3289088,5857280,3289088,5894144,108683,888145888,254,216850,0,888143872,2,1,/input/data/work/a0/f7f07067475d9db5037dfe00db3fad,true,-
40,cpu09,6d/578a60,nf-6d578a6097f3ccbd7910b7a93f2d2909,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614009,1701041718000,1701041790000,175991,3845,-,28.6,0.0,33239040,709791744,34258944,945324032,108701,980420584,254,239378,0,980418560,32,20,/input/data/work/6d/578a6097f3ccbd7910b7a93f2d2909,true,-
42,cpu02,3b/793788,nf-3b793788da2b2dd8337605da0d196276,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614032,1701041720000,1701041789000,174968,1007,-,108.3,0.0,3268608,5857280,3268608,5894144,108795,869271533,254,212242,0,869269504,1,1,/input/data/work/3b/793788da2b2dd8337605da0d196276,true,-
43,cpu08,7f/1e94a0,nf-7f1e94a06f46d26af3d927f7317bc3ff,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614056,1701041716000,1701041788000,173944,6362,-,16.8,0.0,32952320,776900608,34000896,945324032,108701,865077225,254,211218,0,865075200,79,73,/input/data/work/7f/1e94a06f46d26af3d927f7317bc3ff,true,-
44,cpu09,d9/40a427,nf-d940a4277f6c54ca1f551097a4bc4821,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614078,1701041718000,1701041790000,175922,1188,-,101.9,0.0,33374208,776900608,34430976,945324032,108696,1026557931,254,250642,0,1026555904,104,95,/input/data/work/d9/40a4277f6c54ca1f551097a4bc4821,true,-
78,cpu08,5b/14b247,nf-5b14b2475eb16dd56a03d5c0de44f97b,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614993,1701041706000,1701041788000,173007,1020,-,110.5,0.0,27488256,326897664,27488256,326934528,108694,1016072171,254,248082,0,1016070144,4,6,/input/data/work/5b/14b2475eb16dd56a03d5c0de44f97b,true,-
45,cpu10,f3/e40906,nf-f3e40906209611840e2c98dc3cccb66d,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614104,1701041735000,1701041794000,179896,1049,-,106.1,0.0,3194880,5857280,3194880,5894144,108772,997197804,254,243474,0,997195776,3,2,/input/data/work/f3/e40906209611840e2c98dc3cccb66d,true,-
46,cpu10,16/bd9458,nf-16bd94585bd0363374e64608cce231d7,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614130,1701041735000,1701041794000,179870,1029,-,112.3,0.0,28094464,326897664,28094464,326934528,108773,1039140845,254,253714,0,1039138816,4,8,/input/data/work/16/bd94585bd0363374e64608cce231d7,true,-
47,cpu10,a8/5ef8ca,nf-a85ef8cab526bbe60b688d2a8216683e,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614159,1701041735000,1701041794000,179841,13606,-,8.1,0.0,3325952,5857280,3325952,5894144,108779,1015023595,254,247826,0,1015021568,2,1,/input/data/work/a8/5ef8cab526bbe60b688d2a8216683e,true,-
48,cpu03,0c/6aabad,nf-0c6aabadf88b7a26fde73645991298ff,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614183,1701041735000,1701041795000,180817,5407,-,20.7,0.0,32722944,776900608,33873920,945324032,108818,881854445,255,215314,0,881852416,76,67,/input/data/work/0c/6aabadf88b7a26fde73645991298ff,true,-
50,cpu03,01/9781a9,nf-019781a931aec0d12829463e81a811d9,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614209,1701041753000,1701041804000,189791,21031,-,5.5,0.0,33054720,776900608,34148352,945324032,108812,1003489261,254,245010,0,1003487232,44,34,/input/data/work/01/9781a931aec0d12829463e81a811d9,true,-
49,cpu03,8a/80d098,nf-8a80d098cad5f95a9412564b86e150e6,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614235,1701041787000,1701041804000,189765,2544,-,45.0,0.0,32841728,776908800,33996800,945332224,108813,997197806,254,243474,0,997195776,60,45,/input/data/work/8a/80d098cad5f95a9412564b86e150e6,true,-
84,cpu07,16/c29c6d,nf-16c29c6dc4f839e45f67434e72eda4d0,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614412,1701041799000,1701041877000,262588,1130,-,110.4,0.0,28033024,422273024,28897280,590696448,108819,931137517,254,227346,0,931135488,100,21,/input/data/work/16/c29c6dc4f839e45f67434e72eda4d0,true,-
63,cpu07,b0/4236ef,nf-b04236efb8fc46d109195cde327bf4d4,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614590,1701041799000,1701041877000,262410,1180,-,101.9,0.0,28332032,422277120,29147136,590700544,108828,996149231,256,243218,0,996147200,103,20,/input/data/work/b0/4236efb8fc46d109195cde327bf4d4,true,-
65,cpu03,81/14b284,nf-8114b2840fd53ead87329fc71d39ca91,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614666,1701041798000,1701041877000,262334,1010,-,101.2,0.0,3358720,5857280,3358720,5894144,108842,878708754,254,214546,0,878706688,1,1,/input/data/work/81/14b2840fd53ead87329fc71d39ca91,true,-
71,cpu07,6a/4f71c9,nf-6a4f71c98d9be1c11e10775b4b05c4a9,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614803,1701041799000,1701041877000,262197,1214,-,106.7,0.0,33296384,776900608,34476032,945324032,108829,1047529456,256,255762,0,1047527424,123,108,/input/data/work/6a/4f71c98d9be1c11e10775b4b05c4a9,true,-
70,cpu03,dd/dea015,nf-dddea0158b93df91facb8af65bd5686c,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614827,1701041810000,1701041877000,262173,1498,-,72.7,0.0,32772096,776908800,33902592,945332224,108794,898631650,254,219410,0,898629632,53,42,/input/data/work/dd/dea0158b93df91facb8af65bd5686c,true,-
74,cpu03,da/a2193b,nf-daa2193b963e9b8380b94be58aac14fb,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614852,1701041809000,1701041877000,262148,1089,-,107.1,0.0,27070464,422277120,28135424,590700544,108797,1043335142,254,254738,0,1043333120,97,18,/input/data/work/da/a2193b963e9b8380b94be58aac14fb,true,-
52,cpu08,83/319e7b,nf-83319e7b546398a191b06ed05e1f2a60,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614258,1701041799000,1701041879000,264742,1044,-,97.9,0.0,3248128,5857280,3248128,5894144,108694,888145898,254,216850,0,888143872,3,1,/input/data/work/83/319e7b546398a191b06ed05e1f2a60,true,-
51,cpu02,3b/adda59,nf-3badda59db0fdba1bc2bf30ad458a28e,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614287,1701041800000,1701041880000,265713,1022,-,108.3,0.0,28385280,326897664,28385280,326934528,108796,876611565,254,214034,0,876609536,4,3,/input/data/work/3b/adda59db0fdba1bc2bf30ad458a28e,true,-
54,cpu10,02/f49e05,nf-02f49e051b9fe62da7efe269521839fb,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614310,1701041809000,1701041879000,264690,1205,-,101.7,0.0,32735232,776908800,33914880,945332224,108764,1032849380,254,252178,0,1032847360,98,97,/input/data/work/02/f49e051b9fe62da7efe269521839fb,true,-
53,cpu06,34/7fa732,nf-347fa73291b96f354b1cbb5f6cd1c4e4,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614335,1701041800000,1701041880000,265665,1137,-,103.7,0.0,28114944,422277120,28725248,590700544,108672,963643371,254,235282,0,963641344,111,105,/input/data/work/34/7fa73291b96f354b1cbb5f6cd1c4e4,true,-
55,cpu09,ed/3f36ab,nf-ed3f36ab16c969de791bf3ce54dd27ea,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614363,1701041810000,1701041879000,264637,1129,-,106.3,0.0,33488896,776908800,34668544,945332224,108705,1049626608,254,256274,0,1049624576,103,114,/input/data/work/ed/3f36ab16c969de791bf3ce54dd27ea,true,-
56,cpu01,28/61dcfd,nf-2861dcfdc82e136a482cd8d082c3539e,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614390,1701041798000,1701041880000,265610,1106,-,98.6,0.0,28237824,422277120,29097984,590700544,108430,958400473,252,234002,0,958398464,96,26,/input/data/work/28/61dcfdc82e136a482cd8d082c3539e,true,-
57,cpu02,cd/bbc158,nf-cdbbc158c7effaf0c69b2a5605a65597,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614436,1701041800000,1701041880000,265564,1159,-,107.1,0.0,33087488,776900608,34267136,945324032,108809,1013975035,254,247570,0,1013972992,99,97,/input/data/work/cd/bbc158c7effaf0c69b2a5605a65597,true,-
58,cpu08,11/20de41,nf-1120de41e71c67cd7631b9273b97e339,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614459,1701041799000,1701041879000,264541,1227,-,108.0,0.0,33103872,776908800,34283520,945332224,108718,1063258109,256,259602,0,1063256064,125,99,/input/data/work/11/20de41e71c67cd7631b9273b97e339,true,-
59,cpu09,cd/4da902,nf-cd4da902e9a1f772995d02b0828bee4d,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614484,1701041809000,1701041879000,264516,1114,-,104.2,0.0,33419264,776908800,34598912,945332224,108733,977274895,254,238610,0,977272832,102,104,/input/data/work/cd/4da902e9a1f772995d02b0828bee4d,true,-
60,cpu10,03/8899bf,nf-038899bfe439573ab9051fb0b49073ac,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701041614509,1701041809000,1701041879000,264491,1184,-,91.6,0.0,32817152,776908800,33869824,945332224,108783,865077238,254,211218,0,865075200,96,94,/input/data/work/03/8899bfe439573ab9051fb0b49073ac,true,-
