task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1728,cpu02,61/0c192c,nf-610c192c78264f9e0d235e10c0a54ded,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1702779918926,1702781097000,1702781167000,1248074,52000,-,212.5,3.3,4424966144,5355868160,4806299648,5662244864,1548615017,1552412163,127158,123757,40960,1553420288,12483,5071,/input/data/work/61/0c192c78264f9e0d235e10c0a54ded,true,-,14,1,2,17
1801,cpu02,19/f5f221,nf-19f5f2214e805be72921e7cf192060b8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1702780107667,1702781097000,1702781167000,1059333,52000,-,213.8,3.3,4424523776,5355868160,4805758976,5662019584,1545592454,1550114983,127094,123832,53248,1551097856,13196,5513,/input/data/work/19/f5f2214e805be72921e7cf192060b8,true,-,4,1,1,17
2014,cpu02,82/3440dc,nf-823440dc4184bc9018b6cba27eb81bcb,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1702780714642,1702780731000,1702781167000,452358,435000,-,73.9,0.7,941629440,5257273344,1383813120,5623894016,5123218839,3047889561,1423,381,3049951232,3047968768,13164,45056,/input/data/work/82/3440dc4184bc9018b6cba27eb81bcb,true,-,4,1,1,18
2078,cpu02,e1/8d88c0,nf-e18d88c042a884748ae2416faa751a33,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1702781100153,1702781171000,1702781173000,72847,1000,-,9.7,0.0,3371008,5632000,3371008,5636096,2775355,5558,270,19,0,12288,1,2,/input/data/work/e1/8d88c042a884748ae2416faa751a33,true,-,4,1,2,17
2032,cpu02,ec/c766ad,nf-ecc766adbdf4305b0b617875e6683d23,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1702780862021,1702780868000,1702781178000,315979,299000,-,97.1,0.5,736882688,4994945024,1376382976,5614829568,4769193498,2800204113,1398,296,2802827264,2800279552,16094,37371,/input/data/work/ec/c766adbdf4305b0b617875e6683d23,true,-,23,1,2,38
2085,cpu02,69/b48548,nf-69b485486db2e3121dd88d4e3ce44479,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1702781121254,1702781177000,1702781182000,60746,0,-,14.7,0.0,3362816,5632000,3362816,5636096,2670455,5557,269,19,0,12288,1,2,/input/data/work/69/b485486db2e3121dd88d4e3ce44479,true,-,6,1,3,26
2088,cpu02,60/304095,nf-60304095ad7cc43103ee450b2a4d1d9e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1702781139609,1702781152000,1702781178000,38391,12000,-,94.6,0.0,7110656,164184064,7110656,231432192,942793506,5498,28996,19,0,12288,68085,158,/input/data/work/60/304095ad7cc43103ee450b2a4d1d9e,true,-,12,1,2,80
2087,cpu02,75/48286d,nf-7548286d0f3981fb50d8002d1c1f8b01,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1702781121369,1702781187000,1702781193000,71631,2000,-,1.7,0.0,9986048,16007168,9986048,16011264,2854863,5555,271,19,0,12288,11,9,/input/data/work/75/48286d0f3981fb50d8002d1c1f8b01,true,-,4,1,2,15
2050,cpu02,03/891468,nf-03891468493a8ddb01014f403bebd7fa,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702780969733,1702781010000,1702781212000,242267,194000,-,42.8,0.1,136671232,170491904,139419648,170631168,4148232922,270092611,63450,55913,1306624,270106624,1198,31779,/input/data/work/03/891468493a8ddb01014f403bebd7fa,true,-,6,1,3,18
2055,cpu02,7d/1341d5,nf-7d1341d506be98c4daa70f6b94061de8,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1702780971814,1702781010000,1702781212000,240186,192000,-,42.4,0.1,139497472,173264896,147091456,178266112,4129465806,276643672,63162,56887,5042176,276656128,1293,31672,/input/data/work/7d/1341d506be98c4daa70f6b94061de8,true,-,3,1,2,17
