task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
25,cpu07,-,ae/3c5c4c,nf-ae3c5c4c10aecff6d84507585f25d179,writeLargeFile,25,writeLargeFile (25),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745601,1699040750000,1699040756000,10399,1062,-,105.1,0.0,3235840,5857280,3235840,5894144,109483,1001392288,250,244498,0,1001390080,4,4,/input/data/work/ae/3c5c4c10aecff6d84507585f25d179,true,-,0,-,-,-,-,-,-,-,16,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,0,5,21,-
8,cpu06,-,e4/e6ebe6,nf-e4e6ebe62c5b2868702e416786cd8269,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745634,1699040746000,1699040753000,7366,1002,-,111.1,0.0,3334144,5857280,3334144,5894144,109380,1017120829,250,248338,4096,1017118720,3,5,/input/data/work/e4/e6ebe62c5b2868702e416786cd8269,true,-,0,-,-,-,-,-,-,-,17,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,-,-,7,1,4,20,-
3,cpu06,-,5e/907b02,nf-5e907b027f17e0806dc8969d0643a9db,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745668,1699040746000,1699040753000,7332,999,-,101.1,0.0,3325952,5857280,3325952,5894144,109378,984614970,250,240402,4096,984612864,2,0,/input/data/work/5e/907b027f17e0806dc8969d0643a9db,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,4,1,5,22,-
29,cpu06,-,22/db1475,nf-22db1475e03ebd4c95378aa786a18e74,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745700,1699040746000,1699040753000,7300,2420,-,46.7,0.0,33333248,776916992,34512896,945336320,109714,1018169562,255,248594,0,1018167296,129,64,/input/data/work/22/db1475e03ebd4c95378aa786a18e74,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,5,20,-
28,cpu03,-,88/9fe2d7,nf-889fe2d7344b2b9bba5021e35551106b,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745736,1699040753000,1699040759000,13264,913,-,109.8,0.0,3321856,5857280,3321856,5894144,109252,950011991,247,231954,0,950009856,4,1,/input/data/work/88/9fe2d7344b2b9bba5021e35551106b,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,6,2,5,21,-
4,cpu03,-,ad/665ab0,nf-ad665ab02c9c1a83d0186dab33387214,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745769,1699040753000,1699040759000,13231,970,-,108.1,0.0,28418048,326897664,28418048,326934528,109432,1012926572,250,247314,0,1012924416,5,5,/input/data/work/ad/665ab02c9c1a83d0186dab33387214,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,5,22,-
13,cpu03,-,6f/525378,nf-6f525378a56fa7d932c589b9424db95e,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745801,1699040753000,1699040759000,13199,906,-,111.0,0.0,28655616,326897664,28655616,326934528,109243,990906446,247,241938,0,990904320,5,6,/input/data/work/6f/525378a56fa7d932c589b9424db95e,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,4,1,6,19,-
16,cpu02,-,6b/ffdfa8,nf-6bffdfa8daf8b06e4cc01c1bc9be0fdd,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745833,1699040751000,1699040758000,12167,875,-,110.0,0.0,28233728,326897664,28233728,326934528,109262,887097441,247,216594,0,887095296,5,5,/input/data/work/6b/ffdfa8daf8b06e4cc01c1bc9be0fdd,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,6,1,4,20,-
5,cpu02,-,72/ca4a3a,nf-72ca4a3a70cddb9e70486ce1a16196ee,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745865,1699040752000,1699040758000,12135,907,-,112.5,0.0,3403776,5857280,3403776,5894144,109240,908068940,247,221714,0,908066816,4,3,/input/data/work/72/ca4a3a70cddb9e70486ce1a16196ee,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,5,20,-
17,cpu02,-,6c/4846b7,nf-6c4846b714df1462b4b23fbc3a19aba5,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745897,1699040751000,1699040758000,12103,995,-,109.7,0.0,28708864,326897664,28708864,326934528,109425,1017120870,250,248338,0,1017118720,6,8,/input/data/work/6c/4846b714df1462b4b23fbc3a19aba5,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,4,21,-
26,cpu01,-,d8/a46ee1,nf-d8a46ee16bb62c6d69380f1b449ffbbe,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745929,1699040746000,1699040753000,7071,949,-,100.8,0.0,28463104,326901760,28463104,326938624,108518,1048578095,248,256018,0,1048576000,2,8,/input/data/work/d8/a46ee16bb62c6d69380f1b449ffbbe,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,5,20,-
30,cpu01,-,4d/9acba3,nf-4d9acba39d22c89f9b1876e0be7a35af,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745961,1699040746000,1699040753000,7039,858,-,109.2,0.0,28090368,326901760,28090368,326938624,108374,912263214,245,222738,0,912261120,2,6,/input/data/work/4d/9acba39d22c89f9b1876e0be7a35af,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,5,1,3,22,-
32,cpu01,-,ad/caa890,nf-adcaa890375d79d6321ec0c388085f06,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745995,1699040746000,1699040753000,7005,946,-,113.0,0.0,28135424,326901760,28135424,326938624,108521,1069549618,248,261138,0,1069547520,2,11,/input/data/work/ad/caa890375d79d6321ec0c388085f06,true,-,0,-,-,-,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,4,1,5,22,-
92,cpu08,-,d0/dbcd6c,nf-d0dbcd6cef7ca6b71adb9fe1be5ce994,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748400,1699040758000,1699040765000,16600,965,-,104.4,0.0,28344320,326901760,28344320,326938624,108768,901777520,250,220178,0,901775360,4,4,/input/data/work/d0/dbcd6cef7ca6b71adb9fe1be5ce994,true,-,0,-,-,-,-,-,-,-,9673,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,4,0,3,142,-
90,cpu08,-,8f/223e82,nf-8f223e827d879bbd9618725bbd2127dc,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748457,1699040759000,1699040765000,16543,1204,-,86.9,0.0,33304576,776908800,34484224,945328128,108973,1049626800,253,256274,0,1049624576,139,89,/input/data/work/8f/223e827d879bbd9618725bbd2127dc,true,-,0,-,-,-,-,-,-,-,9513,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,4,1,4,47,-
91,cpu08,-,2c/c15726,nf-2cc157261d105d07c4d704f4a48f373d,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748488,1699040759000,1699040765000,16512,1059,-,93.2,0.0,3391488,5857280,3391488,5894144,108770,964692082,250,235538,0,964689920,4,3,/input/data/work/2c/c157261d105d07c4d704f4a48f373d,true,-,0,-,-,-,-,-,-,-,9418,-,-,32,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,6,1,4,19,-
89,cpu10,-,65/8dc2f8,nf-658dc2f8ab8c7b01a4af6e35ec687319,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748516,1699040758000,1699040765000,16484,839,-,114.4,0.0,28041216,326897664,28041216,326934528,109189,887097439,247,216594,0,887095296,4,6,/input/data/work/65/8dc2f8ab8c7b01a4af6e35ec687319,true,-,0,-,-,-,-,-,-,-,8975,-,-,30,-,-,-,-,-,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,4,1,3,19,-
93,cpu10,-,ce/f1affb,nf-cef1affbc196a729c8c54fbb78eb8d45,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748593,1699040758000,1699040765000,16407,1013,-,102.9,0.0,27623424,326897664,27623424,326934528,109378,1021315196,251,249362,0,1021313024,5,6,/input/data/work/ce/f1affbc196a729c8c54fbb78eb8d45,true,-,0,-,-,-,-,-,-,-,8893,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,6,1,3,66,-
94,cpu10,-,22/decda4,nf-22decda4156dd131f6b66173b2ebdc17,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748716,1699040758000,1699040765000,16284,1087,-,101.3,0.0,28000256,326901760,28000256,326938624,109396,1030752403,250,251666,0,1030750208,5,10,/input/data/work/22/decda4156dd131f6b66173b2ebdc17,true,-,0,-,-,-,-,-,-,-,8715,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,5,1,3,113,-
95,cpu01,-,d0/4f0bae,nf-d04f0bae8abcbd874e1deadd4f587067,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748745,1699040757000,1699040763000,14255,886,-,115.7,0.0,28303360,326901760,28303360,326938624,108381,989857844,245,241682,0,989855744,2,19,/input/data/work/d0/4f0bae8abcbd874e1deadd4f587067,true,-,0,-,-,-,-,-,-,-,7973,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,91,-,-,-,-,-,-,5,1,3,19,-
96,cpu01,-,07/c19f02,nf-07c19f02bf81307194567f3081adc1c5,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748772,1699040757000,1699040763000,14228,918,-,104.8,0.0,27963392,326897664,27963392,326934528,108407,990906440,247,241938,0,990904320,2,11,/input/data/work/07/c19f02bf81307194567f3081adc1c5,true,-,0,-,-,-,-,-,-,-,7645,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,4,0,3,19,-
98,cpu06,-,ca/f02821,nf-caf028211383c79b879e4c333f163596,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748800,1699040757000,1699040763000,14200,921,-,103.0,0.0,28348416,326897664,28348416,326934528,109230,905971783,247,221202,0,905969664,6,8,/input/data/work/ca/f028211383c79b879e4c333f163596,true,-,0,-,-,-,-,-,-,-,7534,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,95,-,-,-,-,-,-,4,0,3,19,-
99,cpu01,-,ba/acfffd,nf-baacfffd14da3efaa5118d543d7bb055,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748902,1699040757000,1699040763000,14098,886,-,113.8,0.0,28606464,326897664,28606464,326934528,108416,959449176,245,234258,0,959447040,2,5,/input/data/work/ba/acfffd14da3efaa5118d543d7bb055,true,-,0,-,-,-,-,-,-,-,7044,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,4,0,4,93,-
97,cpu06,-,92/81a18a,nf-9281a18a06dd3145bc02e21c27d34c8b,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748932,1699040757000,1699040763000,14068,949,-,100.0,0.0,28639232,326901760,28639232,326938624,109375,922748986,250,225298,4096,922746880,5,9,/input/data/work/92/81a18a06dd3145bc02e21c27d34c8b,true,-,0,-,-,-,-,-,-,-,6895,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,138,-,-,-,-,-,-,5,1,4,19,-
100,cpu06,-,39/4a4e42,nf-394a4e423f4bfe51ace6c30a56ed1181,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748960,1699040757000,1699040763000,14040,982,-,106.2,0.0,27934720,326897664,27934720,326934528,109379,954206269,250,232978,4096,954204160,5,8,/input/data/work/39/4a4e423f4bfe51ace6c30a56ed1181,true,-,0,-,-,-,-,-,-,-,6590,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,114,-,-,-,-,-,-,4,1,3,19,-
24,cpu09,-,9e/3e1237,nf-9e3e123729d869468715bee7b78694d6,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040745315,1699040756000,1699040759000,13685,881,-,108.8,0.0,28274688,326897664,28274688,326934528,108565,1059063850,247,258578,0,1059061760,6,4,/input/data/work/9e/3e123729d869468715bee7b78694d6,true,-,0,-,-,-,-,-,-,-,55,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,5,1,6,26,-
18,cpu02,-,4c/61781f,nf-4c61781f015eabaef982a2f45d949fb6,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040746056,1699040761000,1699040766000,19944,932,-,111.5,0.0,28422144,326901760,28422144,326938624,109244,973080643,250,237586,0,973078528,5,3,/input/data/work/4c/61781f015eabaef982a2f45d949fb6,true,-,0,-,-,-,-,-,-,-,14151,-,-,106,-,-,-,-,-,-,-,-,-,-,-,-,-,92,-,-,-,-,-,-,5,0,5,20,-
49,cpu09,-,bd/eef54e,nf-bdeef54e390bf2cb8f39e8554d28d1d8,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040746848,1699040762000,1699040766000,19152,901,-,114.0,0.0,28672000,326901760,28672000,326938624,108576,997197874,247,243474,0,997195776,5,4,/input/data/work/bd/eef54e390bf2cb8f39e8554d28d1d8,true,-,0,-,-,-,-,-,-,-,13779,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,77,-,-,-,-,-,-,4,1,4,22,-
81,cpu09,-,82/1d9db6,nf-821d9db671d9b58d0478653ac0a1d748,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748060,1699040762000,1699040766000,17940,872,-,111.1,0.0,27308032,321576960,27308032,321613824,108574,924846128,247,225810,0,924844032,4,8,/input/data/work/82/1d9db671d9b58d0478653ac0a1d748,true,-,0,-,-,-,-,-,-,-,12180,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,5,1,3,17,-
82,cpu07,-,c3/820cf4,nf-c3820cf4bdc669594c730484ed100ae2,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748090,1699040762000,1699040767000,18910,1134,-,85.1,0.0,28422144,422281216,29347840,590700544,109510,932186297,250,227602,0,932184064,96,17,/input/data/work/c3/820cf4bdc669594c730484ed100ae2,true,-,0,-,-,-,-,-,-,-,12018,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,128,-,-,-,-,-,-,5,1,3,19,-
83,cpu02,-,79/ee8e73,nf-79ee8e73fbe2acc7ace0e9d5efab4a04,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748190,1699040761000,1699040766000,17810,1062,-,110.4,0.0,3338240,5857280,3338240,5894144,109424,1068501094,250,260882,0,1068498944,4,0,/input/data/work/79/ee8e73fbe2acc7ace0e9d5efab4a04,true,-,0,-,-,-,-,-,-,-,11721,-,-,43,-,-,-,-,-,-,-,-,-,-,-,-,-,35,-,-,-,-,-,-,4,1,4,90,-
84,cpu07,-,4d/21e294,nf-4d21e2948408e63e666cd03ae75071c3,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748221,1699040761000,1699040767000,18779,993,-,99.6,0.0,28676096,326901760,28676096,326938624,109448,931137659,250,227346,0,931135488,4,6,/input/data/work/4d/21e2948408e63e666cd03ae75071c3,true,-,0,-,-,-,-,-,-,-,11479,-,-,41,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,5,1,4,20,-
85,cpu07,-,7c/29d308,nf-7c29d308384795e9532b85771ba15711,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040748250,1699040761000,1699040767000,18750,898,-,114.5,0.0,27930624,326901760,27930624,326938624,109265,994052196,247,242706,0,994050048,4,5,/input/data/work/7c/29d308384795e9532b85771ba15711,true,-,0,-,-,-,-,-,-,-,10993,-,-,39,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,4,1,3,20,-
51,cpu02,-,03/7af4fc,nf-037af4fcbef5e113d97e55750595d2e5,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040746877,1699040766000,1699040769000,22123,815,-,113.5,0.0,27824128,326889472,27824128,326926336,109067,876611483,248,214034,0,876609536,5,2,/input/data/work/03/7af4fcbef5e113d97e55750595d2e5,true,-,0,-,-,-,-,-,-,-,14197,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,147,-,-,-,-,-,-,5,1,3,19,-
53,cpu03,-,0a/77a695,nf-0a77a69582734a6561f112a1ede14340,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699040746906,1699040763000,1699040768000,21094,823,-,116.4,0.0,27987968,326901760,27987968,326938624,109239,963643460,248,235282,0,963641344,5,4,/input/data/work/0a/77a69582734a6561f112a1ede14340,true,-,0,-,-,-,-,-,-,-,15410,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,91,-,-,-,-,-,-,4,1,3,20,-
