task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
27,cpu02,37/584d6a,nf-37584d6a1c009c1361896d39d65931bc,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893385,1701043904000,1701043978000,84615,1164,-,98.9,0.0,33492992,776900608,34648064,945324032,108806,913311736,254,222994,0,913309696,92,92,/input/data/work/37/584d6a1c009c1361896d39d65931bc,true,-
1,cpu10,f2/1caff8,nf-f21caff81509e3910ad9e9f5684b56a6,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893411,1701043896000,1701043978000,84589,1793,-,68.1,0.0,33095680,709799936,34275328,945332224,108776,1056966641,254,258066,0,1056964608,32,29,/input/data/work/f2/1caff81509e3910ad9e9f5684b56a6,true,-
28,cpu09,72/6b66a8,nf-726b66a8e2be453ddcbb03f8bc1ba5a2,writeLargeFile,28,writeLargeFile (28),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893439,1701043900000,1701043978000,84561,1070,-,103.5,0.0,28000256,422277120,29179904,590700544,108707,950011893,254,231954,0,950009856,92,21,/input/data/work/72/6b66a8e2be453ddcbb03f8bc1ba5a2,true,-
26,cpu03,fb/ed3ea7,nf-fbed3ea7fe2e1afbe61576866cb4db2a,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893463,1701043900000,1701043977000,83537,1170,-,106.0,0.0,32821248,776908800,34000896,945332224,108809,1048578035,254,256018,0,1048576000,99,98,/input/data/work/fb/ed3ea7fe2e1afbe61576866cb4db2a,true,-
18,cpu08,45/4c07ca,nf-454c07cad33a4832460ccd263f2d48d7,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893491,1701043904000,1701043980000,86509,1164,-,104.1,0.0,32608256,776900608,33763328,945324032,108694,973080553,254,237586,0,973078528,99,93,/input/data/work/45/4c07cad33a4832460ccd263f2d48d7,true,-
7,cpu06,55/11ccea,nf-5511cceaac09aec60d91c3492ad1d37c,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893514,1701043898000,1701043977000,83486,1045,-,110.4,0.0,3178496,5857280,3178496,5894144,108703,877660167,254,214290,0,877658112,4,4,/input/data/work/55/11cceaac09aec60d91c3492ad1d37c,true,-
24,cpu07,60/0d7911,nf-600d791164cb7ede9c597953ff75fce7,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893567,1701043897000,1701043980000,86433,1173,-,107.3,0.0,33271808,776908800,34390016,945332224,108824,1059063796,254,258578,0,1059061760,113,95,/input/data/work/60/0d791164cb7ede9c597953ff75fce7,true,-
19,cpu02,79/efba1f,nf-79efba1f3d279416b41b066dfc3f2252,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893592,1701043905000,1701043978000,84408,1220,-,101.8,0.0,33488896,776900608,34570240,945324032,108796,994052077,254,242706,0,994050048,92,83,/input/data/work/79/efba1f3d279416b41b066dfc3f2252,true,-
2,cpu08,1b/0ab5b2,nf-1b0ab5b2616fab3fbd38d1df4dc4f256,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893615,1701043905000,1701043980000,86385,1128,-,101.1,0.0,32935936,776908800,34033664,945332224,108666,881854413,253,215314,0,881852416,96,103,/input/data/work/1b/0ab5b2616fab3fbd38d1df4dc4f256,true,-
16,cpu09,7c/f1da1d,nf-7cf1da1d6b8aa45aa5cc10ebe735c40f,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893641,1701043901000,1701043978000,84359,1623,-,61.4,0.0,32989184,709799936,34078720,945332224,108686,887097321,252,216594,0,887095296,33,32,/input/data/work/7c/f1da1d6b8aa45aa5cc10ebe735c40f,true,-
8,cpu03,f2/bb1d56,nf-f2bb1d564cd1c810ee965dc460d7ff62,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893667,1701043899000,1701043977000,83333,1281,-,89.3,0.0,32698368,776908800,33878016,945332224,108792,1017120737,254,248338,0,1017118720,96,92,/input/data/work/f2/bb1d564cd1c810ee965dc460d7ff62,true,-
32,cpu10,28/333864,nf-28333864908c638ea9ff04db4a2da5fa,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893693,1701043896000,1701043978000,84307,1232,-,101.3,0.0,32813056,776908800,33976320,945332224,108786,1069549555,256,261138,0,1069547520,98,98,/input/data/work/28/333864908c638ea9ff04db4a2da5fa,true,-
48,cpu06,40/506c36,nf-40506c36cec1fcdc2019624fed15742f,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893718,1701043899000,1701043977000,83282,1089,-,105.3,0.0,27312128,422273024,28442624,590696448,108673,881854441,254,215314,0,881852416,93,22,/input/data/work/40/506c36cec1fcdc2019624fed15742f,true,-
30,cpu07,c3/ddbeac,nf-c3ddbeac7b27fce3d9788bb44202d833,writeLargeFile,30,writeLargeFile (30),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893766,1701043897000,1701043980000,86234,1114,-,96.4,0.0,33697792,776900608,34783232,945324032,108820,912263151,254,222738,0,912261120,110,93,/input/data/work/c3/ddbeac7b27fce3d9788bb44202d833,true,-
21,cpu01,b1/26eb2d,nf-b126eb2d96aa5ed9188b113aa200e650,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893790,1701043975000,1701043988000,94210,945,-,112.0,0.0,27947008,326901760,27947008,326938624,108433,967837661,252,236306,0,967835648,3,4,/input/data/work/b1/26eb2d96aa5ed9188b113aa200e650,true,-
37,cpu01,ca/6251ca,nf-ca6251ca327aff634066046143dfb4ed,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894134,1701043985000,1701044061000,166866,1045,-,106.2,0.0,28037120,326897664,28037120,326934528,108430,968886234,252,236562,0,968884224,3,6,/input/data/work/ca/6251ca327aff634066046143dfb4ed,true,-
44,cpu01,0a/b25396,nf-0ab253963a6a311ec98d0a210420b38b,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894304,1701043985000,1701044061000,166696,1092,-,106.2,0.0,28504064,326901760,28504064,326938624,108445,1026557931,252,250642,0,1026555904,3,7,/input/data/work/0a/b253963a6a311ec98d0a210420b38b,true,-
47,cpu01,75/415cba,nf-75415cba9e46de62e87e80f893b35db4,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894383,1701043996000,1701044061000,166617,984,-,111.3,0.0,3325952,5857280,3325952,5894144,108449,1015023594,253,247826,0,1015021568,2,0,/input/data/work/75/415cba9e46de62e87e80f893b35db4,true,-
4,cpu03,98/98cf70,nf-9898cf702c4fc77433c54bae6ea041d1,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893935,1701043992000,1701044068000,174065,21395,-,5.2,0.0,3227648,5857280,3227648,5894144,108802,1012926435,254,247314,0,1012924416,2,3,/input/data/work/98/98cf702c4fc77433c54bae6ea041d1,true,-
31,cpu07,9f/f41365,nf-9ff413659c71c4c8fe87535bd8890339,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893962,1701043989000,1701044070000,176038,1149,-,103.2,0.0,33296384,776908800,34426880,945332224,108847,969934856,254,236818,0,969932800,123,99,/input/data/work/9f/f413659c71c4c8fe87535bd8890339,true,-
5,cpu08,9b/ccf348,nf-9bccf348b5623c680c8a21dc201a8a53,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893987,1701043996000,1701044070000,176013,1090,-,106.5,0.0,27385856,422273024,28549120,590696448,108683,908068831,254,221714,0,908066816,95,21,/input/data/work/9b/ccf348b5623c680c8a21dc201a8a53,true,-
33,cpu02,a5/c6aa8c,nf-a5c6aa8c8e2adb317e81783b36eefffb,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894008,1701043995000,1701044071000,176992,1074,-,107.0,0.0,27766784,422277120,28921856,590700544,108823,887097352,254,216594,0,887095296,93,20,/input/data/work/a5/c6aa8c8e2adb317e81783b36eefffb,true,-
34,cpu09,fc/d39216,nf-fcd39216f11e6ef6cd18b8fc439a01ac,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894033,1701043994000,1701044071000,176967,1342,-,91.6,0.0,33247232,776908800,34234368,945332224,108705,991954931,254,242194,0,991952896,86,81,/input/data/work/fc/d39216f11e6ef6cd18b8fc439a01ac,true,-
64,cpu10,3e/ac1492,nf-3eac14922cf8a2a6f6fa800aa5369bda,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894058,1701043988000,1701044070000,175942,1216,-,101.8,0.0,32849920,776900608,33910784,945324032,108772,995100651,254,242962,0,995098624,92,92,/input/data/work/3e/ac14922cf8a2a6f6fa800aa5369bda,true,-
35,cpu03,d9/89a38b,nf-d989a38b71d6f3707f67d4a6c8d449ae,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894083,1701043992000,1701044068000,173917,1181,-,96.8,0.0,32661504,776908800,33841152,945332224,108792,931137505,254,227346,0,931135488,92,80,/input/data/work/d9/89a38b71d6f3707f67d4a6c8d449ae,true,-
36,cpu06,79/720ec3,nf-79720ec3c905b085915ba7dd16979fec,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894111,1701043991000,1701044070000,175889,1159,-,104.2,0.0,32686080,776900608,33738752,945324032,108674,1024460780,254,250130,0,1024458752,121,100,/input/data/work/79/720ec3c905b085915ba7dd16979fec,true,-
38,cpu07,bf/c9c497,nf-bfc9c49710b3a65467378d2e05eb08b8,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894160,1701043989000,1701044070000,175840,1118,-,109.8,0.0,28438528,422277120,29290496,590700544,108809,954206180,254,232978,0,954204160,103,20,/input/data/work/bf/c9c49710b3a65467378d2e05eb08b8,true,-
40,cpu02,bd/618dbd,nf-bd618dbd6d56594c3b085effbe146d38,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894183,1701043996000,1701044071000,176817,1130,-,100.8,0.0,33353728,776900608,34484224,945324032,108807,980420600,254,239378,0,980418560,100,100,/input/data/work/bd/618dbd6d56594c3b085effbe146d38,true,-
39,cpu08,c2/e114f1,nf-c2e114f11ca96a454a31b95d199399d6,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894208,1701043996000,1701044070000,175792,1207,-,107.0,0.0,32473088,776900608,33652736,945324032,108759,988809250,256,241426,0,988807168,107,110,/input/data/work/c2/e114f11ca96a454a31b95d199399d6,true,-
41,cpu09,38/d99121,nf-38d99121b164a58023cc263a7baab706,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894236,1701043993000,1701044071000,176764,1185,-,95.9,0.0,33374208,776900608,34467840,945324032,108693,888145896,254,216850,0,888143872,91,84,/input/data/work/38/d99121b164a58023cc263a7baab706,true,-
42,cpu03,c7/890955,nf-c78909552e8ce0bbbbd94e81bd295051,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894259,1701043992000,1701044068000,173741,1050,-,106.8,0.0,3321856,5857280,3321856,5894144,108796,869271524,254,212242,0,869269504,4,2,/input/data/work/c7/8909552e8ce0bbbbd94e81bd295051,true,-
43,cpu10,16/899f30,nf-16899f30bb66a9a24a64c1b39d2cfff4,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894282,1701043988000,1701044070000,175718,1044,-,103.5,0.0,27410432,326901760,27410432,326938624,108763,865077218,254,211218,0,865075200,4,8,/input/data/work/16/899f30bb66a9a24a64c1b39d2cfff4,true,-
46,cpu06,0f/26dee4,nf-0f26dee42a74f87145abf10bf692efc0,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894329,1701043991000,1701044070000,175671,1164,-,110.7,0.0,32866304,776908800,33869824,945332224,108665,1039140834,254,253714,0,1039138816,122,104,/input/data/work/0f/26dee42a74f87145abf10bf692efc0,true,-
45,cpu07,d8/43a287,nf-d843a28714ca849f630a3d906a220671,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894359,1701043990000,1701044070000,175641,1122,-,109.9,0.0,28221440,422277120,29155328,590700544,108819,997197805,254,243474,0,997195776,99,23,/input/data/work/d8/43a28714ca849f630a3d906a220671,true,-
29,cpu02,12/a3668f,nf-12a3668f1ce73729a1d8d2d0be93f0aa,writeLargeFile,29,writeLargeFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893814,1701043996000,1701044071000,177186,1116,-,106.6,0.0,33206272,776900608,34336768,945324032,108797,1018169327,254,248594,0,1018167296,100,108,/input/data/work/12/a3668f1ce73729a1d8d2d0be93f0aa,true,-
9,cpu08,c4/033302,nf-c403330244c070972ff1582a5bd589bf,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893836,1701043995000,1701044070000,176164,1057,-,107.7,0.0,3252224,5857280,3252224,5894144,108713,875563004,254,213778,0,875560960,3,0,/input/data/work/c4/03330244c070972ff1582a5bd589bf,true,-
12,cpu10,a3/1321c9,nf-a31321c911f62e890d7b3c1e34f9754c,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893858,1701043988000,1701044070000,176142,1199,-,99.1,0.0,32649216,776900608,33767424,945324032,108791,1070598136,256,261394,0,1070596096,104,104,/input/data/work/a3/1321c911f62e890d7b3c1e34f9754c,true,-
13,cpu06,00/4b7284,nf-004b7284ace9cac782fe7f32fd2d355a,writeLargeFile,13,writeLargeFile (13),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893884,1701043991000,1701044070000,176116,1233,-,103.5,0.0,32550912,776908800,33730560,945332224,108682,990906346,256,241938,0,990904320,111,100,/input/data/work/00/4b7284ace9cac782fe7f32fd2d355a,true,-
17,cpu09,0f/a99ca9,nf-0fa99ca96d73e4df4dc6e10fa2328d98,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043893911,1701043994000,1701044071000,177089,1248,-,104.2,0.0,33427456,776900608,34607104,945324032,108766,1017120809,256,248338,0,1017118720,97,132,/input/data/work/0f/a99ca96d73e4df4dc6e10fa2328d98,true,-
49,cpu01,c4/c8615a,nf-c4c8615a0d0253b3dbc2a00457f2c1b1,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894405,1701044064000,1701044077000,182595,969,-,113.2,0.0,28184576,326897664,28184576,326934528,108432,997197789,252,243474,0,997195776,3,4,/input/data/work/c4/c8615a0d0253b3dbc2a00457f2c1b1,true,-
55,cpu03,af/6bd527,nf-af6bd527395b27a0a33e66cc4da1ef2a,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894556,1701044085000,1701044147000,252444,1177,-,108.4,0.0,32526336,776908800,33705984,945332224,108813,1049626615,254,256274,0,1049624576,102,95,/input/data/work/af/6bd527395b27a0a33e66cc4da1ef2a,true,-
60,cpu03,93/e53960,nf-93e539606983985f9f382767a9447ae2,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894673,1701044086000,1701044147000,252327,1012,-,110.9,0.0,3166208,5857280,3166208,5894144,108805,865077229,254,211218,0,865075200,3,0,/input/data/work/93/e539606983985f9f382767a9447ae2,true,-
63,cpu01,39/3afb7a,nf-393afb7a09e4150c85d2497638f68487,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894769,1701044075000,1701044147000,252231,1070,-,112.4,0.0,28725248,326897664,28725248,326934528,108446,996149225,252,243218,0,996147200,3,9,/input/data/work/39/3afb7a09e4150c85d2497638f68487,true,-
70,cpu03,a3/6bcb50,nf-a36bcb504afb9648da5e23167f040754,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894908,1701044085000,1701044147000,252092,1067,-,106.5,0.0,25415680,420155392,28422144,590696448,108805,898631661,254,219410,0,898629632,98,19,/input/data/work/a3/6bcb504afb9648da5e23167f040754,true,-
72,cpu01,77/e1af23,nf-77e1af2312b67e8cb450dc37b87369bc,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894957,1701044075000,1701044147000,252043,952,-,109.8,0.0,28270592,326897664,28270592,326934528,108443,873465831,252,213266,0,873463808,3,8,/input/data/work/77/e1af2312b67e8cb450dc37b87369bc,true,-
74,cpu01,03/696d7d,nf-03696d7d2e880ae56977b4cd7a88c66f,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043895004,1701044086000,1701044147000,251996,1001,-,110.3,0.0,3301376,5857280,3301376,5894144,108440,1043335135,253,254738,0,1043333120,2,2,/input/data/work/03/696d7d2e880ae56977b4cd7a88c66f,true,-
50,cpu10,85/3bc068,nf-853bc068aca87f5907aeb03758903de1,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894432,1701044079000,1701044159000,264568,1185,-,98.3,0.0,32604160,776916992,33705984,945340416,108789,1003489278,254,245010,0,1003487232,99,98,/input/data/work/85/3bc068aca87f5907aeb03758903de1,true,-
51,cpu02,e4/a3069b,nf-e4a3069b0c84684076c12b967c2096e1,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894454,1701044076000,1701044160000,265546,1074,-,106.7,0.0,28262400,326897664,28262400,326934528,108782,876611552,254,214034,0,876609536,4,7,/input/data/work/e4/a3069b0c84684076c12b967c2096e1,true,-
52,cpu08,98/8473dc,nf-988473dc875a2aaa3ffdfe68adbf2d78,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894477,1701044078000,1701044160000,265523,1076,-,108.2,0.0,27746304,326897664,27746304,326934528,108694,888145898,254,216850,0,888143872,4,4,/input/data/work/98/8473dc875a2aaa3ffdfe68adbf2d78,true,-
53,cpu06,51/462fb5,nf-51462fb5ae5a96e96ba06266bb2ed16d,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894500,1701044083000,1701044156000,261500,1156,-,102.9,0.0,32669696,776900608,33849344,945324032,108673,963643369,254,235282,0,963641344,101,92,/input/data/work/51/462fb5ae5a96e96ba06266bb2ed16d,true,-
56,cpu07,43/461f7e,nf-43461f7e9fc98b307b1d2019ce443793,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894578,1701044082000,1701044157000,262422,1155,-,106.8,0.0,33046528,776900608,34127872,945324032,108881,958400556,254,234002,0,958398464,117,111,/input/data/work/43/461f7e9fc98b307b1d2019ce443793,true,-
57,cpu02,e3/653c82,nf-e3653c829f3f8c103f53f77e4e0b6805,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894602,1701044076000,1701044160000,265398,1164,-,97.9,0.0,32911360,776900608,34091008,945324032,108797,1013975023,254,247570,0,1013972992,104,103,/input/data/work/e3/653c829f3f8c103f53f77e4e0b6805,true,-
58,cpu08,d7/d235af,nf-d7d235afb14870dfb2dbf30b6fbda508,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894627,1701044077000,1701044160000,265373,1249,-,108.3,0.0,32612352,776908800,33775616,945332224,108710,1063258099,256,259602,0,1063256064,108,105,/input/data/work/d7/d235afb14870dfb2dbf30b6fbda508,true,-
59,cpu10,d0/233359,nf-d023335980b66bd17466143308272fa1,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894649,1701044080000,1701044159000,264351,1109,-,110.0,0.0,28176384,326897664,28176384,326934528,108771,977274859,254,238610,0,977272832,4,7,/input/data/work/d0/23335980b66bd17466143308272fa1,true,-
62,cpu06,d9/fa6b6b,nf-d9fa6b6b371937462c98d7ad9ed77dba,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894726,1701044083000,1701044156000,261274,1083,-,105.1,0.0,27172864,422273024,28270592,590696448,108664,889194463,254,217106,0,889192448,94,21,/input/data/work/d9/fa6b6b371937462c98d7ad9ed77dba,true,-
65,cpu07,2f/da73c8,nf-2fda73c84be5db366fd7b2ae3e3ee544,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894795,1701044082000,1701044157000,262205,1035,-,107.7,0.0,28004352,326901760,28004352,326938624,108810,878708708,254,214546,0,878706688,4,9,/input/data/work/2f/da73c84be5db366fd7b2ae3e3ee544,true,-
66,cpu02,a2/fcc547,nf-a2fcc54778a0bb70693780d35ffa5372,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894817,1701044077000,1701044160000,265183,1066,-,107.6,0.0,28635136,326897664,28635136,326934528,108796,967837677,254,236306,0,967835648,4,10,/input/data/work/a2/fcc54778a0bb70693780d35ffa5372,true,-
67,cpu08,e9/a40d29,nf-e9a40d29b739831f05a6981cd52df68c,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701043894838,1701044077000,1701044160000,265162,1117,-,107.5,0.0,28020736,422273024,28733440,590696448,108689,973080547,254,237586,0,973078528,101,18,/input/data/work/e9/a40d29b739831f05a6981cd52df68c,true,-
