task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
96,cpu08,0b/cde733,nf-0bcde7331edc79d27638ee76051ddbc7,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735679114,1701735681000,1701735768000,88886,1272,-,88.9,0.0,32669696,776908800,33775616,945332224,108737,990906345,255,241938,4096,990904320,109,75,/input/data/work/0b/cde7331edc79d27638ee76051ddbc7,true,-
81,cpu08,f1/91af99,nf-f191af9937628afe072d96ef3c9eac00,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735609199,1701735682000,1701735768000,158801,1311,-,82.3,0.0,32735232,776900608,33890304,945324032,108733,924846057,254,225810,4096,924844032,94,78,/input/data/work/f1/91af9937628afe072d96ef3c9eac00,true,-
94,cpu01,81/5f998d,nf-815f998d630d671b1be3f4dacc2fb88c,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735680899,1701735686000,1701735777000,96101,1110,-,100.4,0.0,3203072,5857280,3203072,5894144,108475,1030752223,252,251666,0,1030750208,4,0,/input/data/work/81/5f998d630d671b1be3f4dacc2fb88c,true,-
63,cpu03,6d/1e4748,nf-6d1e4748d87db6c1a4a01fae465228ea,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735603986,1701735682000,1701735778000,174014,1400,-,88.9,0.0,32751616,776908800,33931264,945332224,108808,996149219,255,243218,36864,996147200,98,83,/input/data/work/6d/1e4748d87db6c1a4a01fae465228ea,true,-
56,cpu03,cc/70bfbc,nf-cc70bfbc72d024a84198b147ae7decdd,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735612979,1701735682000,1701735777000,164021,1401,-,80.4,0.0,32694272,776916992,33763328,945340416,108799,958400473,255,234002,20480,958398464,102,81,/input/data/work/cc/70bfbc72d024a84198b147ae7decdd,true,-
72,cpu01,df/cab5eb,nf-dfcab5eba47235f5bbe503ceffbafa41,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735623595,1701735693000,1701735777000,153405,1204,-,89.2,0.0,27262976,422277120,28418048,590700544,108472,873465819,252,213266,0,873463808,85,21,/input/data/work/df/cab5eba47235f5bbe503ceffbafa41,true,-
75,cpu01,3a/8c4f03,nf-3a8c4f039e4739b67c0344b43acb5588,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735628122,1701735692000,1701735777000,148878,1287,-,85.0,0.0,32784384,776908800,33947648,945332224,108473,875562972,252,213778,0,875560960,79,73,/input/data/work/3a/8c4f039e4739b67c0344b43acb5588,true,-
95,cpu03,67/2be3ef,nf-672be3ef1f140c37895f9bd19893b75b,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735680309,1701735682000,1701735778000,97691,1418,-,86.3,0.0,32600064,776900608,33648640,945324032,108816,989857772,255,241682,40960,989855744,98,85,/input/data/work/67/2be3ef1f140c37895f9bd19893b75b,true,-
70,cpu09,b9/5cb090,nf-b95cb090ad8aa650ddee26b3c7790709,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735616554,1701735691000,1701735783000,166446,1241,-,85.0,0.0,32784384,776908800,33964032,945332224,108742,898631664,254,219410,4096,898629632,80,74,/input/data/work/b9/5cb090ad8aa650ddee26b3c7790709,true,-
77,cpu09,0d/e891a8,nf-0de891a8eab26b3c54a2e3614859b655,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735620112,1701735692000,1701735783000,162888,1355,-,85.8,0.0,32817152,776900608,33996800,945324032,108725,908068830,254,221714,4096,908066816,81,82,/input/data/work/0d/e891a8eab26b3c54a2e3614859b655,true,-
78,cpu09,08/5b12c9,nf-085b12c99723f00ebdfaa80ba56a0edb,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735625846,1701735692000,1701735784000,158154,1430,-,80.1,0.0,32935936,776908800,34115584,945332224,108726,1016072160,254,248082,4096,1016070144,83,73,/input/data/work/08/5b12c99723f00ebdfaa80ba56a0edb,true,-
98,cpu10,9a/ca9c09,nf-9aca9c092db77b4fb71f43f98d95d555,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735654578,1701735692000,1701735786000,131422,1293,-,79.3,0.0,33116160,776900608,34168832,945324032,108799,905971690,254,221202,32768,905969664,95,81,/input/data/work/9a/ca9c092db77b4fb71f43f98d95d555,true,-
26,cpu10,dc/ee5b0e,nf-dcee5b0e221a3e9666a9201b7753037c,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590801,1701735695000,1701735786000,195199,1405,-,88.5,0.0,32899072,776900608,33931264,945324032,108793,1048578022,254,256018,4096,1048576000,82,76,/input/data/work/dc/ee5b0e221a3e9666a9201b7753037c,true,-
16,cpu10,2b/a2774c,nf-2ba2774c57f06f7157aa833aeede9969,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590833,1701735695000,1701735786000,195167,1315,-,85.6,0.0,32645120,776908800,33800192,945332224,108799,887097323,254,216594,4096,887095296,78,70,/input/data/work/2b/a2774c57f06f7157aa833aeede9969,true,-
84,cpu06,5b/0534cc,nf-5b0534cc4f4fc26008380b9fdf287cc4,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735630398,1701735702000,1701735797000,166602,1401,-,81.6,0.0,32579584,776900608,33742848,945324032,108694,931137502,254,227346,4096,931135488,82,73,/input/data/work/5b/0534cc4f4fc26008380b9fdf287cc4,true,-
74,cpu06,02/243790,nf-022437909653b754a706405d4ae048f9,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735632698,1701735702000,1701735797000,164302,1486,-,85.0,0.0,33005568,776908800,34185216,945332224,108693,1043335135,254,254738,4096,1043333120,77,73,/input/data/work/02/2437909653b754a706405d4ae048f9,true,-
61,cpu02,bf/9ebc07,nf-bf9ebc078fdb133443868a1d4cdb93e2,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735634994,1701735702000,1701735792000,157006,1363,-,86.6,0.0,32940032,776900608,34009088,945324032,108818,982517747,254,239890,4096,982515712,83,72,/input/data/work/bf/9ebc078fdb133443868a1d4cdb93e2,true,-
80,cpu06,2d/710008,nf-2d710008d076111395c555a2714a19fb,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735637422,1701735702000,1701735797000,159578,1356,-,86.5,0.0,32710656,776900608,33746944,945324032,108684,894437332,254,218386,4096,894435328,84,72,/input/data/work/2d/710008d076111395c555a2714a19fb,true,-
92,cpu02,9c/f68ce7,nf-9cf68ce7d049496722641a46c0f5619d,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735657682,1701735702000,1701735792000,134318,1349,-,85.4,0.0,32653312,776908800,33816576,945332224,108806,901777379,255,220178,4096,901775360,79,75,/input/data/work/9c/f68ce7d049496722641a46c0f5619d,true,-
90,cpu02,83/418458,nf-83418458fb0a7019664c3fb2162e0f33,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735660990,1701735703000,1701735793000,132010,1412,-,86.7,0.0,32964608,776900608,34095104,945324032,108815,1049626611,254,256274,4096,1049624576,80,68,/input/data/work/83/418458fb0a7019664c3fb2162e0f33,true,-
5,cpu07,30/e050b5,nf-30e050b501004617f28a72ba678e02d3,writeLargeFile,5,writeLargeFile (5),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590864,1701735775000,1701735846000,255136,1606,-,65.9,0.0,32661504,776900608,33710080,945324032,108805,908068816,254,221714,4096,908066816,66,57,/input/data/work/30/e050b501004617f28a72ba678e02d3,true,-
18,cpu07,18/5a4bc9,nf-185a4bc9c4302b6c948d08020397831e,writeLargeFile,18,writeLargeFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590934,1701735775000,1701735848000,257066,1677,-,71.5,0.0,32960512,776908800,34041856,945332224,108825,973080547,254,237586,4096,973078528,67,60,/input/data/work/18/5a4bc9c4302b6c948d08020397831e,true,-
87,cpu07,79/defd7f,nf-79defd7fc9b1beb4d38cf2a1c7b7cb1a,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735664414,1701735764000,1701735846000,181586,1391,-,81.8,0.0,32821248,776908800,33918976,945332224,108825,1044383716,254,254994,4096,1044381696,79,70,/input/data/work/79/defd7fc9b1beb4d38cf2a1c7b7cb1a,true,-
97,cpu08,79/a6a8d3,nf-79a6a8d360dd97ee9ea1d86cdc377c6f,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735667491,1701735775000,1701735859000,191509,1396,-,84.2,0.0,32841728,776900608,33992704,945324032,108723,922748895,254,225298,4096,922746880,81,70,/input/data/work/79/a6a8d360dd97ee9ea1d86cdc377c6f,true,-
93,cpu08,61/25a0f9,nf-6125a0f9804485531b53c51b9245e960,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735670827,1701735775000,1701735860000,189173,1443,-,87.0,0.0,32645120,776900608,33746944,945324032,108724,1021315042,254,249362,4096,1021313024,85,71,/input/data/work/61/25a0f9804485531b53c51b9245e960,true,-
45,cpu08,39/dd9941,nf-39dd9941d8954a75e34beddaaf20a328,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590898,1701735775000,1701735860000,269102,1430,-,79.5,0.0,32546816,776900608,33726464,945324032,108733,997197801,254,243474,4096,997195776,79,73,/input/data/work/39/dd9941d8954a75e34beddaaf20a328,true,-
3,cpu03,f8/fe1d7c,nf-f8fe1d7cca87b94c52d336c7dc7a1629,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590964,1701735784000,1701735878000,287036,1367,-,85.7,0.0,32735232,776908800,33865728,945332224,108764,984614844,254,240402,4096,984612864,94,81,/input/data/work/f8/fe1d7cca87b94c52d336c7dc7a1629,true,-
32,cpu01,c3/3b4211,nf-c33b4211c9735b837bb9c93d2e7107d0,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735590995,1701735784000,1701735877000,286005,1220,-,96.3,0.0,32858112,776908800,34037760,945332224,108483,1069549539,253,261138,0,1069547520,94,91,/input/data/work/c3/3b4211c9735b837bb9c93d2e7107d0,true,-
49,cpu03,99/d19580,nf-99d19580d77391bafb9a9d407f3f3a57,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591025,1701735784000,1701735878000,286975,1386,-,83.2,0.0,32772096,776900608,33902592,945324032,108800,997197791,254,243474,12288,997195776,95,79,/input/data/work/99/d19580d77391bafb9a9d407f3f3a57,true,-
21,cpu01,62/1d36fb,nf-621d36fb41033daa8cf023a0060fda1b,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591056,1701735784000,1701735877000,285944,1166,-,97.9,0.0,27525120,422273024,28704768,590696448,108513,967837700,252,236306,0,967835648,91,94,/input/data/work/62/1d36fb41033daa8cf023a0060fda1b,true,-
46,cpu03,01/b79eff,nf-01b79eff16bbc9b919b2f147fc4212b8,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591083,1701735784000,1701735878000,286917,1406,-,91.9,0.0,32845824,776908800,34025472,945332224,108806,1039140834,255,253714,12288,1039138816,93,83,/input/data/work/01/b79eff16bbc9b919b2f147fc4212b8,true,-
37,cpu01,f4/5e4e58,nf-f45e4e5812fb4d01ba04181bc69dc6ff,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591114,1701735784000,1701735877000,285886,1161,-,90.6,0.0,27348992,422277120,28528640,590700544,108512,968886276,252,236562,0,968884224,94,97,/input/data/work/f4/5e4e5812fb4d01ba04181bc69dc6ff,true,-
33,cpu09,51/c4e2c5,nf-51c4e2c5bb383076088fcb50732bf25e,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591174,1701735795000,1701735880000,288826,1317,-,81.7,0.0,32952320,776900608,34115584,945324032,108726,887097312,254,216594,8192,887095296,85,76,/input/data/work/51/c4e2c5bb383076088fcb50732bf25e,true,-
34,cpu09,9e/3ccba0,nf-9e3ccba0ace7ef3c6ab776f58db3a01e,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591205,1701735795000,1701735881000,289795,1410,-,82.1,0.0,32739328,776908800,33873920,945332224,108736,991954921,254,242194,8192,991952896,85,82,/input/data/work/9e/3ccba0ace7ef3c6ab776f58db3a01e,true,-
60,cpu09,13/101be1,nf-13101be1703757084525923b41e5fe0c,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591299,1701735795000,1701735880000,288701,1260,-,88.6,0.0,32759808,776908800,33910784,945332224,108726,865077216,254,211218,4096,865075200,83,77,/input/data/work/13/101be1703757084525923b41e5fe0c,true,-
54,cpu10,f4/782da4,nf-f4782da468ee510e0d9bfe3b92bbea1d,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591145,1701735795000,1701735887000,295855,1379,-,89.8,0.0,32739328,776908800,33869824,945332224,108801,1032849389,254,252178,4096,1032847360,84,80,/input/data/work/f4/782da468ee510e0d9bfe3b92bbea1d,true,-
58,cpu10,69/f1209f,nf-69f1209f809ff64af041bc204ae126a5,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591236,1701735795000,1701735887000,295764,1419,-,81.0,0.0,32088064,776908800,33243136,945332224,108765,1063258057,254,259602,12288,1063256064,104,85,/input/data/work/69/f1209f809ff64af041bc204ae126a5,true,-
35,cpu10,8e/836c4e,nf-8e836c4e1e4bbc965bfe9b5510336984,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591268,1701735795000,1701735886000,294732,1333,-,83.2,0.0,32006144,776908800,33136640,945332224,108753,931137466,254,227346,40960,931135488,127,86,/input/data/work/8e/836c4e1e4bbc965bfe9b5510336984,true,-
38,cpu02,84/6805fb,nf-846805fb29d786ec388f4ad8d73ce27b,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701735591330,1701735805000,1701735890000,298670,1412,-,87.2,0.0,33021952,776900608,34201600,945324032,108790,954206168,254,232978,4096,954204160,79,73,/input/data/work/84/6805fb29d786ec388f4ad8d73ce27b,true,-
