task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
26,cpu10,0a/2b87e5,nf-0a2b87e50abd74aa94deaf1fc8f3d15b,writeLargeFile,26,writeLargeFile (26),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370335,1704405371000,1704405563000,192665,1107,-,107.4,0.0,28315648,422432768,29151232,590696448,108843,1048578037,254,256018,4096,1048576000,104,20,/input/data/work/0a/2b87e50abd74aa94deaf1fc8f3d15b,true,-
27,cpu10,20/2562b8,nf-202562b8c43dd20d8e4bd85c0603ffd2,writeLargeFile,27,writeLargeFile (27),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370559,1704405371000,1704405561000,190441,1005,-,110.1,0.0,28315648,326897664,28315648,326934528,108837,913311725,254,222994,4096,913309696,5,4,/input/data/work/20/2562b8c43dd20d8e4bd85c0603ffd2,true,-
3,cpu09,66/f0a392,nf-66f0a392638cc71d09739199bb4f0cda,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370591,1704405371000,1704405572000,201409,2004,-,57.8,0.0,28356608,326901760,28356608,326938624,108842,984614969,254,240402,4096,984612864,5,4,/input/data/work/66/f0a392638cc71d09739199bb4f0cda,true,-
21,cpu02,c4/b3ff38,nf-c4b3ff38cb6bda2d956d681dff41b593,writeLargeFile,21,writeLargeFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370653,1704405371000,1704405570000,199347,1034,-,107.6,0.0,27865088,326897664,27865088,326934528,108842,967837678,254,236306,4096,967835648,5,3,/input/data/work/c4/b3ff38cb6bda2d956d681dff41b593,true,-
20,cpu07,af/f77a53,nf-aff77a538669b5eaa693edadf38114f2,writeLargeFile,20,writeLargeFile (20),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370748,1704405371000,1704405574000,203252,2142,-,54.9,0.0,27815936,422273024,28598272,590696448,108810,956303313,254,233490,4096,956301312,102,18,/input/data/work/af/f77a538669b5eaa693edadf38114f2,true,-
16,cpu03,22/f74a8b,nf-22f74a8bc311c3b0af4fe008b55c1aca,writeLargeFile,16,writeLargeFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370127,1704405370000,1704405575000,204873,941,-,108.4,0.0,28332032,326901760,28332032,326938624,108884,887097364,255,216594,4096,887095296,5,5,/input/data/work/22/f74a8bc311c3b0af4fe008b55c1aca,true,-
31,cpu09,a7/7d0a1a,nf-a77d0a1a1cce05bcf8e569f20787bafd,writeLargeFile,31,writeLargeFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370164,1704405370000,1704405571000,200836,1074,-,108.8,0.0,28209152,326901760,28209152,326938624,108821,969934884,254,236818,4096,969932800,5,6,/input/data/work/a7/7d0a1a1cce05bcf8e569f20787bafd,true,-
1,cpu02,cd/90c5a0,nf-cd90c5a08ab4c7105dd830ade871fcc9,writeLargeFile,1,writeLargeFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370197,1704405370000,1704405571000,200803,1146,-,109.7,0.0,33030144,776908800,34136064,945332224,108859,1056966658,254,258066,4096,1056964608,109,99,/input/data/work/cd/90c5a08ab4c7105dd830ade871fcc9,true,-
15,cpu07,34/0c415f,nf-340c415f1a653986fc0126be85ad82b8,writeLargeFile,15,writeLargeFile (15),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370236,1704405371000,1704405574000,203764,997,-,111.4,0.0,27762688,326897664,27762688,326934528,108879,871368727,254,212754,4096,871366656,5,7,/input/data/work/34/0c415f1a653986fc0126be85ad82b8,true,-
11,cpu02,87/8dcfa6,nf-878dcfa6143337f237d220563f0b62c5,writeLargeFile,11,writeLargeFile (11),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370306,1704405371000,1704405569000,198694,1048,-,109.3,0.0,27869184,326897664,27869184,326934528,108833,951060453,254,232210,4096,951058432,5,6,/input/data/work/87/8dcfa6143337f237d220563f0b62c5,true,-
14,cpu03,a5/7a9fe5,nf-a57a9fe5fca36c7878583d1c50797b97,writeLargeFile,14,writeLargeFile (14),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370371,1704405371000,1704405575000,204629,1179,-,92.0,0.0,28258304,422273024,28954624,590696448,108883,961546266,254,234770,4096,961544192,105,21,/input/data/work/a5/7a9fe5fca36c7878583d1c50797b97,true,-
22,cpu09,4f/929dac,nf-4f929dac887ecec4f037e2496d75ed03,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370404,1704405371000,1704405571000,200596,1194,-,105.5,0.0,33386496,776908800,34480128,945332224,108789,1050675199,256,256530,4096,1050673152,105,97,/input/data/work/4f/929dac887ecec4f037e2496d75ed03,true,-
32,cpu07,cf/0824ca,nf-cf0824caf54551d818dbe8a426e0b6f4,writeLargeFile,32,writeLargeFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370499,1704405371000,1704405575000,204501,2294,-,57.4,0.0,32595968,776900608,33751040,945324032,108890,1069549596,256,261138,4096,1069547520,136,98,/input/data/work/cf/0824caf54551d818dbe8a426e0b6f4,true,-
46,cpu03,62/09a304,nf-6209a3043a2756526a231e63a6688b1e,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370625,1704405371000,1704405576000,205375,1238,-,94.9,0.0,32878592,776900608,33959936,945324032,108896,1039140903,254,253714,4096,1039138816,112,89,/input/data/work/62/09a3043a2756526a231e63a6688b1e,true,-
82,cpu06,94/3073e8,nf-943073e8e8c6a2d494610e2202195206,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405380873,1704405541000,1704405690000,309127,1450,-,73.2,0.0,32817152,776908800,33947648,945332224,108788,932186090,255,227602,4096,932184064,78,62,/input/data/work/94/3073e8e8c6a2d494610e2202195206,true,-
80,cpu06,cb/9857c9,nf-cb9857c968c3ad7ab626c419c708604a,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405386269,1704405544000,1704405691000,304731,1507,-,75.9,0.0,32661504,776908800,33726464,945332224,108776,894437346,254,218386,4096,894435328,69,62,/input/data/work/cb/9857c968c3ad7ab626c419c708604a,true,-
76,cpu06,cb/152fe6,nf-cb152fe68a94674f9d3dec59376e81d5,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405390777,1704405544000,1704405691000,300223,1487,-,76.2,0.0,32866304,776908800,33972224,945332224,108774,872417248,254,213010,4096,872415232,67,58,/input/data/work/cb/152fe68a94674f9d3dec59376e81d5,true,-
74,cpu08,85/b575bd,nf-85b575bd17432e0820d4148ef65c033a,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405395557,1704405554000,1704405709000,313443,1613,-,74.2,0.0,33267712,776900608,34398208,945324032,108777,1043335149,254,254738,4096,1043333120,71,52,/input/data/work/85/b575bd17432e0820d4148ef65c033a,true,-
98,cpu08,d4/43b34b,nf-d443b34b6403a9d97afc455bc27b1e91,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405500598,1704405557000,1704405709000,208402,1522,-,71.7,0.0,33488896,776900608,34586624,945324032,108777,905971692,254,221202,4096,905969664,68,56,/input/data/work/d4/43b34b6403a9d97afc455bc27b1e91,true,-
24,cpu08,ec/55a1eb,nf-ec55a1eb6a87340d7fec58836da67493,writeLargeFile,24,writeLargeFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370846,1704405560000,1704405710000,339154,1918,-,57.6,0.0,33136640,709799936,34254848,945332224,108782,1059063794,253,258578,4096,1059061760,39,33,/input/data/work/ec/55a1eb6a87340d7fec58836da67493,true,-
9,cpu01,68/9c2132,nf-689c213229ed224ef955e7150b2a1269,writeLargeFile,9,writeLargeFile (9),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370778,1704405560000,1704405717000,346222,1278,-,79.2,0.0,33402880,776908800,34582528,945332224,107965,875562922,252,213778,32768,875560960,94,95,/input/data/work/68/9c213229ed224ef955e7150b2a1269,true,-
38,cpu01,0a/0e65e8,nf-0a0e65e807216d94704e9d0614cb1ec8,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370810,1704405560000,1704405717000,346190,1347,-,88.6,0.0,33325056,776908800,34504704,945332224,108002,954206158,252,232978,32768,954204160,93,98,/input/data/work/0a/0e65e807216d94704e9d0614cb1ec8,true,-
19,cpu01,7c/92cf94,nf-7c92cf947cf0304d64ec2635a9d384fe,writeLargeFile,19,writeLargeFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370875,1704405561000,1704405722000,351125,1352,-,86.0,0.0,33103872,776908800,34283520,945332224,108001,994052045,252,242706,28672,994050048,93,92,/input/data/work/7c/92cf947cf0304d64ec2635a9d384fe,true,-
7,cpu10,b4/ab7f88,nf-b4ab7f8825df54dbe57762bad748358f,writeLargeFile,7,writeLargeFile (7),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370907,1704405572000,1704405761000,390093,1381,-,79.0,0.0,33525760,776908800,34631680,945332224,108834,877660139,253,214290,4096,877658112,69,66,/input/data/work/b4/ab7f8825df54dbe57762bad748358f,true,-
8,cpu10,7c/26d2b5,nf-7c26d2b57decb914706c2f387d4148f6,writeLargeFile,8,writeLargeFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370939,1704405572000,1704405761000,390061,1486,-,76.3,0.0,33357824,776900608,34508800,945324032,108822,1017120735,254,248338,4096,1017118720,70,68,/input/data/work/7c/26d2b57decb914706c2f387d4148f6,true,-
12,cpu10,8d/df5b84,nf-8ddf5b8438047e7f53898e23ac1dcdff,writeLargeFile,12,writeLargeFile (12),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405370968,1704405572000,1704405762000,391032,1534,-,82.4,0.0,33054720,776908800,34234368,945332224,108828,1070598118,254,261394,4096,1070596096,68,71,/input/data/work/8d/df5b8438047e7f53898e23ac1dcdff,true,-
34,cpu03,dc/ad24ac,nf-dcad24ac1a704faff2c11740e59403ba,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371123,1704405580000,1704405762000,390877,1366,-,80.9,0.0,33529856,776908800,34693120,945332224,108879,991954964,253,242194,4096,991952896,81,71,/input/data/work/dc/ad24ac1a704faff2c11740e59403ba,true,-
42,cpu02,bf/a87e08,nf-bfa87e08465ac2ec906308c6ca689f27,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371268,1704405581000,1704405782000,410732,1381,-,81.5,0.0,33079296,776900608,34258944,945324032,108831,869271523,254,212242,4096,869269504,76,67,/input/data/work/bf/a87e08465ac2ec906308c6ca689f27,true,-
53,cpu03,cd/3d1e10,nf-cd3d1e107554b1e17f1e80cd9c5cf369,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371298,1704405581000,1704405762000,390702,1431,-,74.7,0.0,33361920,776900608,34525184,945324032,108824,963643358,254,235282,4096,963641344,76,71,/input/data/work/cd/3d1e107554b1e17f1e80cd9c5cf369,true,-
47,cpu03,f7/b74333,nf-f7b743332a95b91e2c900901cbd52a43,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371330,1704405581000,1704405763000,391670,1463,-,83.9,0.0,33177600,776900608,34263040,945324032,108838,1015023597,254,247826,4096,1015021568,77,68,/input/data/work/f7/b743332a95b91e2c900901cbd52a43,true,-
56,cpu07,c4/16d037,nf-c416d037a1561e0122bfe3c7943bd87c,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371362,1704405581000,1704405804000,432638,1500,-,79.8,0.0,32899072,776900608,33984512,945324032,108800,958400456,254,234002,32768,958398464,99,78,/input/data/work/c4/16d037a1561e0122bfe3c7943bd87c,true,-
4,cpu02,b7/577fbf,nf-b7577fbf0530c3dfc1af75f04c7196ab,writeLargeFile,4,writeLargeFile (4),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371000,1704405581000,1704405783000,412000,1492,-,74.7,0.0,33460224,776900608,34603008,945324032,108840,1012926445,254,247314,4096,1012924416,73,70,/input/data/work/b7/577fbf0530c3dfc1af75f04c7196ab,true,-
17,cpu09,b9/c8dc6a,nf-b9c8dc6abbb763d0a35ed8db68228421,writeLargeFile,17,writeLargeFile (17),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371032,1704405581000,1704405797000,425968,1543,-,72.4,0.0,33308672,776908800,34422784,945332224,108821,1017120797,256,248338,4096,1017118720,74,64,/input/data/work/b9/c8dc6abbb763d0a35ed8db68228421,true,-
6,cpu07,86/099a7a,nf-86099a7a671b6b69f39f92ea6bda33ac,writeLargeFile,6,writeLargeFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371062,1704405581000,1704405805000,433938,1581,-,77.6,0.0,32645120,776900608,33677312,945324032,108837,1058015207,256,258322,45056,1058013184,98,78,/input/data/work/86/099a7a671b6b69f39f92ea6bda33ac,true,-
39,cpu02,d9/f693d8,nf-d9f693d8b413f6627cb7dd80c8e3d3e8,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371090,1704405581000,1704405782000,410910,1471,-,77.8,0.0,33357824,776908800,34504704,945332224,108839,988809195,254,241426,4096,988807168,75,67,/input/data/work/d9/f693d8b413f6627cb7dd80c8e3d3e8,true,-
33,cpu09,40/e17626,nf-40e17626721d02026a54c5bc06c735e4,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371175,1704405581000,1704405796000,424825,1463,-,76.9,0.0,33554432,776900608,34717696,945324032,108812,887097371,254,216594,4096,887095296,74,72,/input/data/work/40/e17626721d02026a54c5bc06c735e4,true,-
50,cpu07,20/c80bb9,nf-20c80bb9562451f24a83f8fee7da79b7,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371205,1704405581000,1704405804000,432795,1513,-,82.5,0.0,32538624,776916992,33648640,945340416,108830,1003489254,254,245010,16384,1003487232,80,72,/input/data/work/20/c80bb9562451f24a83f8fee7da79b7,true,-
51,cpu09,10/163837,nf-10163837ed5fa2cbce3dfd1486123756,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371234,1704405581000,1704405796000,424766,1424,-,81.2,0.0,33443840,776908800,34623488,945332224,108801,876611600,253,214034,4096,876609536,75,65,/input/data/work/10/163837ed5fa2cbce3dfd1486123756,true,-
41,cpu06,7f/0737dc,nf-7f0737dc96f0483f377a2eeb205b0615,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371395,1704405695000,1704405849000,477605,1423,-,73.3,0.0,32751616,776900608,33906688,945324032,108777,888145899,252,216850,4096,888143872,65,59,/input/data/work/7f/0737dc96f0483f377a2eeb205b0615,true,-
43,cpu06,44/54f373,nf-4454f373315cfd05448f489c3bcf7666,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371424,1704405720000,1704405849000,477576,2137,-,51.9,0.0,32747520,709791744,33828864,945324032,108837,865077274,255,211218,4096,865075200,27,18,/input/data/work/44/54f373315cfd05448f489c3bcf7666,true,-
45,cpu06,ea/58a523,nf-ea58a523dbc85f86453eaa57b2bf18df,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371452,1704405720000,1704405850000,478548,2133,-,57.1,0.0,33067008,709799936,34156544,945332224,108824,997197842,254,243474,4096,997195776,28,20,/input/data/work/ea/58a523dbc85f86453eaa57b2bf18df,true,-
37,cpu01,72/d344de,nf-72d344de4313468dd444a45752e6f4ea,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371578,1704405726000,1704405885000,513422,1375,-,82.3,0.0,33521664,776908800,34603008,945332224,108005,968886225,252,236562,32768,968884224,96,88,/input/data/work/72/d344de4313468dd444a45752e6f4ea,true,-
66,cpu01,cd/bff3d5,nf-cdbff3d5e4217840c0341fc3c9dd1349,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371605,1704405726000,1704405885000,513395,1375,-,82.3,0.0,33284096,776908800,34394112,945332224,107974,967837619,252,236306,32768,967835648,95,94,/input/data/work/cd/bff3d5e4217840c0341fc3c9dd1349,true,-
60,cpu01,94/416421,nf-94416421c89d08d0cf94ceaf7392916e,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405372569,1704405728000,1704405884000,511431,1137,-,85.8,0.0,3313664,5857280,3313664,5894144,107966,865077170,250,211218,24576,865075200,5,0,/input/data/work/94/416421c89d08d0cf94ceaf7392916e,true,-
61,cpu08,a7/cf80d0,nf-a7cf80d0fac9379df3811b53de44567e,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371479,1704405717000,1704405900000,528521,1512,-,76.6,0.0,33583104,776908800,34770944,945332224,108766,982517728,254,239890,4096,982515712,80,67,/input/data/work/a7/cf80d0fac9379df3811b53de44567e,true,-
35,cpu08,96/90f7f0,nf-9690f7f043ed6fa8898814481ea614f7,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371516,1704405717000,1704405899000,527484,1486,-,75.2,0.0,33509376,776900608,34689024,945324032,108764,931137502,254,227346,12288,931135488,81,71,/input/data/work/96/90f7f043ed6fa8898814481ea614f7,true,-
40,cpu08,c9/564f6b,nf-c9564f6b1c8e935edfb5ff6c3abb0df3,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405371547,1704405717000,1704405899000,527453,1503,-,82.9,0.0,33193984,776908800,34381824,945332224,108783,980420588,255,239378,4096,980418560,79,67,/input/data/work/c9/564f6b1c8e935edfb5ff6c3abb0df3,true,-
77,cpu03,e8/89c05b,nf-e889c05bffe1ed76eeb50f2152c658df,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405374003,1704405777000,1704405967000,592997,1580,-,64.9,0.0,33230848,776908800,34312192,945332224,108837,908068843,254,221714,4096,908066816,62,58,/input/data/work/e8/89c05bffe1ed76eeb50f2152c658df,true,-
85,cpu03,35/2cccbe,nf-352cccbeb4facd7003a9925a4ee44336,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405376397,1704405777000,1704405968000,591603,1629,-,71.5,0.0,33349632,776908800,34430976,945332224,108823,994052061,254,242706,4096,994050048,63,55,/input/data/work/35/2cccbeb4facd7003a9925a4ee44336,true,-
95,cpu10,cb/39752c,nf-cb39752c62c6088a2fc0389db24ebe70,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405400314,1704405780000,1704405970000,569686,2131,-,51.5,0.0,28291072,360484864,29380608,596017152,108824,989857761,253,241682,4096,989855744,26,19,/input/data/work/cb/39752c62c6088a2fc0389db24ebe70,true,-
79,cpu10,1f/6e4e21,nf-1f6e4e210e81fd41cb5db8da182fe695,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405408442,1704405780000,1704405970000,561558,2250,-,48.8,0.0,28450816,360484864,29630464,596021248,108834,977274859,254,238610,4096,977272832,22,16,/input/data/work/1f/6e4e210e81fd41cb5db8da182fe695,true,-
88,cpu03,ee/cdc7aa,nf-eecdc7aa8e2d9d979e79fbbddec3598c,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405415319,1704405777000,1704405967000,551681,1617,-,74.4,0.0,32952320,776908800,34099200,945332224,108827,979372000,254,239122,4096,979369984,65,58,/input/data/work/ee/cdc7aa8e2d9d979e79fbbddec3598c,true,-
90,cpu02,f1/5103f5,nf-f15103f567eae084d5c22f867ec962b8,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405421666,1704405787000,1704405973000,551334,1490,-,75.2,0.0,33214464,776900608,34394112,945324032,108844,1049626611,254,256274,4096,1049624576,66,57,/input/data/work/f1/5103f567eae084d5c22f867ec962b8,true,-
87,cpu02,f1/909b96,nf-f1909b963bf6d7cc76f6b015678e8844,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405427780,1704405799000,1704405974000,546220,2001,-,59.9,0.0,33431552,709791744,34611200,945324032,108841,1044383726,254,254994,4096,1044381696,39,34,/input/data/work/f1/909b963bf6d7cc76f6b015678e8844,true,-
81,cpu02,74/2df7fd,nf-742df7fd658f9f8ae6de308f4e50b9f9,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405434613,1704405799000,1704405973000,538387,1791,-,61.4,0.0,33177600,709791744,34332672,945324032,108803,924846019,255,225810,4096,924844032,41,29,/input/data/work/74/2df7fd658f9f8ae6de308f4e50b9f9,true,-
97,cpu07,5d/862ef1,nf-5d862ef1b089bfc19ededb1115011d61,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405460298,1704405819000,1704406005000,544702,1616,-,69.8,0.0,32882688,776908800,33951744,945332224,108821,922748887,255,225298,36864,922746880,70,64,/input/data/work/5d/862ef1b089bfc19ededb1115011d61,true,-
93,cpu07,7b/5d4f6b,nf-7b5d4f6bc21db024e49146a91f9089a4,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704405490645,1704405819000,1704406006000,515355,1744,-,67.6,0.0,32727040,776908800,33865728,945332224,108797,1021315006,256,249362,32768,1021313024,69,61,/input/data/work/7b/5d4f6bc21db024e49146a91f9089a4,true,-
