task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
28,cpu09,-,91/64a32d,nf-9164a32d8c1afb58c3044869242f9856,preprocessing:preprocess,LE07_L1TP_183035_20050923_20170112_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20050923_20170112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860279,1698923861000,1698923971000,110721,109673,-,308.1,3.1,4134424576,7909990400,4134424576,7910043648,123332355,6632367,11642,1461,0,6754304,488,4413,/input/data/work/91/64a32d8c1afb58c3044869242f9856,true,-,0,-,-,-,-,-,-,-,180,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,5,1,7,21,-
12,cpu09,-,b9/c2af69,nf-b9c2af6992b6ff48171f5559ed46ce6b,preprocessing:preprocess,LT05_L1TP_183035_19980811_20170717_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980811_20170717_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860309,1698923861000,1698923969000,108691,107798,-,297.0,3.0,4085788672,7861092352,4085788672,7861145600,113067160,15357417,11031,1729,0,15482880,513,4207,/input/data/work/b9/c2af6992b6ff48171f5559ed46ce6b,true,-,0,-,-,-,-,-,-,-,157,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,4,1,4,20,-
24,cpu07,-,30/2c250d,nf-302c250d250a7f6a8a898c5b2cd33a62,preprocessing:preprocess,LT05_L1TP_183035_19940917_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940917_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860419,1698923861000,1698923968000,107581,107343,-,299.5,3.0,4022366208,7795200000,4022366208,7795253248,103295645,7761809,10025,1496,0,7897088,477,3797,/input/data/work/30/2c250d250a7f6a8a898c5b2cd33a62,true,-,0,-,-,-,-,-,-,-,173,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,103,-,-,-,-,-,-,6,1,3,19,-
14,cpu07,-,64/b35d6e,nf-64b35d6e96c6655d320482f56f84644f,preprocessing:preprocess,LT05_L1TP_183035_20010616_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010616_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860462,1698923861000,1698923968000,107538,106403,-,294.9,3.0,4038828032,7815077888,4038828032,7815131136,122758815,9003674,10642,1537,0,9121792,484,4957,/input/data/work/64/b35d6e96c6655d320482f56f84644f,true,-,0,-,-,-,-,-,-,-,137,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,109,-,-,-,-,-,-,4,16,4,18,-
6,cpu08,-,d6/9e53d6,nf-d69e53d624862db0ff3c748937a3274f,preprocessing:preprocess,LT05_L1TP_183035_19980523_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980523_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860617,1698923861000,1698923966000,105383,104971,-,295.6,3.0,4087959552,7862235136,4087959552,7862288384,122219435,15527589,11300,1733,0,15663104,487,3886,/input/data/work/d6/9e53d624862db0ff3c748937a3274f,true,-,0,-,-,-,-,-,-,-,49,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,16,-,-,-,-,-,-,5,1,3,23,-
38,cpu06,-,1a/1a7259,nf-1a1a7259568bcc237d9e743b516836e3,preprocessing:preprocess,LE07_L1TP_183035_20030817_20170125_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030817_20170125_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860772,1698923861000,1698923968000,107228,106759,-,287.3,3.0,4060643328,7831916544,4060643328,7831969792,92276613,6020294,9810,1443,1159168,6139904,834,4472,/input/data/work/1a/1a7259568bcc237d9e743b516836e3,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,8,1,4,18,-
39,cpu06,-,4c/7f1323,nf-4c7f1323f789384717eb33a366c8f323,preprocessing:preprocess,LT05_L1TP_183035_20010515_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010515_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860832,1698923861000,1698923972000,111168,110781,-,292.5,3.0,4101701632,7867932672,4101701632,7867985920,123473255,11361062,11388,1606,10842112,11481088,556,4173,/input/data/work/4c/7f1323f789384717eb33a366c8f323,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,0,3,23,-
41,cpu06,-,90/9e02b5,nf-909e02b5f634ed5916b5cc29ff35ac49,preprocessing:preprocess,LE07_L1TP_183035_20020713_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020713_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860856,1698923861000,1698923970000,109144,108353,-,301.9,3.0,4047007744,7825252352,4047007744,7825305600,119158842,8552546,10688,1521,77824,8675328,536,5228,/input/data/work/90/9e02b5f634ed5916b5cc29ff35ac49,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,6,1,3,14,-
44,cpu03,-,fe/b64575,nf-feb64575f20fe50fce90692e2a8a657b,preprocessing:preprocess,LT05_L1TP_183035_19910723_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910723_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860948,1698923861000,1698923967000,106052,105204,-,294.9,3.0,4007100416,7778242560,4007100416,7778295808,102441397,7171596,9915,1479,18571264,7299072,546,3880,/input/data/work/fe/b64575f20fe50fce90692e2a8a657b,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,6,1,3,19,-
43,cpu03,-,86/cd8686,nf-86cd86864de25fc38589dcd188a0ad51,preprocessing:preprocess,LT05_L1TP_183035_20020315_20180312_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20020315_20180312_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861005,1698923862000,1698923970000,108995,108120,-,294.3,3.0,4047941632,7809568768,4047941632,7809622016,129061047,7018286,10817,1470,0,7143424,483,4219,/input/data/work/86/cd86864de25fc38589dcd188a0ad51,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,4,21,-
48,cpu03,-,91/392a93,nf-91392a93c84c50299058f35ef84ae66a,preprocessing:preprocess,LE07_L1TP_183035_20001112_20170209_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20001112_20170209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861069,1698923862000,1698923972000,110931,110025,-,298.5,3.0,4094353408,7871520768,4094353408,7871574016,133648848,11881651,11880,1623,12288,12005376,488,4232,/input/data/work/91/392a93c84c50299058f35ef84ae66a,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,2,4,17,-
46,cpu02,-,54/4c1415,nf-544c14158d6971ee3109b4fef13288ff,preprocessing:preprocess,LT05_L1TP_183035_19990408_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990408_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861105,1698923862000,1698923973000,111895,110721,-,312.7,3.0,4070072320,7838818304,4070072320,7838871552,115104943,12341107,10892,1635,77824,12464128,512,4076,/input/data/work/54/4c14158d6971ee3109b4fef13288ff,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,1,3,26,-
47,cpu02,-,bb/dd2dbc,nf-bbdd2dbccc434d3cb93349d84a586740,preprocessing:preprocess,LT05_L1TP_183035_19880628_20170613_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19880628_20170613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861141,1698923862000,1698923973000,111859,110407,-,297.3,3.0,4019281920,7753654272,4019281920,7753707520,102264525,9286967,9973,1543,905216,9404416,508,3757,/input/data/work/bb/dd2dbccc434d3cb93349d84a586740,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,11,-,-,-,-,-,-,6,1,3,25,-
50,cpu02,-,24/020e04,nf-24020e047bb7735382027bee50f5d981,preprocessing:preprocess,LT05_L1TP_183035_19990118_20171215_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990118_20171215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861171,1698923862000,1698923972000,110829,109991,-,305.2,3.0,4076621824,7849857024,4076621824,7849910272,121915024,13760730,11119,1682,512000,13889536,502,4116,/input/data/work/24/020e047bb7735382027bee50f5d981,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,6,1,3,19,-
56,cpu01,-,6d/d1f38f,nf-6dd1f38f43229157e4df84d7e9269a9f,preprocessing:preprocess,LT05_L1TP_183035_19950208_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950208_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861323,1698923862000,1698923969000,107677,105107,-,301.0,3.0,4012126208,7784058880,4012134400,7784112128,110412122,8558507,9991,1520,77824,8683520,410,3974,/input/data/work/6d/d1f38f43229157e4df84d7e9269a9f,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,3,23,-
16,cpu10,-,d0/9c6616,nf-d09c661634c2b87401ce1b69a8f6c9f5,preprocessing:preprocess,LT05_L1TP_183035_19950429_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950429_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923859533,1698923860000,1698923973000,113467,112942,-,285.6,3.0,4037742592,7789416448,4037742592,7789469696,104952603,8110176,10013,1507,0,8232960,558,4059,/input/data/work/d0/9c661634c2b87401ce1b69a8f6c9f5,true,-,0,-,-,-,-,-,-,-,15,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,-,-,-,-,-,7,2,3,27,-
20,cpu09,-,ce/f8f956,nf-cef8f95607d11445cde431ee14d679c0,preprocessing:preprocess,LE07_L1TP_183035_19990923_20170217_01_T1,preprocessing:preprocess (LE07_L1TP_183035_19990923_20170217_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860356,1698923861000,1698923978000,117644,115451,-,309.0,3.0,4089806848,7852920832,4089806848,7852974080,125593215,9836569,11757,1560,2355200,9957376,497,5139,/input/data/work/ce/f8f95607d11445cde431ee14d679c0,true,-,0,-,-,-,-,-,-,-,119,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,5,1,4,36,-
4,cpu09,-,e0/7121b9,nf-e07121b9e14ba347c784f413b18b2483,preprocessing:preprocess,LT05_L1TP_183035_19980421_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19980421_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860388,1698923861000,1698923974000,113612,112509,-,296.6,3.0,4084805632,7861067776,4084805632,7861121024,121567746,18587406,11358,1825,1675264,18710528,572,5126,/input/data/work/e0/7121b9e14ba347c784f413b18b2483,true,-,0,-,-,-,-,-,-,-,99,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,6,1,3,22,-
23,cpu02,-,f4/3e9682,nf-f43e9682c19039976c3922f19192c77e,preprocessing:preprocess,LT05_L1TP_183035_19900602_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900602_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860523,1698923861000,1698923978000,117477,114976,-,302.4,3.0,4018130944,7769780224,4018130944,7769833472,115837517,9596970,10251,1553,118784,9715712,495,3952,/input/data/work/f4/3e9682c19039976c3922f19192c77e,true,-,0,-,-,-,-,-,-,-,114,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,6,1,3,19,-
34,cpu02,-,ae/3bdbc4,nf-ae3bdbc438ef6ed209dae4693dec5684,preprocessing:preprocess,LT05_L1TP_183035_20050323_20180128_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20050323_20180128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860554,1698923861000,1698923979000,118446,117531,-,293.4,3.0,4097060864,7862525952,4097060864,7862579200,124271482,12991153,11234,1655,28848128,13111296,631,4150,/input/data/work/ae/3bdbc438ef6ed209dae4693dec5684,true,-,0,-,-,-,-,-,-,-,90,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,44,-,-,-,-,-,-,5,1,3,21,-
42,cpu03,-,a2/698100,nf-a2698100bb3eb1ae8c1548c29c8fd453,preprocessing:preprocess,LE07_L1TP_183035_20010405_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860919,1698923861000,1698923979000,118081,117229,-,297.9,3.0,4090253312,7854202880,4090253312,7854256128,145669970,12862119,11991,1650,23732224,12976128,601,5071,/input/data/work/a2/698100bb3eb1ae8c1548c29c8fd453,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,1,4,19,-
70,cpu03,-,2e/19645a,nf-2e19645a20cfb4c55f66f7316d89b0f2,preprocessing:preprocess,LT05_L1TP_183035_20040827_20180310_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20040827_20180310_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860974,1698923861000,1698923976000,115026,114679,-,296.9,3.0,4073656320,7846731776,4073656320,7846785024,125756480,13593269,11241,1652,13746176,13688832,546,4644,/input/data/work/2e/19645a20cfb4c55f66f7316d89b0f2,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,6,1,3,16,-
52,cpu01,-,74/d3a1b9,nf-74d3a1b9443e16708cceb811090378c5,preprocessing:preprocess,LT05_L1TP_183035_19900805_20180620_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900805_20180620_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861258,1698923862000,1698923976000,114742,114152,-,292.5,3.0,4007665664,7762132992,4007682048,7762186240,104351407,8793281,10037,1528,14356480,8916992,577,4488,/input/data/work/74/d3a1b9443e16708cceb811090378c5,true,-,0,-,-,-,-,-,-,-,14,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,14,-,-,-,-,-,-,5,1,2,18,-
54,cpu01,-,76/636f81,nf-76636f81330114bf80ad8cf19f7e3ae3,preprocessing:preprocess,LT05_L1TP_183035_19940731_20180720_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923861383,1698923862000,1698923979000,117617,114952,-,297.4,3.0,4004134912,7761809408,4004151296,7761862656,112378775,7802057,10054,1497,0,7925760,479,4280,/input/data/work/76/636f81330114bf80ad8cf19f7e3ae3,true,-,0,-,-,-,-,-,-,-,12,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,12,-,-,-,-,-,-,5,2,3,19,-
9,cpu10,-,20/e69a21,nf-20e69a215b2f7c5856d48b5ca60a33b1,preprocessing:preprocess,LT05_L1TP_183035_19970301_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19970301_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923859714,1698923860000,1698923986000,126286,125047,-,280.8,3.0,4082753536,7855394816,4082753536,7855448064,149064879,16281554,11761,1738,0,16375808,513,6200,/input/data/work/20/e69a215b2f7c5856d48b5ca60a33b1,true,-,0,-,-,-,-,-,-,-,13,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,13,-,-,-,-,-,-,5,2,3,22,-
25,cpu07,-,62/b33cfb,nf-62b33cfb4f566261ea117e4a1fd28dc6,preprocessing:preprocess,LE07_L1TP_183035_20020307_20170131_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20020307_20170131_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923859969,1698923862000,1698923981000,121031,118239,-,293.8,3.0,4059312128,7819288576,4059312128,7819341824,125378772,5788123,10992,1412,0,5881856,530,4589,/input/data/work/62/b33cfb4f566261ea117e4a1fd28dc6,true,-,0,-,-,-,-,-,-,-,589,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,5,1,3,23,-
5,cpu09,-,06/a423cc,nf-06a423ccadc1531accdbc88b4c59ccb1,preprocessing:preprocess,LE07_L1TP_183035_20000824_20170210_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000824_20170210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698923860216,1698923861000,1698923986000,125784,125109,-,278.5,3.0,4036767744,7812976640,4036767744,7813029888,115901352,8095943,10585,1507,565248,8216576,484,5531,/input/data/work/06/a423ccadc1531accdbc88b4c59ccb1,true,-,0,-,-,-,-,-,-,-,226,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,33,-,-,-,-,-,-,5,0,4,21,-
