task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2257,cpu02,21/8c26c2,nf-218c26c299d0fd1531b03681cc6e3304,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701377726417,1701377883000,1701378890000,1163583,1006000,-,14.8,0.6,778113024,1947471872,778113024,1947475968,5178518682,4544920057,1050244,1109788,25440256,1081344000,574931,261728,/input/data/work/21/8c26c299d0fd1531b03681cc6e3304,true,-,4,1,1,31
2848,cpu06,cf/f8cd05,nf-cff8cd054b9149fa490e04462fcdcd70,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378472838,1701378473000,1701378894000,421162,418000,-,99.2,3.1,4175626240,4213489664,4175626240,4213493760,4762980507,633008731,713771,96902,5050368,633028608,81,11466,/input/data/work/cf/f8cd054b9149fa490e04462fcdcd70,true,-,4,1,4,20
2850,cpu07,f0/a2ff04,nf-f0a2ff0477a8c4a9585acc97ca692232,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378480778,1701378482000,1701378894000,413222,410000,-,99.6,3.1,4186103808,4225130496,4187533312,4225134592,4765677710,635297258,714150,97318,3129344,635301888,131,9714,/input/data/work/f0/a2ff0477a8c4a9585acc97ca692232,true,-,10,0,2,56
2852,cpu07,d4/ac16b6,nf-d4ac16b68ff69f948f72ece8cd420656,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378481680,1701378482000,1701378898000,416320,413000,-,99.7,3.1,4256157696,4295258112,4257202176,4295270400,4782863913,650033751,716592,99584,40960,650035200,140,10358,/input/data/work/d4/ac16b68ff69f948f72ece8cd420656,true,-,4,1,3,16
2098,cpu02,89/43be73,nf-8943be7349110aee4b35c801bf797ab8,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1701377612506,1701378730000,1701378896000,1283494,165000,-,537.7,0.9,951263232,3690106880,1349160960,3756376064,84277082894,31726066,2468656,693,84353024,3997696,4887,102830,/input/data/work/89/43be7349110aee4b35c801bf797ab8,true,-,7,1,1,23
2217,cpu07,71/f41c75,nf-71f41c7576d90c451cccd0c4907a0194,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701377692846,1701377883000,1701378901000,1208154,1016000,-,13.9,0.6,833069056,2003292160,833908736,2003296256,4998526443,4387836688,1014538,1071437,270336,1039241216,457267,187869,/input/data/work/71/f41c7576d90c451cccd0c4907a0194,true,-,3,0,2,25
2846,cpu08,5d/da12fa,nf-5dda12fa153f746d73d97aaf21e42e3e,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378470028,1701378470000,1701378896000,425972,423000,-,99.4,3.1,4246081536,4284096512,4246081536,4284100608,4781486311,648829053,716393,99420,16355328,648843264,129,10020,/input/data/work/5d/da12fa153f746d73d97aaf21e42e3e,true,-,3,1,2,16
2854,cpu02,b6/4599cc,nf-b64599cccc3d8dc46d8c8b3edaedbeb5,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378482204,1701378495000,1701378905000,422796,405000,-,99.3,3.1,4172476416,4213788672,4174999552,4213792768,4763072548,633087508,713777,96977,1298432,633090048,89,11644,/input/data/work/b6/4599cccc3d8dc46d8c8b3edaedbeb5,true,-,5,1,2,28
2857,cpu02,6c/af3c50,nf-6caf3c5017aac04d18f679796c8e24ae,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378482890,1701378494000,1701378903000,420110,404000,-,99.8,3.1,4172632064,4213616640,4175278080,4213620736,4763031038,633053661,713773,96959,950272,633069568,132,10419,/input/data/work/6c/af3c5017aac04d18f679796c8e24ae,true,-,6,1,2,17
2859,cpu09,96/d05d0e,nf-96d05d0e0025212cd58df1500c1cbdba,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1701378482971,1701378493000,1701378902000,419029,408000,-,99.9,3.1,4267143168,4307439616,4268834816,4307443712,4785869325,652595920,717020,99978,4096,652611584,209,12971,/input/data/work/96/d05d0e0025212cd58df1500c1cbdba,true,-,4,1,2,21
