task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
77,cpu01,-,28/919c3c,nf-28919c3c9f8160b693f36a4bb5d3b6c4,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179040,1704661207000,1704661214000,34960,848,-,111.2,0.0,27766784,326897664,27766784,326934528,108680,908068907,245,221714,0,908066816,3,6,/input/data/work/28/919c3c9f8160b693f36a4bb5d3b6c4,true,-,0,-,-,-,-,-,-,-,27197,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,9,1,3,18,-
79,cpu02,-,9b/d11a97,nf-9bd11a97933cf8e4df30e39b94e1b678,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179073,1704661205000,1704661212000,32927,982,-,103.3,0.0,27791360,326897664,27791360,326934528,109498,977274936,250,238610,40960,977272832,5,4,/input/data/work/9b/d11a97933cf8e4df30e39b94e1b678,true,-,0,-,-,-,-,-,-,-,25804,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,8,1,3,21,-
84,cpu02,-,5c/edee46,nf-5cedee468beace35d6c4d12a3bee6930,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179109,1704661205000,1704661212000,32891,921,-,109.0,0.0,27410432,326901760,27410432,326938624,109337,931137595,247,227346,28672,931135488,5,8,/input/data/work/5c/edee468beace35d6c4d12a3bee6930,true,-,0,-,-,-,-,-,-,-,25713,-,-,36,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,7,0,4,23,-
83,cpu02,-,c1/eead5d,nf-c1eead5db2ab0992f5b3766abf120388,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661179142,1704661205000,1704661212000,32858,1021,-,98.5,0.0,28106752,326901760,28106752,326938624,109501,1068501053,250,260882,28672,1068498944,5,8,/input/data/work/c1/eead5db2ab0992f5b3766abf120388,true,-,0,-,-,-,-,-,-,-,25622,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,76,-,-,-,-,-,-,8,1,3,20,-
74,cpu01,-,bf/6d3426,nf-bf6d3426146a21858d6690b0735b2392,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178772,1704661217000,1704661224000,45228,951,-,101.0,0.0,27688960,326897664,27688960,326934528,108852,1043335237,248,254738,0,1043333120,3,8,/input/data/work/bf/6d3426146a21858d6690b0735b2392,true,-,0,-,-,-,-,-,-,-,37583,-,-,56,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,7,1,3,20,-
65,cpu01,-,d6/6175b2,nf-d66175b26a847c0d28d019094a9e3a57,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178804,1704661217000,1704661224000,45196,802,-,112.0,0.0,28045312,326901760,28045312,326938624,108687,878708786,245,214546,0,878706688,3,5,/input/data/work/d6/6175b26a847c0d28d019094a9e3a57,true,-,0,-,-,-,-,-,-,-,37510,-,-,54,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,7,1,4,19,-
73,cpu01,-,fd/6afe5c,nf-fd6afe5c2fc5e249f4ceef2cfc203470,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178843,1704661217000,1704661224000,45157,936,-,100.5,0.0,27443200,326897664,27443200,326934528,108709,997197889,247,243474,0,997195776,3,7,/input/data/work/fd/6afe5c2fc5e249f4ceef2cfc203470,true,-,0,-,-,-,-,-,-,-,37424,-,-,52,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,9,1,4,24,-
96,cpu02,-,56/bc8720,nf-56bc8720690835a20b963c8fe441c48b,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178877,1704661214000,1704661221000,42123,947,-,108.9,0.0,27717632,326901760,27717632,326938624,109512,990906434,251,241938,36864,990904320,5,5,/input/data/work/56/bc8720690835a20b963c8fe441c48b,true,-,0,-,-,-,-,-,-,-,35011,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,43,-,-,-,-,-,-,7,1,3,22,-
69,cpu02,-,66/6d0142,nf-666d01420d6601f5613816f39bab9beb,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178910,1704661214000,1704661221000,42090,985,-,101.6,0.0,27234304,326901760,27234304,326938624,109517,1062209609,251,259346,40960,1062207488,6,7,/input/data/work/66/6d01420d6601f5613816f39bab9beb,true,-,0,-,-,-,-,-,-,-,34929,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,7,1,3,21,-
67,cpu02,-,68/cc94fa,nf-68cc94fa8e76719e715e7838da9a491c,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178944,1704661214000,1704661221000,42056,893,-,103.9,0.0,27586560,326901760,27586560,326938624,109381,973080680,247,237586,32768,973078528,5,6,/input/data/work/68/cc94fa8e76719e715e7838da9a491c,true,-,0,-,-,-,-,-,-,-,34847,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,7,0,4,22,-
62,cpu02,-,b9/452079,nf-b94520796dd32294373313c4b9a77c0d,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178674,1704661223000,1704661230000,51326,880,-,109.7,0.0,27328512,326897664,27328512,326934528,109360,889194579,247,217106,28672,889192448,6,6,/input/data/work/b9/4520796dd32294373313c4b9a77c0d,true,-,0,-,-,-,-,-,-,-,44292,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,8,1,3,19,-
71,cpu02,-,0c/c5daed,nf-0cc5daed6437428cf6c40cc1931ae026,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178707,1704661223000,1704661230000,51293,902,-,112.3,0.0,27697152,326901760,27697152,326938624,109341,1047529537,247,255762,36864,1047527424,5,4,/input/data/work/0c/c5daed6437428cf6c40cc1931ae026,true,-,0,-,-,-,-,-,-,-,44207,-,-,60,-,-,-,-,-,-,-,-,-,-,-,-,-,39,-,-,-,-,-,-,7,1,4,20,-
92,cpu02,-,50/75328b,nf-5075328bd7d565af905ee8832938b5d2,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178740,1704661223000,1704661230000,51260,871,-,107.2,0.0,27652096,326901760,27652096,326938624,109341,901777472,247,220178,28672,901775360,5,4,/input/data/work/50/75328bd7d565af905ee8832938b5d2,true,-,0,-,-,-,-,-,-,-,44126,-,-,58,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,8,0,4,20,-
66,cpu01,-,4a/f50320,nf-4af503200a4d824ea278d0525e964df0,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178578,1704661227000,1704661234000,55422,908,-,104.3,0.0,27836416,326901760,27836416,326938624,108682,967837742,245,236306,0,967835648,3,10,/input/data/work/4a/f503200a4d824ea278d0525e964df0,true,-,0,-,-,-,-,-,-,-,47838,-,-,68,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,8,0,4,20,-
85,cpu01,-,93/14e8bc,nf-9314e8bce9ff7f9b47a95e57e70a7012,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178610,1704661227000,1704661234000,55390,944,-,104.8,0.0,27496448,326897664,27496448,326934528,108691,994052142,247,242706,0,994050048,3,7,/input/data/work/93/14e8bce9ff7f9b47a95e57e70a7012,true,-,0,-,-,-,-,-,-,-,47763,-,-,66,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,7,1,3,20,-
75,cpu01,-,97/aa8c83,nf-97aa8c83daca92f581932367abdcbf1a,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1704661178641,1704661227000,1704661234000,55359,865,-,105.0,0.0,27664384,326897664,27664384,326934528,108680,875563052,245,213778,0,875560960,3,8,/input/data/work/97/aa8c83daca92f581932367abdcbf1a,true,-,0,-,-,-,-,-,-,-,47685,-,-,64,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,7,1,3,19,-
